x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.247894874,0.734690226,0.35379863,0.195322379,0.347314069,-1.449794258,0.174477945,0.060815721,0.133179926,-0.302306655,-0.37930901,-0.338889281
0.99218268,0.24374369,0.368462161,0.154161421,0.353856649,-1.50599105,-0.147974378,0.247153831,0.125069561,-0.375887142,-0.265140037,-0.393561027
0.96694894,0.187747987,0.132981284,0.359765642,0.135991162,-0.487044196,-0.011952117,0.115055195,0.081044456,-0.110460548,-0.014168668,-0.063212252
0.406143409,0.081844517,0.07509576,0.256703419,0.169023775,-0.74374885,0.05846909,0.155373117,0.11368376,-0.146561918,-0.023962768,-0.09032508
0.207003056,0.278986733,0.463735045,0.948184773,0.02215412,-0.060482144,0.011474561,0.019574925,0.009101108,-0.003301705,0.008051133,-0.005506053
0.234152552,0.787538693,0.13166872,0.579449017,0.080951275,-0.249157963,0.041248965,0.042520787,0.046249994,-0.027779689,-0.026463586,-0.022374155
0.905355617,0.416359635,0.973923351,0.644836829,0.085105473,-0.240375797,0.0113882,0.065306062,0.008127556,-0.04602974,0.00255927,-0.046777447
0.327724034,0.133098159,0.487725378,0.679773447,0.045246026,-0.139813974,0.020731851,0.042007515,0.016838739,-0.014832357,0.014669055,-0.018065051
0.319545552,0.492853536,0.100488348,0.306748685,0.181860689,-0.723146046,0.079571897,0.101365947,0.115349165,-0.128507723,-0.106824266,-0.090161101
0.02477584,0.007557074,0.492167643,0.359054777,0.102474477,-0.398531809,0.070184408,0.101838732,0.030864685,-0.036056777,0.017081101,-0.074829576
0.576190729,0.704092909,0.936175484,0.922587107,0.045246535,-0.116922885,0.016329918,0.031662143,0.009384565,-0.013399836,0.002862737,-0.017347015
0.343887653,0.688078893,0.805136906,0.625909665,0.09003263,-0.266040739,0.040191073,0.05466965,0.016485727,-0.033452266,-0.018197261,-0.048375113
0.046536268,0.171486593,0.469988489,0.707959875,0.036761062,-0.111509337,0.022284422,0.033470721,0.014159576,-0.005678426,0.011287724,-0.013733195
0.394948766,0.198344585,0.854348173,0.902774713,0.028979557,-0.078857543,0.012667848,0.026486469,0.006893436,-0.007031977,0.011638379,-0.010929722
0.409539208,0.119038721,0.620801565,0.312815003,0.172747722,-0.695376371,0.061889764,0.154479136,0.029467839,-0.131294544,-0.015325079,-0.148440873
0.073991486,0.907248147,0.874045241,0.801929262,0.055158816,-0.145895595,0.032193987,0.031372647,0.011218233,-0.007427592,-0.008374128,-0.023936359
0.149594186,0.184715948,0.430089547,0.91608937,0.021259935,-0.058938094,0.011545258,0.01957608,0.008988287,-0.002846232,0.008909681,-0.005315838
0.217174247,0.740743263,0.701558749,0.372751731,0.190975504,-0.653674396,0.10052099,0.077395877,0.026249358,-0.100422207,-0.121966056,-0.14972403
0.654672835,0.000492484,0.308914515,0.708215145,0.038231916,-0.115455681,0.011042918,0.038222092,0.01794064,-0.016759907,0.018262722,-0.011530755
0.222342528,0.035712716,0.941513689,0.689830046,0.042587023,-0.126062296,0.02192014,0.041777888,0.005626046,-0.011374163,0.018327359,-0.021913528
0.318053983,0.483592052,0.333562906,0.92092546,0.028281952,-0.077387284,0.013319105,0.022441731,0.013131807,-0.005804251,0.005730763,-0.005979423
0.28574185,0.033969693,0.161554834,0.587686295,0.046619062,-0.153236545,0.022314975,0.045673819,0.025770614,-0.017144659,0.016921654,-0.013580314
0.531353162,0.93948566,0.584511641,0.225908218,0.369312363,-1.28030234,0.075488913,0.00478444,0.054862999,-0.372577736,-0.387945987,-0.379857826
0.961902451,0.280449965,0.703648086,0.379041902,0.168821908,-0.571405301,-0.011119034,0.131188407,0.023536046,-0.133457388,-0.032245612,-0.130908474
0.218652673,0.530123756,0.545522462,0.386161854,0.159108903,-0.577522416,0.083474553,0.092814918,0.042598247,-0.08125988,-0.070910944,-0.113648956
0.127778361,0.565579441,0.870709633,0.219824192,0.295397355,-1.14528909,0.186121506,0.11759609,-0.047433871,-0.19710021,-0.267555731,-0.306753334
0.382549589,0.292342926,0.051952092,0.431706268,0.09828912,-0.356183408,0.039588991,0.077213966,0.063421937,-0.056144827,-0.011432774,-0.031166947
0.43624866,0.475879452,0.303326909,0.994272089,0.023967651,-0.063823346,0.010190028,0.019384364,0.011470224,-0.005298826,0.006046336,-0.004141877
0.527760519,0.306828811,0.484640184,0.867627427,0.033031368,-0.09238298,0.012411092,0.02849722,0.0130483,-0.01011415,0.009808015,-0.009623012
0.612691404,0.116625403,0.525066331,0.809511759,0.03432029,-0.098381566,0.011285895,0.032431392,0.012705095,-0.012485019,0.014450179,-0.011492952
0.477665482,0.266045539,0.699382902,0.850492596,0.035331603,-0.098788181,0.014011172,0.031060873,0.010452024,-0.010496333,0.011253738,-0.012960646
0.601851239,0.627219463,0.372468543,0.547781005,0.106498144,-0.337723262,0.029764241,0.064633454,0.045074728,-0.058427929,-0.027520598,-0.047668858
0.025600492,0.781880737,0.974757067,0.94516084,0.034880402,-0.088851501,0.020714716,0.023470928,0.006864295,-0.002290324,0.001201177,-0.013241486
0.552310436,0.205233694,0.037491631,0.449064885,0.090285045,-0.320901958,0.02562065,0.077031959,0.058865374,-0.05730508,0.001148733,-0.026195669
0.381587461,0.940418111,0.431196512,0.24980502,0.313648526,-1.118441597,0.115535949,0.018572704,0.099970073,-0.271211923,-0.312671102,-0.281907143
0.175245174,0.363775301,0.914109188,0.822855422,0.037981003,-0.105298084,0.020313729,0.031541854,0.007235174,-0.006836317,0.008493478,-0.016322634
0.487903739,0.782147911,0.307329439,0.4076451,0.171558653,-0.582035293,0.054748574,0.069539918,0.078301615,-0.112962457,-0.102246624,-0.094696188
0.045316355,0.860520804,0.462648017,0.966718803,0.030067722,-0.077967497,0.017562946,0.019435068,0.012406367,-0.002097324,0.000206302,-0.007237026
0.686509992,0.229164092,0.586478013,0.4091659,0.140508749,-0.501702207,0.023730826,0.116084276,0.034392307,-0.102572767,-0.010675237,-0.098162518
0.565358115,0.914825449,0.34854345,0.939967585,0.04066999,-0.105478009,0.014945936,0.025036815,0.018651016,-0.01159617,-0.001675805,-0.008535451
0.659901526,0.715349418,0.276668873,0.80585742,0.051188664,-0.141693054,0.015658184,0.033848358,0.02494787,-0.019450622,-0.001858199,-0.012081462
0.966163415,0.351973867,0.189233859,0.389099267,0.144076599,-0.497790388,-0.008686554,0.104402639,0.078887767,-0.11219476,-0.037064899,-0.069524239
0.798221161,0.591746875,0.057139758,0.230810271,0.275136941,-1.066381726,-0.019287468,0.105827512,0.192749256,-0.284765917,-0.245412946,-0.151086051
0.524498775,0.833636423,0.723055316,0.722421391,0.078529614,-0.218290706,0.028180989,0.04486872,0.020163597,-0.03026541,-0.014742172,-0.035201096
0.046942444,0.023488856,0.103914207,0.989723957,0.011972139,-0.032320927,0.006966543,0.011858722,0.006691452,-0.000774745,0.006917829,-0.001088573
0.872081286,0.719336329,0.201727228,0.040631759,0.646881724,-2.572903578,-0.368866503,-0.1536597,0.377163095,-0.902552938,-1.076388725,-0.892984723
0.506025264,0.479520022,0.488889139,0.629229785,0.07588841,-0.234648722,0.026895131,0.055194154,0.027634661,-0.033624454,-0.003013105,-0.033093063
0.681086623,0.354981146,0.833046285,0.072327725,0.601613756,-2.758558,-0.101497395,0.270333628,-0.24331117,-0.916109544,-0.811759288,-0.834830478
0.369037369,0.861961009,0.777474791,0.399941351,0.197684223,-0.631629017,0.080739086,0.066598478,0.018624532,-0.119102686,-0.129641932,-0.150323826
0.927949566,0.686931188,0.229907492,0.053462006,0.607899807,-2.37876707,-0.37508965,-0.08013581,0.324074715,-0.770167912,-0.991043945,-0.828841766
0.676271155,0.184544476,0.127821167,0.753046415,0.036535134,-0.107344652,0.01050428,0.033174195,0.020492699,-0.015191982,0.011910349,-0.006717652
0.640426861,0.935841295,0.394276328,0.539256785,0.130363544,-0.388418981,0.032937875,0.053075905,0.053266529,-0.074264128,-0.06097707,-0.06082157
0.375133501,0.880201124,0.285991989,0.87361647,0.042634871,-0.114184839,0.018943382,0.025935551,0.02063459,-0.010555304,-0.003195106,-0.008985355
0.857432906,0.603003556,0.834959975,0.285328314,0.287124138,-0.966008339,-0.019336703,0.12541321,-0.013310008,-0.266873492,-0.213396395,-0.267558742
0.863906629,0.602573004,0.827878403,0.469016128,0.159120775,-0.488001936,0.011630549,0.092445022,0.015617135,-0.109801636,-0.056943595,-0.109118977
0.316698477,0.203713629,0.69035485,0.464403206,0.102973694,-0.358571055,0.046679906,0.088292107,0.019750591,-0.050908855,0.003634033,-0.068281522
0.796867492,0.505508105,0.707843154,0.553898831,0.112178382,-0.344417977,0.017933451,0.076908346,0.024144808,-0.066904515,-0.017043883,-0.064574627
0.600004408,0.28642889,0.709549713,0.910176236,0.032034517,-0.086995868,0.011185138,0.028080113,0.009672768,-0.009900493,0.010807964,-0.010885208
0.115651457,0.224379377,0.55939023,0.623160729,0.053889556,-0.170510933,0.031090626,0.046965456,0.017397336,-0.012921711,0.010072113,-0.025242461
0.609752385,0.406190571,0.377017148,0.338446961,0.192228894,-0.735251435,0.037354008,0.125883438,0.075368001,-0.156077138,-0.08089948,-0.133785933
0.371885472,0.718473733,0.00378835,0.900244062,0.030590763,-0.082358582,0.013674608,0.021036852,0.018569383,-0.00718472,0.001169247,-0.002025414
0.872141906,0.745206577,0.962862532,0.222840397,0.360796857,-1.100548274,-0.056961625,0.076485076,-0.091573428,-0.372527815,-0.365306743,-0.358278617
0.616049652,0.607284419,0.896320125,0.096486325,0.571201464,-2.234697586,-0.016125601,0.070630845,-0.247146125,-0.823821825,-0.815543343,-0.717342455
0.502246582,0.984904579,0.248351579,0.597826452,0.100443689,-0.292263327,0.035279767,0.042101885,0.050319491,-0.046844357,-0.041588609,-0.034027333
0.744123272,0.83713302,0.986771433,0.514891522,0.155915876,-0.440512623,0.027596769,0.070595066,0.002866007,-0.097035686,-0.069956457,-0.101867572
0.190408851,0.009261765,0.926240525,0.092295186,0.366474007,-1.795234274,0.215137259,0.361516012,-0.178767174,-0.40902311,-0.178693578,-0.448115479
0.194197129,0.28675251,0.022363647,0.012291196,0.636909713,-4.280295731,0.386206636,0.288755711,0.594834327,-0.979940767,-1.083213969,-0.65858861
0.74501454,0.180929995,0.700074582,0.964304142,0.02631615,-0.069838739,0.007794148,0.024355611,0.008281113,-0.008527477,0.011705234,-0.008230013
0.593831675,0.508551218,0.276895084,0.656758088,0.067008017,-0.203666998,0.020799695,0.048217444,0.032510256,-0.030492874,-0.00225305,-0.021176235
0.213014245,0.67631493,0.700803206,0.874365702,0.040526968,-0.109551439,0.020930047,0.028338321,0.012139042,-0.007212879,0.001793311,-0.01438614
0.220918905,0.008809363,0.177693133,0.17322429,0.229921609,-1.157801096,0.122860129,0.227528714,0.134601586,-0.205979802,-0.046470201,-0.19283195
0.821323016,0.930612852,0.354914854,0.22501075,0.353460546,-1.175048773,-0.03583349,0.00722109,0.137696144,-0.368422548,-0.371907788,-0.318413603
0.576865354,0.755137552,0.72202858,0.253403779,0.333764812,-1.198869455,0.058523909,0.083430633,0.010401131,-0.321246192,-0.310653036,-0.331183921
0.836587714,0.045319911,0.436582343,0.901954833,0.025467949,-0.069536797,0.006249699,0.024966973,0.01067145,-0.009520588,0.01342162,-0.006582734
0.758009569,0.286171882,0.781991212,0.687261668,0.064046648,-0.187215575,0.014666213,0.054269043,0.013846835,-0.030808443,0.011817225,-0.031173224
0.40966951,0.940208074,0.852786824,0.689785412,0.089534991,-0.244951285,0.0371615,0.044747362,0.016053221,-0.032211989,-0.025272251,-0.0447576
0.547989555,0.847321762,0.811851012,0.759393657,0.073658891,-0.199662147,0.025956789,0.042742914,0.016329355,-0.027339742,-0.011683766,-0.032866666
0.849572481,0.205997149,0.782329515,0.954159984,0.029167984,-0.07663967,0.007322365,0.026673082,0.008136768,-0.010273126,0.012280243,-0.009841489
0.838560255,0.344842696,0.597796277,0.469180888,0.128153013,-0.423202958,0.011637842,0.097428732,0.033089072,-0.088039652,-0.015026008,-0.08055292
0.541931616,0.317217118,0.057809251,0.916599042,0.023727165,-0.065127837,0.008894821,0.020501265,0.013818042,-0.006834891,0.007544578,-0.00212213
0.185621495,0.671267957,0.531333246,0.522499638,0.106029146,-0.341210633,0.057432696,0.059961831,0.033707429,-0.037517802,-0.034717567,-0.057911477
0.518073396,0.267419485,0.725672266,0.368127183,0.166086147,-0.611998398,0.047028416,0.13015934,0.019138285,-0.121029843,-0.032342242,-0.132140932
0.721215443,0.758809276,0.968812143,0.634957406,0.106343171,-0.295141509,0.024859181,0.060751042,0.009982635,-0.054272603,-0.025378315,-0.05914669
0.851421041,0.160545386,0.457198058,0.965394295,0.024262714,-0.064570939,0.006128323,0.022660244,0.010063227,-0.008433513,0.011182194,-0.005807583
0.621428827,0.468492007,0.291383798,0.251897536,0.271919278,-1.123628016,0.035342829,0.145008904,0.124749131,-0.266297526,-0.193560989,-0.213659735
0.268755872,0.862024675,0.169496197,0.748967583,0.053244203,-0.149812295,0.026122265,0.030271578,0.028767497,-0.013833709,-0.009438945,-0.011106724
0.831958844,0.657256908,0.449931839,0.177642998,0.417946735,-1.629757206,-0.075408465,0.096769514,0.111274049,-0.475057485,-0.466257554,-0.459037555
0.113566397,0.988358441,0.260616685,0.697587902,0.063464061,-0.178066007,0.036300805,0.030366741,0.031376508,-0.012723468,-0.018957066,-0.017974679
0.039802772,0.340564661,0.835605932,0.920812544,0.0259557,-0.069805478,0.015307777,0.022180717,0.006486712,-0.002056482,0.007870285,-0.009463357
0.548244877,0.548471969,0.026707061,0.619478553,0.066249617,-0.204034899,0.021762476,0.045354301,0.041631672,-0.030948525,-0.0070479,-0.011935724
0.25740892,0.151046634,0.074302772,0.215480521,0.203397177,-0.947926615,0.100079881,0.170396377,0.140085071,-0.169237399,-0.075730975,-0.122000536
0.314480718,0.646070397,0.755393333,0.584368003,0.097178156,-0.296845893,0.04483407,0.059554512,0.019157705,-0.037549963,-0.021737294,-0.054457839
0.871485337,0.538381384,0.884417651,0.420922737,0.178575438,-0.560136895,0.006579226,0.106926583,0.004858169,-0.132839572,-0.069056959,-0.132949802
0.34440318,0.469121412,0.218790572,0.430578316,0.121621105,-0.435390064,0.052375506,0.0797045,0.063599155,-0.066796049,-0.037116877,-0.056093475
0.719395358,0.210999654,0.31932268,0.81417578,0.035014376,-0.099791418,0.009784974,0.031543135,0.016366732,-0.013716937,0.011964618,-0.008801122
0.454499632,0.572415691,0.918449403,0.474089555,0.141668766,-0.450837586,0.050829115,0.085671946,0.005443023,-0.079588546,-0.04601669,-0.09761632
0.689231441,0.50516273,0.163389515,0.838260905,0.038315647,-0.106600597,0.011425562,0.029422726,0.020682521,-0.014197019,0.004989747,-0.006439791
0.750583197,0.987252825,0.935152305,0.348773321,0.262963993,-0.742460396,0.021561137,0.046177493,-0.018967581,-0.217817739,-0.21147665,-0.218217465
0.557191229,0.166204218,0.483722795,0.068357426,0.581502912,-3.358779049,0.010197934,0.429710887,0.077295644,-0.913107397,-0.5957445,-0.9030118
0.749268164,0.233279624,0.460068404,0.451590218,0.118101716,-0.408790919,0.017028873,0.098467232,0.041369996,-0.0817118,-0.002070169,-0.069675615
0.305342702,0.243583836,0.269552822,0.198764412,0.271269216,-1.292483798,0.118907823,0.197648409,0.129724961,-0.250118203,-0.158232277,-0.240203717
0.41341212,0.189057075,0.461406899,0.968481767,0.02129915,-0.057784586,0.009221347,0.019646784,0.008801871,-0.004747706,0.009382571,-0.005102664
0.637786682,0.63544516,0.201132636,0.827173997,0.043674984,-0.121093979,0.013975913,0.030792638,0.022828178,-0.015800682,0.001437113,-0.008341044
0.024101898,0.646549712,0.064443034,0.763054633,0.036812917,-0.105212113,0.022510861,0.025065584,0.021777893,-0.004404019,-0.001102335,-0.005285837
0.119483397,0.325122573,0.329156132,0.146519925,0.343498906,-1.744214651,0.228281682,0.202674649,0.137463604,-0.281431155,-0.313557933,-0.37813098
0.950635988,0.641294467,0.471707509,0.095456674,0.554733521,-2.135302793,-0.285173057,0.039838942,0.09935806,-0.656299305,-0.800037745,-0.785102857
0.722572852,0.857564407,0.551934373,0.158372459,0.473995772,-1.706013032,-0.03725853,-0.023689484,0.061771064,-0.577418664,-0.579163419,-0.572297382
0.336972219,0.057219352,0.136651872,0.264251368,0.161906322,-0.711492488,0.067262043,0.152898884,0.09879636,-0.129476227,-0.013026875,-0.097133214
0.185254014,0.685195143,0.32966094,0.282297479,0.231110794,-0.900044318,0.129610974,0.082363148,0.098261962,-0.144399903,-0.187735466,-0.175309716
0.574268045,0.96280293,0.196576646,0.751388496,0.064327384,-0.176249883,0.021748496,0.033403025,0.033879602,-0.024766129,-0.014774038,-0.014275568
0.908047007,0.885256946,0.221445655,0.266736331,0.285574414,-0.931801776,-0.039047684,0.040955719,0.150677489,-0.270985939,-0.270451405,-0.196823189
0.701700126,0.558460537,0.744309552,0.335713078,0.234885557,-0.823733586,0.026871269,0.122907253,0.018327547,-0.19743836,-0.136199483,-0.199082421
0.901449961,0.074027929,0.608621462,0.344262468,0.157857027,-0.57282861,-0.007595505,0.148024815,0.031297272,-0.13245213,0.00598741,-0.126612494
0.5201489,0.920162871,0.338280235,0.223212731,0.34730377,-1.262231367,0.07451705,0.009637417,0.141256245,-0.350975397,-0.366696249,-0.309511592
0.589984827,0.784884546,0.506208372,0.536087606,0.12642329,-0.390095111,0.035872453,0.063308387,0.042609167,-0.070234213,-0.048710339,-0.066052165
0.809462586,0.159515478,0.77424269,0.388240806,0.149255505,-0.518488415,0.009211322,0.130603796,0.013329488,-0.116358788,-0.002644368,-0.115736856
0.652207285,0.657686864,0.692343036,0.223235215,0.366255892,-1.387302278,0.027485695,0.111750647,0.011954354,-0.384907577,-0.352873298,-0.38658006
0.811742071,0.831890907,0.213939578,0.824932719,0.05285844,-0.141510024,0.012617746,0.032404855,0.027315832,-0.021574899,-0.004721071,-0.010470766
0.044557459,0.348282572,0.753778447,0.811511662,0.034663113,-0.097767121,0.020685867,0.02897662,0.009106245,-0.00398256,0.007895756,-0.013934966
0.411250786,0.179754617,0.197258471,0.846039834,0.026226556,-0.074899085,0.011184036,0.02407593,0.01374429,-0.007194922,0.010137424,-0.004761402
0.247944751,0.22264918,0.035810761,0.748410849,0.030682994,-0.091387703,0.015373078,0.027261785,0.018632711,-0.007663554,0.008856132,-0.004050921
0.28891007,0.303316081,0.977635146,0.219927007,0.273516399,-1.090436747,0.125434587,0.185245326,-0.074998245,-0.233495802,-0.165558394,-0.270455556
0.20269964,0.084305534,0.622546337,0.898240714,0.022494752,-0.062496213,0.011710698,0.021668953,0.007598168,-0.003698759,0.011078158,-0.007228839
0.532136887,0.803672678,0.406850726,0.279782233,0.285938791,-1.047457516,0.066830677,0.069056099,0.100640959,-0.254244544,-0.253186956,-0.234442182
0.70275438,0.244074097,0.201642984,0.780891978,0.037258761,-0.107762224,0.010447598,0.032848067,0.019503246,-0.015141553,0.010888383,-0.007862076
0.981631413,0.648485343,0.888563131,0.110967941,0.494972324,-1.504328603,-0.254133594,0.05035902,-0.190324293,-0.555138335,-0.680494541,-0.612435573
0.041918049,0.572505108,0.340687422,0.870361789,0.030158507,-0.083337342,0.017879885,0.022453006,0.013858667,-0.002858936,0.003256989,-0.007090831
0.750181444,0.727924719,0.739821958,0.369697717,0.227692342,-0.741486544,0.021956624,0.093963526,0.023859791,-0.181595124,-0.144935785,-0.181212168
0.849936122,0.747520883,0.107552526,0.951919789,0.034141243,-0.088272272,0.008549851,0.023524357,0.019093774,-0.012061692,0.002006202,-0.003524444
0.620465035,0.415343991,0.964020483,0.170500408,0.390469475,-1.526112751,0.023230995,0.197628818,-0.136278857,-0.462909305,-0.364265306,-0.416728365
0.707135539,0.096402421,0.364236071,0.914259756,0.024196642,-0.066436957,0.00734803,0.023194883,0.010911245,-0.00815998,0.01184317,-0.005471106
0.399568932,0.530949549,0.951223525,0.10933487,0.506291258,-2.092607979,0.147776726,0.132245851,-0.240855052,-0.661350699,-0.669940608,-0.589903296
0.181340334,0.759576206,0.384222539,0.020371674,0.751859179,-3.757065034,0.471395211,-0.304269102,0.189304181,-1.094865857,-1.267283462,-1.342754527
0.76420121,0.898688508,0.820770498,0.477478681,0.17682497,-0.513075406,0.025920198,0.067604884,0.019045176,-0.117733193,-0.095685607,-0.119481464
0.139470046,0.914795079,0.477641757,0.883752535,0.041021025,-0.10861645,0.02251009,0.024471632,0.016392286,-0.005738516,-0.003491945,-0.011540348
0.031937897,0.829898531,0.091402891,0.208599452,0.253728066,-0.980838647,0.187187345,0.024150219,0.170737328,-0.138536566,-0.274334981,-0.161741989
0.001066937,0.135066063,0.592781703,0.728175284,0.03397451,-0.101305527,0.021310293,0.031628916,0.011034416,-0.003999524,0.012078993,-0.013782455
0.028368114,0.992539443,0.784751597,0.295936122,0.235526693,-0.739597049,0.165571344,0.021426981,0.002412603,-0.099315124,-0.213759708,-0.215684308
0.68392367,0.997095921,0.343796331,0.089296051,0.557735423,-1.859435308,-0.07777452,-0.261778557,0.201776428,-0.811055423,-0.699032527,-0.748902565
0.780903973,0.722176685,0.385957028,0.832610014,0.051995219,-0.14091905,0.013248573,0.034652993,0.022732761,-0.020638042,-0.00091882,-0.014074867
0.782685322,0.926073285,0.849257512,0.651272707,0.110848061,-0.299568059,0.02266639,0.053898912,0.018572513,-0.056860435,-0.035287414,-0.058383483
0.238041935,0.472469918,0.966412975,0.038133307,0.631551424,-2.83424464,0.328880988,0.113754553,-0.469367178,-0.924671089,-1.075446786,-0.747103849
0.027513276,0.196920371,0.547529285,0.148746254,0.308873734,-1.539364397,0.240607338,0.232605268,0.039201952,-0.199877139,-0.212136778,-0.382330653
0.934271787,0.322593019,0.312545423,0.693582527,0.057018985,-0.166945527,0.007834839,0.047272129,0.026619739,-0.029137529,0.00897731,-0.017786471
0.229215798,0.102799568,0.055852451,0.280079514,0.142259889,-0.609788556,0.073918921,0.128465492,0.097182082,-0.095778685,-0.018178627,-0.067799258
0.317786029,0.809833296,0.660992663,0.501769873,0.134568492,-0.420988035,0.061217321,0.062087505,0.030499942,-0.0616524,-0.060855052,-0.08258831
0.827949657,0.725368834,0.712654694,0.477246252,0.16264482,-0.49684645,0.016694701,0.081532348,0.029587259,-0.110108755,-0.070950971,-0.106440068
0.106004888,0.312530167,0.927468826,0.12455496,0.377435715,-1.689353171,0.261269157,0.219968775,-0.15262181,-0.322989416,-0.375648212,-0.442130646
0.996846731,0.091188329,0.388321817,0.099169872,0.402466806,-1.849686796,-0.229188925,0.349913194,0.121515844,-0.445805464,-0.272097523,-0.539630502
0.483336835,0.151459682,0.248249131,0.873123743,0.025015201,-0.070548442,0.009909059,0.023328479,0.012527099,-0.007211249,0.010619049,-0.004863126
0.858437493,0.711027795,0.37055721,0.824798795,0.053322445,-0.144127292,0.011568456,0.035684846,0.023670707,-0.022295971,-0.0009245,-0.014297966
0.106141639,0.669843584,0.038845495,0.725332324,0.043093629,-0.125094885,0.0247249,0.028295601,0.026211591,-0.007905896,-0.003512663,-0.006148634
0.256901037,0.989742273,0.762659618,0.425595952,0.179993205,-0.547131065,0.08907731,0.048148954,0.021704861,-0.089126985,-0.120330637,-0.130593362
0.889456124,0.379258569,0.021054371,0.694179747,0.050525715,-0.147483242,0.008153309,0.040378118,0.03138862,-0.025440711,0.005512161,-0.007256525
0.792549659,0.218342503,0.001014333,0.46621725,0.088123719,-0.299394124,0.010684072,0.074691235,0.059379518,-0.060224912,0.001785989,-0.02150914
0.992523653,0.513190834,0.991817232,0.358497137,0.211720376,-0.644363024,-0.02331658,0.122440616,-0.023193684,-0.171402069,-0.10316092,-0.171429066
0.393871393,0.263111316,0.563287613,0.008074543,0.882237886,-5.828337499,0.195203961,0.43250974,-0.094374018,-1.666078665,-1.497235215,-1.699174196
0.937236735,0.931358165,0.485934851,0.574682082,0.127786745,-0.358563014,0.010648766,0.055628497,0.045613997,-0.076588981,-0.053260009,-0.061194266
0.105817102,0.006966776,0.493878983,0.102686862,0.351577459,-1.965896655,0.247653409,0.348105028,0.054232808,-0.323978568,-0.153760318,-0.490061495
0.521435596,0.931711805,0.840967882,0.761622576,0.076509613,-0.204080843,0.027990389,0.041276656,0.015907182,-0.02757525,-0.015546691,-0.034508019
0.589063339,0.990944183,0.189863316,0.496076948,0.135668769,-0.409207579,0.03700626,0.045570705,0.073302098,-0.080827265,-0.075614379,-0.051316167
0.248905508,0.397102707,0.906509315,0.470560505,0.116701865,-0.384912358,0.058439564,0.08454452,0.00518686,-0.051715755,-0.01973175,-0.080749389
0.645702787,0.584118725,0.759828782,0.431395249,0.170806004,-0.562529914,0.035807403,0.097595202,0.021503366,-0.117828896,-0.069571497,-0.122628348
0.213958928,0.950573211,0.290846315,0.94510888,0.034179681,-0.088745373,0.017605221,0.020586656,0.016505746,-0.005231747,-0.001900335,-0.006329012
0.523697251,0.293609396,0.12407787,0.121769755,0.404790536,-2.110839144,0.053391677,0.244946569,0.270948567,-0.537367921,-0.396188359,-0.363049481
0.582874825,0.367860232,0.434038488,0.887135891,0.032937117,-0.091070133,0.011647702,0.027609585,0.013803223,-0.01036346,0.008661285,-0.008697862
0.711582541,0.641342153,0.189842333,0.127786415,0.46789845,-2.044934385,-0.051891857,0.070738855,0.271202654,-0.613508181,-0.608568604,-0.462069093
0.759099828,0.628217895,0.649753296,0.47527186,0.152079297,-0.483839017,0.022664116,0.086215073,0.03412833,-0.101465366,-0.055966886,-0.097184173
0.207528459,0.403414423,0.462853409,0.6776576,0.053598274,-0.163796906,0.028026099,0.041944019,0.020650006,-0.014234421,0.003934792,-0.020933134
0.139560514,0.558504489,0.4589831,0.601542648,0.073101923,-0.22915288,0.041291381,0.049129106,0.027580731,-0.01959993,-0.009905371,-0.032517256
0.143793436,0.329394489,0.051306912,0.676380408,0.039941437,-0.122732474,0.022260298,0.032840418,0.024254103,-0.009151609,0.005444065,-0.006829693
0.543376056,0.237665867,0.786029371,0.106986336,0.487475529,-2.368416256,0.043430871,0.325205601,-0.122244312,-0.678895563,-0.465813191,-0.652109744
0.808757033,0.080878706,0.316236575,0.668979398,0.048523622,-0.147346276,0.009510166,0.046388358,0.022513111,-0.02453692,0.017946234,-0.015955596
0.621973906,0.94434611,0.197620738,0.466798592,0.14788767,-0.456981853,0.035571582,0.050470385,0.079347199,-0.094602384,-0.085934168,-0.060585751
0.333337276,0.41001955,0.458802782,0.304466685,0.208249318,-0.838722379,0.088474548,0.131250741,0.064913072,-0.150204116,-0.10507066,-0.1675585
0.140094401,0.276817353,0.208229689,0.146172967,0.319517404,-1.643006517,0.204078677,0.207889442,0.176602786,-0.27290802,-0.26799463,-0.305643521
0.118952525,0.539592625,0.383652966,0.324745312,0.180538856,-0.697418241,0.110851728,0.095790505,0.06927791,-0.088996381,-0.106235246,-0.130475967
0.372018947,0.107940955,0.630533939,0.855632653,0.028210993,-0.079601465,0.012548797,0.026833898,0.009250701,-0.007175903,0.012766175,-0.009724442
0.489756233,0.336229843,0.782667047,0.308642633,0.217645672,-0.831662917,0.062118643,0.152148549,0.005060009,-0.177069266,-0.08843688,-0.19468102
0.576957731,0.302887651,0.955815251,0.422966151,0.144512861,-0.483291787,0.037150952,0.111991789,-0.003527011,-0.097819421,-0.020580845,-0.107284001
0.660402089,0.102872441,0.626013486,0.967940419,0.02301106,-0.061614165,0.00762858,0.022039253,0.007953439,-0.006917698,0.011661779,-0.006697719
0.68949907,0.700148659,0.091620858,0.953422363,0.031154549,-0.08175417,0.009888335,0.022091723,0.017627357,-0.009805626,0.002721118,-0.002970523
0.131850072,0.261926997,0.923100864,0.920060003,0.02611732,-0.070103439,0.014377293,0.023194037,0.0055464,-0.003246136,0.00943728,-0.009982815
