x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.123189014,0.416773846,0.010836493,0.530609266,0.065602158,-0.217815338,0.038129657,0.048089386,0.042850692,-0.019857909,-0.006768121,-0.014030188
0.992098112,0.945908297,0.117006879,0.093398741,0.446652621,-1.235528866,-0.259290583,-0.168510409,0.309817202,-0.499817833,-0.586766496,-0.435438737
0.091289425,0.908981464,0.01978995,0.556985265,0.079347978,-0.238961643,0.047476711,0.034659528,0.050991855,-0.020756213,-0.034023787,-0.01639402
0.816708961,0.743884133,0.21659482,0.600554611,0.09448537,-0.279767504,0.015765749,0.053167525,0.049098122,-0.052912729,-0.025625681,-0.030030173
0.064478267,0.192685567,0.233584914,0.447282147,0.080576499,-0.291226253,0.051007506,0.069443324,0.041236696,-0.025489592,0.002069431,-0.036675242
0.120948426,0.139607982,0.683668096,0.203829879,0.244942388,-1.110336012,0.15729724,0.207267574,0.005440888,-0.16884823,-0.094473903,-0.269740602
0.913710145,0.245393176,0.643922427,0.93439904,0.030988768,-0.082107012,0.006811686,0.027778519,0.010341066,-0.011584778,0.011818768,-0.009631213
0.838591805,0.880015572,0.377963579,0.536893915,0.132217921,-0.389655807,0.016659865,0.058285573,0.055358414,-0.081913351,-0.058318539,-0.060834491
0.234990829,0.47074757,0.877891546,0.457801338,0.127050682,-0.420767059,0.064872418,0.084800974,0.007171923,-0.056626212,-0.033149167,-0.089345392
0.030240612,0.215314501,0.316376781,0.516144921,0.065691606,-0.224380407,0.042267224,0.056460744,0.030000129,-0.015675995,0.005655459,-0.029171029
0.056479521,0.592388343,0.646361973,0.92253627,0.030212686,-0.080972689,0.017599559,0.022580665,0.009999823,-0.002631342,0.003993091,-0.009573725
0.053261673,0.547982676,0.596542815,0.935047982,0.027718575,-0.074397923,0.016160167,0.021309848,0.009806425,-0.002273611,0.004687735,-0.008225759
0.53918198,0.62867577,0.245381958,0.372786939,0.178249508,-0.641673742,0.047740982,0.088282025,0.089785625,-0.130319753,-0.099382699,-0.097880633
0.732995238,0.222852981,0.650507855,0.643646739,0.06649227,-0.202118233,0.015277374,0.058201522,0.018346133,-0.033692616,0.013741754,-0.03214082
0.650446882,0.937739195,0.082510965,0.448568966,0.147029699,-0.45582654,0.03137328,0.048345447,0.091140784,-0.098541903,-0.089339684,-0.048739993
0.00856986,0.343363489,0.425378498,0.726799793,0.038694486,-0.115363893,0.024129193,0.031893567,0.015873563,-0.004760229,0.006481208,-0.013294984
0.839948831,0.159228329,0.571390779,0.715694024,0.050583647,-0.147982371,0.009840882,0.046413408,0.0168745,-0.024275796,0.016396666,-0.020561043
0.635631278,0.812307413,0.927306516,0.581840469,0.12391914,-0.352595029,0.033235856,0.063414488,0.011510449,-0.065570864,-0.042033134,-0.073415751
0.673934729,0.038035854,0.075046067,0.182043529,0.239624889,-1.123417979,0.002248698,0.22907695,0.168329913,-0.277294576,-0.058322362,-0.159068531
0.609691434,0.903573711,0.660092428,0.196392073,0.417021243,-1.443996786,0.04049804,-0.005039827,0.016955636,-0.463169109,-0.467041073,-0.466412583
0.552820373,0.563232129,0.310240185,0.616122935,0.079075423,-0.244688373,0.025714241,0.053364397,0.036787803,-0.037287158,-0.009635878,-0.028534499
0.499669639,0.850865677,0.701731996,0.23301965,0.359352969,-1.273632678,0.086802907,0.04284296,0.011638565,-0.351018337,-0.366878024,-0.371608924
0.617997076,0.904934395,0.744376667,0.597705974,0.119963143,-0.342188361,0.033943011,0.05593223,0.025000705,-0.061153502,-0.044679389,-0.065547292
0.743027498,0.810221555,0.117903485,0.099919805,0.499725479,-1.956146169,-0.102187072,-0.078819018,0.344187201,-0.693161285,-0.701625452,-0.476997339
0.781534399,0.110001471,0.571274941,0.635218649,0.060789343,-0.186475528,0.012144024,0.057012356,0.019363446,-0.031909739,0.019134265,-0.028167871
0.55516891,0.856107772,0.818758967,0.95050443,0.04502105,-0.114806845,0.016788337,0.028968269,0.011845789,-0.012490523,-0.000111595,-0.015634064
0.535285586,0.339363166,0.462489446,0.244962179,0.272312002,-1.166552558,0.057678602,0.178958745,0.077703629,-0.2628667,-0.15747505,-0.252911087
0.82389003,0.580958279,0.859419173,0.037828631,0.689157554,-2.466029211,-0.342463106,-0.0063462,-0.384997404,-1.026986225,-1.197107998,-0.982087897
0.075309193,0.184899559,0.4397156,0.763120889,0.031710342,-0.093737268,0.018589053,0.028816695,0.012886154,-0.004752665,0.010537269,-0.010413276
0.787584342,0.356797758,0.131115304,0.610424975,0.066970515,-0.207472802,0.012564026,0.053084976,0.038111907,-0.036560036,0.003161323,-0.017228205
0.007959237,0.552163923,0.910733874,0.648782223,0.065312848,-0.190800382,0.041450752,0.045250481,0.008649267,-0.010027389,-0.004983341,-0.035188671
0.692244129,0.498071764,0.700925531,0.894805264,0.040920149,-0.109946295,0.012556243,0.03201856,0.012401088,-0.014019249,0.007181284,-0.014113879
0.004266316,0.227565697,0.909425449,0.260728833,0.188057125,-0.735812407,0.139269762,0.146160772,-0.027376032,-0.080967399,-0.070508318,-0.180121416
0.215450296,0.661596181,0.288653732,0.181506288,0.347325071,-1.522982775,0.18756729,0.081061349,0.158106087,-0.301163875,-0.383537848,-0.330484976
0.65071375,0.406997963,0.057717449,0.57717284,0.071780406,-0.228312086,0.018503634,0.054121171,0.044233151,-0.038619113,-0.002582584,-0.016131261
0.411652494,0.316647982,0.752466365,0.958143366,0.02718811,-0.072773929,0.011775138,0.02362518,0.007940293,-0.006152223,0.009277141,-0.008933057
0.39375326,0.713379703,0.16470114,0.996314073,0.026140243,-0.068412778,0.011562578,0.018659015,0.013964652,-0.005372561,0.002831863,-0.003026818
0.531282815,0.136013675,0.737814557,0.592219612,0.069651608,-0.220289525,0.023194752,0.064027439,0.014654659,-0.03362592,0.017507378,-0.038266695
0.698568104,0.882393312,0.670805349,0.404142351,0.212444045,-0.662222112,0.033381896,0.069157798,0.037890114,-0.157138264,-0.139870422,-0.15562582
0.399451049,0.083526884,0.590702902,0.712980816,0.041732661,-0.125968678,0.017627953,0.03992276,0.013483817,-0.0142224,0.016522873,-0.017311861
0.66761276,0.451181616,0.809804506,0.685101569,0.072339472,-0.210250635,0.020016471,0.054887764,0.014516493,-0.033141412,0.002966226,-0.035766957
0.848329317,0.158222989,0.083182731,0.440071624,0.097006511,-0.33544749,0.006448317,0.085885448,0.060228387,-0.069858638,0.005752053,-0.032893307
0.374731318,0.614324637,0.822677658,0.093670097,0.574514634,-2.492649814,0.183000403,0.061030195,-0.191416414,-0.777560739,-0.829368754,-0.772075942
0.944776352,0.241044247,0.528097912,0.638770707,0.068417857,-0.204711994,0.007466874,0.059140025,0.023504895,-0.037675255,0.012630155,-0.030415076
0.879564065,0.65828142,0.847408848,0.036433722,0.671927973,-2.097178455,-0.402464616,-0.100183804,-0.364749102,-0.931856326,-1.1579832,-0.974920256
0.427593581,0.995723917,0.845900263,0.771302443,0.074431059,-0.196379618,0.030744147,0.038147593,0.015501351,-0.02374025,-0.016887784,-0.033210902
0.281300134,0.054326931,0.827943361,0.84165883,0.028242642,-0.079168651,0.013716433,0.027539888,0.006645246,-0.006274077,0.013918966,-0.011372086
0.057998977,0.346326677,0.437776535,0.0556649,0.563879432,-3.323171939,0.45903795,0.244434037,0.108738073,-0.548692189,-0.8164229,-0.901412753
0.891647884,0.654076332,0.745675497,0.683800062,0.086708496,-0.242367864,0.013563972,0.056341195,0.020341144,-0.044305926,-0.009818545,-0.041655888
0.890197148,0.516222068,0.802538512,0.741302521,0.067998855,-0.187909828,0.012042118,0.050293609,0.01504861,-0.032165157,0.002900647,-0.030967371
0.800169976,0.964012622,0.333525793,0.656930028,0.094990965,-0.263823215,0.01868335,0.044506095,0.043121278,-0.048694767,-0.031517081,-0.032794549
0.157183846,0.969695542,0.791762634,0.946360917,0.040422535,-0.10254341,0.0217793,0.024040542,0.011058754,-0.005159464,-0.002596295,-0.013868513
0.085487446,0.937125257,0.425207419,0.97453612,0.031157448,-0.080040561,0.017671676,0.019235206,0.01334971,-0.002699238,-0.000847193,-0.007002331
0.84272861,0.187482255,0.045792957,0.437944853,0.097866982,-0.338054692,0.006772728,0.084531377,0.06345873,-0.070661266,0.001882953,-0.029982168
0.966279462,0.821855602,0.963580625,0.93323472,0.053472654,-0.131786572,0.010551303,0.034902036,0.010612286,-0.020513963,0.00018488,-0.020489827
0.411057917,0.895419491,0.536686002,0.090580139,0.592579106,-2.3366349,0.156176338,-0.186395974,0.046885499,-0.828794634,-0.811324544,-0.866245834
0.824200545,0.670490924,0.97130916,0.736752511,0.078037169,-0.20964437,0.016313304,0.051524334,0.010496273,-0.036132202,-0.005523287,-0.038130637
0.570284727,0.721264988,0.401956421,0.91609324,0.039157676,-0.104456852,0.014201221,0.027047555,0.017027472,-0.011639791,0.001892564,-0.009385823
0.443469168,0.817540656,0.413759958,0.661866629,0.080980145,-0.236843188,0.031899364,0.044678476,0.033218557,-0.031837837,-0.019753433,-0.030777045
0.728124884,0.81476893,0.464284553,0.274296672,0.306110646,-1.073701949,0.013478701,0.0682592,0.090500298,-0.291331537,-0.276704006,-0.265169008
0.511713841,0.730590285,0.082598092,0.352602999,0.181348095,-0.644743243,0.051293803,0.071415721,0.115863116,-0.135962311,-0.122346778,-0.076445792
0.855094424,0.803913923,0.784104758,0.920328551,0.051070264,-0.129965158,0.012332715,0.03352985,0.013881622,-0.018840604,0.000195032,-0.018045551
0.401800305,0.881421128,0.730535047,0.425606149,0.184796123,-0.583145063,0.071637366,0.064250146,0.026678549,-0.108992534,-0.114424634,-0.13291169
0.8512387,0.71635978,0.731771533,0.750851586,0.074230051,-0.202091579,0.014819023,0.047664962,0.019249277,-0.034125029,-0.006476588,-0.032091739
0.516774633,0.821363125,0.432471944,0.144730871,0.484487524,-1.962171388,0.078525909,-0.019577671,0.13026192,-0.600965974,-0.612902367,-0.578670562
0.554299984,0.258071231,0.015479764,0.511614261,0.07496454,-0.253168953,0.022506376,0.06226376,0.049024006,-0.042457223,0.00250055,-0.017154377
0.312877897,0.973607988,0.633867733,0.067826071,0.603829509,-2.11284818,0.242184711,-0.321036774,-0.062735421,-0.852801279,-0.779252081,-0.943419078
0.682910784,0.3310355,0.636651578,0.447939545,0.134521196,-0.460066837,0.025540884,0.102619227,0.029998895,-0.091520912,-0.018087362,-0.089680332
0.375884217,0.702336074,0.617746947,0.922351135,0.038206821,-0.101716992,0.017052132,0.026762285,0.01311099,-0.008684398,0.002450909,-0.01179581
0.653099206,0.617551187,0.854568217,0.70492776,0.077355811,-0.218258797,0.022350982,0.052342834,0.014190784,-0.034045456,-0.005085694,-0.037900215
0.82227554,0.636592612,0.848280298,0.251496323,0.326836832,-1.113486999,-0.023064232,0.119395717,-0.031538185,-0.324234046,-0.282245576,-0.32281836
0.464568692,0.298078224,0.306530636,0.101896109,0.494044185,-2.709260334,0.096400344,0.284800875,0.207339028,-0.683164381,-0.537795779,-0.614959052
0.087000718,0.617085824,0.248048412,0.992170496,0.022029688,-0.058192756,0.012460226,0.01655773,0.011032149,-0.00181978,0.003577536,-0.003342676
0.740370535,0.287400052,0.294555222,0.900450215,0.029272149,-0.080277109,0.008397561,0.025615834,0.014069241,-0.010312958,0.00969418,-0.005959861
0.544880443,0.384253542,0.789710827,0.152389904,0.430543204,-1.901171826,0.057515692,0.22497424,-0.073464306,-0.527299168,-0.417425517,-0.522447275
0.545856531,0.044361728,0.575191765,0.85460893,0.028018349,-0.078954081,0.010256982,0.027455732,0.009884938,-0.00892759,0.014221939,-0.009195045
0.265901176,0.461535551,0.78876834,0.196705994,0.338356527,-1.430252662,0.163156107,0.163561955,-0.034866216,-0.300049802,-0.299657914,-0.375131145
0.593738427,0.364915518,0.384447429,0.672696101,0.060097584,-0.183091138,0.018854506,0.048213638,0.025670338,-0.026651041,0.00611338,-0.021601356
0.864144733,0.191163799,0.640111921,0.668550356,0.061386935,-0.182032484,0.010171749,0.054999174,0.017657832,-0.031729669,0.01586099,-0.028335876
0.49312006,0.205391957,0.801246773,0.895866754,0.030552596,-0.083466887,0.012035106,0.027814381,0.007927267,-0.008590852,0.011989921,-0.011274821
0.273702875,0.972644639,0.350313432,0.699699622,0.071093688,-0.200077241,0.034659656,0.034688022,0.031792156,-0.02053226,-0.020504591,-0.023212534
0.881095935,0.098145114,0.037785162,0.120125805,0.31914199,-1.508291859,-0.112511105,0.276829043,0.251062408,-0.391461428,-0.191000278,-0.233620763
0.607709908,0.035374228,0.574588442,0.467971601,0.093990266,-0.326659334,0.023581081,0.091674831,0.02574906,-0.059539198,0.023961016,-0.058401349
0.99579138,0.772773326,0.544863138,0.643147444,0.099885017,-0.278753112,0.008239772,0.05667352,0.03345452,-0.055237709,-0.023761577,-0.044712496
0.522236393,0.118830331,0.087298384,0.656127695,0.042902728,-0.133876685,0.015006531,0.040089578,0.025303108,-0.018424676,0.013787223,-0.008750436
0.588528734,0.979564082,0.933469831,0.996797001,0.045094812,-0.110717212,0.016425363,0.027380116,0.010187357,-0.012101479,-0.001459939,-0.015782841
0.225710357,0.849076489,0.94672,0.808691851,0.057685697,-0.152730719,0.029504592,0.034553579,0.009861509,-0.012153097,-0.006546354,-0.025558008
0.243202018,0.215531176,0.406493454,0.326784566,0.155738094,-0.630315256,0.078786812,0.126640216,0.056741581,-0.095147732,-0.032026486,-0.114332213
0.905549054,0.98879901,0.262120401,0.701244895,0.083857215,-0.225406505,0.013033568,0.040273311,0.041394369,-0.042051865,-0.024735934,-0.023644147
0.541397281,0.07827272,0.09028871,0.824746035,0.025155424,-0.07220748,0.009167501,0.024239401,0.014446807,-0.00836201,0.011653773,-0.003406134
0.285097197,0.162578989,0.882041531,0.304767759,0.178329497,-0.687793191,0.083523771,0.152199077,-0.012419785,-0.121604627,-0.030826942,-0.159859482
0.321353091,0.614542523,0.166633061,0.798502118,0.040452688,-0.114966191,0.018849893,0.02859773,0.021834551,-0.010507148,0.000926251,-0.00750539
0.481953707,0.393597437,0.002311852,0.302230526,0.173143211,-0.691682418,0.050208884,0.111440063,0.125400971,-0.142207341,-0.085041048,-0.065944048
0.989212073,0.496824546,0.110502316,0.655452523,0.066115212,-0.192315928,0.006069353,0.047976403,0.038150595,-0.035952321,-0.001695481,-0.014495371
0.034542592,0.666975933,0.605624727,0.523257466,0.098640253,-0.313829711,0.063062492,0.056099005,0.02663757,-0.023465295,-0.031877474,-0.05658887
0.104492555,0.126330869,0.377276129,0.508425778,0.067025708,-0.231547136,0.039942448,0.061443477,0.027888854,-0.020384593,0.012138774,-0.032583061
0.24655945,0.219527276,0.395462651,0.646012956,0.050409512,-0.158915154,0.025301538,0.044234231,0.021112906,-0.015430555,0.010685535,-0.019287229
0.273120283,0.315078839,0.960507354,0.093135844,0.473157365,-2.170678612,0.220638156,0.255922885,-0.253288222,-0.586574864,-0.551036313,-0.553871732
0.157415309,0.404592076,0.783030655,0.376952636,0.153092068,-0.551476401,0.087849904,0.103694526,0.011467142,-0.07168068,-0.05185634,-0.121233282
0.063286265,0.813809223,0.780431318,0.788013039,0.052737771,-0.143342904,0.031112017,0.032064387,0.012894216,-0.007049068,-0.005908192,-0.022250637
0.776504735,0.12520608,0.443244676,0.004554777,0.780240884,-4.773965931,-0.416779599,0.588355067,0.093961401,-1.309929631,-1.088899877,-1.521244486
0.465720273,0.669257175,0.198005941,0.406926419,0.153718988,-0.537303716,0.051620517,0.075416812,0.082942728,-0.099663901,-0.079998029,-0.072244917
0.076847258,0.068910922,0.868306304,0.867943992,0.024104283,-0.066487537,0.013918837,0.02336138,0.00538641,-0.002743303,0.011860742,-0.009576969
0.786360341,0.807800893,0.769579731,0.899885437,0.052807463,-0.13601424,0.014087796,0.034258695,0.014473114,-0.019203759,-0.00073682,-0.01899536
0.393398181,0.091203423,0.304265425,0.385484514,0.11359656,-0.436290503,0.04398165,0.105444988,0.051948149,-0.072349356,0.008500451,-0.065621822
0.679236908,0.549997459,0.795806138,0.573208202,0.108261609,-0.328322322,0.025905941,0.072096026,0.018240825,-0.059556873,-0.01774409,-0.062682543
0.440162083,0.463755622,0.311048731,0.968050577,0.025594879,-0.068812206,0.010799503,0.020722434,0.012156031,-0.005949751,0.006271054,-0.004733107
0.069111399,0.084005373,0.233022689,0.24353724,0.166005431,-0.746719377,0.113424422,0.151877471,0.085857947,-0.090681171,-0.029227357,-0.123773537
0.778817192,0.651148902,0.710770874,0.436508526,0.176822116,-0.565671311,0.020308062,0.092964799,0.029071314,-0.126451241,-0.079907084,-0.124004014
0.3698875,0.871127022,0.174811368,0.360616059,0.186214989,-0.639515321,0.0748269,0.05338446,0.104572351,-0.122413496,-0.137176885,-0.093756771
0.932173103,0.500373743,0.327878009,0.434041352,0.146709859,-0.485199059,0.000200347,0.093050997,0.065003481,-0.107237292,-0.048219801,-0.078436144
0.045713282,0.157377092,0.81627486,0.970021405,0.019278952,-0.051367957,0.01125356,0.018035504,0.005165298,-0.001332114,0.008971185,-0.006517163
0.805239181,0.823365843,0.008608297,0.926469109,0.035807894,-0.09261138,0.009454109,0.023277604,0.021577536,-0.012722271,-8.63232E-05,-0.002215932
0.541872097,0.133667802,0.668428085,0.148258007,0.374701815,-1.809060779,0.050046694,0.31182101,-0.009488528,-0.463741525,-0.210933381,-0.470185688
0.750429635,0.739277202,0.578621469,0.142369742,0.50285082,-1.937688838,-0.069243369,0.029131637,0.040849061,-0.631252026,-0.639099268,-0.637468578
0.688807832,0.502182257,0.114854523,0.13325598,0.421576647,-1.950127738,-0.030553161,0.145379636,0.285117466,-0.547779271,-0.499859769,-0.357165121
0.230094857,0.6782381,0.815320681,0.425789952,0.158354536,-0.521405457,0.081509405,0.078890437,0.01294286,-0.075207424,-0.077860219,-0.116104676
0.108029361,0.867091555,0.848655329,0.78603219,0.057044553,-0.153138881,0.032430771,0.033173263,0.012041116,-0.009092871,-0.008238968,-0.024988629
0.303424957,0.317810523,0.721751162,0.023509025,0.768721415,-4.530423013,0.309282913,0.322104059,-0.27858857,-1.28085933,-1.270328721,-1.304332501
0.722464941,0.895680924,0.765427809,0.526720213,0.150852291,-0.436892783,0.029545777,0.063874048,0.025373717,-0.091321708,-0.070062892,-0.092840594
0.455439562,0.658459078,0.283677652,0.878472508,0.037587509,-0.102824589,0.015372333,0.026621431,0.018232882,-0.010367262,0.002200529,-0.00780978
0.589162135,0.885032767,0.900797228,0.274346092,0.317340145,-1.002400049,0.056037705,0.049524259,-0.038264824,-0.292710164,-0.294876837,-0.29799165
0.316843745,0.168872355,0.785411948,0.255752226,0.222347182,-0.923509482,0.096480113,0.185225949,-0.006519749,-0.177953979,-0.065516124,-0.219627118
0.444580753,0.514796044,0.802076288,0.957471853,0.033003838,-0.087066409,0.01384268,0.025968376,0.008956966,-0.007860519,0.006766166,-0.011235658
0.237050173,0.819781656,0.761153429,0.734026872,0.067232041,-0.187129553,0.034058408,0.039226915,0.016154156,-0.01690838,-0.011274524,-0.030280255
0.048047713,0.797218697,0.75130025,0.822808368,0.046730737,-0.126018704,0.027763815,0.029367609,0.012447235,-0.005284503,-0.003323758,-0.018464174
0.160096061,0.554443852,0.236952791,0.048611997,0.621419178,-3.503707146,0.404255784,0.044513283,0.324285376,-0.777529652,-1.037324186,-0.871285582
0.663968728,0.990755127,0.822083903,0.332946217,0.273787986,-0.817028188,0.039681196,0.041127714,0.002550811,-0.229080102,-0.22865316,-0.234807492
0.09089302,0.735445586,0.671413504,0.195556733,0.337609242,-1.326776099,0.229084248,0.058976682,0.009146958,-0.223417463,-0.36855965,-0.378614416
0.927719074,0.175682449,0.609596367,0.037037376,0.616937823,-2.989743194,-0.419851795,0.428138112,-0.07797658,-0.788938041,-0.77754838,-1.064808925
0.160770689,0.356355637,0.95182034,0.670393428,0.058227724,-0.171454537,0.031936362,0.046955492,0.006913899,-0.014115729,0.006233461,-0.030811026
0.812447799,0.307594533,0.775856847,0.589006369,0.088235102,-0.268558469,0.014542305,0.07206083,0.016466371,-0.050186331,0.00626835,-0.049510152
0.544301981,0.918058387,0.932690118,0.434071358,0.194085512,-0.572011678,0.055292908,0.063849221,0.000195943,-0.12610821,-0.120855797,-0.141860377
0.329034474,0.64970414,0.558039443,0.81997788,0.046659372,-0.130069375,0.021606426,0.032493291,0.016613226,-0.011798667,0.000824226,-0.015888701
0.242385442,0.854711066,0.997272792,0.704676568,0.07770058,-0.211161984,0.039160162,0.042918358,0.008440237,-0.020958461,-0.016988515,-0.039777892
0.312681014,0.143789816,0.071909792,0.144985509,0.292841872,-1.524932532,0.123185114,0.239539057,0.212438889,-0.318881198,-0.174761141,-0.216588076
0.853419049,0.686246661,0.161982153,0.389976947,0.172871951,-0.575559079,0.004937549,0.080186738,0.098323761,-0.134920051,-0.097866419,-0.079137823
0.555646644,0.337870689,0.198410706,0.069014254,0.580398571,-3.299874151,0.01216018,0.273046058,0.337128775,-0.909420209,-0.781221617,-0.713851255
0.867149106,0.402271563,0.661571315,0.968382053,0.032296977,-0.084334416,0.007968767,0.026965252,0.010693504,-0.011287876,0.009259668,-0.009713432
0.152223524,0.676665732,0.519067509,0.04778909,0.670346239,-3.361943197,0.445224319,-0.091267173,0.032327248,-0.829833676,-1.113112654,-1.123979644
0.351847721,0.464921662,0.481601116,0.175083382,0.380227408,-1.764673827,0.14456347,0.172296486,0.086532741,-0.392275202,-0.369164079,-0.427545362
0.613209392,0.158526989,0.470126039,0.697294934,0.048644946,-0.147209498,0.014996813,0.044574653,0.01867058,-0.021052327,0.015169222,-0.018509695
0.463819256,0.145724147,0.522735391,0.567171953,0.070187881,-0.230404668,0.025911344,0.06392967,0.023381155,-0.033379879,0.015283863,-0.035156814
0.683978331,0.285222577,0.153830026,0.290931501,0.193218505,-0.779573503,0.019101616,0.14227834,0.113785012,-0.176709552,-0.073829891,-0.111590752
0.94078563,0.915474499,0.605367271,0.458117324,0.18372946,-0.532735821,0.002248457,0.064964087,0.045762598,-0.129703429,-0.106760581,-0.118332581
0.451257607,0.340379025,0.413262871,0.309014514,0.200929243,-0.811126913,0.064295132,0.139757218,0.071123447,-0.159143645,-0.082508629,-0.154541624
0.612891919,0.665878774,0.551854352,0.147350947,0.49067928,-2.070733034,0.021276319,0.079540311,0.058963242,-0.616515606,-0.604544489,-0.610352757
0.435630966,0.460655367,0.178069349,0.229297032,0.27006665,-1.176281064,0.082735136,0.140285279,0.155298493,-0.256386053,-0.208861278,-0.192429547
0.129783491,0.260054438,0.850432948,0.170802028,0.308805699,-1.371017869,0.19851331,0.213385184,-0.065911103,-0.239312438,-0.219475685,-0.352857172
0.124299555,0.887558477,0.548042598,0.891172451,0.040314121,-0.106555217,0.022377366,0.024636762,0.014892595,-0.005242346,-0.00260745,-0.012161935
0.922110876,0.417869688,0.710669581,0.371207445,0.191986324,-0.647262304,-0.007865941,0.127414283,0.024807393,-0.154204463,-0.069966554,-0.151321269
0.942821336,0.21522285,0.822556632,0.980025457,0.028418272,-0.073272233,0.00620573,0.025932038,0.007595017,-0.010196751,0.012111414,-0.009522073
0.618679712,0.558190029,0.903355302,0.95908392,0.037274456,-0.096581099,0.012954274,0.028670326,0.008566189,-0.010912241,0.006637966,-0.013445708
0.730656587,0.132102132,0.864216368,0.444402094,0.120063884,-0.400497907,0.01847857,0.108643487,0.006932158,-0.083607303,0.011858122,-0.086051025
0.245278281,0.337191629,0.177354794,0.648524829,0.049720974,-0.155753662,0.024991128,0.040391518,0.026870443,-0.015106886,0.005144492,-0.013146662
0.842642713,0.270168802,0.662017993,0.437819854,0.136255932,-0.458763764,0.009427214,0.109495944,0.027317938,-0.098396896,-0.011057657,-0.093572171
0.073445557,0.854433933,0.115722611,0.014747954,0.594562152,-2.607945662,0.495531124,-0.364867505,0.448058924,-0.709888543,-0.898973567,-0.785228515
0.547776609,0.445124939,0.185531504,0.052077634,0.659697478,-3.739468117,0.004696433,0.17365057,0.40024406,-1.091900234,-1.046224049,-0.849102199
0.399793832,0.839466014,0.196379804,0.742479178,0.057661203,-0.162955528,0.02447923,0.033275493,0.030388219,-0.018656772,-0.009846243,-0.01303408
0.77621773,0.623039959,0.238616436,0.303583761,0.236274946,-0.866408147,0.005840044,0.103315182,0.120566781,-0.213260526,-0.168228579,-0.151881853
0.04828008,0.249569559,0.804845856,0.915113324,0.024273772,-0.06582485,0.014238185,0.021674027,0.006357104,-0.00206527,0.008935803,-0.00875204
0.224927475,0.420210037,0.342063972,0.995491836,0.021056628,-0.056314249,0.010740256,0.017504535,0.009750085,-0.002974906,0.006098515,-0.003938448
0.433877842,0.287241266,0.836732249,0.072021714,0.578227879,-2.918720291,0.124026789,0.320340133,-0.237659456,-0.871205749,-0.720339352,-0.800127591
0.579860194,0.522880103,0.458455896,0.230733955,0.322644373,-1.342123766,0.050629428,0.147179003,0.091369647,-0.327629989,-0.268436892,-0.309699804
0.931628581,0.471947837,0.531198048,0.582972227,0.09715639,-0.293861956,0.008826226,0.069632815,0.032178977,-0.057517282,-0.008412673,-0.04766117
0.653843248,0.407529211,0.190000807,0.028384903,0.742092763,-4.315082563,-0.167217634,0.198915898,0.451016535,-1.295174248,-1.279534968,-1.058742651
0.910212461,0.72218648,0.963078787,0.979172362,0.044067601,-0.109189426,0.010199016,0.031121888,0.009251349,-0.015565258,0.004053508,-0.015983535
0.855902646,0.539261765,0.539554938,0.066339478,0.652620489,-2.864118067,-0.298689968,0.096361626,0.027628767,-0.894815405,-1.017291078,-1.030349532
0.841330065,0.127693205,0.84574304,0.316044737,0.187862817,-0.67395586,-0.004195934,0.166672968,-0.004928238,-0.16584972,-0.018070223,-0.165814153
0.44611101,0.541103063,0.016728221,0.604112817,0.06624233,-0.206943776,0.025516285,0.045259196,0.042167081,-0.02894967,-0.007855696,-0.011936652
0.255607589,0.984442734,0.384251194,0.509241735,0.125451661,-0.382316922,0.062262551,0.044120531,0.051634478,-0.051715068,-0.067099512,-0.061364251
0.576261821,0.4802504,0.118095834,0.308814255,0.196731598,-0.76734383,0.040935258,0.112195075,0.121584352,-0.167508257,-0.112041624,-0.100884189
0.08614402,0.080955145,0.666911665,0.603184181,0.051083995,-0.162802256,0.030447397,0.048660419,0.013060804,-0.011789816,0.016414565,-0.026597964
0.155834443,0.801531294,0.791620283,0.46720774,0.140760129,-0.440905629,0.079620592,0.062105339,0.017230512,-0.053093478,-0.070728909,-0.096021459
0.858409849,0.601570159,0.159961248,0.396764446,0.161819718,-0.546446059,0.004798138,0.086563638,0.092173655,-0.124957153,-0.078793178,-0.072596658
0.48665289,0.221679102,0.550441713,0.717526451,0.047764214,-0.14320466,0.018040644,0.04229236,0.016466102,-0.017869684,0.012763686,-0.019007196
0.524622892,0.156415795,0.373278042,0.966407807,0.02093795,-0.056819212,0.008105442,0.019591763,0.009407987,-0.005468712,0.009725659,-0.004379206
0.384473118,0.063747514,0.5651499,0.496181429,0.081132566,-0.280369486,0.033255629,0.077666921,0.023433104,-0.040733942,0.019984141,-0.04759711
0.104804973,0.279288956,0.047986316,0.365022874,0.10817417,-0.416089076,0.066856002,0.083612603,0.071852817,-0.046623502,-0.023315328,-0.040216221
0.199247875,0.777031031,0.256749285,0.378000094,0.163655726,-0.573472374,0.08844082,0.062409262,0.080948437,-0.082505022,-0.106499677,-0.090259894
0.678036309,0.879264352,0.945658423,0.623800899,0.115469938,-0.316971571,0.029453168,0.05737398,0.011770473,-0.058560685,-0.037565744,-0.064873541
0.487809464,0.215063914,0.513898326,0.01731319,0.821378558,-5.345582085,0.045328343,0.490962975,0.00524646,-1.533858471,-1.242896427,-1.536326435
0.907846643,0.927867749,0.14325123,0.404798336,0.178822411,-0.541798278,-0.000416239,0.052124206,0.103987504,-0.136546729,-0.121354229,-0.076077643
