x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.912339951,0.124648223,0.249180121,0.70611443,0.044616179,-0.13137805,0.006854355,0.041707883,0.022327219,-0.022278999,0.015657135,-0.012158846
0.814172858,0.828559567,0.964877664,0.619623752,0.117416419,-0.319815646,0.020620958,0.061480448,0.010446892,-0.063888394,-0.035318099,-0.066580405
0.615132351,0.166131763,0.096145475,0.193718241,0.25707093,-1.194385799,0.022764613,0.208946193,0.173103754,-0.287662224,-0.119847512,-0.173115309
0.822866013,0.092201644,0.043986481,0.308840971,0.14387077,-0.558310823,-0.001805338,0.132002347,0.098453952,-0.128699806,-0.007609467,-0.061348242
0.159325368,0.245200058,0.620952958,0.896763706,0.025615391,-0.070925857,0.0138204,0.02287686,0.008664686,-0.003711967,0.009262548,-0.008237632
0.804275248,0.494115096,0.245974653,0.406393869,0.153614809,-0.532317415,0.011949329,0.095796325,0.077278427,-0.116084692,-0.057274284,-0.078138032
0.030700816,0.845114576,0.119950721,0.570334572,0.075780838,-0.230301089,0.048019625,0.036745856,0.043897263,-0.015760652,-0.028371049,-0.02076079
0.669808081,0.318373131,0.637174715,0.124075908,0.482172598,-2.288445967,-0.029473698,0.276985901,-0.008441984,-0.642683332,-0.485369351,-0.644337162
0.357879705,0.5961932,0.705377098,0.777177106,0.053803294,-0.151951191,0.02407629,0.038189064,0.014975375,-0.015416048,0.000916352,-0.022021701
0.714553667,0.977969569,0.366439654,0.19949059,0.388574247,-1.309436634,-0.006510841,-0.03414182,0.143957426,-0.432129373,-0.429238619,-0.378905698
0.237202774,0.880663485,0.174726968,0.429575018,0.139428611,-0.457920457,0.071027111,0.049085615,0.077436201,-0.066402831,-0.08530464,-0.059578445
0.726150774,0.152804052,0.377881824,0.720897444,0.044812516,-0.133286042,0.011417706,0.041286122,0.019455016,-0.020168785,0.014959344,-0.014631635
0.590770458,0.922879074,0.090184548,0.847915812,0.045992637,-0.122349752,0.015858735,0.026662538,0.026343722,-0.015477175,-0.005488805,-0.005856239
0.209493793,0.775062821,0.781845719,0.264507495,0.282582787,-1.011477855,0.152414999,0.069739034,-0.004761334,-0.192407668,-0.257403838,-0.274534615
0.116680786,0.248626437,0.765311057,0.466110619,0.096946747,-0.332177689,0.057497723,0.080117277,0.013592079,-0.033588712,-0.001480466,-0.065784155
0.420510973,0.494892954,0.147660556,0.742977247,0.045005212,-0.132247031,0.018638528,0.03379007,0.024821798,-0.014942765,0.002707948,-0.008971748
0.776936286,0.949958707,0.464952377,0.995298624,0.040691625,-0.102007394,0.011736675,0.025171105,0.016833899,-0.012952893,-0.000767707,-0.009374009
0.227970712,0.300313149,0.534396627,0.245533799,0.240600761,-1.047185376,0.125648415,0.167693956,0.051257618,-0.177152174,-0.125889914,-0.231849344
0.309939481,0.020394382,0.00954668,0.849082106,0.019183524,-0.054711021,0.009068666,0.01900554,0.011690214,-0.004440017,0.010102143,-0.001603187
0.973848129,0.1967113,0.167120348,0.034604174,0.546378916,-2.738827321,-0.42162705,0.357557183,0.352745028,-0.634533533,-0.725902779,-0.732158665
0.977637324,0.230673632,0.219665192,0.318018341,0.171942732,-0.63422283,-0.024158836,0.137029551,0.090562635,-0.147958711,-0.042147618,-0.103653602
0.20169174,0.306249117,0.019371587,0.978630487,0.016658438,-0.044913538,0.008656714,0.014582292,0.009892711,-0.002280728,0.005985626,-0.000904426
0.645343858,0.642449134,0.323765418,0.124001434,0.510581504,-2.289408108,-0.014568189,0.072050237,0.204938996,-0.682177309,-0.672425674,-0.600333843
0.51862413,0.276343323,0.865377229,0.465207719,0.120582316,-0.402699565,0.037646464,0.097286904,0.008415591,-0.072545374,-0.005806854,-0.083711473
0.739502206,0.684338336,0.359147493,0.216921589,0.353740991,-1.375019795,-0.008553567,0.094512754,0.135525285,-0.378594452,-0.353549299,-0.326878818
0.874929758,0.983930543,0.80006368,0.557097199,0.147819753,-0.402211324,0.016681972,0.057716374,0.023537829,-0.08969232,-0.069039522,-0.087826933
0.450454196,0.016588613,0.013639424,0.885353311,0.018398946,-0.05156292,0.007575245,0.018264532,0.011114641,-0.004983848,0.010028361,-0.001388483
0.072891627,0.086780968,0.515024981,0.686659369,0.03745305,-0.114993483,0.022267433,0.035718048,0.013427911,-0.00675395,0.014070532,-0.015178626
0.285069467,0.867661703,0.464482509,0.699154327,0.071133868,-0.203324296,0.034252803,0.038620645,0.027529795,-0.020978622,-0.016503964,-0.026817822
0.056068125,0.791577784,0.630381629,0.181901863,0.3494575,-1.359015516,0.253185171,0.029219481,0.020842851,-0.221121619,-0.40211345,-0.403313463
0.618616836,0.637964311,0.82962505,0.137151613,0.500483603,-1.956192204,0.011980257,0.088124896,-0.124408366,-0.646079643,-0.630849432,-0.615441446
0.078398928,0.634425175,0.778629981,0.439737393,0.135093208,-0.445929781,0.084351652,0.07296338,0.015777394,-0.045262071,-0.058523629,-0.096088275
0.497000191,0.536711544,0.204751417,0.405154404,0.145986464,-0.523366149,0.045474006,0.086189399,0.078034548,-0.097248875,-0.060528159,-0.069701763
0.353703168,0.449503294,0.571267425,0.303103114,0.222766516,-0.880756485,0.090499636,0.132246069,0.0466868,-0.164613053,-0.12287052,-0.191594338
0.042811145,0.987019153,0.774695767,0.029778797,0.550141648,-1.503844619,0.478773212,-0.420268458,-0.240795634,-0.5665093,-0.66211779,-0.877776866
0.409330177,0.546160519,0.235634841,0.915710859,0.029932154,-0.081630432,0.012920503,0.022920226,0.015150505,-0.007261324,0.004712333,-0.005169981
0.001532857,0.112850494,0.926928183,0.792472772,0.030010353,-0.084519402,0.01858157,0.028386002,0.005261587,-0.002888642,0.012455741,-0.013471339
0.818802541,0.536237929,0.982166222,0.694466711,0.079868918,-0.220972706,0.015884038,0.057195412,0.008976606,-0.039123589,-0.001323997,-0.041273652
0.244341255,0.782201269,0.428585819,0.374526405,0.182843514,-0.637975042,0.092250116,0.068340406,0.06527934,-0.099842744,-0.120842521,-0.123079509
0.472923083,0.355862564,0.084059891,0.588383618,0.063989522,-0.205831627,0.023487473,0.05040894,0.03832744,-0.029541315,0.001548147,-0.015205667
0.301075609,0.115818916,0.167792536,0.744399081,0.031176538,-0.093613452,0.014787604,0.029360953,0.016876959,-0.008662037,0.01197503,-0.006539977
0.017314289,0.366002927,0.982855835,0.005998047,0.599499632,-2.753526515,0.572203062,0.170944371,-0.558355955,-0.624757283,-1.122162704,-0.650870679
0.838900498,0.562905801,0.974523268,0.362061738,0.217181079,-0.68575534,0.004109212,0.117311669,-0.019952658,-0.177339875,-0.114051019,-0.175584553
0.520828525,0.176112615,0.962788091,0.844955392,0.035798325,-0.098166702,0.013471947,0.032919424,0.006247263,-0.011277049,0.013925111,-0.015256706
0.501012543,0.906578769,0.041551014,0.965239984,0.031497952,-0.08117559,0.012495964,0.01974909,0.018450383,-0.008002123,-0.00057696,-0.00215198
0.308342208,0.164272869,0.752685355,0.492542196,0.090966571,-0.308534328,0.041909623,0.080904288,0.014692064,-0.041945096,0.010701577,-0.058880546
0.596152584,0.89155433,0.328077622,0.451505994,0.161316209,-0.511450227,0.040858001,0.058806632,0.071680857,-0.104630025,-0.093540973,-0.083127108
0.068927073,0.899350324,0.687778315,0.968599632,0.033770416,-0.086349889,0.019394198,0.021308803,0.010819247,-0.002718239,-0.000410593,-0.010390007
0.511826694,0.19436207,0.479878201,0.13883906,0.403354225,-2.054866167,0.065876837,0.302545471,0.082447394,-0.507905573,-0.291733288,-0.501812132
0.572695791,0.882447214,0.248881873,0.791116075,0.056681078,-0.155143955,0.019556338,0.032659712,0.028370976,-0.020473898,-0.008402736,-0.013020583
0.45836,0.5841935,0.700042113,0.850658753,0.045307587,-0.124216917,0.018365321,0.033283698,0.013391012,-0.013137693,0.003868719,-0.016624213
0.530640601,0.344491093,0.470263052,0.800034115,0.041116689,-0.118118293,0.015063755,0.034371988,0.016245872,-0.014059892,0.009154934,-0.013159732
0.812843758,0.31877833,0.13274043,0.248896899,0.232296252,-0.946039847,-0.014887461,0.158081508,0.143447312,-0.231855767,-0.125232752,-0.14422846
0.641032596,0.700244501,0.363631823,0.798761554,0.053512743,-0.148825222,0.016780211,0.035647861,0.023857357,-0.02025051,-0.001765297,-0.014876127
0.429685091,0.840249528,0.303657373,0.614117109,0.089451366,-0.267255787,0.035425394,0.045961041,0.04194844,-0.037729314,-0.028143561,-0.032086996
0.626944426,0.094146203,0.900861225,0.526721297,0.086952033,-0.277646364,0.022377017,0.081682316,0.007044862,-0.050215064,0.020758202,-0.055402991
0.097573696,0.938132705,0.871222591,0.015971449,0.587931871,-1.518909023,0.462435677,-0.448942798,-0.392642649,-0.741526627,-0.762442519,-0.843032444
0.204578407,0.434165157,0.66559401,0.630832221,0.067595516,-0.208591537,0.035540596,0.050936488,0.017851309,-0.019683603,1.28487E-05,-0.033655901
0.927177678,0.226484692,0.202991979,0.202899369,0.269346183,-1.127987192,-0.066690871,0.201999227,0.148651286,-0.280844802,-0.145866035,-0.215317485
0.229187648,0.017063267,0.966364768,0.051044336,0.452852563,-2.293713641,0.242080001,0.440018666,-0.312377447,-0.622728036,-0.324587514,-0.536658207
0.645451166,0.565957446,0.482880888,0.917884062,0.03697234,-0.099346926,0.012226664,0.028013929,0.014799952,-0.011785443,0.005397372,-0.009904381
0.131973809,0.096872104,0.830791013,0.025695425,0.571744446,-3.290171817,0.408255137,0.471296483,-0.316357641,-0.745397886,-0.648417289,-0.86186618
0.123052183,0.84662325,0.569987544,0.793312918,0.051559433,-0.141576348,0.028916531,0.030639815,0.017872992,-0.008491965,-0.006501397,-0.018513834
0.992810886,0.864074506,0.046544887,0.501241997,0.123765303,-0.359315426,0.000694503,0.05258821,0.078642021,-0.082369894,-0.06002892,-0.032403669
0.663047794,0.30694414,0.116299492,0.37274714,0.139455311,-0.519672338,0.023479584,0.105087437,0.084697814,-0.108014673,-0.032778539,-0.060526853
0.037912494,0.599957347,0.646754404,0.687240764,0.058088408,-0.170803064,0.035616595,0.039496298,0.016749161,-0.00915093,-0.004134168,-0.026159615
0.258902175,0.066276201,0.745250951,0.883090791,0.024643273,-0.068389577,0.012224831,0.023922562,0.0069361,-0.004809966,0.012348569,-0.008922124
0.54305718,0.753474364,0.916457407,0.828795928,0.058861415,-0.156254864,0.021435794,0.038305828,0.011249036,-0.019474712,-0.002352406,-0.025131261
0.253178332,0.744032236,0.738249836,0.836230164,0.048538993,-0.131691879,0.024198483,0.031915179,0.013360595,-0.010279028,-0.001358116,-0.018665298
0.084744992,0.551342581,0.042502667,0.155090108,0.30189796,-1.398565184,0.212528057,0.09645083,0.228268841,-0.223016579,-0.341816363,-0.200033685
0.739180707,0.277992469,0.951669915,0.193436983,0.330406966,-1.273462255,-0.017041931,0.226840223,-0.096205281,-0.371673334,-0.216815645,-0.344540042
0.453373657,0.008909343,0.541083212,0.826014449,0.027972444,-0.080191125,0.011342736,0.027856639,0.010202672,-0.00839873,0.01474314,-0.009276849
0.879708957,0.9257457,0.630908011,0.620520364,0.116736448,-0.322391009,0.016146359,0.054665376,0.032828415,-0.064816531,-0.041451092,-0.057817861
0.770733416,0.628953627,0.731638048,0.887712849,0.047506649,-0.12564818,0.012881381,0.034375269,0.013697619,-0.017385363,0.003995416,-0.016928694
0.127840521,0.82951865,0.531258735,0.730007719,0.060228228,-0.170265704,0.033867885,0.034738409,0.02147147,-0.011683661,-0.010692042,-0.023073828
0.104725446,0.415188526,0.40335458,0.719810914,0.043941861,-0.131342758,0.025262105,0.034535823,0.018496704,-0.008131716,0.004488348,-0.014868934
0.902679888,0.094310998,0.860568402,0.344309529,0.164607152,-0.568266112,-0.00808348,0.151546395,-0.002251627,-0.138089084,0.001035899,-0.138455245
0.52058336,0.073362017,0.384435286,0.399422056,0.114473888,-0.429556724,0.033389025,0.108008112,0.045388463,-0.078396501,0.013772337,-0.070138848
0.745322134,0.870092438,0.648587301,0.49625518,0.160128227,-0.478578491,0.026922067,0.06677788,0.037300539,-0.102761491,-0.079439634,-0.098598999
0.422291387,0.798993125,0.8450119,0.018772449,0.755901632,-2.67864898,0.135672746,-0.367651413,-0.458761554,-1.381859977,-1.227394816,-1.127785821
0.431670316,0.340721454,0.891507729,0.256039537,0.261466836,-1.024131634,0.083799573,0.173442725,-0.0349977,-0.231488665,-0.143293884,-0.253661762
0.368048195,0.141982582,0.69087956,0.982967575,0.020902063,-0.055996732,0.009450417,0.019698573,0.006713994,-0.004203521,0.010088054,-0.006319708
0.465193319,0.503545868,0.746905947,0.998990546,0.029121453,-0.076104353,0.012052004,0.023251117,0.008767799,-0.006670237,0.006906135,-0.009018213
0.688721497,0.27412472,0.473242321,0.232600465,0.280877076,-1.198614646,0.012768944,0.201105758,0.075474188,-0.290423246,-0.147013607,-0.270723144
0.159756944,0.004338993,0.360902154,0.188023956,0.224189196,-1.098035716,0.135188675,0.223078805,0.083713656,-0.17438941,-0.033935828,-0.224650537
0.175282735,0.255881525,0.945339676,0.912904359,0.027236316,-0.073193697,0.014493133,0.024239823,0.005475403,-0.003998309,0.009862528,-0.010609734
0.963010905,0.528228194,0.946219954,0.490433116,0.144281288,-0.425015819,0.002671755,0.09281584,0.004307703,-0.097380857,-0.037722103,-0.09730172
0.235987771,0.937425203,0.012604317,0.682426865,0.060073336,-0.17059362,0.03048805,0.029875654,0.037683997,-0.016740323,-0.017355678,-0.008574263
0.298794262,0.048156678,0.392630777,0.739109553,0.033069588,-0.099543298,0.015719108,0.03226456,0.014150457,-0.009245018,0.014762282,-0.010661876
0.188312376,0.639778442,0.721268843,0.368606742,0.182854094,-0.641784772,0.100544176,0.088297973,0.02177582,-0.092509869,-0.105157107,-0.145201853
0.888388818,0.919035486,0.375869924,0.112274479,0.509822539,-1.644237727,-0.194285441,-0.136848746,0.166343998,-0.629602097,-0.666907732,-0.649366832
0.488861918,0.168881346,0.915938531,0.213933978,0.276061811,-1.13701995,0.066964055,0.225815771,-0.060100947,-0.281279326,-0.112807715,-0.284438259
0.83570346,0.038312403,0.245663897,0.308911985,0.154080775,-0.602155987,-0.003692935,0.148799796,0.077638076,-0.137751417,0.00585989,-0.098719727
0.151809845,0.421732542,0.521432632,0.167634784,0.351987385,-1.660431502,0.217371586,0.174266873,0.061610425,-0.287166812,-0.335127234,-0.410621697
0.041255449,0.896331689,0.269094287,0.416679814,0.137032607,-0.448554369,0.089969488,0.044914423,0.066553937,-0.043702482,-0.088051076,-0.070448541
0.475525223,0.876861446,0.923538746,0.103680038,0.535457885,-1.711398874,0.097010714,-0.128309257,-0.242126851,-0.739404885,-0.726234499,-0.64749414
0.795267415,0.086157303,0.587819063,0.909213684,0.027255295,-0.074026864,0.007217516,0.026242435,0.009656266,-0.009844659,0.013511274,-0.008334826
0.563619489,0.635567957,0.896645936,0.44010606,0.169317126,-0.540188833,0.046185382,0.091349009,0.005331458,-0.110076522,-0.073390617,-0.122506836
0.017959235,0.783607762,0.33086453,0.744022126,0.048651088,-0.13809032,0.030004007,0.029474769,0.022346641,-0.005967819,-0.006614843,-0.014207472
0.823540653,0.027714188,0.15482593,0.169699928,0.261435669,-1.200818956,-0.047914534,0.252803934,0.160360318,-0.302673941,-0.066998271,-0.213093092
0.325093478,0.535895136,0.342419906,0.030180515,0.786250051,-4.634116037,0.287760363,0.034328424,0.263449421,-1.297795691,-1.401614553,-1.314839161
0.013628957,0.58347915,0.133182808,0.222560929,0.229030526,-0.965418004,0.171794844,0.087636551,0.142823468,-0.113466499,-0.208795728,-0.153264363
0.390267914,0.830344803,0.119185398,0.167941433,0.368952194,-1.494099627,0.122562931,0.002444458,0.242216645,-0.400677808,-0.441376026,-0.282377303
0.311435501,0.577896024,0.712889661,0.111879805,0.527881507,-2.423626532,0.21913214,0.106387105,-0.073672576,-0.638394983,-0.707919447,-0.719078329
0.764849008,0.515371998,0.435939913,0.321823883,0.227603293,-0.840086669,0.011338866,0.12503643,0.076796777,-0.198450317,-0.130325034,-0.173102815
0.454450033,0.276166544,0.221861621,0.327211208,0.163966109,-0.657424496,0.052944398,0.124741339,0.085979634,-0.124937364,-0.047132917,-0.096947505
0.155376364,0.295746182,0.487582555,0.291136902,0.187604568,-0.776952105,0.110204627,0.136339043,0.052619016,-0.108605433,-0.074260455,-0.158584488
0.267517297,0.586609145,0.817174902,0.073096725,0.603003367,-2.742076262,0.285155202,0.055601827,-0.227764553,-0.798314814,-0.92803536,-0.847131784
0.392849587,0.489348867,0.697139774,0.901842945,0.035625118,-0.09674427,0.015603476,0.028057632,0.010897811,-0.008630219,0.006633232,-0.012130732
0.087197488,0.072960843,0.601441313,0.547935289,0.059657131,-0.197993545,0.035914479,0.056929695,0.016690921,-0.015761136,0.016944767,-0.032712387
0.462852984,0.312778757,0.332949714,0.357721727,0.158025344,-0.611034484,0.051338685,0.117359552,0.068228001,-0.113335837,-0.042855979,-0.100556877
0.696806011,0.187466526,0.923253347,0.071853666,0.522734753,-2.35230037,-0.101469923,0.370499004,-0.285360778,-0.792372283,-0.549470188,-0.656290593
0.648939007,0.631405576,0.725147437,0.528597008,0.128080147,-0.397482977,0.0312271,0.076146658,0.02495891,-0.074637153,-0.036979625,-0.077386873
0.781172001,0.57382198,0.904172299,0.342227093,0.233577904,-0.768930494,0.012040247,0.120418495,-0.01221578,-0.196582348,-0.135122569,-0.19656412
0.060044478,0.978430555,0.343077094,0.216125942,0.289055249,-1.0304835,0.203425485,-0.01431822,0.115668018,-0.166898627,-0.309352073,-0.263775738
0.107374487,0.036928956,0.592546256,0.785267408,0.027847287,-0.081215724,0.01584186,0.027350618,0.009316629,-0.004437149,0.013413486,-0.010332336
0.723108902,0.777391439,0.669869311,0.545094215,0.132643429,-0.396516972,0.026857972,0.067798368,0.031298881,-0.077975386,-0.048759706,-0.076028292
0.240643264,0.894213859,0.111172482,0.810784546,0.043629473,-0.119199869,0.022007155,0.025240216,0.024669686,-0.009464084,-0.005962927,-0.006615585
0.52944989,0.561150021,0.240539807,0.575302791,0.086094289,-0.273198011,0.028471258,0.056825145,0.043540581,-0.04274381,-0.014652694,-0.030139377
0.792110258,0.305433842,0.988787205,0.788510887,0.051169958,-0.139597216,0.012229433,0.043645224,0.007384058,-0.021713427,0.012590814,-0.023570664
0.319508833,0.823432549,0.126667793,0.22380319,0.288944396,-1.123548488,0.123277546,0.037863119,0.182078689,-0.252324156,-0.29995871,-0.19018315
0.288753892,0.56579734,0.468318577,0.942306921,0.029752696,-0.080127647,0.014392818,0.022693274,0.012152399,-0.005514443,0.004831895,-0.007513334
0.359576528,0.750662626,0.865603838,0.462205022,0.155602226,-0.487923205,0.065830998,0.073600013,0.010552691,-0.081388496,-0.074426889,-0.108524104
0.473894472,0.342186071,0.773349188,0.962646471,0.028360683,-0.075495305,0.011562184,0.024359257,0.008060446,-0.006980003,0.00922868,-0.009402839
0.719321464,0.728661063,0.055419037,0.30912442,0.215922096,-0.76690163,0.017340007,0.075225304,0.145532586,-0.191696968,-0.166881673,-0.094999787
0.386350177,0.870107,0.201487067,0.890152717,0.039047114,-0.104099055,0.017188747,0.024147721,0.020354275,-0.009557056,-0.002190073,-0.006513464
0.912857819,0.99454932,0.409471504,0.710541459,0.087810928,-0.234249461,0.013606845,0.042350996,0.036616169,-0.043600613,-0.025283296,-0.030440547
0.986825988,0.309983031,0.506837771,0.549817815,0.09464247,-0.293384428,0.003726913,0.076302318,0.032125424,-0.059018256,0.002351169,-0.048260369
0.512663038,0.472700389,0.348448344,0.218976334,0.315087933,-1.372217718,0.069307154,0.156292939,0.124472058,-0.3206867,-0.258405669,-0.286760261
0.93221502,0.188467294,0.96979106,0.920021968,0.033430832,-0.086784074,0.006969011,0.030738311,0.006432184,-0.012833648,0.013976233,-0.013048842
0.037954354,0.044547171,0.515990127,0.285468476,0.145270732,-0.609942802,0.101398989,0.139227986,0.036554269,-0.064871752,-0.002211662,-0.126450159
0.566662198,0.408774128,0.365556685,0.255695938,0.2647012,-1.10956735,0.049473858,0.157716949,0.102107137,-0.252472832,-0.167747211,-0.222332414
0.675819019,0.810750155,0.066656898,0.291633429,0.236275324,-0.833127717,0.025260707,0.059439622,0.158127302,-0.215413006,-0.203160498,-0.11228696
0.317493563,0.42851614,0.694144531,0.510574226,0.105173806,-0.347664126,0.047920327,0.075545749,0.021878282,-0.047307121,-0.01487697,-0.064589927
0.62974823,0.993371321,0.699798878,0.252056107,0.348282034,-1.102416435,0.042423183,0.00372554,0.018125717,-0.341688249,-0.346815837,-0.345912369
0.533597948,0.218276004,0.454815008,0.280545541,0.213927211,-0.893418026,0.049787253,0.169920454,0.065670729,-0.19002362,-0.066644317,-0.181451199
0.57208382,0.281516393,0.294758509,0.580872909,0.071464255,-0.231425403,0.021880743,0.059357494,0.033807264,-0.036306137,0.006296213,-0.027012481
0.151962816,0.198418993,0.362541995,0.48607079,0.078931827,-0.277003511,0.044722374,0.068293194,0.033431748,-0.028277537,0.005471455,-0.039456918
0.12071773,0.538370389,0.628853989,0.761145631,0.046844994,-0.134604922,0.026417232,0.034374012,0.014646603,-0.008266883,0.002058714,-0.018584894
0.882617613,0.359913552,0.930104331,0.769277447,0.057034233,-0.155866246,0.010817882,0.046964652,0.00948931,-0.025925911,0.010695112,-0.026398953
0.014441877,0.522662807,0.293709057,0.605965883,0.060815226,-0.190936065,0.038775657,0.042247981,0.028854878,-0.010801053,-0.006174904,-0.021833612
0.767921183,0.482747952,0.43212386,0.638730185,0.077834785,-0.234954837,0.016237684,0.056695308,0.03094221,-0.040402423,-0.002492695,-0.031489211
0.361029935,0.872162795,0.054857676,0.070481406,0.518994547,-2.183014032,0.169595129,-0.187205136,0.417506131,-0.754291182,-0.742184591,-0.473847269
0.136401356,0.241438026,0.203358559,0.218678555,0.217942915,-1.006238269,0.135384037,0.161806671,0.11981596,-0.148408622,-0.112378264,-0.166638043
0.230218486,0.941558965,0.393513036,0.991870961,0.031858722,-0.081582047,0.016183097,0.019781435,0.014088533,-0.004606468,-0.000544393,-0.006596688
0.961846587,0.891977154,0.472921725,0.56394235,0.129060867,-0.365588026,0.008094288,0.05834373,0.046856902,-0.078773684,-0.05290625,-0.062269441
0.905921548,0.027082706,0.861811827,0.304769956,0.17733162,-0.629473652,-0.016166499,0.173003141,-0.009116686,-0.158350638,0.008955853,-0.15935577
0.428796166,0.958334739,0.765556221,0.048726373,0.652152585,-2.030930182,0.130910428,-0.393922576,-0.236681723,-1.065276668,-0.853612314,-1.005657648
0.133411075,0.55012931,0.391177487,0.657073534,0.059369067,-0.181166282,0.033499977,0.04136575,0.025064414,-0.013822693,-0.003903776,-0.022143922
0.873830575,0.581314095,0.973576134,0.194860452,0.375477282,-1.236050596,-0.075528421,0.130152894,-0.117622735,-0.40682415,-0.376901612,-0.385170202
0.405001333,0.612934528,0.640279732,0.964476203,0.032690002,-0.086351703,0.014258919,0.024440836,0.01109243,-0.007238938,0.00481483,-0.009694575
0.774616823,0.631901761,0.539330504,0.618086461,0.09547759,-0.284178764,0.018888472,0.060727332,0.031827604,-0.0512564,-0.016368271,-0.044383353
0.583859556,0.515827483,0.325388371,0.881995633,0.035879426,-0.098680179,0.012648752,0.027704662,0.016744968,-0.011388737,0.005544571,-0.008032969
0.060347543,0.577855512,0.973345068,0.016253819,0.614003606,-2.44626799,0.525679028,-0.052287999,-0.527045352,-0.702981915,-1.148589078,-0.700639318
0.112460597,0.252782605,0.737058412,0.438207998,0.106461232,-0.373747413,0.063868835,0.086909333,0.015558256,-0.039030139,-0.006398505,-0.075073013
0.490876739,0.408496854,0.581551226,0.724522912,0.055371134,-0.163404454,0.020842414,0.043766002,0.018266411,-0.020563999,0.006183813,-0.022383439
0.444424895,0.596826031,0.089989635,0.641653179,0.064022596,-0.195289694,0.025031237,0.042595907,0.037755841,-0.026114475,-0.007560894,-0.013635433
0.416618884,0.763396929,0.647515693,0.217113131,0.366336148,-1.403297858,0.117832167,0.066986941,0.027291095,-0.3542271,-0.379878866,-0.390094747
0.462697497,0.99960646,0.467131336,0.326745046,0.252163356,-0.827192623,0.079584084,0.033640352,0.078614806,-0.193491879,-0.214121177,-0.194099971
0.823586897,0.244582023,0.407750557,0.456574533,0.115968046,-0.396118173,0.010913439,0.095896774,0.04503845,-0.081036528,-0.002764207,-0.064572002
0.173805855,0.674009618,0.077715109,0.209757211,0.267123104,-1.117461879,0.155696296,0.071320258,0.183611093,-0.199754847,-0.271462451,-0.164296676
0.578332586,0.621436732,0.163609198,0.01799664,0.793236925,-4.245111693,-0.089293471,-0.126451027,0.524471509,-1.469886559,-1.45978045,-1.133168698
0.680008132,0.957730633,0.871716291,0.541151444,0.149330306,-0.418329758,0.034083007,0.058944192,0.015990493,-0.086596224,-0.071108635,-0.092663014
0.691882712,0.75864937,0.886180715,0.692792204,0.088983788,-0.245629747,0.023638732,0.053181893,0.014469494,-0.040911944,-0.015407027,-0.044838765
0.549584769,0.542017771,0.528504735,0.164260284,0.437733572,-1.947561017,0.060586695,0.151368472,0.071723942,-0.519945766,-0.475988281,-0.516579389
0.356996375,0.431489974,0.674465467,0.613046288,0.076896234,-0.239241442,0.033681502,0.057673653,0.019538473,-0.029796395,-0.001292962,-0.039584803
0.246095848,0.746611973,0.274823092,0.139863462,0.426525189,-1.889335313,0.215398239,0.018114497,0.1996839,-0.43824104,-0.546249354,-0.453533787
0.770628902,0.008635962,0.415956208,0.719563435,0.040255618,-0.119464943,0.009319729,0.040076338,0.016682614,-0.018602016,0.019138195,-0.013846102
0.514221926,0.192957581,0.597640861,0.343029196,0.168233324,-0.650622196,0.0466388,0.140863765,0.034806461,-0.128912833,-0.023895455,-0.134641115
0.430881005,0.673059955,0.246162829,0.840025377,0.041023697,-0.113796027,0.017108071,0.028358208,0.020584055,-0.01168321,0.00078524,-0.008489513
0.42859757,0.657803676,0.142536641,0.889870591,0.033484263,-0.091221925,0.014118935,0.023822608,0.018320526,-0.008734374,0.002261011,-0.004663884
0.388954533,0.938853038,0.755719091,0.120826739,0.513686778,-1.768351186,0.160600186,-0.13658509,-0.09342964,-0.642413301,-0.656306851,-0.675630667
0.338252077,0.422229521,0.914844937,0.073450722,0.572219102,-2.653165226,0.208045845,0.198734393,-0.301981534,-0.80891302,-0.815532363,-0.725186746
0.37596727,0.585340592,0.752468224,0.966965281,0.032536861,-0.085553742,0.014584496,0.02471201,0.009551419,-0.0068306,0.00540094,-0.010564147
0.100468738,0.198289263,0.171963998,0.345279932,0.117863154,-0.468153935,0.073734887,0.098232895,0.066656992,-0.052869736,-0.01712601,-0.06130052
0.447224012,0.438637855,0.281221884,0.546403874,0.086067185,-0.283325658,0.032376615,0.062365438,0.041346521,-0.041855503,-0.008844051,-0.034172091
0.421292124,0.428924247,0.526449024,0.69532031,0.058606767,-0.176154739,0.023993608,0.045310817,0.020733916,-0.021175383,0.004032917,-0.023663115
0.850876953,0.486350627,0.341001604,0.726215674,0.058981839,-0.169726569,0.011338769,0.044289463,0.026741813,-0.028029646,0.003047528,-0.018084943
0.934332636,0.508437236,0.718652643,0.572255379,0.108381248,-0.322356639,0.009089779,0.074872764,0.023304138,-0.065142511,-0.014180681,-0.060894002
0.553163076,0.988201164,0.134303562,0.353928214,0.202952745,-0.658014611,0.050536727,0.036908061,0.120916522,-0.155443193,-0.161315278,-0.095986768
0.658217676,0.898005318,0.962288672,0.261477173,0.330775345,-0.998268432,0.033389267,0.040402642,-0.064932998,-0.319982595,-0.318417997,-0.310606288
0.523265328,0.729719855,0.559010138,0.977264209,0.035091535,-0.091434585,0.013638989,0.024658985,0.013127958,-0.0089956,0.003031333,-0.009385402
0.241310971,0.188233489,0.813427015,0.315802197,0.171318541,-0.663939705,0.086974741,0.14282105,0.000359589,-0.10723917,-0.032330485,-0.151393621
