x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.179030773,0.123442113,0.055656397,0.941709477,0.015741104,-0.043264082,0.008339263,0.01492584,0.009154079,-0.002186479,0.007548379,-0.00128096
0.268069603,0.539981743,0.127258303,0.715478714,0.046569747,-0.138372886,0.022849081,0.03354677,0.026245089,-0.012906716,4.81601E-05,-0.00932662
0.777959456,0.183631631,0.86219052,0.572190248,0.084220996,-0.258578472,0.015069755,0.07481585,0.010755653,-0.048521015,0.015243535,-0.049843885
0.284814376,0.120019345,0.623248269,0.890879674,0.024764114,-0.068968486,0.012004214,0.023461535,0.008331164,-0.005034128,0.011374391,-0.008050302
0.06601179,0.139935391,0.570907698,0.767190493,0.031403318,-0.092227045,0.018541756,0.029243233,0.010748031,-0.004488518,0.011795429,-0.011757704
0.592050077,0.621497991,0.106155053,0.652752364,0.066896623,-0.200747202,0.02077485,0.043869202,0.03877798,-0.030599819,-0.008283109,-0.014573041
0.382891084,0.110665765,0.824084744,0.22901254,0.242348337,-1.02750149,0.087557164,0.214353596,-0.024050091,-0.221333375,-0.063373937,-0.250579914
0.498313771,0.331946955,0.700978462,0.621529555,0.073790886,-0.2285754,0.026383296,0.059738201,0.017803663,-0.032901007,0.006027573,-0.038038604
0.543809293,0.126018523,0.722954984,0.248264683,0.237873772,-0.994855494,0.048803956,0.207792871,0.006041481,-0.228689237,-0.057186298,-0.23854878
0.283823867,0.508915735,0.991333618,0.474723448,0.126640481,-0.403266482,0.060364995,0.082175704,-0.001451257,-0.058597753,-0.034048623,-0.08735496
0.106201293,0.888835095,0.657593867,0.229071877,0.306292265,-1.092546197,0.199114633,0.022156076,0.022849558,-0.190232015,-0.318069868,-0.31796797
0.214694352,0.117977927,0.240485971,0.961352132,0.016711537,-0.045717526,0.008599303,0.015897739,0.008421395,-0.002472918,0.008225684,-0.002654117
0.538438237,0.191468947,0.924713638,0.345913242,0.171179481,-0.618347622,0.044161975,0.143679207,-0.011317932,-0.132234666,-0.023030956,-0.142879543
0.511767094,0.899101996,0.351504368,0.764124421,0.063314428,-0.174965715,0.023485814,0.035247789,0.028488623,-0.022504489,-0.011593498,-0.018397713
0.987504654,0.031902017,0.166880497,0.11685415,0.319019246,-1.455914118,-0.161160293,0.305148123,0.195650309,-0.353389899,-0.142923797,-0.31481416
0.014591571,0.337663854,0.76984103,0.827212925,0.032419834,-0.090702845,0.019752347,0.027338663,0.008387341,-0.003013556,0.00800585,-0.012878125
0.762257103,0.936708264,0.014854058,0.773690677,0.056886248,-0.152465075,0.014210121,0.03085992,0.034976626,-0.024235209,-0.011043846,-0.006279431
0.408510803,0.578129725,0.994766743,0.114169784,0.492527399,-1.918844964,0.139073431,0.101576883,-0.257372301,-0.63696347,-0.655284392,-0.541742205
0.285144646,0.214107008,0.273288294,0.601356952,0.055812849,-0.181138838,0.026754427,0.048794687,0.027143063,-0.019953767,0.009880261,-0.019578468
0.955658432,0.827450177,0.594287204,0.201802879,0.393394733,-1.269270239,-0.110518815,0.033155172,0.046808135,-0.404312295,-0.432566723,-0.429791556
0.523293187,0.477649908,0.216233595,0.823514398,0.038025548,-0.10766314,0.014172539,0.029565997,0.019610803,-0.012428516,0.005277667,-0.007596955
0.706571957,0.03645309,0.163210745,0.912885491,0.020743927,-0.057039971,0.006299724,0.020418796,0.011146051,-0.007005998,0.011179599,-0.002930206
0.62819732,0.405554141,0.622429286,0.353225213,0.195901734,-0.720931975,0.036539715,0.13004842,0.03747632,-0.155563192,-0.076046588,-0.155209322
0.63850034,0.919438397,0.163569346,0.227580566,0.319099991,-1.129808005,0.029759899,0.011934242,0.188424726,-0.331304281,-0.333633412,-0.222817202
0.590490494,0.958321724,0.345157472,0.80843395,0.059452707,-0.159591987,0.020163602,0.032538028,0.027053835,-0.021246664,-0.010277401,-0.01577443
0.907746753,0.855485178,0.507342649,0.565805092,0.127212583,-0.365911115,0.012323415,0.060512534,0.043541926,-0.076773708,-0.049182883,-0.063064115
0.557920171,0.860992895,0.52103158,0.35339063,0.233835897,-0.786010546,0.057252795,0.067002808,0.064400632,-0.179750378,-0.174569421,-0.176031706
0.777483254,0.619955773,0.387351291,0.310942893,0.245370597,-0.891344687,0.007318046,0.109778436,0.092644836,-0.218494379,-0.169597928,-0.183732627
0.166970357,0.502096318,0.856731554,0.534178272,0.097586935,-0.308167604,0.053959772,0.066345288,0.011041164,-0.032385871,-0.017117021,-0.060973199
0.739911614,0.465552174,0.122336653,0.414504396,0.136092267,-0.474893448,0.017878533,0.088419106,0.08111903,-0.100052615,-0.044955463,-0.054049596
0.625708257,0.116865267,0.206650758,0.498867212,0.079007119,-0.27124511,0.019684541,0.07284235,0.041790279,-0.047846705,0.014407517,-0.030646403
0.73725132,0.038876717,0.282553855,0.831720399,0.027972436,-0.079313223,0.007686251,0.027469776,0.01356531,-0.010817582,0.014046542,-0.006351072
0.17898962,0.83966939,0.209417645,0.742061665,0.052284082,-0.148027229,0.028013251,0.030157764,0.027211436,-0.011342025,-0.008956051,-0.012188938
0.873418637,0.626166405,0.002309312,0.963432697,0.028746691,-0.074545513,0.006988831,0.021329628,0.01730729,-0.010146085,0.003981082,-0.001425133
0.365987366,0.16126392,0.090456391,0.892297842,0.020917439,-0.05858359,0.009396755,0.019440929,0.011919478,-0.004934549,0.008912782,-0.00236373
0.320281548,0.719047521,0.409957525,0.21691496,0.334067604,-1.364557159,0.141891335,0.076836092,0.109810719,-0.297472542,-0.340066812,-0.321643568
0.570181391,0.045692709,0.038506279,0.451433301,0.077860604,-0.277386104,0.021159891,0.075324609,0.050668431,-0.049750529,0.01737014,-0.022528175
0.75518801,0.19608945,0.564773142,0.270563794,0.231408747,-0.930068689,0.003417536,0.18782445,0.045740558,-0.222216952,-0.069818459,-0.213226285
0.919528005,0.381113034,0.000346028,0.124224728,0.362941288,-1.574261272,-0.143199719,0.178130337,0.302533908,-0.42842431,-0.397498489,-0.232743609
0.43995473,0.673782214,0.326117233,0.217887704,0.332834458,-1.377814357,0.098854565,0.093185141,0.139344026,-0.326317097,-0.329588257,-0.297340132
0.767782221,0.341544823,0.645428266,0.801812621,0.046728655,-0.131019219,0.011862627,0.039141785,0.014580524,-0.019201924,0.010573328,-0.017663901
0.844374475,0.067292025,0.604101285,0.353060737,0.151949518,-0.555399141,0.001094312,0.143471938,0.031364394,-0.125974055,0.009485405,-0.119507909
0.976638745,0.298967923,0.720158334,0.928293398,0.034269225,-0.089855742,0.006567912,0.029921666,0.010297622,-0.013283108,0.01158377,-0.011447538
0.385302903,0.972873823,0.119552951,0.921736134,0.03655451,-0.095092056,0.016166741,0.021379197,0.020312025,-0.008448473,-0.003094646,-0.004311778
0.863664823,0.910129251,0.583852759,0.548518765,0.139740596,-0.39998771,0.016174698,0.060104394,0.040658221,-0.085627693,-0.061648138,-0.075670171
0.638754289,0.180771768,0.719567818,0.956443738,0.02613527,-0.069882577,0.00885683,0.024177234,0.007981496,-0.007830093,0.011534361,-0.00839405
0.210112913,0.142021458,0.403880538,0.83193245,0.026464662,-0.076130985,0.013720161,0.0247277,0.01135033,-0.005117287,0.010874467,-0.007362274
0.198118337,0.043859737,0.638408795,0.210756802,0.227527192,-1.040350935,0.126573487,0.216697962,0.017863154,-0.176493058,-0.040521797,-0.245503515
0.469230343,0.03075365,0.447312888,0.398266491,0.11118615,-0.418232153,0.036792645,0.108548824,0.038672209,-0.073581449,0.020217541,-0.072305741
0.103386021,0.348376309,0.291581322,0.739784578,0.037277057,-0.11103283,0.021399401,0.030716819,0.017855515,-0.006546277,0.006480198,-0.010278196
0.386587735,0.78978385,0.092558396,0.151661833,0.386881603,-1.625130749,0.127659991,0.006520791,0.26926486,-0.439476964,-0.481491246,-0.294196106
0.593329436,0.629090477,0.172164499,0.463338585,0.127066369,-0.425350139,0.032954701,0.071036705,0.070465569,-0.080517745,-0.049351346,-0.049987368
0.516940041,0.859941712,0.99968023,0.265348284,0.314808755,-0.981708182,0.075872077,0.052154169,-0.071572712,-0.287147076,-0.296792661,-0.28916074
0.005244329,0.269273063,0.134077587,0.328887201,0.122229523,-0.48676318,0.086954311,0.093801603,0.073353019,-0.043713373,-0.033587435,-0.061551836
0.817405444,0.49569218,0.551706652,0.372175731,0.194888341,-0.679283141,0.008578035,0.117253823,0.050191356,-0.156240841,-0.086073092,-0.143692171
0.046935268,0.759675699,0.706596635,0.584676999,0.088779698,-0.266374931,0.055189251,0.048378573,0.020107096,-0.018874073,-0.026819213,-0.048628152
0.165536546,0.290442831,0.446200102,0.094843381,0.473485827,-2.64040843,0.294729017,0.274090143,0.102047031,-0.503064092,-0.527858472,-0.664529532
0.959557299,0.962256339,0.576229867,0.604129085,0.123253974,-0.336467309,0.010431121,0.053825407,0.038088901,-0.071269045,-0.048646114,-0.060381314
0.768564046,0.395377058,0.587629714,0.190968206,0.369741341,-1.555999567,-0.032531132,0.203984216,0.043323432,-0.416375893,-0.306701151,-0.41416179
0.026961428,0.667790669,0.184899464,0.184388065,0.288143368,-1.236358742,0.21804596,0.066660012,0.165663308,-0.166664507,-0.316244502,-0.236420439
0.422870714,0.625227446,0.888376307,0.253354562,0.305645121,-1.119484101,0.100337598,0.115820956,-0.040993706,-0.270669212,-0.259719061,-0.298110022
0.463962739,0.028170844,0.912894709,0.086022505,0.430591598,-2.104694011,0.078205937,0.41254202,-0.209433034,-0.626514287,-0.245469347,-0.538853433
0.596555059,0.893390019,0.163382536,0.574164109,0.101971194,-0.303802729,0.029546522,0.046703047,0.056344048,-0.053302193,-0.040473299,-0.030730575
0.953311682,0.382621442,0.8124725,0.233852208,0.302573889,-1.082526829,-0.06861879,0.182938951,-0.024582349,-0.297110192,-0.202065238,-0.310674636
0.175629598,0.654492335,0.75930012,0.165062137,0.395082101,-1.622943251,0.23293625,0.083588731,-0.044850803,-0.338594509,-0.458246147,-0.470839685
0.227934573,0.81614122,0.035874747,0.715331401,0.051768718,-0.148200491,0.02647602,0.029884738,0.031625905,-0.013273358,-0.009562276,-0.007493454
0.886630469,0.040923816,0.424895542,0.965507696,0.021520385,-0.057244496,0.005124468,0.02115811,0.009211942,-0.00763218,0.011949507,-0.004909194
0.526074932,0.24375642,0.880635496,0.109763636,0.468074102,-2.171508439,0.054442016,0.30950323,-0.176210281,-0.644197848,-0.445878147,-0.584194251
0.41987352,0.757070354,0.529616254,0.535462568,0.118826318,-0.372410492,0.046563759,0.061560774,0.038262711,-0.057394319,-0.043747971,-0.063320183
0.847085944,0.956527111,0.224376392,0.064682781,0.556797957,-1.701084258,-0.24984129,-0.289438909,0.301068112,-0.772590709,-0.734238895,-0.721905648
0.824675221,0.262890597,0.048178494,0.507730008,0.082432239,-0.271034697,0.009957119,0.068132515,0.05219404,-0.053191467,0.001919196,-0.021346238
0.496791509,0.422204952,0.26107648,0.442070339,0.122365237,-0.433480257,0.039364965,0.085040123,0.0602034,-0.075741471,-0.0293049,-0.058785276
0.017384405,0.618173458,0.054218464,0.26529542,0.185605205,-0.735762832,0.134695722,0.074274687,0.128062058,-0.082345764,-0.150372996,-0.091736917
0.383838017,0.689356756,0.044496293,0.560571435,0.082755213,-0.260417551,0.034545517,0.047565307,0.051868047,-0.036626696,-0.023708287,-0.01853839
0.048898446,0.378873392,0.921119927,0.408011735,0.126716535,-0.432521791,0.082721822,0.090235785,-0.001262154,-0.04228581,-0.032029871,-0.096274872
0.806305652,0.868688734,0.323163832,0.633931778,0.096392972,-0.275180464,0.017863854,0.049027615,0.044207219,-0.051214533,-0.029588582,-0.034251046
0.136199701,0.487361648,0.03826968,0.968176698,0.019472612,-0.052217745,0.010645858,0.015577363,0.011428566,-0.002172335,0.004468785,-0.001285046
0.243324358,0.900227639,0.352856479,0.951259746,0.034083611,-0.088837137,0.01713651,0.021312431,0.01558262,-0.005570741,-0.00085998,-0.007062423
0.029634399,0.652393525,0.087359054,0.410551662,0.113400075,-0.395084344,0.075615648,0.057400311,0.070660714,-0.035416568,-0.056782784,-0.041808008
0.690667989,0.712423223,0.926938137,0.09031352,0.574649754,-1.955942435,-0.084728739,-0.026845347,-0.284210356,-0.831801873,-0.843040521,-0.703729831
0.063042317,0.846334332,0.220204234,0.049342119,0.543681683,-2.399031068,0.441622275,-0.224897886,0.298899199,-0.549406244,-0.815096957,-0.743802166
0.935043582,0.869762485,0.670825844,0.526684831,0.150431665,-0.428714706,0.008874736,0.066201992,0.034462151,-0.096318589,-0.067707971,-0.088947275
0.576329595,0.304153873,0.932023,0.775540246,0.049333349,-0.13836879,0.016817674,0.042017727,0.008262404,-0.018319248,0.011734565,-0.022668574
0.199978576,0.688606997,0.602078102,0.291552436,0.244280272,-0.917958948,0.13342182,0.088973885,0.042733481,-0.152664266,-0.193130203,-0.218061408
0.922721151,0.894223947,0.398985681,0.618212483,0.107349887,-0.301119599,0.012085735,0.052066853,0.044464297,-0.060461714,-0.036568888,-0.043405257
0.344325562,0.707019798,0.643087991,0.990285545,0.03187755,-0.082932736,0.014726608,0.022791716,0.010887244,-0.006047578,0.003444661,-0.009132536
0.476090215,0.632906312,0.912015338,0.301353468,0.261852405,-0.913521151,0.077238079,0.111560397,-0.02627813,-0.214680518,-0.189933747,-0.234826144
0.253150508,0.194716307,0.828023476,0.799344422,0.035827536,-0.101929222,0.017859985,0.032503458,0.008046104,-0.008168209,0.012416398,-0.015264406
0.482158267,0.99671695,0.110679028,0.209351245,0.320139573,-1.120991642,0.079169768,-0.027185641,0.208618862,-0.328890757,-0.346160703,-0.212522834
0.511628482,0.525990418,0.030662583,0.093310294,0.481939004,-2.42663382,0.057332466,0.11274632,0.394922439,-0.695079629,-0.675523791,-0.378282856
0.17957211,0.964770471,0.678352659,0.001294716,0.701580838,-2.131533922,0.449102988,-0.645173458,-0.247160909,-1.108448009,-0.802631082,-1.308859668
0.923475888,0.254199907,0.011523701,0.744822535,0.039293269,-0.112478621,0.006346237,0.034273104,0.024356275,-0.018723906,0.01014544,-0.004651434
0.853929375,0.12044472,0.327220449,0.914831466,0.025293527,-0.068716586,0.006089805,0.023985839,0.011808369,-0.009390948,0.011888598,-0.005344385
0.948628033,0.737264836,0.39368542,0.229725327,0.337167624,-1.174583406,-0.076926213,0.078079956,0.11809026,-0.333866329,-0.333335918,-0.3100572
0.542043872,0.728609918,0.710907639,0.720015649,0.074476813,-0.21048733,0.026026991,0.046505849,0.019544397,-0.029293985,-0.00934966,-0.033260599
0.902457142,0.670640666,0.035885535,0.67782942,0.066055868,-0.188201447,0.009802424,0.042183079,0.040649764,-0.034142349,-0.008659001,-0.01058175
0.564886129,0.979476453,0.278430879,0.623656056,0.096393082,-0.27664354,0.030825377,0.042358801,0.046628109,-0.045308899,-0.036552419,-0.032611134
0.618713282,0.077669727,0.720128594,0.375616654,0.140533734,-0.515164381,0.028854403,0.131810168,0.017463823,-0.106391781,0.011311942,-0.110145979
0.778049621,0.99824774,0.055295118,0.345574177,0.205606666,-0.635940971,0.011655558,0.033296988,0.136411759,-0.171951402,-0.167219857,-0.08210842
0.045685872,0.53284647,0.794226254,0.908419045,0.031146464,-0.083441949,0.018319934,0.023983131,0.008256914,-0.002667982,0.005023761,-0.011254618
0.826811871,0.546583706,0.663953219,0.361596869,0.213202166,-0.728303369,0.006063011,0.117932851,0.034449207,-0.17412717,-0.109064993,-0.168733286
0.248727464,0.611924313,0.261848766,0.864671974,0.034010309,-0.094219307,0.017024568,0.024674946,0.016824393,-0.006733746,0.002646264,-0.006932972
0.080332354,0.289024181,0.633911734,0.547055596,0.072796185,-0.238751555,0.044146083,0.059597697,0.018866499,-0.018894003,0.003126504,-0.040776081
0.184847473,0.000602868,0.022203538,0.632981171,0.034081457,-0.10840596,0.018298113,0.034069822,0.021436992,-0.009474947,0.014759106,-0.005815371
0.124906937,0.322581273,0.087242851,0.444034433,0.086583291,-0.310435563,0.05109455,0.066461704,0.053443916,-0.032224871,-0.01136051,-0.029388307
0.639087255,0.596209443,0.065761547,0.183931679,0.335889914,-1.423753955,0.017356176,0.105138452,0.239250927,-0.386134042,-0.354121003,-0.216614904
0.159099228,0.275771419,0.187559043,0.16157987,0.295329478,-1.480873264,0.180277701,0.196389472,0.170067019,-0.248728665,-0.228179496,-0.260841437
0.274887235,0.923840634,0.792398998,0.112347377,0.504083226,-1.740700452,0.234730549,-0.138521905,-0.125240319,-0.586275836,-0.657514295,-0.664463902
0.951835576,0.379482812,0.25438412,0.129625602,0.413680557,-1.798244683,-0.175557182,0.206918078,0.204451576,-0.47035063,-0.44135539,-0.443808114
0.228183535,0.363773975,0.629370736,0.625277122,0.065282936,-0.2039073,0.033455064,0.051716814,0.0184937,-0.020148255,0.003677076,-0.03205373
0.371477883,0.152167261,0.180207359,0.804786182,0.028050237,-0.081695634,0.01240987,0.026026923,0.014953127,-0.007806323,0.010852908,-0.005325377
0.763178412,0.213772547,0.93560759,0.214772564,0.291357359,-1.114644535,-0.015172367,0.224352323,-0.069218705,-0.312650692,-0.14068399,-0.296996279
0.701164822,0.719115881,0.856647934,0.940020951,0.044774283,-0.114993278,0.013899652,0.031245993,0.010974642,-0.014497409,0.002992804,-0.016122394
0.232245242,0.740688346,0.321302945,0.650763369,0.069939916,-0.209438613,0.035659243,0.041184483,0.032201794,-0.020641522,-0.014570883,-0.023996204
0.912487149,0.716033182,0.888305928,0.207318054,0.379706034,-1.198143033,-0.085174796,0.082448887,-0.075136098,-0.396038157,-0.397241527,-0.400276469
0.084284767,0.345472414,0.726049262,0.291829752,0.193081169,-0.762746905,0.126066917,0.131526578,0.011720447,-0.09586328,-0.088579435,-0.17746367
0.088122718,0.709381067,0.874941423,0.831059992,0.045511948,-0.122460384,0.02616344,0.030579699,0.009601153,-0.006009118,-0.000503038,-0.019024237
0.424788126,0.480851364,0.248750079,0.316381248,0.197068015,-0.777312468,0.068125913,0.113413741,0.098751458,-0.150420213,-0.108700928,-0.124486474
0.925032512,0.851160585,0.543071839,0.603128232,0.115712029,-0.326697605,0.012077796,0.057989453,0.037980962,-0.06655566,-0.038754717,-0.055349563
0.125532945,0.631258864,0.651251421,0.233410034,0.288826817,-1.151792522,0.181596567,0.100245203,0.024543978,-0.184562186,-0.263946131,-0.296653253
0.483684908,0.749324037,0.789947377,0.476013082,0.154960952,-0.485893641,0.052541507,0.074992719,0.019857024,-0.088905621,-0.070428076,-0.104175975
0.741421979,0.516259553,0.402348445,0.890862473,0.038132936,-0.103445435,0.010853663,0.029505037,0.016520371,-0.013623083,0.006116945,-0.009555191
0.654093769,0.685484809,0.57472115,0.272759808,0.303015088,-1.119240078,0.034392086,0.104346181,0.057396055,-0.285918993,-0.253889862,-0.278950721
0.293637732,0.27192893,0.628308416,0.048730783,0.659967556,-3.89897137,0.281780698,0.359589621,-0.087902988,-0.984309774,-0.90869343,-1.092911214
0.32431704,0.170326417,0.729562918,0.607264946,0.063026543,-0.19914925,0.028781359,0.056765302,0.01388442,-0.023617109,0.014365823,-0.033701582
0.411190837,0.404476493,0.152681609,0.02389829,0.745973511,-4.709442263,0.153481744,0.195169142,0.505512121,-1.33019263,-1.310708897,-1.019208586
0.873175508,0.009720121,0.109063581,0.192102625,0.223504387,-0.9768543,-0.045770576,0.22104739,0.147377302,-0.243401153,-0.034156925,-0.155594717
0.09338359,0.672027266,0.027354656,0.564970214,0.068985103,-0.216797676,0.041121137,0.040542426,0.043915725,-0.017811913,-0.018496983,-0.014367067
0.01046914,0.600376611,0.731300023,0.51110291,0.099889694,-0.318700881,0.065663263,0.060491976,0.018361134,-0.02245742,-0.028988474,-0.062246639
0.725776789,0.534911574,0.36251897,0.776437136,0.051970165,-0.147426519,0.01394041,0.038428448,0.023136574,-0.021576447,0.003099452,-0.015015644
0.935014873,0.456610338,0.218355562,0.380750243,0.162021831,-0.559236356,-0.006969522,0.103376714,0.085075194,-0.128136005,-0.062477132,-0.083764117
0.998795593,0.383769505,0.442622382,0.832813293,0.043258986,-0.11794187,0.006672095,0.035593085,0.017781808,-0.018946197,0.009310379,-0.01266598
0.870394183,0.557285645,0.550375737,0.383649712,0.194399543,-0.656688752,0.002033354,0.108913767,0.051123126,-0.153375426,-0.09237696,-0.139952352
0.131377048,0.358681239,0.951883544,0.737159097,0.047293151,-0.135093435,0.02648809,0.03870124,0.006833539,-0.00911864,0.007716083,-0.022966769
0.760876945,0.503356919,0.873457033,0.782013858,0.059429255,-0.16292488,0.015005021,0.044936171,0.011763518,-0.025004308,0.005184676,-0.026464368
0.313498594,0.009088876,0.923485341,0.194604452,0.244076399,-1.048290865,0.104608653,0.241581619,-0.062824858,-0.229652928,-0.035374789,-0.258316115
0.824011592,0.004494633,0.690224209,0.43146665,0.110058284,-0.376335678,0.008677108,0.109695338,0.019480578,-0.08006693,0.028582546,-0.077302933
0.310037451,0.625450301,0.90024679,0.39845017,0.176049951,-0.585735355,0.079875089,0.091147132,-0.000243885,-0.099506823,-0.088556694,-0.13574637
0.47249852,0.581789728,0.069258082,0.862357179,0.033387554,-0.092266382,0.013354615,0.024656304,0.019406274,-0.009665885,0.003200814,-0.003727813
0.053657339,0.849900777,0.791607466,0.058890685,0.542632152,-1.950135484,0.443774887,-0.203883542,-0.204408248,-0.515428752,-0.80175099,-0.801356186
0.731492702,0.637726403,0.764733894,0.337249057,0.243986985,-0.829390571,0.021969532,0.111507469,0.015064099,-0.205759009,-0.156775842,-0.206807152
0.004764324,0.42472191,0.06627995,0.321371971,0.134432431,-0.526332684,0.096065748,0.084468133,0.088829048,-0.048991209,-0.06456604,-0.058944374
0.692743642,0.414629825,0.446492909,0.992315956,0.026891469,-0.071035625,0.008653867,0.022403881,0.011319068,-0.008038244,0.007842051,-0.006058735
0.979480587,0.380773937,0.685853743,0.749799783,0.05888211,-0.163894747,0.007960076,0.047669479,0.016606491,-0.028370855,0.009145063,-0.024763431
0.875249731,0.119203973,0.219034077,0.754658592,0.037699409,-0.109043937,0.007118582,0.035462868,0.019430696,-0.017418134,0.014596713,-0.008747501
0.626694203,0.967422327,0.178757518,0.850595189,0.049790115,-0.131416295,0.016374374,0.027907379,0.026506536,-0.017234625,-0.006977535,-0.008508468
0.119675486,0.230733118,0.398040442,0.994506755,0.017366218,-0.046722493,0.009592402,0.015756358,0.007650209,-0.00167869,0.007318585,-0.00360706
0.083794195,0.696823929,0.275882586,0.392365972,0.141930332,-0.500132631,0.089326697,0.064948941,0.068105796,-0.05425512,-0.080753288,-0.077793847
0.908627507,0.457091195,0.165671525,0.449918376,0.124680397,-0.412876869,0.003677687,0.083968284,0.069851151,-0.088959332,-0.032517842,-0.049934288
0.800115038,0.584344178,0.827288872,0.480189931,0.151128432,-0.467892801,0.018635176,0.090657166,0.015823073,-0.101187854,-0.049103334,-0.101829032
0.267849559,0.475535333,0.981788085,0.899191078,0.035892645,-0.095511195,0.017667575,0.028466456,0.006518367,-0.006919904,0.006960263,-0.0144327
0.483257227,0.654923037,0.149261161,0.879935296,0.035239546,-0.096235023,0.01398245,0.02502693,0.019190655,-0.010045615,0.002180374,-0.005142818
0.126710387,0.220812033,0.290682828,0.264732434,0.181275524,-0.788951717,0.112347477,0.142393365,0.083474039,-0.106458569,-0.06423602,-0.137648882
0.293196688,0.067412045,0.297544999,0.462704557,0.079601324,-0.286595915,0.037388362,0.075836729,0.037145533,-0.038283409,0.016405628,-0.03851078
0.685469821,0.443105884,0.441757877,0.837917645,0.04166297,-0.116218244,0.012493094,0.033178363,0.017159698,-0.015401845,0.0072736,-0.012080482
0.985452069,0.051779283,0.039670168,0.532320926,0.063406511,-0.201459203,0.001899342,0.061308175,0.040226791,-0.040467722,0.018754664,-0.015003661
0.335382475,0.103374861,0.505146939,0.185323651,0.283938159,-1.373157997,0.114123886,0.250225233,0.05875978,-0.280252993,-0.1056079,-0.313962972
0.331016855,0.495405536,0.338333318,0.99063581,0.023846891,-0.063596336,0.011144812,0.01908567,0.011074496,-0.004402241,0.005664311,-0.004467758
0.341299027,0.209722221,0.021386656,0.370639807,0.111252076,-0.428207451,0.047443187,0.092455318,0.076115949,-0.06939489,-0.012792532,-0.037550255
0.182937639,0.363650807,0.075208725,0.604941147,0.053238991,-0.170220368,0.028707553,0.041916339,0.032061806,-0.015656356,0.001865687,-0.011827662
0.011613472,0.12903381,0.494722999,0.616196106,0.046441587,-0.148021936,0.029611407,0.042982477,0.016660314,-0.007927386,0.012973234,-0.020831109
0.072185007,0.063516584,0.843499592,0.427182984,0.092334453,-0.323502273,0.058289836,0.088004184,0.005705149,-0.031377605,0.015701586,-0.067822899
0.874556252,0.977687952,0.735436701,0.199940586,0.405559692,-1.168285178,-0.07869603,-0.035066068,-0.015997438,-0.435410968,-0.447649453,-0.45005036
0.813171706,0.103719469,0.161542711,0.11331737,0.369483079,-1.844732624,-0.101622991,0.316743254,0.22972077,-0.480534806,-0.236953809,-0.365659721
0.534635271,0.148925517,0.630916854,0.847365117,0.032073618,-0.090298896,0.011877171,0.029897232,0.01047012,-0.010215691,0.013254604,-0.011196054
0.320259737,0.299201928,0.284248781,0.874088947,0.027028952,-0.076099831,0.012669771,0.023431766,0.013102716,-0.006083672,0.008290712,-0.005670852
0.024446812,0.865036688,0.064046969,0.146036086,0.316275691,-1.252010423,0.248201596,-0.029134849,0.23238919,-0.204522072,-0.396617748,-0.228549516
0.277977845,0.012484665,0.655480322,0.904327428,0.021648757,-0.05993316,0.010562024,0.021531685,0.007022102,-0.004224202,0.01203803,-0.007099492
0.18513511,0.276971644,0.399945206,0.396043232,0.120793141,-0.454168714,0.066460587,0.094899924,0.04637866,-0.056920161,-0.018929709,-0.075679749
0.806699622,0.923571013,0.695299812,0.694369285,0.09575989,-0.25920201,0.019655025,0.048934427,0.025303045,-0.04666619,-0.025694381,-0.044014515
0.647138771,0.382964323,0.625356734,0.859910825,0.03948596,-0.109024563,0.012678716,0.03267383,0.013066173,-0.013716834,0.009249033,-0.013464212
0.643739547,0.145557481,0.308915374,0.147328702,0.356249783,-1.777921565,0.00160904,0.290995472,0.151712768,-0.448298859,-0.210612326,-0.383697627
0.828375534,0.847864914,0.308717316,0.659252474,0.088496719,-0.250456868,0.016101976,0.047235757,0.041390908,-0.045734792,-0.023452123,-0.029305555
0.124719583,0.252221331,0.398553339,0.107078861,0.415828635,-2.287880379,0.280860647,0.268969127,0.121416993,-0.392564399,-0.408287972,-0.546812114
0.411655558,0.236358959,0.021601144,0.013110118,0.673124811,-4.52106074,0.129777566,0.37078167,0.628723227,-1.254148433,-1.074929322,-0.691918853
0.98467195,0.34072896,0.231472833,0.28235526,0.214026096,-0.800205775,-0.040669319,0.145533405,0.110737344,-0.193290111,-0.102058346,-0.143722483
0.369694184,0.392444826,0.135501589,0.917921101,0.024527539,-0.067477158,0.011006919,0.020406667,0.013466061,-0.005561073,0.006477631,-0.003107401
0.507102187,0.450861199,0.785336267,0.107411484,0.541150356,-2.494050863,0.075938259,0.199829904,-0.134696371,-0.746384863,-0.683250152,-0.723514152
0.152352743,0.769588134,0.696225131,0.511925233,0.118435576,-0.369967768,0.066807056,0.058622218,0.024536609,-0.040036782,-0.04870494,-0.072637945
0.785713125,0.72088006,0.00039672,0.720296019,0.057866914,-0.162905543,0.012958917,0.036370843,0.036376428,-0.026917141,-0.006959196,-0.006952174
0.973880922,0.224737478,0.966358187,0.916981586,0.035094914,-0.090744824,0.006662736,0.031715623,0.006775852,-0.013771705,0.013625104,-0.01372839
0.610515032,0.768569914,0.772136297,0.589066456,0.1152213,-0.338172674,0.032857539,0.062450972,0.021760556,-0.059290463,-0.03481143,-0.064550741
0.056646333,0.38461047,0.179417672,0.909247145,0.021745163,-0.059984959,0.012686046,0.0181379,0.011534573,-0.001978011,0.005750038,-0.003260566
