x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.614316255,0.620051975,0.318322757,0.497985437,0.121978314,-0.39913724,0.031283577,0.071420582,0.055418263,-0.073514646,-0.039719808,-0.05635978
0.753684118,0.80869817,0.389507096,0.079083509,0.618813132,-2.424381168,-0.164160687,-0.141530417,0.17824104,-0.896657778,-0.907837036,-0.888866835
0.874496167,0.382371041,0.348617594,0.341909581,0.18874559,-0.6879058,-0.005195535,0.127781171,0.078649417,-0.159294841,-0.072929729,-0.126665007
0.122528291,0.770856559,0.854469192,0.761878705,0.058034572,-0.159253969,0.032672747,0.035928992,0.011683138,-0.010282292,-0.006433136,-0.026324672
0.858234869,0.628842494,0.275357886,0.95162596,0.034350805,-0.089850576,0.008481617,0.025362465,0.016812951,-0.012199258,0.004432574,-0.006064395
0.819580893,0.777901227,0.421223232,0.915923603,0.044338712,-0.115732469,0.011339108,0.029547375,0.018913646,-0.016114571,0.000675993,-0.010946387
0.776282563,0.283327823,0.528510657,0.994745281,0.025309847,-0.066689083,0.007304379,0.022429344,0.009823395,-0.008058646,0.009709993,-0.006353967
0.83370014,0.884975197,0.812785989,0.548790765,0.144670175,-0.407014075,0.01947769,0.064530593,0.021371587,-0.087933357,-0.061771662,-0.087398593
0.466984088,0.276772533,0.244787846,0.208884317,0.276907371,-1.279844599,0.072985668,0.1934001,0.140026287,-0.282480913,-0.166641848,-0.230909684
0.774593618,0.772784995,0.33932279,0.238192627,0.330465639,-1.2058968,-0.012320216,0.068910186,0.135000784,-0.33799893,-0.324088781,-0.283308148
0.506320724,0.54338083,0.370423573,0.358823633,0.188103976,-0.69796567,0.054455178,0.104161691,0.075448774,-0.138716993,-0.096802455,-0.124218889
0.828724519,0.940711411,0.540816576,0.920650949,0.051055284,-0.129852809,0.012907764,0.030541787,0.019185989,-0.018543032,-0.003535959,-0.01459649
0.647144677,0.824860011,0.400505288,0.059049144,0.684372623,-2.806298215,-0.097541398,-0.228931328,0.1755434,-1.093320713,-1.030642535,-1.062195621
0.827861883,0.214315663,0.8388899,0.841686229,0.040064313,-0.10903872,0.009428542,0.036131677,0.009226181,-0.016130871,0.014235322,-0.016225094
0.570847098,0.225979179,0.081004216,0.389794103,0.117813368,-0.43979745,0.02936587,0.097007168,0.074466348,-0.08475165,-0.012195908,-0.045003337
0.581248374,0.50870877,0.307201051,0.816807567,0.042389685,-0.119725233,0.014613752,0.032282893,0.020058398,-0.014829481,0.00471828,-0.010376096
0.238480967,0.521559735,0.925504583,0.938762121,0.032660171,-0.085992432,0.016488323,0.025495478,0.007050645,-0.005413004,0.006165461,-0.012214964
0.94375756,0.462320185,0.689789238,0.723947279,0.067223883,-0.188628137,0.009669641,0.051268729,0.018434354,-0.033120144,0.004589379,-0.029455919
0.895638052,0.86885873,0.401900851,0.404290809,0.199192453,-0.61646011,0.001317124,0.066934671,0.07647386,-0.152211412,-0.129728053,-0.122860318
0.011254195,0.252399899,0.90159028,0.565429473,0.066878528,-0.209631262,0.04322979,0.056528072,0.006718744,-0.013064742,0.006771342,-0.040333184
0.474979274,0.47430402,0.583892561,0.812358141,0.045001405,-0.127183588,0.017735651,0.034955665,0.015428872,-0.014190105,0.005972493,-0.015890123
0.723472716,0.536223758,0.987165915,0.987964745,0.035860267,-0.091068855,0.011072564,0.02809384,0.007253349,-0.011064685,0.007525866,-0.013016444
0.777669098,0.25785459,0.651104669,0.503005748,0.107623642,-0.35182211,0.016103165,0.089196658,0.0251478,-0.069053264,0.002461988,-0.065586554
0.729855702,0.46077497,0.204465648,0.63066909,0.070079558,-0.214438005,0.015947434,0.051746391,0.036851485,-0.036158651,-0.001578405,-0.020409247
0.586926544,0.65313422,0.736341312,0.4494987,0.164408406,-0.533930117,0.042609022,0.087652898,0.025049987,-0.106475939,-0.070787363,-0.11370201
0.803489871,0.174719603,0.867482734,0.285445363,0.218552274,-0.803218515,-0.003682606,0.182894698,-0.016742562,-0.204022519,-0.051029788,-0.202801979
0.351484975,0.460057312,0.002956311,0.424117004,0.108961864,-0.3889344,0.046279097,0.071780854,0.074446561,-0.061162209,-0.03353111,-0.029953715
0.594435758,0.803247121,0.230688006,0.195670443,0.368408367,-1.438200065,0.041842246,0.036410851,0.192186203,-0.408567009,-0.409720684,-0.313062221
0.750241539,0.165089245,0.233916296,0.84353684,0.029890825,-0.084101669,0.008108591,0.027634544,0.015165229,-0.011467394,0.011881535,-0.005972901
0.162496051,0.745331173,0.474349113,0.655424709,0.071062467,-0.211026316,0.038965117,0.041813722,0.026727187,-0.017877182,-0.014639087,-0.029190297
0.356178871,0.963212635,0.140445734,0.643768059,0.077604557,-0.223551153,0.034192602,0.035787394,0.043558496,-0.028348985,-0.026910879,-0.018965405
0.76171931,0.093753407,0.387699913,0.361372055,0.141085736,-0.530453262,0.011498384,0.130268044,0.05465443,-0.114447405,0.00489528,-0.094212234
0.370944705,0.242047074,0.308887462,0.155191534,0.350818997,-1.783980464,0.123051914,0.246035574,0.149916814,-0.389743929,-0.260356037,-0.368840621
0.218896026,0.856478669,0.337940139,0.14933367,0.414247003,-1.695350443,0.223256286,-0.029985162,0.161511346,-0.398349947,-0.516502303,-0.455700886
0.624808866,0.781400906,0.94982846,0.049597694,0.645610402,-1.969566316,-0.081037197,-0.196319564,-0.431233535,-1.067290423,-1.017764666,-0.789421087
0.444841023,0.498764432,0.389090857,0.262668085,0.264535619,-1.093784377,0.081999037,0.135854937,0.096382519,-0.232581385,-0.188229241,-0.222882321
0.783540516,0.637733185,0.246442825,0.540916273,0.107551598,-0.33558511,0.017499434,0.064190988,0.054017657,-0.065144486,-0.029680086,-0.04086147
0.782819053,0.307506113,0.443617896,0.257680372,0.257121015,-1.041638571,-0.006365898,0.179250874,0.079530416,-0.253073586,-0.128267174,-0.228631545
0.652371917,0.810689538,0.928382822,0.691354389,0.091674684,-0.250503462,0.026244658,0.052199802,0.012804867,-0.041179642,-0.018970269,-0.046904423
0.027074565,0.978945597,0.640657862,0.847342458,0.046588484,-0.122340123,0.028026474,0.025807555,0.015001408,-0.004367839,-0.006931849,-0.016397443
0.504612143,0.617976951,0.460607262,0.555108641,0.103950654,-0.32990838,0.035538354,0.064055971,0.038379173,-0.05240716,-0.02508465,-0.050387102
0.07072444,0.508317182,0.234641835,0.43681874,0.106354382,-0.375418808,0.067057667,0.066997739,0.054366303,-0.035144731,-0.035220267,-0.049634362
0.064941232,0.749520567,0.482652586,0.06286584,0.575815796,-2.668261572,0.458204152,-0.113913996,0.07381448,-0.555613026,-0.897692296,-0.91076561
0.567506633,0.501213825,0.97428501,0.548205596,0.111792081,-0.339316491,0.033661965,0.076693519,0.005176446,-0.059891092,-0.017412519,-0.06978743
0.86223316,0.017525662,0.128742837,0.803732375,0.028211532,-0.080000496,0.00591012,0.027976925,0.015728972,-0.01214835,0.01435779,-0.004616995
0.263707381,0.619584203,0.974882787,0.268956998,0.26626904,-0.94422198,0.129617994,0.107319366,-0.052828714,-0.193445313,-0.213287568,-0.246061086
0.973488785,0.205181763,0.21191165,0.783185009,0.038101551,-0.10740957,0.005710452,0.034318229,0.019753082,-0.01758303,0.012471694,-0.008198242
0.8081045,0.133512037,0.367486048,0.818360033,0.033703614,-0.095343133,0.00804853,0.031597658,0.014998638,-0.013851514,0.013849764,-0.009098899
0.491015568,0.719608498,0.122918206,0.918551715,0.032843221,-0.087863578,0.013034629,0.022730592,0.018207486,-0.008879852,0.001678743,-0.003959171
0.524295937,0.194113137,0.228198306,0.814526346,0.03092174,-0.089180202,0.011477076,0.028102498,0.015777512,-0.010263816,0.011016587,-0.006473389
0.761865771,0.286462384,0.610746613,0.649385831,0.068666032,-0.207456916,0.014793131,0.057730661,0.02056193,-0.034986874,0.010362951,-0.03201661
0.114493043,0.604446688,0.063949319,0.065604497,0.491321546,-2.556256203,0.351136912,0.020831289,0.390479223,-0.527431748,-0.777498511,-0.468047231
0.696779821,0.001156639,0.336356323,0.104420098,0.39317453,-2.09174619,-0.051229446,0.392532973,0.148687742,-0.547997975,-0.162780552,-0.49844342
0.58942383,0.561558346,0.196090711,0.003728644,0.881988169,-5.052524188,-0.148942862,-0.094030562,0.53469134,-1.712901765,-1.728029212,-1.413905857
0.617874304,0.902598971,0.495630349,0.726657431,0.077438436,-0.214585376,0.024134979,0.041655238,0.028981295,-0.032122557,-0.017237679,-0.028798391
0.047385735,0.408042254,0.496250592,0.011865023,0.749365612,-4.683828069,0.664588194,0.165528889,0.022341506,-0.841422339,-1.394260163,-1.430158088
0.977424573,0.803854581,0.269275854,0.251895412,0.299193521,-0.993871073,-0.067222037,0.059593719,0.14385133,-0.282960339,-0.286193667,-0.228900335
0.862918971,0.757556127,0.136415414,0.666181935,0.075940186,-0.216473108,0.01256838,0.044544155,0.042677474,-0.039363722,-0.015315617,-0.017459606
0.906191485,0.301931038,0.173570585,0.379384288,0.142736877,-0.506760333,-0.003039777,0.108499691,0.08003508,-0.113329322,-0.030919345,-0.06851698
0.583007125,0.512025632,0.208306983,0.854627634,0.0364145,-0.101273554,0.012718392,0.027974933,0.018894464,-0.012040586,0.00500865,-0.006678896
0.02622121,0.959883204,0.932613846,0.944352165,0.038814851,-0.09719216,0.023043681,0.02321739,0.008315406,-0.002568712,-0.00236168,-0.014467902
0.534937579,0.300153836,0.452677351,0.153281892,0.402577094,-1.969829423,0.059068744,0.252762458,0.100126977,-0.490459219,-0.34042648,-0.474223087
0.255893451,0.429697268,0.045293239,0.82951493,0.029139416,-0.082782328,0.014490167,0.023339993,0.01733254,-0.006291002,0.005198258,-0.003186891
0.162746392,0.521778383,0.766620654,0.544643412,0.094215819,-0.298774454,0.052280462,0.063283846,0.016481696,-0.030271336,-0.016774681,-0.056398588
0.246653521,0.648029216,0.578439114,0.412963731,0.157899085,-0.546700248,0.07934806,0.080728031,0.03983712,-0.079211469,-0.077812473,-0.109035065
0.112790819,0.957702174,0.070579964,0.834290715,0.038730989,-0.103702638,0.021816059,0.021626373,0.022569947,-0.005571696,-0.005784455,-0.004707734
0.844063303,0.310357621,0.408328521,0.783058334,0.044777846,-0.127209004,0.009514105,0.03805163,0.018957553,-0.019650972,0.010663313,-0.013646426
0.167653684,0.170741679,0.266645016,0.669179248,0.040609354,-0.126748942,0.022123708,0.036837669,0.019936989,-0.010037158,0.01132628,-0.012302029
0.237369413,0.60737389,0.67300117,0.291106268,0.244017836,-0.928293261,0.124856869,0.107066861,0.026630398,-0.161594862,-0.178503155,-0.222574256
0.429675795,0.564340191,0.726602124,0.28242388,0.269419788,-1.025852545,0.089249673,0.126634668,0.014123602,-0.223447093,-0.193490737,-0.252272103
0.487084509,0.949241335,0.876906644,0.03104491,0.65899742,-1.689302075,0.051539434,-0.453898719,-0.405490336,-1.168375056,-0.859773342,-0.922902017
0.551923887,0.612517307,0.784000689,0.18316716,0.415827465,-1.647338431,0.062994801,0.121828355,-0.04839858,-0.470441736,-0.44429194,-0.474351825
0.676043058,0.683459753,0.155466016,0.203709653,0.336999825,-1.350523221,0.010274894,0.083174702,0.203608198,-0.371069418,-0.3508544,-0.248366907
0.014124618,0.092829274,0.637828157,0.780090254,0.028657516,-0.08326746,0.017609831,0.027366243,0.008933992,-0.003089086,0.012222956,-0.011125021
0.256797364,0.067278167,0.378526888,0.01107144,0.7104449,-5.092604591,0.345973732,0.618903996,0.180344508,-1.192150218,-0.821474978,-1.314853163
0.38452039,0.315301324,0.07690456,0.948596321,0.020572328,-0.056076073,0.009131731,0.017866462,0.011771642,-0.004528411,0.006934655,-0.001846019
0.061695658,0.34603481,0.351707651,0.091279391,0.450539298,-2.495941159,0.349564447,0.222130721,0.158135074,-0.388853913,-0.550556224,-0.604570059
0.398124155,0.65491092,0.515752191,0.634276546,0.081515794,-0.24695852,0.033930588,0.051329772,0.0285089,-0.031968342,-0.013769898,-0.036121248
0.282159639,0.048612021,0.765925428,0.059978759,0.505456596,-2.849589258,0.226508273,0.465822805,-0.167910057,-0.713804178,-0.386011665,-0.759529589
0.944741545,0.958827066,0.98549582,0.946073589,0.056456405,-0.136317608,0.011831799,0.033827392,0.010869969,-0.021121086,-0.003332121,-0.021507849
0.199489437,0.066409872,0.235147811,0.193442877,0.224215636,-1.092713058,0.12487751,0.207426403,0.115862634,-0.18326144,-0.060917965,-0.192940704
0.341700734,0.773907517,0.404296467,0.98121551,0.031132056,-0.081386025,0.014406673,0.021347687,0.013615286,-0.00597598,0.001995595,-0.006688307
0.063110804,0.262585996,0.115673797,0.603455343,0.047091275,-0.15143209,0.028701648,0.039846895,0.027251509,-0.010095239,0.00612837,-0.011818273
0.359630268,0.29432251,0.870350419,0.272069019,0.232278147,-0.912787076,0.091750808,0.166803387,-0.021863605,-0.186217292,-0.102674525,-0.220401281
0.650550461,0.993403045,0.309115205,0.676964804,0.086877427,-0.241811787,0.024668425,0.040325335,0.040668502,-0.039856753,-0.028143681,-0.027823755
0.051814071,0.312303634,0.051437543,0.726907269,0.032034919,-0.095761685,0.019266934,0.02691436,0.019273107,-0.004808274,0.006216198,-0.004800847
0.02305429,0.07034106,0.591071268,0.985432974,0.015650018,-0.042033575,0.009262442,0.01520449,0.005664725,-0.000851855,0.008437827,-0.004283399
0.234518313,0.560415988,0.029052516,0.146360646,0.342093548,-1.610092204,0.177727792,0.100249793,0.266395176,-0.339208397,-0.402165291,-0.224095961
0.641321485,0.471028248,0.833486546,0.099633451,0.559489364,-2.420926471,-0.033354949,0.182615678,-0.18710784,-0.798119946,-0.740503241,-0.737534717
0.161962187,0.868504706,0.192871544,0.952265786,0.029529349,-0.07722744,0.015845841,0.018863497,0.015466252,-0.003777619,-0.000230611,-0.004180124
0.496827979,0.939467395,0.138716244,0.163424451,0.388500751,-1.449127795,0.07827652,-0.052914589,0.246537828,-0.454085575,-0.462649934,-0.313407115
0.088209681,0.216592025,0.928811713,0.337763763,0.14720671,-0.539616071,0.093863723,0.120083739,-0.011401578,-0.065375563,-0.027267885,-0.124343001
0.314173956,0.142106451,0.361712381,0.887136599,0.023378099,-0.065738968,0.011029382,0.021917334,0.010540717,-0.005075901,0.010268473,-0.005526774
0.566312781,0.905333116,0.002370329,0.035850276,0.578058478,-2.165430615,-0.030801281,-0.337342919,0.539412819,-1.009479862,-0.81425476,-0.507770293
0.714722038,0.268644095,0.50727259,0.164492585,0.381288465,-1.755180427,-0.023102839,0.257726672,0.072312718,-0.458546227,-0.285739279,-0.446231698
0.052371927,0.280201285,0.205418067,0.063449578,0.474401888,-2.837513422,0.386754713,0.262361375,0.270938034,-0.441442927,-0.611648229,-0.602006768
0.414662147,0.866867566,0.500425578,0.766875942,0.06314777,-0.175027162,0.026461144,0.036231629,0.023798199,-0.019961736,-0.010261651,-0.022081175
0.167091272,0.913868368,0.450706045,0.1204856,0.463769627,-1.828053045,0.283776911,-0.108215346,0.10626405,-0.452253455,-0.600643453,-0.601545868
0.913410135,0.156117477,0.815987695,0.340435093,0.176180982,-0.612700855,-0.010887576,0.152888895,0.003647451,-0.148523066,-0.016519743,-0.14912038
0.539706879,0.102748546,0.431301495,0.405803654,0.117583834,-0.436616804,0.032820084,0.108372565,0.042538481,-0.080487892,0.01023423,-0.074259447
0.470195233,0.869698073,0.635078079,0.946538218,0.041994798,-0.108648137,0.017133312,0.026732939,0.014239873,-0.010558296,-0.000530872,-0.012719906
0.402639458,0.268303209,0.197936023,0.553682058,0.069319443,-0.230728377,0.028076968,0.057748556,0.036905041,-0.031753938,0.004982935,-0.023478253
0.271129653,0.698609012,0.980501242,0.360542087,0.20204735,-0.660961383,0.097527446,0.086451634,-0.019849106,-0.118389432,-0.128474779,-0.163515565
0.77780489,0.596921085,0.043956757,0.55040798,0.090730295,-0.282146305,0.01545047,0.056898282,0.05704317,-0.054046468,-0.020995793,-0.02081384
0.247713071,0.145092869,0.355798205,0.589328,0.055661838,-0.182331432,0.02790675,0.050850765,0.024322801,-0.019167179,0.01329696,-0.02253013
0.97465481,0.4697765,0.176206946,0.532777527,0.097200989,-0.302269512,0.003608679,0.068033864,0.053182102,-0.061953262,-0.014468313,-0.032989428
0.591874606,0.326786679,0.452514191,0.978252194,0.025094658,-0.067188082,0.009054876,0.021756337,0.010478526,-0.006948336,0.008646514,-0.005840183
0.413601559,0.286988057,0.267489194,0.054291514,0.629015022,-3.858387853,0.145413347,0.332391897,0.296431151,-0.999956945,-0.857926422,-0.893876194
0.954288904,0.718178193,0.95962951,0.059528904,0.55795339,-1.334556307,-0.355795012,-0.089336657,-0.360608471,-0.674411575,-0.886990358,-0.668231169
0.699256006,0.304801973,0.385753538,0.880004594,0.032394777,-0.08960769,0.009757792,0.028025772,0.014251509,-0.011394721,0.00991209,-0.008064215
0.035958171,0.749464701,0.143056349,0.208439308,0.260339807,-1.050656417,0.190945242,0.047535743,0.160535634,-0.143893347,-0.275261804,-0.184948903
0.359541409,0.036348753,0.20745292,0.728216975,0.03181707,-0.096388193,0.014127086,0.031225938,0.016600469,-0.009990225,0.014383001,-0.007601538
0.510445136,0.808149376,0.707143704,0.93000721,0.043813881,-0.114100883,0.017071753,0.028810515,0.013420026,-0.011913209,0.000379722,-0.014454587
0.681853662,0.298780853,0.182685694,0.089564276,0.499590801,-2.652670585,-0.067891312,0.279797118,0.299314167,-0.72640909,-0.578934003,-0.556310401
0.272095598,0.786450037,0.31122459,0.241094459,0.28987326,-1.133077313,0.13841556,0.057768385,0.126867426,-0.229035897,-0.283617271,-0.239604389
0.433049535,0.124713116,0.599023847,0.065307815,0.567888751,-3.309408176,0.119102645,0.455580757,-0.030362323,-0.875551467,-0.535047475,-0.898907396
0.388422983,0.849819564,0.986763574,0.558207694,0.124660015,-0.357084202,0.051654651,0.059120847,0.005509862,-0.055717435,-0.049082817,-0.076877744
0.919781287,0.410433895,0.646500803,0.199152514,0.353464899,-1.371484833,-0.086812969,0.191967444,0.020717386,-0.372158063,-0.289221941,-0.392265524
0.62458943,0.219282144,0.834896491,0.069123881,0.570390593,-2.793811634,-0.049568567,0.374422068,-0.23751622,-0.889374438,-0.647899835,-0.794778011
0.623040686,0.912011821,0.532737749,0.681991319,0.089477599,-0.251163638,0.026831559,0.045697884,0.031166412,-0.039957498,-0.024664686,-0.037147715
0.554627963,0.460135054,0.804670189,0.212648432,0.347062277,-1.397683306,0.059270647,0.174473861,-0.034515713,-0.364959955,-0.287371233,-0.371649461
0.124246399,0.551719669,0.906602007,0.443112115,0.13224209,-0.432849689,0.078117603,0.079609507,0.003482967,-0.049251962,-0.047472546,-0.095305596
0.641924472,0.91889387,0.96794756,0.520993809,0.155248761,-0.43610032,0.038165057,0.062733664,0.005340746,-0.09129876,-0.075331219,-0.100497211
0.71561326,0.445415496,0.879436758,0.126833903,0.483785253,-1.960338234,-0.056988163,0.197869566,-0.162147746,-0.635194812,-0.560978589,-0.58756161
0.966202495,0.742461778,0.566781793,0.467993604,0.164306388,-0.496929218,0.00020494,0.079353533,0.04590686,-0.114420254,-0.076095869,-0.101594229
0.432627769,0.731850768,0.43014401,0.588565366,0.096399313,-0.296423538,0.037702448,0.054333474,0.037845211,-0.042733019,-0.026854775,-0.042621137
0.721568008,0.93875622,0.707182763,0.612011268,0.119159533,-0.333465567,0.026986327,0.054275374,0.027980595,-0.063005501,-0.044395539,-0.062546857
0.152231378,0.917224417,0.985974167,0.617765527,0.096985764,-0.26828831,0.053956434,0.045728997,0.007364827,-0.025864697,-0.034321151,-0.055323207
0.537090719,0.260445383,0.863595842,0.113376548,0.468768774,-2.170696089,0.049205727,0.300776834,-0.16139593,-0.639852898,-0.45203002,-0.589449706
0.453737406,0.604451344,0.81818637,0.344701262,0.221288212,-0.775939187,0.072738783,0.108830104,0.004933093,-0.162140211,-0.132526971,-0.185939921
0.28644155,0.17065768,0.994382664,0.126995341,0.364866577,-1.623870448,0.164798715,0.282282952,-0.177783835,-0.409479529,-0.265522664,-0.397287469
0.977672772,0.8421914,0.638868548,0.289808276,0.298903944,-0.922479081,-0.052012391,0.065733815,0.041789356,-0.267810512,-0.262405279,-0.271018696
0.958499149,0.941361979,0.981542425,0.145356038,0.433738048,-0.961986949,-0.171771857,-0.082637659,-0.184412041,-0.480514824,-0.532796584,-0.470134758
0.52865491,0.322317704,0.065586207,0.940928602,0.022287181,-0.060655187,0.0085362,0.019271235,0.012869162,-0.006087615,0.007306353,-0.001926093
0.462559126,0.427128327,0.818597868,0.421398544,0.15314283,-0.52506562,0.05232955,0.104429855,0.011724174,-0.096166406,-0.042835715,-0.113150064
0.252794143,0.756016537,0.403169572,0.23697372,0.30057461,-1.188159237,0.149424991,0.067256705,0.103016906,-0.234331003,-0.293565426,-0.2733075
0.441381373,0.104341233,0.461393254,0.340365353,0.148408816,-0.589875192,0.050149234,0.135293921,0.047633893,-0.108746283,-0.002354358,-0.110403582
0.442787153,0.428611798,0.261410803,0.111118465,0.48890597,-2.557015676,0.11394901,0.198764524,0.236728636,-0.650374917,-0.596125305,-0.562308759
0.902874476,0.49314054,0.682763272,0.78351203,0.057819533,-0.159052702,0.010647329,0.04402523,0.016804358,-0.026011676,0.005549549,-0.023088428
0.507657896,0.569316724,0.843858599,0.022763293,0.797765248,-3.591564968,0.022089778,-0.034790138,-0.469562222,-1.461764821,-1.460859297,-1.185993569
0.410279248,0.642959968,0.35692833,0.144408462,0.456345324,-2.089661999,0.135448123,0.084380973,0.166312626,-0.538316242,-0.562916134,-0.517906927
0.379999109,0.541368681,0.426341123,0.994597819,0.026029379,-0.068982062,0.011655296,0.020368317,0.0111707,-0.005237998,0.005481521,-0.005662955
0.354713296,0.100122913,0.623609538,0.787982417,0.033650629,-0.097851045,0.01512795,0.032027673,0.010769241,-0.009408724,0.014273358,-0.012763144
0.969502652,0.508662048,0.336389375,0.236163126,0.295715059,-1.110777926,-0.070965904,0.141014898,0.121583798,-0.287101071,-0.236887051,-0.254142113
0.593161697,0.88767119,0.570065328,0.150052584,0.488695755,-1.795794747,0.034748351,-0.053484399,0.048855368,-0.608318644,-0.604935899,-0.605905283
0.014456488,0.244966322,0.387615103,0.452438771,0.085850743,-0.306256004,0.057319213,0.070881082,0.034515842,-0.02283924,-0.0025874,-0.047232144
0.707658508,0.320416241,0.569962366,0.880997293,0.035331449,-0.096993794,0.010517282,0.030326675,0.01266804,-0.012488869,0.01041124,-0.011077491
0.849617413,0.585524398,0.477644182,0.991942716,0.032711301,-0.084576445,0.008459044,0.025000291,0.013357711,-0.010981925,0.005937584,-0.007714766
0.891128438,0.20433875,0.885799512,0.60691928,0.078832028,-0.233238143,0.009925806,0.069432987,0.010170923,-0.044747581,0.015157235,-0.044685093
0.671959919,0.271224204,0.649595486,0.188099045,0.349474774,-1.533550242,0.006437149,0.24129602,0.015357284,-0.398735043,-0.232249973,-0.398178754
0.268826765,0.391432254,0.423482295,0.939033264,0.025381544,-0.069267527,0.01248983,0.021203715,0.010839163,-0.00452715,0.007040376,-0.006044331
0.530686908,0.967613745,0.642328955,0.541241833,0.138026985,-0.404274853,0.044531491,0.053630027,0.034793877,-0.072854599,-0.066383936,-0.078450895
0.065998489,0.116854778,0.089670798,0.01506771,0.543484678,-3.749181734,0.460377163,0.423687398,0.436108766,-0.635202725,-0.694884483,-0.675233802
0.649629726,0.127447466,0.649490259,0.339883015,0.167341627,-0.636199805,0.026986109,0.149264088,0.027005892,-0.137491186,-0.008703638,-0.137484804
0.874240978,0.001829909,0.792011921,0.638070106,0.058371181,-0.173502897,0.008670497,0.058311043,0.011372878,-0.03157614,0.025386905,-0.030648202
0.293765554,0.394624168,0.189303349,0.233619796,0.24355214,-1.078733555,0.110755849,0.144185281,0.137059563,-0.201434797,-0.166442137,-0.174670648
0.157370679,0.008548445,0.575606728,0.368611654,0.109892969,-0.42307367,0.06317403,0.109133677,0.026025359,-0.052505485,0.019557372,-0.082658813
0.41329266,0.10983722,0.568161318,0.471213649,0.093575953,-0.328691207,0.036194537,0.086450379,0.026147596,-0.050874149,0.014993452,-0.057567618
0.402821005,0.671670778,0.731634402,0.881169549,0.043791652,-0.117713279,0.0189377,0.030790253,0.012572924,-0.011167195,0.002292065,-0.015747019
0.624785357,0.368124805,0.476056348,0.895215828,0.033256302,-0.091369993,0.011186393,0.027911253,0.013345888,-0.010756909,0.00890561,-0.009163907
0.30336516,0.198451457,0.617214451,0.510169447,0.085617147,-0.290810187,0.03980334,0.07444145,0.02212907,-0.037809975,0.008410013,-0.050594916
0.392756343,0.612705179,0.291543223,0.103412312,0.534875396,-2.646923831,0.159409691,0.071223008,0.236000695,-0.709220896,-0.747246075,-0.652600459
0.441853992,0.014332948,0.932939739,0.425488852,0.106588035,-0.367173255,0.038157321,0.105457209,-0.000587852,-0.065237069,0.025441419,-0.078893719
0.669955346,0.383150628,0.275203594,0.323974001,0.193408477,-0.748034704,0.025949358,0.128854526,0.092457889,-0.165000324,-0.082635167,-0.124282915
0.290030352,0.956766681,0.000865819,0.954819456,0.029685157,-0.076480217,0.014349431,0.017898425,0.017911747,-0.005383004,-0.001527628,-0.001511557
0.905889259,0.589914018,0.826664778,0.499255046,0.144463084,-0.434450754,0.00900088,0.08759273,0.016638475,-0.095843672,-0.043294118,-0.094488149
0.887743239,0.45708979,0.630416489,0.772126089,0.056968065,-0.158689046,0.010711764,0.044230145,0.017882801,-0.025853291,0.006472957,-0.022253859
0.539941111,0.329551889,0.266734847,0.562513533,0.077053426,-0.252200144,0.024778661,0.061427161,0.037733202,-0.039448439,0.001553166,-0.028938686
0.011481771,0.863149983,0.795557026,0.603563756,0.088242864,-0.254143048,0.056450641,0.043625912,0.015921128,-0.015578295,-0.030122867,-0.048818292
0.323412674,0.023206605,0.481427653,0.80921291,0.027516661,-0.079877853,0.012804759,0.027215226,0.01075227,-0.007030563,0.013927891,-0.0087877
0.052879841,0.998671649,0.896428731,0.2529668,0.271860448,-0.827906426,0.189203298,0.001962592,-0.03877157,-0.138579412,-0.270242684,-0.264727418
0.794210914,0.525356966,0.377671181,0.789328146,0.050968527,-0.143071041,0.012140245,0.038086806,0.022353774,-0.021628243,0.003940855,-0.014716023
0.650973158,0.554362553,0.751351321,0.368841678,0.207429337,-0.716507645,0.036513638,0.114521037,0.019690777,-0.161167364,-0.104368156,-0.165725635
0.210014344,0.586706741,0.969681495,0.78719966,0.051217732,-0.14061687,0.026596127,0.036731713,0.007839648,-0.010879667,0.001652413,-0.023490415
0.551471294,0.69719365,0.878803363,0.415045249,0.188557696,-0.604490375,0.051541356,0.089721393,0.005137761,-0.127674472,-0.099070935,-0.141623066
0.064144611,0.669444482,0.609401293,0.097796561,0.496322357,-2.257415403,0.380773451,0.018657681,-0.008280254,-0.421398448,-0.71282258,-0.713385816
0.563004712,0.260449648,0.059673579,0.388543111,0.119825788,-0.44637799,0.030544449,0.095388453,0.077770743,-0.086041486,-0.017892604,-0.043351801
0.230213222,0.029700758,0.03889251,0.811964533,0.021086825,-0.061200607,0.01073986,0.02079195,0.012639333,-0.004458232,0.010572982,-0.002352265
0.750520707,0.180172786,0.869124841,0.819588219,0.040742801,-0.112319917,0.010838472,0.037311226,0.008579535,-0.016162752,0.015122655,-0.017239361
0.051905613,0.485229839,0.210375623,0.611594383,0.057144849,-0.179887545,0.035141684,0.041053526,0.029886459,-0.011551608,-0.003668936,-0.017531806
0.640426881,0.807258355,0.753575863,0.630697622,0.104778327,-0.299905118,0.029164237,0.05675777,0.022433458,-0.051368343,-0.02874065,-0.05468289
0.175737845,0.529645039,0.241220587,0.89977788,0.027666074,-0.076095336,0.014726489,0.021293887,0.013938663,-0.004192228,0.004358322,-0.005008504
0.469830875,0.052286498,0.078177669,0.353642642,0.112496996,-0.442071259,0.035764265,0.107624847,0.072259209,-0.081811856,0.009781923,-0.046768159
