x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.714242464,0.968282974,0.105728451,0.415261017,0.168832819,-0.521969937,0.025507679,0.045965298,0.102723338,-0.1230384,-0.114377957,-0.064391967
0.793626705,0.270389368,0.764618153,0.456175049,0.129818769,-0.429251827,0.014940931,0.10496543,0.017607306,-0.090197285,-0.007046673,-0.08952877
0.143238382,0.687888398,0.351025868,0.033569032,0.69381791,-3.643511556,0.477517579,-0.147721955,0.223317256,-0.894717167,-1.19191512,-1.151488344
0.023461121,0.253821231,0.989643795,0.93244461,0.023891131,-0.063312536,0.014234159,0.021326919,0.004473365,-0.001621825,0.008935491,-0.00926484
0.990254522,0.662286867,0.06934375,0.71857328,0.060482831,-0.167964253,0.007128715,0.039804486,0.035881981,-0.030382426,-0.005026825,-0.009935335
0.76109471,0.46482323,0.50392348,0.676942421,0.070310038,-0.208159466,0.015771351,0.052681252,0.025524772,-0.034388089,0.001546734,-0.028659484
0.824283798,0.819129389,0.932711617,0.226537573,0.366281336,-1.110871402,-0.037565367,0.0514774,-0.079235834,-0.380462616,-0.37708061,-0.367174578
0.492128808,0.312376519,0.446194272,0.068083528,0.631352541,-3.620592989,0.075379894,0.321340089,0.120966798,-0.983432065,-0.828879231,-0.969254823
0.027298946,0.097413263,0.437034487,0.218069358,0.199189344,-0.915736046,0.146980467,0.178461984,0.059797924,-0.104321705,-0.052886111,-0.194825873
0.115749883,0.433816298,0.362117829,0.443628381,0.107823176,-0.382648651,0.064346047,0.074105228,0.045197339,-0.039323987,-0.026792627,-0.058778194
0.599460759,0.657351812,0.114186488,0.978311713,0.027799065,-0.073008554,0.009945047,0.020360495,0.015436393,-0.007758149,0.003596398,-0.002744373
0.012324128,0.341817938,0.431248507,0.152525483,0.322167262,-1.581308118,0.256197342,0.185377725,0.088551161,-0.196446415,-0.293514556,-0.375843196
0.472748347,0.694432841,0.905729524,0.656489871,0.088610491,-0.253612728,0.033418284,0.054669662,0.012256065,-0.036272343,-0.015146286,-0.047180426
0.127884232,0.461987901,0.49913237,0.540392348,0.083864569,-0.275207854,0.04841083,0.059354959,0.028715191,-0.025107336,-0.011044155,-0.043220424
0.872957894,0.747653599,0.283731014,0.252297383,0.302408402,-1.072561661,-0.036321862,0.077345782,0.141050314,-0.296662691,-0.281242841,-0.235236113
0.862679727,0.346635468,0.335127843,0.326322525,0.194008675,-0.722542378,-0.006119501,0.135664359,0.082675954,-0.168123038,-0.073450107,-0.133084063
0.188979214,0.26342239,0.897055039,0.109016765,0.420039049,-1.984346642,0.245715787,0.265940827,-0.168498152,-0.441245679,-0.416609217,-0.517392457
0.147561145,0.733244834,0.311962895,0.046704163,0.635047687,-3.167622242,0.427150815,-0.149648812,0.251213023,-0.782856257,-1.034905128,-0.970794642
0.483258056,0.119387566,0.916099394,0.512034853,0.08946842,-0.290578937,0.031041116,0.082459937,0.005631759,-0.047933896,0.017296834,-0.058349126
0.91821276,0.687448631,0.351282044,0.267837216,0.287788409,-1.01596006,-0.041785659,0.096763371,0.11575042,-0.271808262,-0.245340523,-0.231319772
0.403757701,0.758699509,0.572235572,0.646313331,0.085509566,-0.252657359,0.035420431,0.04931906,0.027383917,-0.033028587,-0.019255125,-0.038931178
0.212252816,0.754665526,0.707486313,0.14699848,0.442194272,-1.786785456,0.242119368,0.021904536,-0.033686997,-0.424351659,-0.555836808,-0.554355547
0.00580996,0.357742019,0.636783493,0.018651226,0.673231272,-3.982429003,0.642581802,0.224986315,-0.148017818,-0.639656129,-1.177795912,-1.220440348
0.842888116,0.673437147,0.122567584,0.159515697,0.386838328,-1.523588794,-0.086608988,0.068765905,0.253607019,-0.452921134,-0.460087868,-0.30604995
0.768866089,0.740170317,0.881278237,0.157721549,0.460529477,-1.543182502,-0.062769968,0.04251104,-0.126255829,-0.556204276,-0.560835641,-0.530146301
0.004446964,0.792213802,0.445761991,0.460602141,0.119904726,-0.389850836,0.080669279,0.053066918,0.043436238,-0.030095869,-0.060882268,-0.068633347
0.002833675,0.682093841,0.207974378,0.805745735,0.035721971,-0.100105248,0.022042517,0.024182386,0.01857197,-0.003316381,-0.000547351,-0.007262257
0.887840513,0.775133504,0.668618323,0.071972456,0.620274431,-2.050680951,-0.304257205,-0.126366288,-0.093093305,-0.813997111,-0.937497298,-0.949269628
0.987706096,0.552988612,0.504226933,0.451116596,0.15325135,-0.486462322,-0.0039989,0.092814718,0.048840981,-0.109186569,-0.05307887,-0.093725367
0.679835102,0.676741216,0.962595702,0.1778734,0.418055844,-1.435853629,-0.000958345,0.08744915,-0.139094674,-0.488525303,-0.470234838,-0.442248208
0.654550935,0.433615605,0.404984006,0.622765944,0.075873002,-0.234854722,0.020351893,0.057025041,0.031199814,-0.038007865,-0.000607793,-0.030637274
0.905012415,0.14414609,0.763734654,0.168519483,0.333369729,-1.355265685,-0.094188667,0.275960284,-0.037921598,-0.371661043,-0.16983536,-0.39395898
0.773638725,0.699183199,0.643685953,0.611526139,0.104694291,-0.306950812,0.02053036,0.062211257,0.028426414,-0.056734982,-0.023793886,-0.053042658
0.382790043,0.320852565,0.798297673,0.765063445,0.046569626,-0.133912814,0.020238706,0.039209503,0.010707265,-0.014143723,0.010073346,-0.020477459
0.801585767,0.646703886,0.105735432,0.702146374,0.062106647,-0.178272108,0.013063893,0.041015032,0.035758371,-0.029866084,-0.005527826,-0.01202587
0.482243446,0.998306435,0.798628909,0.604191533,0.118700765,-0.331526692,0.043213794,0.049337084,0.021230904,-0.053749086,-0.048974762,-0.065683977
0.944807294,0.256018954,0.596131934,0.711783195,0.05722051,-0.164740021,0.007941757,0.04960469,0.018313836,-0.02864484,0.013255411,-0.023885619
0.181262946,0.239794786,0.94065264,0.408394536,0.123180412,-0.427101491,0.068020286,0.100748558,-0.003017618,-0.055985211,-0.011144375,-0.093472122
0.613653915,0.623642551,0.81006826,0.291514483,0.280395155,-0.99771805,0.04604793,0.1189347,-0.004803555,-0.251336809,-0.208450722,-0.258816744
0.475406211,0.378614203,0.147176325,0.551214963,0.076321513,-0.251282986,0.027424971,0.058288644,0.043058105,-0.037773867,-0.00311212,-0.023336635
0.591302599,0.249286905,0.500562311,0.444188339,0.120642044,-0.426536711,0.030663766,0.098980428,0.038548581,-0.079100463,-0.005686101,-0.074576944
0.538335613,0.796674919,0.112206958,0.660353904,0.071755806,-0.209917466,0.024514326,0.040358099,0.041308456,-0.031035978,-0.016712064,-0.015630445
0.934359768,0.7267972,0.858100926,0.46691937,0.17220363,-0.504156197,0.003910399,0.08491549,0.013069064,-0.120010922,-0.078226964,-0.119107867
0.249663848,0.968659096,0.288155939,0.286051003,0.246859079,-0.859226855,0.123506941,0.023818463,0.114643865,-0.168464886,-0.227958932,-0.177015306
0.032988161,0.426308212,0.212548053,0.341285895,0.138559442,-0.536531359,0.09470654,0.088609808,0.073667886,-0.052435176,-0.06050125,-0.078000891
0.058895113,0.276107374,0.272685353,0.69645115,0.038596769,-0.117845783,0.023195063,0.032966868,0.018835824,-0.006450986,0.007767911,-0.011198084
0.85045425,0.662964338,0.67329638,0.442229054,0.174672062,-0.551267954,0.011578894,0.091028254,0.033930261,-0.125398819,-0.078728091,-0.119575381
0.230741141,0.485201502,0.650397364,0.222549304,0.301907437,-1.277311585,0.157105873,0.146912031,0.023048608,-0.237691056,-0.247956157,-0.317685829
0.752075468,0.500254694,0.192503202,0.626231008,0.072998128,-0.222442366,0.015585304,0.052160212,0.038894071,-0.038327107,-0.004383963,-0.020931496
0.734802638,0.553859112,0.635577178,0.199919168,0.386393156,-1.538309236,-0.014979062,0.148564469,0.027628635,-0.428822177,-0.372281245,-0.427427304
0.852867846,0.923705513,0.199475136,0.522822982,0.129166835,-0.378534678,0.014202843,0.051974437,0.068805689,-0.082006482,-0.0626546,-0.04691619
0.376130229,0.915770296,0.098303844,0.910987372,0.035764158,-0.094032525,0.015939361,0.021659029,0.020218575,-0.008298624,-0.002285613,-0.003972294
0.034181715,0.934226586,0.939743726,0.90374036,0.042609562,-0.108147405,0.025290046,0.025358286,0.008568086,-0.00345544,-0.003374325,-0.016742935
0.369782246,0.177880604,0.953598011,0.359437903,0.15211137,-0.54716125,0.061107286,0.129912502,-0.011750847,-0.100247983,-0.013843148,-0.123888675
0.724818273,0.929446167,0.272519604,0.138695859,0.463992997,-1.649826093,-0.05140291,-0.090755018,0.218555477,-0.591164073,-0.579107395,-0.493912093
0.570798578,0.324458641,0.408611201,0.559671392,0.083313601,-0.27190381,0.025152028,0.066620522,0.03349641,-0.043855729,0.00182312,-0.037981719
0.886400658,0.974387468,0.555014517,0.573306531,0.133027964,-0.370890289,0.015099909,0.054308328,0.041872212,-0.079074863,-0.058617606,-0.067609042
0.458645925,0.492202534,0.840371832,0.053266931,0.686714936,-3.242567413,0.107129482,0.129445421,-0.325058889,-1.115483038,-1.107795145,-0.978327794
0.982302242,0.95241938,0.396297931,0.409877718,0.200101935,-0.586733528,-0.01098104,0.055695664,0.077869207,-0.151017857,-0.136118332,-0.121317844
0.01286893,0.872948664,0.359710248,0.685081151,0.061168068,-0.175352901,0.038339965,0.032616224,0.026995702,-0.008675981,-0.015315636,-0.020793169
0.739967603,0.798135936,0.086514537,0.48364616,0.127208339,-0.397497802,0.02112595,0.058013165,0.077777701,-0.083187512,-0.060239162,-0.039141147
0.168000427,0.333880837,0.789887316,0.011811876,0.748011675,-4.289935709,0.491144599,0.271053242,-0.397238809,-1.106043292,-1.330308718,-1.217571425
0.730470928,0.049093742,0.91737429,0.040825788,0.536064762,-2.493652357,-0.174781743,0.490818731,-0.347036595,-0.86463834,-0.472233572,-0.696961322
0.662285352,0.825893645,0.108874274,0.13458612,0.436788368,-1.715005521,-0.01572951,-0.032210276,0.29853498,-0.567301639,-0.56549279,-0.363826173
0.61475625,0.219791557,0.503704946,0.358294401,0.16231693,-0.616786965,0.03249279,0.132992403,0.047309224,-0.126915269,-0.024454005,-0.119630871
0.174282599,0.060326112,0.71383053,0.885164066,0.023111721,-0.064200608,0.012326656,0.022497607,0.00683411,-0.003605471,0.011719908,-0.008159064
0.03013812,0.992651456,0.272238738,0.82364176,0.043133186,-0.115287151,0.02598303,0.023193472,0.021119876,-0.004435391,-0.00761579,-0.009746121
0.087711062,0.093965635,0.925484518,0.728041617,0.037318876,-0.108420168,0.021755646,0.035526165,0.005772296,-0.00639556,0.014741204,-0.018185539
0.596540296,0.721799951,0.131739876,0.283378419,0.244675747,-0.914258765,0.042853962,0.079120734,0.149462503,-0.221858426,-0.203778872,-0.138063534
0.601544375,0.029719904,0.203460952,0.84754154,0.024428985,-0.069388326,0.00830217,0.024098233,0.012732423,-0.008307471,0.012643003,-0.004492799
0.787266714,0.398217281,0.078902084,0.301545204,0.192261714,-0.735983235,0.002488651,0.122854949,0.125952147,-0.174261492,-0.095789576,-0.091781472
0.203355167,0.307149047,0.317597306,0.542705536,0.071769238,-0.240573147,0.037996162,0.05786505,0.032824588,-0.025152559,0.00138605,-0.030255787
0.405984801,0.015362519,0.563514598,0.38132187,0.118238169,-0.449175503,0.044512148,0.116799571,0.029760532,-0.076886213,0.021735144,-0.086152611
0.196030236,0.032890623,0.860972533,0.978526448,0.01838284,-0.048870432,0.009595203,0.018136763,0.00462033,-0.0024733,0.010412319,-0.006320392
0.327692038,0.166154292,0.040515802,0.006669972,0.670484767,-4.726837628,0.233767077,0.453466934,0.608854373,-1.224618551,-0.999430416,-0.753233343
0.614907342,0.80242501,0.943647308,0.822799704,0.063574118,-0.16687601,0.020974853,0.039798262,0.011234287,-0.022709822,-0.00471575,-0.027644774
0.336322421,0.948776251,0.655318872,0.942814263,0.042290223,-0.108651433,0.019614867,0.025471192,0.013959992,-0.008629396,-0.002385905,-0.013118888
0.558162877,0.747414032,0.060762714,0.504536875,0.109666368,-0.34931444,0.032438584,0.055350811,0.068585306,-0.063076194,-0.04473465,-0.029778087
0.636306592,0.265136091,0.444355888,0.300275711,0.207986552,-0.834748043,0.030987531,0.157880087,0.067263133,-0.184367172,-0.069139074,-0.167230958
0.150529042,0.492584264,0.450145181,0.301859584,0.200856369,-0.798986188,0.11853005,0.111215191,0.064005482,-0.112034049,-0.120400993,-0.161585233
0.872502839,0.11815729,0.79807102,0.670993613,0.059335377,-0.173367146,0.009615193,0.055529212,0.012012843,-0.030654572,0.019754502,-0.029780617
0.345441979,0.686337361,0.589968519,0.491557847,0.130018892,-0.422812262,0.056642425,0.069850408,0.035205749,-0.062989909,-0.050140121,-0.078133243
0.039546457,0.907980086,0.887001914,0.05451587,0.507764402,-1.518126523,0.429342379,-0.249240423,-0.277201608,-0.470691741,-0.711382284,-0.682392574
0.721942233,0.481389095,0.280939808,0.185662499,0.362361507,-1.573796438,-0.015087802,0.162164246,0.168313689,-0.415245892,-0.343302265,-0.337693902
0.162587823,0.561636638,0.115031448,0.420098773,0.115212434,-0.408826725,0.065120758,0.066930355,0.069209026,-0.049158982,-0.047084907,-0.044392343
0.106483068,0.589411146,0.330819939,0.251894631,0.240091896,-0.98844946,0.154373126,0.099113261,0.100714986,-0.139927474,-0.198270232,-0.196937118
0.688263447,0.649509677,0.163949604,0.056801761,0.638902245,-3.027680807,-0.136881819,-0.037386557,0.409049356,-1.011903467,-1.039042012,-0.779340905
0.818744233,0.144679526,0.046255622,0.662033123,0.045594085,-0.138090355,0.008580797,0.041977697,0.027889806,-0.023380945,0.013652302,-0.007935713
0.26650083,0.861275259,0.265001562,0.717299457,0.061094091,-0.174263372,0.030025954,0.03389526,0.0300733,-0.016822844,-0.012774486,-0.016776268
0.166887745,0.112423676,0.979085978,0.76880595,0.035599562,-0.101087556,0.019251853,0.033635384,0.005061761,-0.007060027,0.014308359,-0.016751507
0.277147625,0.083236724,0.384673758,0.826912689,0.026048358,-0.075209645,0.012695856,0.025041693,0.011395435,-0.005906093,0.011979935,-0.00710881
0.583019538,0.723119602,0.794671029,0.615141768,0.10364595,-0.302960134,0.031874726,0.060330264,0.019196561,-0.050098552,-0.024784079,-0.056345687
0.426416445,0.27024262,0.669419013,0.148571018,0.404540973,-1.950978906,0.112741046,0.267395762,-0.010580132,-0.476069529,-0.330744446,-0.507212491
0.38477537,0.989095205,0.866070318,0.039605169,0.619827344,-1.597845119,0.165687207,-0.438627961,-0.349358452,-1.025834639,-0.759724666,-0.873212981
0.749245915,0.251644046,0.630997188,0.247727498,0.267770944,-1.084948391,-0.000408444,0.200080326,0.031399697,-0.268992898,-0.119492098,-0.265311489
0.133590737,0.954256574,0.827249962,0.275935194,0.267807601,-0.861172617,0.163541754,0.024852607,-0.013064808,-0.15473148,-0.252295004,-0.253963974
0.677152803,0.697598033,0.252969716,0.408777391,0.168164001,-0.570328444,0.029563034,0.07912719,0.083702965,-0.122436256,-0.090401224,-0.085970584
0.246270231,0.125896438,0.890703128,0.205755827,0.253124795,-1.08288604,0.127598146,0.218163629,-0.051359461,-0.21337663,-0.089666575,-0.267276891
0.525074508,0.145046848,0.648461406,0.979289472,0.022299935,-0.059718156,0.008654972,0.020984324,0.007535822,-0.005711117,0.010676074,-0.006523672
0.341929139,0.11093763,0.385968637,0.690251069,0.041462993,-0.127881018,0.018704561,0.039016941,0.017733538,-0.013610994,0.014666296,-0.014464339
0.927831669,0.908769818,0.929955364,0.759762166,0.085976256,-0.219840519,0.01413112,0.047287628,0.014040709,-0.040249927,-0.016563955,-0.040279552
0.797958084,0.753231347,0.61385232,0.216113433,0.382572137,-1.364791777,-0.033587836,0.073457117,0.04196645,-0.407436394,-0.396280836,-0.405781699
0.398754839,0.33494436,0.452890828,0.625474745,0.065055594,-0.205323165,0.02700089,0.052610915,0.024989497,-0.025947927,0.00539235,-0.02755537
0.009799839,0.931190596,0.091603316,0.726403093,0.04882324,-0.136078107,0.030417004,0.025542004,0.028371787,-0.006051709,-0.011639215,-0.008514384
0.202080766,0.112966388,0.476712513,0.959142383,0.018510827,-0.050519472,0.009622213,0.017646123,0.007520037,-0.002652753,0.009167284,-0.004599508
0.916606242,0.303128424,0.94716594,0.488542194,0.12323341,-0.377398563,0.006001629,0.097943352,0.003452028,-0.083137888,-0.005586835,-0.083333477
0.177619592,0.836869053,0.920125127,0.164455999,0.39035817,-1.342329355,0.229265072,-0.003747203,-0.120401844,-0.336276453,-0.470892392,-0.433791689
0.449100787,0.355078785,0.977919224,0.347974282,0.186875392,-0.658201897,0.062326795,0.13139183,-0.020304813,-0.135469778,-0.063875635,-0.154050843
0.191957315,0.487373101,0.929371258,0.130190461,0.421907165,-1.784862066,0.243159315,0.151481912,-0.166004325,-0.414721995,-0.500474705,-0.489546552
0.776958108,0.388384342,0.637266619,0.700602938,0.064829016,-0.189164525,0.01444582,0.05158554,0.019209145,-0.030879938,0.00694859,-0.028407132
0.688812641,0.995985798,0.9101601,0.899627435,0.05960995,-0.148921544,0.01842842,0.033788252,0.012689817,-0.020228621,-0.006773832,-0.02322435
0.639076759,0.837776758,0.933034629,0.036336863,0.662630621,-1.798574778,-0.118878512,-0.30674602,-0.459011955,-1.135755012,-1.015082925,-0.839119348
0.650848662,0.48875586,0.72836105,0.331980792,0.227180215,-0.820934126,0.035353088,0.131785605,0.02022434,-0.189676909,-0.118730568,-0.19337801
0.057628584,0.952788733,0.373357086,0.089450647,0.469192208,-1.799816328,0.367544988,-0.189285031,0.149343382,-0.403186261,-0.614742408,-0.643569351
0.551352662,0.536032973,0.27403917,0.55122247,0.093640559,-0.301958193,0.029210419,0.062316907,0.045415525,-0.049324099,-0.016964741,-0.036409595
0.579899903,0.970918116,0.340241029,0.021278488,0.722528304,-2.477980415,-0.078066699,-0.570452619,0.241089313,-1.323274707,-0.881324157,-1.251264176
0.361756539,0.903383914,0.870342888,0.818695206,0.061019409,-0.160967487,0.027319217,0.035229103,0.012799811,-0.016317372,-0.008209294,-0.025863587
0.815158079,0.24625891,0.357529028,0.971516558,0.024492168,-0.065207163,0.006580198,0.022023345,0.011168072,-0.00825744,0.00977807,-0.004932833
0.728210029,0.815431826,0.482248834,0.88818715,0.048882103,-0.128805621,0.014172129,0.031371792,0.019453817,-0.017364817,-0.001339727,-0.013731549
0.74726429,0.077336426,0.981674946,0.262862686,0.214441103,-0.788118017,0.003261046,0.198272927,-0.045745522,-0.209013291,-0.025739103,-0.199304246
0.970865482,0.668697836,0.949698691,0.771469449,0.072732131,-0.190523388,0.010702017,0.04892534,0.011455591,-0.03402699,-0.002690692,-0.033797416
0.807087417,0.220422606,0.907027541,0.857941891,0.038928512,-0.104828423,0.009677378,0.035056141,0.007921636,-0.015162206,0.014001031,-0.015955951
0.905168968,0.018428435,0.767908475,0.100040127,0.397184003,-1.73229296,-0.173112002,0.386728802,-0.095238542,-0.491890089,-0.190791857,-0.544503954
0.40336086,0.489890033,0.904652968,0.067466773,0.61528155,-2.773798175,0.159026628,0.140554233,-0.326749856,-0.927946466,-0.936940683,-0.795525788
0.072079215,0.277625795,0.705577112,0.892389071,0.026109164,-0.07186416,0.015087761,0.022936612,0.007848502,-0.002708641,0.008722121,-0.009068153
0.071997621,0.289600559,0.167121774,0.947723478,0.018078108,-0.049372058,0.010382413,0.015892533,0.009664525,-0.001584153,0.006424323,-0.002380224
0.718396902,0.57052885,0.173548026,0.854868417,0.038990014,-0.107021283,0.011230312,0.028923237,0.020843975,-0.01440997,0.003810946,-0.006501499
0.48986077,0.521303844,0.721938112,0.269738569,0.282033868,-1.09293272,0.075937233,0.140592239,0.012969355,-0.250876823,-0.201238408,-0.270726423
0.734625148,0.134208771,0.470487612,0.167180157,0.33697003,-1.571120681,-0.02723876,0.282767628,0.079437495,-0.401664493,-0.166582515,-0.385139684
0.882122654,0.65339595,0.640134608,0.633297498,0.097224931,-0.280453006,0.013823461,0.061265146,0.027141324,-0.05306979,-0.016429702,-0.047458437
0.482980835,0.453108283,0.116473202,0.102733114,0.477467159,-2.480484957,0.081049635,0.170798581,0.329105957,-0.66305269,-0.615713074,-0.449966437
0.862744885,0.457776597,0.2084004,0.036749071,0.667614404,-3.302748298,-0.379494693,0.134712503,0.382233674,-0.948391429,-1.136926551,-0.945266332
0.462840979,0.528280765,0.911086485,0.73773443,0.062661712,-0.176926321,0.024579558,0.045904689,0.010361246,-0.022078391,0.001908918,-0.030006665
0.635168245,0.29708374,0.200185954,0.235186346,0.251371276,-1.090367647,0.025909301,0.174412887,0.138589773,-0.256375595,-0.138030477,-0.182636727
0.962817973,0.637135542,0.289762469,0.228980741,0.314034901,-1.141169068,-0.076655537,0.105171809,0.143982685,-0.309104267,-0.292593242,-0.261800792
0.548559307,0.375577445,0.317067305,0.543239834,0.087384882,-0.288171968,0.027247497,0.066697702,0.039998307,-0.04658495,-0.004173067,-0.036772744
0.228797142,0.480421681,0.984476897,0.53814416,0.099067105,-0.306416592,0.050866117,0.068873399,0.003372898,-0.036731075,-0.014966199,-0.062733505
0.100261675,0.686622025,0.717475729,0.810226315,0.045959347,-0.126680067,0.026225148,0.031077288,0.01284746,-0.006709815,-0.000660132,-0.018082935
0.557943151,0.825114531,0.249121017,0.19489962,0.371897242,-1.447379661,0.057241826,0.027035385,0.186315997,-0.409145779,-0.415990989,-0.324614299
0.446639587,0.584145241,0.682519422,0.210985494,0.361285467,-1.476538941,0.103587137,0.132381099,0.011154774,-0.362161755,-0.343355406,-0.391517671
0.360019776,0.727465892,0.765109519,0.81032047,0.054588155,-0.149314789,0.02446202,0.035862203,0.014034465,-0.014779438,-0.002181335,-0.022133125
0.439931406,0.754841167,0.350685373,0.382811222,0.185353341,-0.646106513,0.064860776,0.074805102,0.077931064,-0.123755559,-0.116262394,-0.113686517
0.547386376,0.755360321,0.679529753,0.289293609,0.291025802,-1.034990212,0.065271723,0.0872135,0.029616626,-0.255182052,-0.243685488,-0.266807322
0.824927854,0.863003971,0.600071165,0.396480446,0.215980571,-0.670343151,0.011952388,0.071821462,0.049513211,-0.166381944,-0.14316012,-0.155692564
0.778080019,0.330471784,0.593604786,0.958879126,0.029728215,-0.0789056,0.008370954,0.025664808,0.01063922,-0.00993866,0.009861032,-0.008488182
0.996541155,0.524080218,0.072450816,0.372322531,0.158850303,-0.532611614,-0.015853649,0.091963522,0.102085219,-0.126044757,-0.074386365,-0.062021877
0.437417836,0.923283377,0.018883003,0.273066772,0.236859873,-0.830874564,0.075995809,0.027815067,0.170758191,-0.20203153,-0.223148172,-0.103310727
0.822086714,0.279851816,0.471394652,0.25805121,0.253378204,-1.016588087,-0.015968076,0.183593555,0.071481499,-0.248356539,-0.116334078,-0.229196938
0.26843961,0.424549304,0.77687945,0.772816783,0.046780483,-0.133653984,0.022968556,0.037071696,0.011341321,-0.01159122,0.006509406,-0.020118901
0.349656046,0.090174373,0.901971306,0.193851063,0.26970561,-1.164366561,0.104574862,0.242308431,-0.063232018,-0.2632769,-0.086130143,-0.288999812
0.162119117,0.871292642,0.497113724,0.697608784,0.068040384,-0.194080214,0.037175212,0.036760025,0.025148539,-0.01558968,-0.016040838,-0.026605894
0.306652443,0.822436142,0.531950598,0.931816785,0.037946087,-0.099925567,0.018063538,0.024742588,0.014446571,-0.007455317,7.91688E-05,-0.010554134
0.628924913,0.628265289,0.6001909,0.122400685,0.544852106,-2.362731555,-0.004772735,0.085250822,0.01624735,-0.731498342,-0.718201296,-0.731055658
0.766328995,0.009927676,0.112090164,0.362972141,0.112800257,-0.423789464,0.008892224,0.111886802,0.069089339,-0.091309928,0.018969828,-0.049694198
0.677738376,0.154375921,0.888602027,0.106892538,0.443845673,-1.995809953,-0.044053343,0.347851674,-0.17517253,-0.617447313,-0.349200719,-0.552684446
0.4958845,0.491301012,0.017801136,0.10536347,0.443660722,-2.225737493,0.068340619,0.136973372,0.366777049,-0.613708074,-0.581946722,-0.321018285
0.312735932,0.528138958,0.077322921,0.085132891,0.495402868,-2.615644341,0.201332424,0.105047935,0.375329492,-0.657292287,-0.716839129,-0.454755141
0.225196513,0.319163015,0.947015944,0.334441897,0.174323324,-0.633832704,0.090860769,0.126724445,-0.016788908,-0.101778141,-0.057014161,-0.14751965
0.35583691,0.015703334,0.998371206,0.063033835,0.440235611,-2.127984872,0.145695856,0.429193407,-0.306118688,-0.654957758,-0.284747592,-0.490315538
0.821783564,0.462804288,0.84092543,0.398514815,0.182379937,-0.598889506,0.010789453,0.117303384,0.008097848,-0.139975251,-0.065166191,-0.140253994
0.125308731,0.292024485,0.825892584,0.924303027,0.025826493,-0.069704371,0.014284416,0.02261524,0.006580432,-0.003095929,0.008806753,-0.009319866
0.576600547,0.446727379,0.941782842,0.99783187,0.030665604,-0.078997073,0.01131968,0.025176417,0.006832483,-0.008109089,0.008382248,-0.010765236
0.207047297,0.196282317,0.343754583,0.643060975,0.047765043,-0.15113846,0.025031176,0.042515999,0.021375307,-0.01362478,0.011101469,-0.017176668
0.986338655,0.139505145,0.12986368,0.538432077,0.071319249,-0.226140746,0.002356109,0.065009636,0.041093214,-0.045150694,0.014029704,-0.021551161
0.273783075,0.13368387,0.38714595,0.826794236,0.027320596,-0.07881973,0.013358584,0.025624672,0.011920453,-0.006154313,0.011347942,-0.007484978
0.754992163,0.899190672,0.166224408,0.751993329,0.064394183,-0.175824128,0.015970158,0.035500453,0.034889056,-0.028172341,-0.012561673,-0.013229993
0.548151041,0.897051729,0.225645018,0.024846051,0.71619768,-2.863567142,-0.030364234,-0.452577285,0.389831116,-1.301619652,-1.016915836,-1.090719342
0.057681098,0.723837895,0.920517661,0.724441779,0.060896002,-0.16888205,0.036457314,0.038278522,0.009496598,-0.009420286,-0.007185172,-0.029765635
0.196152594,0.362204751,0.259744733,0.878555989,0.02616701,-0.073340708,0.013707765,0.02196792,0.012970533,-0.004412232,0.006849532,-0.005163869
0.296526044,0.281952896,0.13172435,0.03678647,0.622881454,-4.011123972,0.260914965,0.31668983,0.439884214,-0.976674238,-0.924953595,-0.775317299
0.892542725,0.790809023,0.985261899,0.432732577,0.196030037,-0.558735752,0.005769769,0.082499258,-0.007541258,-0.143393004,-0.108843006,-0.143272715
0.253468622,0.91007494,0.640844993,0.868497822,0.047968751,-0.126879527,0.023909997,0.028453667,0.015603337,-0.009525457,-0.004565495,-0.016367908
0.349354556,0.041013095,0.387747521,0.934311552,0.019129351,-0.052818383,0.008762274,0.018798124,0.008452206,-0.004062555,0.010396483,-0.004341584
0.797453747,0.974770553,0.770923032,0.486904482,0.176579071,-0.500635175,0.022698352,0.059790476,0.025877033,-0.116893611,-0.099566043,-0.116019183
0.617528607,0.546759133,0.085114115,0.041002014,0.66202473,-3.50410469,-0.087048362,0.040090773,0.518568685,-1.126045843,-1.135063856,-0.731293121
0.997015577,0.80706627,0.470644235,0.90147715,0.049763546,-0.127666561,0.008739836,0.032323999,0.020113967,-0.020073615,-0.000612458,-0.013478688
0.96897605,0.399530097,0.73658933,0.943154338,0.036039933,-0.093587942,0.007161418,0.030005911,0.010671107,-0.013679766,0.009879346,-0.011943175
0.578606932,0.45238616,0.231573161,0.278866395,0.232775208,-0.944255608,0.044071091,0.133218606,0.120442798,-0.211726021,-0.143828172,-0.157750314
0.522301993,0.83368953,0.97686268,0.802478548,0.06654917,-0.175182041,0.024665635,0.040191699,0.010294493,-0.022473437,-0.007342082,-0.030022997
0.885201752,0.103414503,0.652514224,0.064430994,0.521287499,-2.509232153,-0.265899021,0.435563304,-0.073015522,-0.693307717,-0.465001643,-0.818710729
0.612335611,0.891591053,0.100778525,0.388781958,0.17580355,-0.574367366,0.038041345,0.053113115,0.108435906,-0.129376822,-0.121562082,-0.070724981
0.030610964,0.858112617,0.834539742,0.642737596,0.080215585,-0.226766389,0.049964227,0.04166338,0.013846326,-0.013805309,-0.023287092,-0.042536675
0.408816222,0.790312905,0.676219568,0.883246145,0.046535578,-0.123866997,0.020006977,0.030308888,0.014516657,-0.011930409,-0.00079163,-0.016003547
