x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.369285565,0.137626451,0.648185271,0.652328238,0.053102821,-0.164804492,0.02304138,0.049053101,0.014834631,-0.019427763,0.015886775,-0.025281291
0.731998899,0.274147314,0.716767876,0.286673111,0.235252098,-0.903130774,0.011983294,0.175165493,0.015321574,-0.218565935,-0.088750512,-0.218178473
0.43009009,0.220961581,0.629068981,0.783914859,0.039391939,-0.114165243,0.016265272,0.035182644,0.012474745,-0.012333823,0.012373246,-0.015099359
0.542958247,0.324356546,0.66993041,0.157705754,0.410798034,-1.900596744,0.05780891,0.247389706,-0.006158688,-0.495657226,-0.35480992,-0.503699963
0.165229884,0.075549874,0.541224027,0.661189548,0.04264908,-0.132927796,0.023308412,0.040880989,0.014509033,-0.010664544,0.015783229,-0.018467058
0.424133391,0.874556217,0.61111079,0.002429929,0.845659838,-3.222716225,0.131149738,-0.619255734,-0.182044655,-1.654699324,-1.22157315,-1.635850135
0.402758929,0.138795864,0.465670588,0.814155302,0.031214545,-0.090206775,0.013366857,0.029178916,0.012444172,-0.008942323,0.012609691,-0.009705282
0.13991729,0.217952947,0.511300988,0.556777534,0.066296529,-0.219449706,0.03767126,0.057341444,0.022412127,-0.01968154,0.008508734,-0.033510625
0.206603996,0.054860442,0.483386668,0.009727269,0.701783086,-4.9512851,0.409519545,0.627666628,0.035586152,-1.112028366,-0.78962228,-1.349195501
0.825457034,0.583315223,0.686062189,0.376018576,0.207859259,-0.695599135,0.008394068,0.111019106,0.03153596,-0.165677865,-0.106720754,-0.161232278
0.316410525,0.874423312,0.649438231,0.734590396,0.069845984,-0.194451813,0.03256744,0.038830571,0.020755092,-0.02028418,-0.013881878,-0.029302082
0.397729148,0.532639888,0.866548058,0.799515018,0.051059901,-0.141620213,0.021936369,0.038103183,0.010532127,-0.014901165,0.004108826,-0.022153012
0.198943047,0.460696626,0.860230624,0.661105513,0.065395452,-0.194191751,0.034530056,0.048861986,0.010797789,-0.017655435,0.00062059,-0.034105089
0.366034821,0.635939975,0.510889302,0.210753003,0.350813951,-1.46755351,0.131232945,0.108713939,0.076087376,-0.331604533,-0.3470069,-0.364193878
0.733905592,0.13590566,0.536816472,0.125730388,0.416330017,-2.039667956,-0.05993205,0.341034529,0.049260764,-0.545400197,-0.274670981,-0.548199005
0.100849949,0.594430694,0.871033961,0.354862715,0.179625546,-0.621451084,0.111959253,0.091361767,-0.00240118,-0.078701198,-0.10201582,-0.14845246
0.028891999,0.86686931,0.375543279,0.63114387,0.072525435,-0.213192163,0.045362227,0.036850175,0.031096092,-0.012781588,-0.022430565,-0.027821342
0.419200417,0.281964666,0.192311339,0.844206587,0.028910764,-0.082325792,0.012220103,0.025185776,0.015217497,-0.008045598,0.008729896,-0.005200938
0.012073561,0.860438196,0.190735714,0.612562143,0.069136335,-0.205337205,0.044103342,0.034653287,0.036943252,-0.011941812,-0.022706839,-0.020335386
0.795849095,0.315027031,0.199265918,0.84439287,0.033875351,-0.094416631,0.00848969,0.028999748,0.017722876,-0.01334913,0.009349101,-0.00620454
0.996284798,0.822733438,0.209803405,0.855980815,0.050136846,-0.130544204,0.008152955,0.031488575,0.025979528,-0.021340452,-0.002889756,-0.009204363
0.813178158,0.033316427,0.452880851,0.732300941,0.040711697,-0.119444027,0.008685322,0.040021293,0.016151626,-0.018869716,0.018619978,-0.014314755
0.478253385,0.636948331,0.373944374,0.968760197,0.030551409,-0.080995504,0.012414821,0.022568022,0.01372221,-0.00748894,0.004136967,-0.006370456
0.896074602,0.052909553,0.18452181,0.59851358,0.055705756,-0.173824056,0.00664516,0.053968974,0.030002232,-0.032032791,0.019460846,-0.016666771
0.103468988,0.148628056,0.025149794,0.327620564,0.110757343,-0.445946397,0.069427155,0.096507809,0.076935913,-0.052354057,-0.011782234,-0.042431421
0.087650805,0.258794143,0.232189608,0.544678769,0.061576153,-0.206309791,0.037077938,0.051549744,0.031478101,-0.0164164,0.004413135,-0.022651
0.621606463,0.294199238,0.817933081,0.249671572,0.273063855,-1.0797108,0.034992938,0.192675873,-0.018652002,-0.268759016,-0.137289817,-0.271969286
0.393925552,0.615841387,0.576749232,0.46511091,0.138746451,-0.464779346,0.055410944,0.079003406,0.037675138,-0.074881064,-0.052025233,-0.086780155
0.085707885,0.653763184,0.313844656,0.605661074,0.069981415,-0.216696131,0.041709136,0.043246956,0.032379896,-0.016034415,-0.014167531,-0.025911242
0.631845385,0.63192607,0.208204864,0.899047922,0.035848664,-0.096858668,0.011967815,0.025991066,0.018576307,-0.011603923,0.003244801,-0.005973292
0.330812365,0.308463753,0.567288573,0.753763102,0.043560499,-0.128249383,0.020026735,0.036867269,0.014895533,-0.012491398,0.009503883,-0.016605061
0.458892033,0.651184535,0.870662889,0.857097451,0.048833615,-0.130919383,0.019809736,0.034471873,0.010728215,-0.014018821,0.002279059,-0.019697923
0.683341648,0.101465844,0.037675488,0.131478571,0.315533936,-1.582194144,-0.02144886,0.273571006,0.245577391,-0.412109036,-0.176378316,-0.222436249
0.760101088,0.907195949,0.32590649,0.338393291,0.23955316,-0.781651744,0.015937592,0.054879355,0.104324637,-0.202505173,-0.19099317,-0.158132463
0.182311801,0.082071191,0.497431112,0.541574741,0.062839311,-0.211518047,0.034106376,0.059581693,0.021598473,-0.021181175,0.016800356,-0.032268993
0.067772099,0.060349812,0.135164361,0.330134726,0.106177231,-0.429851981,0.069764444,0.100654569,0.063597321,-0.045671655,0.003908322,-0.053417745
0.223620779,0.897518301,0.692497521,0.054379339,0.625483349,-2.329386479,0.339845622,-0.29669283,-0.141912758,-0.842824124,-0.88673962,-0.995275531
0.776650126,0.534832237,0.04405739,0.04634499,0.597200913,-2.888704392,-0.232057976,0.058298096,0.506110486,-0.917438775,-1.001919952,-0.578696963
0.114036423,0.968004169,0.36167648,0.282375321,0.239046827,-0.827992261,0.150048553,0.02172052,0.094450962,-0.13032492,-0.222536088,-0.187190698
0.885050948,0.332985391,0.728700805,0.368602562,0.183149964,-0.629889839,-0.002434941,0.13385639,0.020710391,-0.148002873,-0.050205397,-0.145693338
0.882960451,0.550190646,0.710065829,0.296601478,0.268451162,-0.933831785,-0.021206645,0.133344211,0.02125003,-0.243888636,-0.179329568,-0.243881774
0.704553699,0.731091655,0.528158771,0.46339059,0.160041852,-0.51222508,0.029033699,0.0780354,0.048819894,-0.10690277,-0.074120295,-0.097277622
0.613076075,0.920258877,0.7798613,0.85578651,0.060387653,-0.156947458,0.020279927,0.035259713,0.015725808,-0.020494706,-0.00671752,-0.02321007
0.612795602,0.677245201,0.413093571,0.320874538,0.240548801,-0.879044868,0.043839001,0.097863754,0.085913118,-0.202695,-0.170870038,-0.180000204
0.80894423,0.508963211,0.04917151,0.893213758,0.032039222,-0.086347703,0.008187245,0.024907229,0.018833778,-0.011920634,0.005350044,-0.002941632
0.615183545,0.651724898,0.744044559,0.683333952,0.081310031,-0.233922729,0.024748016,0.052921601,0.01913497,-0.03602646,-0.009114263,-0.039055818
0.706971948,0.492394717,0.497465063,0.579191948,0.095161178,-0.297153824,0.021358682,0.066906646,0.03338058,-0.052587974,-0.010340641,-0.045672656
0.973040368,0.874632344,0.928865168,0.054242289,0.542160073,-0.925737017,-0.373149306,-0.237137798,-0.33378918,-0.634175253,-0.787277765,-0.68549808
0.829838583,0.538036743,0.808200641,0.7694561,0.063271372,-0.173737514,0.013642178,0.046575056,0.014313645,-0.028090484,0.003252708,-0.027793803
0.480552825,0.211665503,0.278933871,0.225059401,0.250038838,-1.137191675,0.064345785,0.194335702,0.117405012,-0.246606919,-0.112123871,-0.208038684
0.883266542,0.097541152,0.753332085,0.75541476,0.045279514,-0.128038397,0.00837997,0.043083099,0.011305811,-0.02096693,0.018475399,-0.019694888
0.019516367,0.627059787,0.243916257,0.78751587,0.037263573,-0.105906589,0.022770829,0.026002787,0.018741039,-0.004043395,0.000186857,-0.008532608
0.335117644,0.634815597,0.150532764,0.545970605,0.087560768,-0.281832966,0.0390987,0.052644315,0.049251332,-0.037543686,-0.02335108,-0.027299539
0.759965852,0.137608247,0.423316679,0.750698612,0.041606722,-0.12156655,0.010201764,0.038746007,0.017200309,-0.018287416,0.015293145,-0.013678193
0.847612367,0.146043115,0.325202882,0.449717153,0.105590095,-0.36403061,0.007704009,0.094570852,0.047120841,-0.074889888,0.009249579,-0.054423746
0.295291447,0.745056991,0.873883793,0.286241626,0.269653058,-0.936897241,0.12343896,0.082324355,-0.022035755,-0.194922091,-0.226295283,-0.24962795
0.789284568,0.709816678,0.146331389,0.149102306,0.415954009,-1.661447861,-0.07305066,0.046060014,0.261999963,-0.508282709,-0.516011626,-0.356084196
0.217756222,0.587496747,0.588980537,0.164927957,0.3987933,-1.772845664,0.214891632,0.116467462,0.036497085,-0.36476192,-0.446542993,-0.47721711
0.396683371,0.657915248,0.985119697,0.630673841,0.091316632,-0.263228454,0.038053553,0.05720718,0.007546218,-0.035987038,-0.016006138,-0.051221147
0.365614655,0.441085907,0.333724125,0.866291177,0.032507768,-0.091041725,0.014570464,0.026085287,0.01503481,-0.008029915,0.006371067,-0.007607029
0.633275522,0.981614584,0.680633676,0.283387192,0.31487191,-0.999233495,0.044307352,0.025135989,0.030328996,-0.288927879,-0.293156022,-0.292241269
0.90628678,0.587016058,0.178133653,0.824790939,0.044953363,-0.122574969,0.008752013,0.032677326,0.023979594,-0.01920867,0.002841069,-0.008121108
0.749187512,0.680419007,0.143546357,0.55769163,0.098493139,-0.303347831,0.018810111,0.057006635,0.055737261,-0.05737966,-0.027977245,-0.029430283
0.137395282,0.84324478,0.577796385,0.780531974,0.053871532,-0.148679583,0.029878997,0.031831028,0.018367913,-0.009565813,-0.007329756,-0.019875048
0.579180586,0.029661571,0.613865823,0.814016999,0.031773132,-0.090756547,0.010971655,0.031330263,0.010453778,-0.011142097,0.015962822,-0.011491314
0.824018883,0.279118469,0.299405562,0.422329616,0.128221884,-0.449337893,0.009374559,0.101606148,0.059399805,-0.094671023,-0.014841227,-0.067838985
0.109767318,0.066948705,0.584103056,0.70772959,0.036051439,-0.109206974,0.020665082,0.034791378,0.011737465,-0.006975852,0.014754053,-0.014999873
0.697607864,0.812328327,0.158561945,0.198816314,0.351915692,-1.324655074,0.000473771,0.033443439,0.211806015,-0.392048048,-0.388870471,-0.264569891
0.246335405,0.730136247,0.794133618,0.202763136,0.357904859,-1.360665269,0.180400843,0.069322055,-0.036113739,-0.304314651,-0.381818256,-0.391601149
0.852507383,0.807906313,0.242928281,0.929614132,0.040506322,-0.10487508,0.009908525,0.026635128,0.020374578,-0.014745519,0.000344747,-0.006920949
0.666828335,0.919826892,0.20807089,0.112213364,0.497927132,-1.839624186,-0.037539029,-0.134306259,0.277783102,-0.684509448,-0.65111301,-0.532370173
0.917549611,0.390568367,0.299151717,0.270231781,0.241892554,-0.926098468,-0.03424924,0.151091123,0.109519222,-0.227636064,-0.138110707,-0.182899468
0.029731689,0.467492672,0.805969886,0.774594785,0.042509788,-0.120165955,0.02582429,0.032811801,0.009721475,-0.005056673,0.004581585,-0.018521499
0.441382643,0.059595446,0.555529203,0.772429804,0.034356734,-0.100842517,0.013962849,0.03335544,0.012045014,-0.0111269,0.015581816,-0.01257869
0.717097887,0.872365509,0.444709652,0.00624267,0.810239551,-2.820597789,-0.333362192,-0.568970708,0.097283728,-1.443843046,-1.181454824,-1.569319798
0.447489405,0.361854202,0.40191111,0.488193724,0.104327284,-0.359244263,0.038208272,0.078757257,0.041429012,-0.056670697,-0.011209593,-0.054212175
0.876313982,0.407551758,0.462694475,0.328951098,0.209789019,-0.763776262,-0.008581219,0.135948686,0.06635847,-0.180829252,-0.093082009,-0.160190378
0.615697335,0.788921834,0.729192491,0.058579743,0.693567538,-2.616770814,-0.064189092,-0.193027557,-0.19173563,-1.11786536,-1.070084291,-1.070801
0.142490116,0.605662751,0.824728798,0.292010295,0.231919768,-0.849841868,0.138960985,0.102341819,-0.006999929,-0.130681839,-0.168782548,-0.213732787
0.933970312,0.511988742,0.845000908,0.915410856,0.043359717,-0.112196441,0.008956123,0.033835314,0.010611199,-0.016752837,0.007800282,-0.016005936
0.368596281,0.822101406,0.754565397,0.761556921,0.0662872,-0.18242912,0.0292578,0.039351098,0.016611546,-0.01985115,-0.009404336,-0.028602092
0.966159653,0.606788683,0.377251034,0.919430007,0.0394909,-0.103412822,0.007653324,0.029245468,0.017596857,-0.015401467,0.00477341,-0.009043648
0.051801202,0.031867352,0.478791804,0.876129952,0.019836732,-0.05581525,0.011663998,0.019556061,0.007903287,-0.001949049,0.010471882,-0.005658677
0.500659599,0.877907953,0.727576594,0.348697858,0.244320667,-0.797702701,0.071014902,0.065189362,0.024713992,-0.183401995,-0.186649626,-0.201543461
0.141531861,0.459695106,0.110959167,0.631432311,0.052597041,-0.164301059,0.029534789,0.038881522,0.030446959,-0.013251466,-0.001093576,-0.012211225
0.686065066,0.503964985,0.467467473,0.176771925,0.406779707,-1.765513612,-0.004428901,0.166601386,0.099749771,-0.476529177,-0.408343852,-0.452116942
0.079745311,0.747205288,0.466123356,0.859317936,0.037938833,-0.103321838,0.021880784,0.025161569,0.015273691,-0.004480582,-0.000412565,-0.010951078
0.402319359,0.629624609,0.050390686,0.605663458,0.070131423,-0.21713645,0.028823553,0.044328948,0.043245847,-0.029134437,-0.012961111,-0.014313606
0.108877511,0.37468165,0.576721219,0.853537868,0.030944886,-0.086783154,0.017451088,0.025691564,0.010891562,-0.00417938,0.007309302,-0.010187298
0.946581246,0.193512666,0.695634424,0.735738419,0.052088727,-0.147730446,0.007639871,0.046975895,0.01427018,-0.025300628,0.015943749,-0.022511725
0.544603299,0.744058592,0.163182989,0.760270698,0.053795558,-0.152028377,0.019054164,0.033985498,0.029209224,-0.019875423,-0.005153893,-0.010764678
0.75546204,0.448065285,0.930379669,0.37429467,0.194702611,-0.64507159,0.018530531,0.124832176,-0.008745787,-0.154174454,-0.07590282,-0.15554522
0.646338841,0.517298599,0.317832748,0.795204051,0.046567109,-0.132105668,0.014454487,0.035043474,0.021772474,-0.017789873,0.004094948,-0.012096833
0.266699304,0.50263527,0.795938016,0.213824297,0.3211584,-1.314731652,0.154797785,0.147142571,-0.028428341,-0.2715947,-0.278791828,-0.343690537
0.300386658,0.472068142,0.881153291,0.56328174,0.093644879,-0.291106657,0.043921568,0.066466866,0.01048554,-0.036972016,-0.010395655,-0.056398146
0.553663505,0.1287131,0.571125676,0.168244057,0.337960795,-1.616663723,0.046293227,0.285957687,0.039238101,-0.39768227,-0.162066964,-0.399467786
0.867694131,0.071375332,0.6331221,0.393617297,0.132747714,-0.465765439,0.00267336,0.125387042,0.0268639,-0.103072441,0.015308229,-0.097689883
0.534238116,0.927582029,0.449573326,0.623038035,0.100583145,-0.291325071,0.033917965,0.047149552,0.038795102,-0.046167662,-0.035503331,-0.042641907
0.349851713,0.932534243,0.793824615,0.366504984,0.222928161,-0.704449128,0.093410894,0.054326001,0.013140608,-0.141659128,-0.167561108,-0.180025387
0.321851276,0.583437201,0.497500042,0.69374382,0.062483007,-0.185900906,0.028862954,0.043169021,0.023048313,-0.01977105,-0.003278658,-0.02460189
0.579129403,0.420772765,0.322840383,0.694097933,0.057010712,-0.17144758,0.01856788,0.044306228,0.026306071,-0.024145827,0.00423964,-0.018054986
0.110288126,0.172203766,0.018861785,0.780750353,0.024499482,-0.07181064,0.013910118,0.022452962,0.014996656,-0.00398652,0.008693099,-0.002704522
0.4265203,0.306522819,0.843385068,0.782254314,0.045069812,-0.128050736,0.018681332,0.038378183,0.009580853,-0.014087401,0.010849308,-0.01979409
0.989014375,0.69030884,0.762323763,0.6433012,0.10087938,-0.280096063,0.008711709,0.061901526,0.021511651,-0.055712048,-0.018480405,-0.051877198
0.73072415,0.296154074,0.932154706,0.684911683,0.066341269,-0.191072754,0.016114558,0.055833733,0.008967809,-0.031565675,0.011510478,-0.034267725
0.030274328,0.373389132,0.710328374,0.186281819,0.293771066,-1.296499277,0.220861851,0.168059979,-0.008095893,-0.170628285,-0.240532381,-0.336452695
0.146067692,0.790438736,0.167529826,0.462214045,0.114526073,-0.37673354,0.065619344,0.050973659,0.063893758,-0.042803905,-0.057713911,-0.044755304
0.581928396,0.938450892,0.050124221,0.291107369,0.236531841,-0.802303536,0.045718734,0.031421423,0.161951323,-0.209725885,-0.214388669,-0.10767608
0.252898702,0.203866128,0.509071267,0.394705672,0.123026794,-0.462737018,0.061236823,0.103575285,0.036794592,-0.064932401,-0.008213933,-0.084408698
0.635291814,0.367532598,0.103775291,0.300317189,0.190048341,-0.755251745,0.028495202,0.126585885,0.120273031,-0.168399165,-0.08835632,-0.096556257
0.784013044,0.673995207,0.790016835,0.890191077,0.049708316,-0.130101281,0.013213614,0.035016407,0.013082742,-0.018285757,0.002868635,-0.01835499
0.840529012,0.254340059,0.409572396,0.56526187,0.081990143,-0.260304106,0.011300589,0.069200769,0.032971046,-0.048726999,0.008121824,-0.037025756
0.259997527,0.905756797,0.834079917,0.733888893,0.072564276,-0.197705901,0.035913467,0.039163357,0.014743458,-0.019101985,-0.015739566,-0.033880711
0.974899945,0.762288926,0.480763246,0.228702132,0.347125902,-1.169175007,-0.089263899,0.070742935,0.08989516,-0.339615497,-0.34815269,-0.33928969
0.484691995,0.754614987,0.299025796,0.814258329,0.048799215,-0.13522533,0.019018966,0.031498613,0.023275623,-0.015513959,-0.002594867,-0.011824688
0.847385531,0.283524829,0.457631484,0.490958167,0.108913101,-0.360030461,0.010551838,0.088075508,0.039196722,-0.072472476,-0.002270141,-0.059388267
0.629252735,0.280091163,0.40673511,0.274227713,0.230691275,-0.954321805,0.031898793,0.169062916,0.080859267,-0.215618845,-0.09613129,-0.191687779
0.54292088,0.089947539,0.983102259,0.053458807,0.515292763,-2.436850014,0.008947043,0.438924382,-0.364781242,-0.848877125,-0.475158383,-0.590799941
0.228534027,0.34431372,0.656068198,0.799600222,0.038485912,-0.110250174,0.019636505,0.0321734,0.011798262,-0.008314554,0.00856267,-0.014716723
0.060590983,0.402990105,0.914724967,0.356559587,0.155277213,-0.549368897,0.101882642,0.103695157,-0.007445071,-0.061149663,-0.05875,-0.127641348
0.202291084,0.709303248,0.968103709,0.621414339,0.088165661,-0.254374045,0.046496314,0.052283655,0.007755629,-0.026066714,-0.019582633,-0.049905445
0.059462211,0.569023769,0.658933956,0.281025094,0.223891468,-0.863599275,0.152113125,0.103935209,0.02573811,-0.107464114,-0.162561681,-0.207851828
0.962491694,0.290077651,0.748257351,0.059999641,0.565710419,-2.349597229,-0.367248728,0.301032775,-0.171773341,-0.674026143,-0.752247959,-0.860279646
0.389536137,0.920335175,0.441098087,0.081700241,0.596519807,-2.368384652,0.172791093,-0.231031841,0.126427357,-0.849133484,-0.809706546,-0.872389853
0.992404713,0.829435203,0.914377634,0.776185688,0.079334883,-0.203316289,0.010969618,0.047272876,0.013985773,-0.037138461,-0.010486978,-0.036189707
0.712380098,0.269618128,0.052507943,0.298745864,0.174016068,-0.689673152,0.013693981,0.131265963,0.118321975,-0.157480346,-0.059539804,-0.07810512
0.535831416,0.366152381,0.111413233,0.987003917,0.021032224,-0.056244741,0.00808618,0.017919462,0.011694277,-0.005392413,0.006766111,-0.001999059
0.069799716,0.332179357,0.775605419,0.356807034,0.148360546,-0.547068087,0.096209197,0.107752652,0.009926645,-0.059856923,-0.043987309,-0.121582709
0.883156782,0.967645978,0.110352712,0.878582431,0.047839865,-0.1226042,0.010500383,0.027330927,0.02687971,-0.018889938,-0.005580504,-0.006091809
0.597959884,0.526012773,0.527683154,0.304257869,0.246350594,-0.941027433,0.045846558,0.129452336,0.061464482,-0.213702461,-0.154210012,-0.206899248
0.669773345,0.952991876,0.70550183,0.120381264,0.534433899,-1.707814946,-0.035634635,-0.153115949,-0.06141147,-0.71908852,-0.677596641,-0.714407788
0.791186535,0.87793192,0.006653122,0.83846217,0.046405675,-0.122564334,0.01166632,0.027690728,0.028390283,-0.018384186,-0.004793749,-0.003948341
0.950192144,0.301357732,0.689411529,0.863795808,0.040179259,-0.108111608,0.007460204,0.034743644,0.012163926,-0.016651926,0.012006296,-0.01435456
0.541359769,0.009448888,0.95037953,0.312552219,0.163522709,-0.606960089,0.039415118,0.162149407,-0.020031825,-0.135839502,0.015447612,-0.142886092
0.550243106,0.240642628,0.869974745,0.290050755,0.220667755,-0.843201326,0.048993373,0.171503794,-0.016328694,-0.193425125,-0.071009411,-0.203094523
0.562618167,0.552246909,0.349044322,0.255945844,0.283051045,-1.14971553,0.054078516,0.128573973,0.113820384,-0.269392638,-0.221320811,-0.233955234
0.581891001,0.554957259,0.089128434,0.501849717,0.101615444,-0.335200094,0.028379536,0.064113117,0.061678934,-0.059651024,-0.027125518,-0.030138848
0.312184683,0.56772578,0.684111477,0.670131554,0.070036916,-0.208586668,0.032651827,0.048430352,0.018497,-0.02283553,-0.004568632,-0.033172975
0.140209063,0.448242157,0.614767569,0.792508989,0.04023974,-0.11505507,0.022238777,0.031588905,0.01308005,-0.007009052,0.005498377,-0.015047759
0.267552658,0.611675741,0.380289406,0.433531564,0.136479174,-0.475634922,0.066487238,0.07541323,0.055232294,-0.067443905,-0.05816335,-0.077481675
0.726755603,0.166917314,0.833028206,0.241713765,0.257182621,-1.012078117,0.003911808,0.213530973,-0.023880242,-0.261457097,-0.08422827,-0.259299238
0.615525038,0.280200042,0.904938465,0.544903916,0.096454709,-0.302229585,0.026050705,0.079454785,0.008491798,-0.053634839,0.004780386,-0.059923061
0.108179243,0.056744067,0.028080528,0.050125054,0.402572411,-2.534785102,0.296401764,0.364515616,0.350121926,-0.45244289,-0.340617967,-0.366169324
0.410264763,0.842403263,0.637109452,0.156701445,0.463934425,-1.786294703,0.140558218,-0.016540722,0.011174536,-0.527777476,-0.569772672,-0.570093246
0.32236193,0.019435875,0.788109088,0.160584981,0.296675106,-1.398997063,0.122194386,0.289653246,-0.046072348,-0.310954077,-0.078485853,-0.354128602
0.208145239,0.094493234,0.786791367,0.001254691,0.711938794,-4.475704963,0.415267848,0.578063882,-0.404538987,-1.17454496,-0.947403993,-1.186899384
0.572743423,0.478428692,0.169518193,0.249823122,0.256868081,-1.068901716,0.045502219,0.133931531,0.149114564,-0.248898612,-0.187126814,-0.170396444
0.114710115,0.960168033,0.96172464,0.470834737,0.146158754,-0.421642083,0.086795281,0.048815385,0.000923596,-0.049838869,-0.085077806,-0.101375761
0.020268258,0.796135476,0.837474662,0.822936668,0.046895267,-0.125396747,0.028468122,0.029496763,0.01060914,-0.004571912,-0.00330046,-0.019453587
0.571406739,0.372373337,0.549280008,0.04046548,0.768462667,-4.366212553,-0.040929481,0.275882605,-0.011659967,-1.320632417,-1.223768909,-1.322635465
0.847585916,0.699461292,0.09598625,0.403820418,0.159736469,-0.524793331,0.006869395,0.074292918,0.098681973,-0.12186081,-0.087602828,-0.06119249
0.025962396,0.681012133,0.822173237,0.058464152,0.546226355,-2.268046229,0.471475358,-0.056739617,-0.233487183,-0.478442789,-0.879502948,-0.785591551
0.539033316,0.595101693,0.658314567,0.590251715,0.09878673,-0.303389966,0.032402828,0.063804266,0.025390998,-0.048155626,-0.017574179,-0.052257802
0.70069812,0.797553842,0.740276142,0.153311063,0.48505075,-1.726749277,-0.028495533,0.005453084,-0.052295214,-0.599661743,-0.60127448,-0.595697634
0.830950035,0.53827259,0.55654162,0.102625656,0.563182209,-2.423816176,-0.182329655,0.133341752,0.036800654,-0.739526316,-0.766984713,-0.796150646
0.850537937,0.369381906,0.53246281,0.631904807,0.076808464,-0.231610921,0.012252659,0.060723022,0.026103849,-0.041592341,0.004459325,-0.034675353
0.997494251,0.585767661,0.871271568,0.1692278,0.405712431,-1.316980306,-0.15884178,0.122270801,-0.097765068,-0.421691982,-0.447031512,-0.460322059
0.598440537,0.0870747,0.110852626,0.635269963,0.046202258,-0.145401899,0.01400857,0.043930043,0.026732181,-0.021847599,0.015674564,-0.010628028
0.988728597,0.449253283,0.444222067,0.358743543,0.19113268,-0.656410373,-0.020406288,0.120604635,0.065075516,-0.154810815,-0.080888022,-0.134833037
0.188084732,0.566381874,0.435859195,0.348018433,0.177805859,-0.66805354,0.09810741,0.0936061,0.061272633,-0.094530091,-0.099383484,-0.127547722
0.792860508,0.950028542,0.008843058,0.545401865,0.108296182,-0.31294987,0.017192105,0.043621664,0.070565186,-0.065347134,-0.050505603,-0.022096514
0.701609177,0.956733034,0.96829022,0.498019042,0.170193847,-0.472232322,0.033720489,0.061352984,0.003382041,-0.107082008,-0.091645978,-0.113695838
0.407337945,0.254103373,0.797690482,0.562775985,0.0820211,-0.262320223,0.033071689,0.069199708,0.013375521,-0.037122564,0.00792515,-0.048276182
0.067039063,0.768913749,0.582541605,0.181924095,0.349954001,-1.395442178,0.249096403,0.038458942,0.040260894,-0.227804322,-0.400884006,-0.400478669
0.077607508,0.119685304,0.827389935,0.643115219,0.048170008,-0.147459142,0.028733983,0.044942405,0.008514293,-0.009827247,0.014963657,-0.025462465
0.736647833,0.749616292,0.24515823,0.406301881,0.174480153,-0.57960901,0.022551561,0.074836095,0.087883677,-0.130011961,-0.100828882,-0.088660738
0.818572932,0.226478613,0.4699172,0.800433528,0.0404039,-0.114430235,0.009267149,0.03604826,0.0159725,-0.017106473,0.012930158,-0.012917751
0.154677611,0.185096444,0.534339675,0.806003139,0.030349346,-0.087788738,0.016544448,0.027689527,0.011088737,-0.005350979,0.010892901,-0.010318423
0.075110876,0.025808394,0.171086502,0.053925615,0.414453689,-2.625141455,0.326472211,0.396856646,0.261032758,-0.424666382,-0.301827342,-0.51742947
0.567962825,0.972894289,0.212309635,0.645872303,0.087332974,-0.2486873,0.028168386,0.039912292,0.045503586,-0.039656431,-0.030501435,-0.025032879
0.080742723,0.027560159,0.61447758,0.181355905,0.238327813,-1.134298951,0.16592195,0.230714202,0.018475422,-0.160740702,-0.052910446,-0.274822026
0.30762428,0.931841189,0.043621098,0.701212917,0.059961421,-0.169350669,0.028164485,0.030591276,0.036485443,-0.018289258,-0.015911263,-0.009317667
0.242621965,0.56179615,0.475451788,0.894438402,0.033117355,-0.090765738,0.016665429,0.024988826,0.013296655,-0.006082389,0.004386589,-0.009130202
0.46668539,0.089191205,0.512267949,0.320990159,0.161889577,-0.652766014,0.050227003,0.149245641,0.043765122,-0.126178979,-0.004172919,-0.129930709
0.528295125,0.913465999,0.291610761,0.936810129,0.039336985,-0.102344449,0.015056427,0.024198507,0.018978895,-0.010809646,-0.001686635,-0.007415831
0.222479528,0.54430736,0.143706427,0.427688343,0.116634058,-0.413534074,0.060685245,0.069794846,0.067463896,-0.054478057,-0.044287024,-0.047030161
0.192416591,0.553303568,0.090165309,0.255428157,0.215419032,-0.89181975,0.119980857,0.097507003,0.141771167,-0.146280357,-0.168970044,-0.11980332
0.74540921,0.664468906,0.640809162,0.963086104,0.038608204,-0.100144505,0.011420548,0.028034366,0.013085071,-0.012534947,0.004443226,-0.011478432
0.629686739,0.162658379,0.190240904,0.501111216,0.081092761,-0.277325229,0.020050184,0.072312159,0.043772288,-0.049024452,0.010500448,-0.030354434
0.042758482,0.811700993,0.014590908,0.604935066,0.063431072,-0.190009035,0.039403577,0.033319391,0.04044851,-0.012619388,-0.019594835,-0.011303944
0.539006401,0.922341179,0.380444873,0.574215298,0.11278797,-0.334962528,0.036619755,0.049680072,0.047468761,-0.056531802,-0.046538687,-0.048443379
0.591516561,0.962867373,0.557226063,0.505887772,0.15218411,-0.454487688,0.041713014,0.055256286,0.045164894,-0.089232451,-0.080602893,-0.087261863
0.943103457,0.102767769,0.829131557,0.391175872,0.14116263,-0.471050914,-0.005716243,0.129849845,0.006829903,-0.109849579,0.009362616,-0.1097506
