x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.829107571,0.501988218,0.468915865,0.422623064,0.16063156,-0.542778862,0.011166387,0.100690744,0.054175733,-0.118630581,-0.056289546,-0.101135128
0.814527104,0.257272558,0.222836444,0.195359834,0.293851095,-1.287661261,-0.03931364,0.208976105,0.155886886,-0.324643326,-0.181286875,-0.247205605
0.348572857,0.754669866,0.227814257,0.876759223,0.037464395,-0.101794256,0.017093439,0.024918126,0.019101032,-0.008825823,-5.14298E-05,-0.006886281
0.473962968,0.638186185,0.404281439,0.563962511,0.099050603,-0.313123211,0.035898343,0.060220359,0.040138094,-0.047834265,-0.024232182,-0.04457961
0.266371169,0.44435738,0.652979574,0.590371867,0.079481596,-0.250958813,0.038966613,0.05846814,0.02068408,-0.028185784,-0.004279287,-0.041906769
0.163875116,0.315904177,0.243823619,0.31482405,0.157625459,-0.641795481,0.090830166,0.113545767,0.079674551,-0.087194994,-0.057742125,-0.099262112
0.243011092,0.723311467,0.421356098,0.624029356,0.078780712,-0.239127077,0.039705329,0.046182841,0.031667758,-0.025056133,-0.017994231,-0.032337944
0.903271238,0.458352291,0.367911048,0.970159094,0.030271691,-0.079314017,0.007032138,0.024585916,0.013673181,-0.010771242,0.007563258,-0.006228882
0.310325062,0.455290781,0.965065903,0.756561045,0.053104621,-0.149330556,0.024960982,0.041094398,0.007689419,-0.014646723,0.005421191,-0.025265826
0.004374032,0.513402714,0.971601803,0.29915205,0.194519717,-0.686905633,0.140762467,0.103591393,-0.030542431,-0.07524765,-0.121941607,-0.172313553
0.160025222,0.57628058,0.528081383,0.055332219,0.650877291,-3.445124313,0.421338351,0.036648069,0.029045331,-0.793102171,-1.063787487,-1.064554835
0.64181799,0.427802308,0.007386265,0.477417283,0.09762014,-0.329495038,0.022518883,0.068914387,0.065089575,-0.061905883,-0.018450786,-0.023701137
0.328290767,0.282163111,0.262580069,0.724319086,0.040911708,-0.123427094,0.018812137,0.034987686,0.020191735,-0.012344775,0.008926438,-0.011029512
0.264606782,0.284844373,0.50860702,0.188891818,0.311764496,-1.473187545,0.150694323,0.210595645,0.064032179,-0.282332844,-0.212915874,-0.342021035
0.15556082,0.809431335,0.380213812,0.32356635,0.206904017,-0.744371193,0.120485649,0.060909927,0.079965832,-0.110204283,-0.162435132,-0.149460443
0.134281795,0.803120505,0.059325924,0.862345362,0.032913032,-0.08913268,0.018168501,0.021031322,0.019277431,-0.004765138,-0.001355483,-0.003503483
0.365614655,0.576854167,0.631699152,0.784686729,0.050999365,-0.144576285,0.022650378,0.03678289,0.01609277,-0.014585108,0.001884536,-0.019566785
0.147904801,0.374136891,0.193004275,0.482314766,0.084715335,-0.294527461,0.048262935,0.06307496,0.045654345,-0.030345053,-0.010878215,-0.033236993
0.793360565,0.300842344,0.444838838,0.199809162,0.325852912,-1.404819053,-0.033885478,0.216884085,0.092353413,-0.358688646,-0.217856758,-0.336037544
0.40871299,0.071371747,0.291049217,0.666594744,0.042376323,-0.13250988,0.017519325,0.040726482,0.020239261,-0.015873289,0.016024702,-0.013449744
0.393030814,0.488556326,0.380064009,0.97961861,0.025605469,-0.068475277,0.011313504,0.020518642,0.011448514,-0.005413204,0.006030418,-0.005293187
0.661910646,0.31748828,0.940581909,0.207869095,0.321800406,-1.250132109,0.016150301,0.210231555,-0.081777826,-0.350600386,-0.214067076,-0.330629061
0.155405163,0.422968786,0.232716686,0.417885467,0.113130929,-0.411847023,0.064577019,0.077308281,0.058029246,-0.047831722,-0.031864568,-0.054927906
0.499286733,0.172016574,0.934997871,0.132016747,0.391812048,-1.749665268,0.068066674,0.30359842,-0.155374936,-0.500995782,-0.277575065,-0.451205842
0.428362104,0.30754916,0.875202816,0.757836407,0.048709201,-0.139358023,0.020044439,0.041277205,0.00924643,-0.015916697,0.010813942,-0.02240999
0.752563816,0.242767039,0.943015286,0.874340908,0.037732055,-0.101028756,0.010433191,0.033658513,0.007237486,-0.013894779,0.013245117,-0.015391392
0.619435512,0.37744486,0.299325731,0.685285839,0.056676107,-0.171352916,0.017144595,0.045239974,0.026843542,-0.025112554,0.005812615,-0.017584891
0.354010789,0.92124542,0.7380329,0.159333665,0.446306657,-1.57398126,0.166450556,-0.055921719,-0.042903865,-0.483084497,-0.538155485,-0.541038026
0.948152756,0.742608585,0.714935832,0.514142576,0.148286583,-0.433833251,0.006402866,0.076232694,0.029031458,-0.096751617,-0.057837598,-0.091344325
0.55055425,0.18598671,0.272742405,0.905440264,0.024506167,-0.067997661,0.009065799,0.022533836,0.012011907,-0.00725089,0.010115556,-0.004716949
0.522073836,0.291687494,0.869105288,0.146779376,0.409621773,-1.81017145,0.064370917,0.259057561,-0.114760922,-0.506067587,-0.352347231,-0.484031516
0.136402505,0.425057497,0.464559157,0.677626107,0.052484901,-0.159943289,0.029456112,0.040460066,0.020172593,-0.01175824,0.002900346,-0.020536556
0.281129941,0.635408945,0.636493899,0.674582072,0.070348371,-0.208253101,0.033989899,0.046175296,0.020470669,-0.021620592,-0.007734774,-0.032086576
0.206316649,0.563354212,0.252451028,0.876374148,0.030942167,-0.085672437,0.016071087,0.02320433,0.015437418,-0.005388117,0.003666229,-0.006033384
0.197389069,0.750085326,0.500585095,0.150402121,0.427300782,-1.823146914,0.241723034,0.027063084,0.079940801,-0.396847414,-0.531875519,-0.518633978
0.985206434,0.479523851,0.725969914,0.435975435,0.161818393,-0.510856087,-0.005806681,0.105259678,0.02476966,-0.117739292,-0.049478312,-0.114156149
0.158491505,0.625570046,0.117039606,0.68167399,0.051331099,-0.15346928,0.028186405,0.034098033,0.029328313,-0.01207035,-0.004897263,-0.010790882
0.842275463,0.363330589,0.860661748,0.019086602,0.708787072,-2.920155894,-0.425647514,0.230271935,-0.449862694,-1.061410216,-1.242212953,-1.031499065
0.152128469,0.3894691,0.488795311,0.006839058,0.836702768,-5.449412937,0.577769078,0.202317413,0.029390493,-1.229879058,-1.579925434,-1.627814047
0.64994091,0.882096028,0.066076723,0.813475691,0.04952239,-0.133494512,0.015449261,0.028984307,0.029043531,-0.018463641,-0.00631943,-0.006250034
0.170238241,0.66102477,0.869921378,0.02216308,0.694353885,-2.928881778,0.448922718,-0.148863197,-0.443607789,-0.985377644,-1.243706084,-0.992209515
0.889533631,0.093949408,0.834538154,0.874102158,0.033239968,-0.089220428,0.007164403,0.031850915,0.007977518,-0.013240934,0.01573479,-0.012870532
0.718593963,0.456190083,0.903725013,0.64149277,0.084853969,-0.247231144,0.020126154,0.063143451,0.011315593,-0.042817309,-0.000603216,-0.04608197
0.204588079,0.401818957,0.294559222,0.583127261,0.066967311,-0.217029906,0.035308776,0.050818077,0.031692806,-0.021573636,-0.001627079,-0.025191456
0.852188595,0.728183887,0.850237576,0.228348804,0.361899107,-1.182182892,-0.046846056,0.08644206,-0.046108025,-0.372215524,-0.357632242,-0.372405088
0.640175834,0.665024915,0.948806976,0.44840448,0.170895352,-0.528538811,0.037710843,0.089531565,-4.92441E-05,-0.114025464,-0.075441656,-0.122346962
0.385720799,0.158185117,0.290656013,0.574157606,0.06124375,-0.202315196,0.02557912,0.055366325,0.029111286,-0.026471965,0.012897579,-0.023317756
0.066326491,0.977622184,0.091144867,0.670467451,0.060502389,-0.171233611,0.036287631,0.028372802,0.035471974,-0.011100735,-0.019559512,-0.012068154
0.309882489,0.193227991,0.118217056,0.159295267,0.291786562,-1.481647843,0.124548171,0.222910453,0.192867306,-0.303286967,-0.186157436,-0.228967057
0.919951325,0.779145059,0.503655466,0.503327454,0.147287875,-0.441520277,0.0081507,0.071120055,0.048847035,-0.097307154,-0.063416867,-0.081558411
0.681377849,0.947057525,0.015325894,0.58265993,0.095366661,-0.275713135,0.022979929,0.041132206,0.061122241,-0.051728937,-0.039525708,-0.018091907
0.1531998,0.96346191,0.389567059,0.95368173,0.034150301,-0.088142848,0.018448336,0.020482854,0.015095285,-0.004219792,-0.001900451,-0.007513277
0.710622249,0.691822019,0.538238896,0.075862179,0.661151422,-2.830523121,-0.136709348,-0.040677666,0.038167496,-0.986196776,-1.011962089,-1.012261438
0.856145479,0.257116596,0.321473104,0.831401131,0.035993865,-0.100542357,0.007909317,0.03171487,0.01680746,-0.014904237,0.011302332,-0.008793934
0.519823899,0.681861784,0.286585136,0.353158086,0.199052119,-0.719863995,0.055002891,0.0865393,0.093489211,-0.149809627,-0.127384683,-0.121098983
0.961239726,0.438933595,0.539328071,0.161793862,0.405773054,-1.618776597,-0.147533844,0.189515065,0.060337614,-0.439048135,-0.404177104,-0.483717458
0.29743974,0.802123065,0.408566271,0.307634839,0.238014518,-0.868903581,0.10888294,0.066829971,0.085166947,-0.163604355,-0.194649728,-0.18293967
0.546023723,0.251139475,0.71720298,0.22101184,0.295306175,-1.260614436,0.054855385,0.216578815,0.001194004,-0.30329082,-0.154640798,-0.313475801
0.261714308,0.537741915,0.835711177,0.035219262,0.709392325,-3.41627567,0.340128353,0.040661215,-0.373689099,-1.080511762,-1.241260557,-1.046741666
0.768581983,0.985675236,0.356673585,0.763184642,0.072117675,-0.192958567,0.017602712,0.037037887,0.032262367,-0.031293076,-0.016567843,-0.021156797
0.108446498,0.304302997,0.841409903,0.035805615,0.603670123,-3.219443332,0.451327611,0.282300251,-0.322744146,-0.718654799,-0.924070266,-0.883534299
0.889375857,0.287273353,0.98052398,0.113150951,0.432503825,-1.594837429,-0.164488524,0.261436086,-0.218766107,-0.532929896,-0.437457093,-0.484832899
0.355716385,0.863378181,0.375787904,0.347650621,0.212721655,-0.737973745,0.087547023,0.059070651,0.083974997,-0.141934327,-0.161561568,-0.144814528
0.388791865,0.58218698,0.024305132,0.118217317,0.418032768,-2.014613817,0.130232002,0.087557769,0.337130741,-0.527072212,-0.549304946,-0.295758377
0.330779844,0.523230792,0.075130007,0.157304194,0.347242314,-1.63699537,0.139187213,0.12420524,0.248162816,-0.37047777,-0.381841991,-0.248915099
0.029884558,0.258367379,0.802762264,0.372258348,0.129305149,-0.470530554,0.087522545,0.102460807,0.007220636,-0.044658663,-0.022710418,-0.103496678
0.84057137,0.84341625,0.668560714,0.711688693,0.087463981,-0.238411987,0.01687625,0.049110331,0.024698291,-0.042217878,-0.017899104,-0.038499801
0.497831681,0.236208972,0.509629831,0.081528933,0.565550488,-3.169659631,0.071388976,0.364077727,0.061325828,-0.843931511,-0.618564885,-0.846292978
0.009861582,0.939219615,0.707197395,0.80852167,0.050990619,-0.135672915,0.031279228,0.028368791,0.014483358,-0.004898121,-0.008302704,-0.019971922
0.962363723,0.208506925,0.563854357,0.460527506,0.117713413,-0.387218954,-0.000152103,0.100441695,0.03285851,-0.082835029,0.002868975,-0.073663105
0.988266628,0.021364806,0.592639892,0.907933014,0.026847076,-0.071730331,0.004865055,0.026599401,0.009451426,-0.010711058,0.014761338,-0.008265328
0.699485263,0.306962441,0.252197119,0.929430731,0.026618981,-0.072365162,0.008237196,0.02315501,0.013284697,-0.008735688,0.008857138,-0.004654699
0.591093933,0.00530707,0.220152469,0.898529931,0.020763571,-0.057801494,0.007298571,0.0207156,0.010651583,-0.006473685,0.011628544,-0.003574999
0.193169348,0.851858863,0.896497507,0.446276033,0.157878362,-0.483567774,0.085382265,0.061300227,0.005643561,-0.06719778,-0.089572052,-0.113171664
0.898854586,0.254422412,0.401122503,0.744024325,0.048075322,-0.138473219,0.008346952,0.041922837,0.020383192,-0.022732948,0.012375557,-0.015540009
0.536826189,0.053979638,0.423686584,0.60007437,0.057234785,-0.184561859,0.018961511,0.055417583,0.022770307,-0.02738275,0.019993503,-0.024605628
0.688100196,0.120938061,0.006408164,0.604572573,0.050531252,-0.159893023,0.012313097,0.046955692,0.032467472,-0.026564851,0.014067916,-0.008704135
0.941232894,0.875539847,0.011438388,0.81780747,0.050673551,-0.132735894,0.008935305,0.029898873,0.03099733,-0.022152281,-0.006086643,-0.004766589
0.742457334,0.996082845,0.249103028,0.757571663,0.069487727,-0.186552009,0.01776257,0.03514003,0.034774794,-0.029942274,-0.016712415,-0.017079896
0.932868942,0.45304786,0.228771271,0.157631581,0.37791781,-1.575434095,-0.127587147,0.167906046,0.198799549,-0.420479026,-0.388953758,-0.358976815
0.043504509,0.693225146,0.453369886,0.935710175,0.02898747,-0.077242154,0.017017868,0.020513711,0.012007808,-0.00223288,0.002293369,-0.007249544
0.684926612,0.204112429,0.142465438,0.06852796,0.514995431,-2.890111153,-0.094096565,0.349991128,0.344428559,-0.791206396,-0.57054497,-0.578045537
0.338892177,0.899884446,0.213456916,0.987801376,0.030333279,-0.078204828,0.014077454,0.019307097,0.015614398,-0.005719643,3.60589E-05,-0.004215199
0.567393791,0.468635934,0.792423306,0.509220248,0.121370796,-0.389498068,0.035315726,0.083912156,0.017328843,-0.069655264,-0.02191685,-0.077457073
0.651231764,0.483063513,0.636594496,0.24520846,0.311723099,-1.238993538,0.029578157,0.159684041,0.03418508,-0.311932718,-0.232939132,-0.310990368
0.779685108,0.739883992,0.504625519,0.296264155,0.28127393,-0.98387433,0.004268314,0.090789092,0.075083039,-0.257387532,-0.228147565,-0.237409697
0.171962447,0.583987935,0.423191828,0.668542078,0.060756506,-0.183562246,0.03295913,0.041442711,0.02465041,-0.015192613,-0.0048037,-0.023070972
0.00735646,0.763984567,0.54567608,0.47169717,0.11822938,-0.381651093,0.078989782,0.055650902,0.034895668,-0.029137095,-0.055715622,-0.071611123
0.550026977,0.305176346,0.281564605,0.138107774,0.410844695,-2.078576768,0.046620463,0.249317291,0.188715454,-0.524001778,-0.377996135,-0.442608357
0.967135348,0.721771424,0.737447335,0.155763513,0.451457793,-1.473565649,-0.173218189,0.049931629,-0.045441245,-0.489845088,-0.55078406,-0.551732677
0.118295739,0.138113672,0.307898952,0.116276942,0.350552472,-1.935451056,0.238301299,0.284460284,0.147569577,-0.316540407,-0.247705793,-0.416413412
0.499739489,0.711238458,0.443284533,0.714633702,0.067435799,-0.195044045,0.024988481,0.042575101,0.026961813,-0.025694561,-0.008074616,-0.024174371
0.866315021,0.757336075,0.348171351,0.390672815,0.195184644,-0.635273272,0.003710371,0.079821257,0.08263809,-0.152257333,-0.119684759,-0.117340205
0.383922397,0.10962925,0.059751176,0.886505047,0.020056126,-0.056298201,0.008846386,0.019088802,0.011706742,-0.004921621,0.009344535,-0.001990383
0.818169969,0.716975316,0.888180162,0.855627785,0.057863201,-0.150574563,0.014063969,0.039101694,0.012231972,-0.022749252,0.000255822,-0.023581804
0.339649297,0.19245271,0.159791275,0.20344979,0.244027389,-1.15748899,0.097890975,0.192242458,0.146286944,-0.229810013,-0.117631951,-0.181384191
0.614165443,0.18623033,0.731652566,0.6935153,0.054794858,-0.163160886,0.016822935,0.049387175,0.01341139,-0.023872688,0.015475563,-0.025755087
0.69656341,0.282382857,0.337664756,0.984255368,0.023397407,-0.062429763,0.00746602,0.020720884,0.010867787,-0.007095972,0.008872189,-0.004430406
0.312635416,0.412253429,0.01975229,0.386141606,0.120528139,-0.448099257,0.054330383,0.081473832,0.082076295,-0.070243266,-0.039659579,-0.03884207
0.030425117,0.08957025,0.3055843,0.717532323,0.030531862,-0.0926487,0.01873043,0.029118603,0.01438891,-0.004287626,0.011992549,-0.008997076
0.804446722,0.242564685,0.278425574,0.480863642,0.100560127,-0.339951086,0.012136674,0.08387279,0.048324514,-0.067330625,0.001159205,-0.045572898
0.107992035,0.715702064,0.88995062,0.393898616,0.167627724,-0.546732919,0.102298505,0.074467477,0.000513896,-0.067736328,-0.09708457,-0.130164665
0.879265155,0.805791074,0.742692864,0.783723377,0.072475439,-0.192040137,0.014178497,0.044228007,0.018966111,-0.032281765,-0.008065467,-0.030092284
0.873838259,0.235221054,0.466467276,0.832069415,0.03766559,-0.104760035,0.007975249,0.033571703,0.015065307,-0.015715758,0.012518358,-0.011378673
0.896172979,0.822427507,0.347021989,0.710450036,0.077866842,-0.215126478,0.012739737,0.044528391,0.035000475,-0.038452305,-0.015072947,-0.024804231
0.825288951,0.456904719,0.685928899,0.920178723,0.03824138,-0.10128698,0.009720484,0.030775569,0.011997623,-0.013869148,0.008427323,-0.012575911
0.478727153,0.429717075,0.215032795,0.820048844,0.036329513,-0.103531759,0.014281968,0.029034794,0.018758347,-0.011361062,0.006229171,-0.007289966
0.923883025,0.593370557,0.578236754,0.381573549,0.200922983,-0.663489351,-0.006729973,0.106538265,0.048250385,-0.158839965,-0.10257408,-0.147478363
0.175195598,0.093149212,0.911207788,0.090671704,0.398458642,-1.964621774,0.242975926,0.343983751,-0.187453744,-0.436649048,-0.287856893,-0.49662615
0.146073631,0.850904396,0.410876723,0.157812081,0.39349012,-1.587591711,0.246883348,-0.017020614,0.119131615,-0.327541079,-0.481704254,-0.446372642
0.662807385,0.804353989,0.187061316,0.473944169,0.137360363,-0.436831443,0.029517374,0.061051747,0.07465114,-0.088526456,-0.067734137,-0.054298843
0.542792403,0.900054844,0.460060068,0.66868773,0.087635864,-0.250142367,0.029852841,0.04470665,0.033798861,-0.037526957,-0.024889523,-0.034660883
0.925205897,0.471319104,0.125361925,0.504815771,0.103017344,-0.327894239,0.005432582,0.070854501,0.060013982,-0.067953573,-0.019506902,-0.033278198
0.646261033,0.198809805,0.784705061,0.342902948,0.178378683,-0.657649402,0.029580495,0.148472076,0.008754605,-0.145522904,-0.026848681,-0.149998565
0.231601197,0.446753759,0.026943572,0.419382177,0.105542743,-0.380118906,0.054221859,0.070322492,0.070356234,-0.050979831,-0.031980487,-0.031935511
0.105748125,0.557735022,0.48345027,0.059809779,0.609015435,-3.249283392,0.446290876,0.060825449,0.075052698,-0.65584092,-0.976811129,-0.973636871
0.907827385,0.12315825,0.638753235,0.490754633,0.100643941,-0.327297865,0.005633529,0.092277384,0.023912647,-0.067618051,0.016672955,-0.062251825
0.513213507,0.807402452,0.289254225,0.055985034,0.674393624,-3.016164441,0.047134404,-0.215367321,0.293938488,-1.09870997,-1.033226801,-0.97388942
0.780030029,0.775874746,0.584549717,0.444026126,0.178564611,-0.561577944,0.021097116,0.078752971,0.046244488,-0.126151423,-0.093911316,-0.11666766
0.316222811,0.287528889,0.796854215,0.443760123,0.120427577,-0.41686936,0.054466087,0.095471972,0.012750461,-0.062159868,-0.011105592,-0.085443409
0.869138296,0.950992605,0.681769508,0.570595814,0.137187085,-0.38146862,0.016839819,0.057693685,0.032501962,-0.081522824,-0.059326991,-0.075889656
0.798771863,0.636648793,0.10582576,0.664113391,0.068847576,-0.201265522,0.013758074,0.044872582,0.039853118,-0.034908787,-0.008411645,-0.014588734
0.527390136,0.159101953,0.331718586,0.429550253,0.108532978,-0.39596812,0.03211509,0.095827656,0.04774073,-0.070353568,0.004753196,-0.058856616
0.504761719,0.62169605,0.847306138,0.056031212,0.687378686,-2.917317216,0.05757837,-0.010819074,-0.327117248,-1.118230176,-1.122882948,-0.96738112
0.196465226,0.9017754,0.936895807,0.324314161,0.234286639,-0.734641665,0.12806285,0.050350788,-0.022963368,-0.133970678,-0.19314986,-0.20172007
0.382145888,0.448376367,0.76284266,0.035026823,0.759046747,-4.008458827,0.203566413,0.162017635,-0.303344905,-1.276941788,-1.296953165,-1.210307095
0.992240967,0.4159012,0.556957839,0.23962969,0.295245007,-1.095476717,-0.076161863,0.169851515,0.055075247,-0.281851435,-0.203784381,-0.291224486
0.295965846,0.814088165,0.322840244,0.866055292,0.040972611,-0.111015786,0.019642557,0.026029212,0.01914925,-0.008939216,-0.001820073,-0.009406266
0.13700464,0.259253526,0.469901332,0.918534251,0.02280858,-0.062955389,0.012507066,0.0202784,0.009258167,-0.002901243,0.008269412,-0.006001526
0.701071672,0.559083529,0.685499299,0.939632982,0.03799536,-0.10016455,0.011794353,0.029067152,0.012043034,-0.012308211,0.006267547,-0.012152194
0.790129031,0.147261782,0.342448823,0.582261303,0.068181253,-0.217232958,0.01196616,0.062149198,0.030303789,-0.038861324,0.015689357,-0.027492647
0.740427449,0.153821278,0.052939144,0.8984302,0.02293391,-0.063038295,0.006570089,0.021398021,0.013434587,-0.008102701,0.009980095,-0.002114971
0.204889467,0.626391421,0.064588888,0.326425884,0.166534753,-0.629439172,0.089783801,0.076049624,0.110050866,-0.096049513,-0.109725851,-0.071729891
0.247152633,0.029257436,0.37056836,0.537082781,0.059742791,-0.203098996,0.029979459,0.058632411,0.02529558,-0.022908081,0.019590632,-0.027241685
0.145432314,0.683879756,0.732175502,0.547618216,0.101582329,-0.31502271,0.057449882,0.058033864,0.020086932,-0.031187762,-0.030523864,-0.059706543
0.536492661,0.770676813,0.985452843,0.624190743,0.104831186,-0.29539098,0.035237783,0.058622184,0.008318584,-0.048114218,-0.027177137,-0.059298891
0.745768395,0.881708303,0.340776964,0.471051801,0.156752524,-0.483476689,0.02448766,0.060913361,0.068509066,-0.104871703,-0.085026459,-0.078755079
0.482676202,0.495746195,0.720278677,0.189470397,0.384980615,-1.631822804,0.090576927,0.167841216,-0.013494186,-0.416694543,-0.364830907,-0.437532181
0.398479795,0.279503469,0.681815994,0.202128709,0.314808187,-1.406278131,0.105712336,0.217501846,0.007071669,-0.312641893,-0.197867384,-0.347981157
0.257623721,0.429594782,0.437978556,0.374471247,0.154041953,-0.579356158,0.076080683,0.101056632,0.053836095,-0.085761973,-0.057041404,-0.10452274
0.819833503,0.637586738,0.293017336,0.138797129,0.461647317,-1.913832363,-0.107478875,0.083120593,0.205284841,-0.568663833,-0.578720591,-0.502400786
0.458617773,0.331203221,0.039024308,0.181195851,0.286773986,-1.3515183,0.07401463,0.176637875,0.213543442,-0.313430603,-0.223733577,-0.173520296
0.685690919,0.84674613,0.345520069,0.625338041,0.096137828,-0.280220193,0.024143084,0.04963903,0.04282346,-0.048851636,-0.029284471,-0.035839483
0.615805315,0.144657603,0.430257475,0.789448425,0.036008794,-0.104416516,0.011668244,0.033503164,0.014882138,-0.013540143,0.013850779,-0.011170441
0.515684111,0.234539828,0.796401401,0.518914785,0.096716204,-0.316402229,0.031648865,0.081965674,0.013994171,-0.052534771,0.006573432,-0.060866507
0.207971625,0.871831593,0.348036956,0.96764308,0.031434804,-0.081787257,0.016259906,0.020181155,0.014451935,-0.004497485,4.82552E-05,-0.006263875
0.852610843,0.180878087,0.137128148,0.113258552,0.382577675,-1.857483192,-0.126040863,0.287328826,0.250726187,-0.485067046,-0.310797717,-0.362275455
0.784253809,0.926236407,0.092045257,0.780512098,0.058464688,-0.156717754,0.014077266,0.032190313,0.033713017,-0.024977255,-0.010643016,-0.008926574
0.123710157,0.066285993,0.578335181,0.601258635,0.050534628,-0.162614683,0.029015887,0.048567108,0.015521571,-0.013022007,0.016993891,-0.024914893
0.689090687,0.489390322,0.356435606,0.463887797,0.130297716,-0.440868631,0.025077776,0.085636327,0.055435625,-0.086432641,-0.034975978,-0.067673957
0.505753234,0.43223893,0.400537408,0.1345319,0.464874752,-2.294650161,0.077842632,0.203599985,0.141442273,-0.591433743,-0.515298228,-0.561433316
0.297502134,0.848341869,0.798874952,0.215208386,0.356050654,-1.261270073,0.159847273,0.031408315,-0.03201741,-0.310915986,-0.379908048,-0.379799546
0.034374272,0.824398874,0.760727865,0.950385759,0.033790095,-0.087123006,0.019929911,0.022186943,0.009706715,-0.002319718,0.000493506,-0.011286281
0.489089279,0.338096037,0.207348579,0.755957857,0.040597857,-0.11969486,0.015474416,0.033775517,0.021159579,-0.014280426,0.007920942,-0.009150347
0.94731485,0.812531805,0.874395066,0.503805586,0.161644633,-0.45486295,0.006056883,0.074525747,0.013875273,-0.106992093,-0.072859187,-0.10602802
0.988368837,0.86903453,0.193637188,0.716788519,0.073828132,-0.199546866,0.008721555,0.040646524,0.03906612,-0.037151847,-0.015803963,-0.017510334
0.265790477,0.024267096,0.203042304,0.017282369,0.609355363,-4.327271749,0.286677968,0.581693073,0.3582052,-1.005038568,-0.584622849,-0.929341019
0.527388958,0.853853551,0.587744433,0.8550572,0.053204874,-0.142005522,0.019924753,0.032649752,0.018471794,-0.016611714,-0.00403748,-0.017660276
0.932616308,0.077743213,0.38039563,0.412583401,0.115768379,-0.403498634,-0.001750102,0.108976625,0.046492649,-0.087334907,0.015221959,-0.068689888
0.670206998,0.711880758,0.184257122,0.845799044,0.04379915,-0.119382993,0.013501726,0.029572193,0.023213448,-0.015822924,-1.85544E-05,-0.007681954
0.061901612,0.483550466,0.622557377,0.768861995,0.042421669,-0.121918696,0.025126697,0.032355037,0.013454874,-0.005935417,0.003859047,-0.016550682
0.532605418,0.359114026,0.394122256,0.595270969,0.074972771,-0.239481105,0.024953297,0.059046651,0.031094799,-0.036043123,0.002155278,-0.031451863
0.14723666,0.037859576,0.278574087,0.11128152,0.332100862,-1.868848104,0.21328201,0.31470003,0.15291735,-0.322640971,-0.161404133,-0.389203581
0.03472853,0.578049404,0.068816114,0.97774288,0.019581679,-0.05195421,0.011507557,0.014971928,0.01123572,-0.001212024,0.003472699,-0.001527751
0.683237133,0.265598691,0.836299938,0.986450825,0.02735559,-0.071526927,0.008885264,0.0244175,0.007192062,-0.008176154,0.010732828,-0.009171277
0.503791259,0.245736064,0.082920395,0.907249831,0.022861885,-0.06327413,0.008924074,0.020434583,0.013081301,-0.006394191,0.008387314,-0.002392713
0.431331099,0.396055092,0.954516894,0.897240757,0.036266141,-0.097090468,0.015266985,0.030006169,0.00699761,-0.009378856,0.009020933,-0.014455611
0.516944599,0.004680349,0.783339756,0.128903125,0.359883918,-1.741602084,0.053169359,0.35766121,-0.073342309,-0.467047026,-0.119450054,-0.459955535
0.173352591,0.442095205,0.55877659,0.906815373,0.029038761,-0.07960226,0.015481395,0.023489951,0.010643875,-0.00429759,0.006450259,-0.008649757
0.17604341,0.770913246,0.141551758,0.799829316,0.041046734,-0.114523996,0.021969162,0.025975965,0.022643448,-0.007790838,-0.003110644,-0.007057974
0.937195105,0.716654934,0.194603674,0.679371191,0.074490278,-0.21064102,0.00970536,0.045769878,0.039465182,-0.038811119,-0.011952746,-0.019166857
0.048625847,0.921480117,0.11446705,0.200408424,0.269917316,-1.001743603,0.195297639,-0.006191463,0.175569233,-0.158329318,-0.299494155,-0.185436184
0.574847592,0.39722024,0.762881953,0.402042273,0.165007834,-0.576035419,0.041400449,0.114746943,0.01760817,-0.116144178,-0.046736178,-0.124652559
0.885499855,0.016233897,0.644234015,0.208491033,0.253737168,-1.041884376,-0.04897993,0.249245103,0.017780494,-0.267254178,-0.031876412,-0.275463017
0.387255081,0.963869353,0.104466546,0.50475847,0.116391317,-0.356402977,0.047612604,0.042072162,0.069417017,-0.057627954,-0.061897115,-0.035703963
0.340320713,0.348341061,0.997923458,0.534617785,0.095888864,-0.300324601,0.042425343,0.074603323,0.002242224,-0.042334671,-0.003062687,-0.06105303
0.536473017,0.517142832,0.23454439,0.552388423,0.089896336,-0.290689942,0.028900532,0.060927046,0.04581396,-0.046726812,-0.014724794,-0.032669752
0.087204255,0.842513538,0.653824876,0.563379308,0.099949826,-0.300278322,0.059977261,0.048184874,0.025163471,-0.025450315,-0.038211616,-0.05510591
0.801482919,0.221505898,0.115575064,0.658579284,0.051271401,-0.15578784,0.010075527,0.045021579,0.02942852,-0.026235171,0.011318441,-0.011323905
0.028855771,0.209522073,0.780509948,0.826906457,0.029345538,-0.082525623,0.017685843,0.026490816,0.007444611,-0.002966097,0.010288875,-0.011736316
0.220585403,0.793065924,0.42878683,0.958207701,0.031916153,-0.08388111,0.016346586,0.021441293,0.01359665,-0.00483578,0.001196218,-0.007415727
0.89418996,0.102828429,0.516229306,0.774617002,0.04011786,-0.114165218,0.007447621,0.038104788,0.014846958,-0.0181944,0.016615726,-0.014082389
0.387568674,0.59006683,0.459571524,0.040199123,0.779260833,-4.245965537,0.204926414,-0.012981343,0.108253136,-1.288740667,-1.342415018,-1.32759299
