x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.342788243,0.661955131,0.866194069,0.514621249,0.12523122,-0.389261326,0.055017087,0.071023043,0.012154852,-0.057720686,-0.041611342,-0.080711274
0.667724701,0.848913807,0.62243573,0.901773921,0.049813527,-0.12988899,0.015873593,0.031456022,0.016852953,-0.016566415,-0.001760991,-0.015922993
0.658793176,0.120973903,0.142188268,0.291777792,0.166872715,-0.684839859,0.020480264,0.148242159,0.100039877,-0.151491218,-0.022313142,-0.094031041
0.280697704,0.727090395,0.215254099,0.105451742,0.491969275,-2.297334779,0.224740787,-0.011201891,0.270029977,-0.589368047,-0.69177879,-0.54382096
0.7915489,0.545494731,0.522326754,0.978696247,0.032899752,-0.085890866,0.009199579,0.025596628,0.012803945,-0.010815645,0.006526586,-0.008405027
0.287954431,0.028014048,0.951461483,0.255712118,0.189768293,-0.755836415,0.087762953,0.184512162,-0.03672744,-0.147036715,-0.008223209,-0.180516655
0.269581307,0.071452725,0.296348937,0.855463613,0.022701065,-0.06481913,0.011149478,0.021967412,0.010874637,-0.004791675,0.010989802,-0.00505832
0.079276992,0.30799295,0.146818599,0.87448331,0.022347345,-0.062736229,0.012870099,0.019286907,0.012198957,-0.002524676,0.006708873,-0.003277557
0.80356138,0.983613994,0.499773216,0.514585152,0.153301943,-0.443099956,0.021155495,0.054692955,0.051610779,-0.097332279,-0.080739115,-0.082876379
0.355272548,0.220098179,0.402596606,0.561500442,0.069957617,-0.232048719,0.030441154,0.060470534,0.028401304,-0.029857793,0.009166143,-0.031573543
0.184494574,0.235720451,0.835238206,0.306846576,0.178785596,-0.691782076,0.099908645,0.140944453,-0.004557821,-0.104703213,-0.049421345,-0.160417788
0.167964818,0.927334211,0.906112587,0.986604807,0.036854673,-0.09217103,0.019649788,0.02303595,0.008650238,-0.004424888,-0.000502976,-0.012871241
0.585234233,0.436957182,0.351145421,0.835672881,0.038840018,-0.109339651,0.013423496,0.031023932,0.017610767,-0.013248239,0.006893207,-0.009902492
0.918562974,0.098463947,0.296481334,0.271850823,0.191957477,-0.758840987,-0.026983281,0.173848,0.087429897,-0.180126862,-0.026472885,-0.144098624
0.611839725,0.429556212,0.116247142,0.281907932,0.213643481,-0.860020378,0.034154373,0.12737678,0.133682992,-0.19536737,-0.124883951,-0.117178131
0.493966944,0.510480364,0.890779964,0.811295123,0.050798315,-0.139755405,0.019560485,0.038581382,0.010063865,-0.016400235,0.005370378,-0.021938434
0.959791733,0.142967224,0.289375895,0.201693826,0.262286518,-1.095456403,-0.074935274,0.220777897,0.119710995,-0.268927608,-0.104498323,-0.235698957
0.314376834,0.248370757,0.512353993,0.56062318,0.073516707,-0.242545992,0.033839135,0.062254138,0.024861703,-0.029769921,0.007371168,-0.036938126
0.394315657,0.783975893,0.904247597,0.911986558,0.045358031,-0.117657919,0.019862342,0.03005682,0.00990977,-0.010819705,0.000399914,-0.017352376
0.343079216,0.864476458,0.39609452,0.252583114,0.300013636,-1.11461785,0.12222531,0.041991909,0.106401744,-0.248677173,-0.292594196,-0.260735609
0.870367807,0.62175835,0.041333051,0.29145749,0.218695798,-0.781912223,-0.01593602,0.093131057,0.151488404,-0.200789799,-0.162291404,-0.09701652
0.035976803,0.111923474,0.643495118,0.669889095,0.041159668,-0.12626354,0.025367978,0.038655707,0.011776529,-0.006737011,0.013931993,-0.019002603
0.93946566,0.826178607,0.508414175,0.801985355,0.065587668,-0.173755516,0.011300928,0.039832971,0.024738217,-0.0292261,-0.006981757,-0.021842572
0.660423459,0.41966656,0.344866739,0.371992376,0.170335033,-0.627365812,0.028969486,0.112871372,0.072177703,-0.132000002,-0.062133484,-0.106342392
0.819463934,0.770054737,0.444530731,0.77548632,0.064815276,-0.177312749,0.014411317,0.040479842,0.026260036,-0.028397938,-0.006320866,-0.020962909
0.712730537,0.282390577,0.740950688,0.284990449,0.238260044,-0.91410189,0.016090614,0.175378182,0.009806638,-0.221590253,-0.093584741,-0.222273279
0.145474985,0.21801381,0.296807285,0.889078573,0.022202634,-0.062282131,0.012120004,0.020077898,0.010645139,-0.00312979,0.00841062,-0.004642021
0.776246873,0.59675477,0.002737616,0.300014485,0.20453152,-0.747259956,0.00441918,0.093575206,0.14823996,-0.185837367,-0.143121261,-0.078491778
0.046692419,0.484157244,0.204794795,0.007371159,0.712074132,-4.471648417,0.637284721,0.042310178,0.418572156,-0.81300992,-1.380846394,-1.137314869
0.091394113,0.333842817,0.794874091,0.175358193,0.312531963,-1.383721881,0.214533825,0.189886446,-0.043907158,-0.22011086,-0.252004877,-0.361206584
0.340187248,0.760126254,0.008940293,0.807519409,0.040068249,-0.111167086,0.018325577,0.025668074,0.024600868,-0.010563082,-0.002501255,-0.003840154
0.084002743,0.768190173,0.398343817,0.146074671,0.395058375,-1.686014268,0.280314848,0.011948846,0.123547598,-0.299818804,-0.498355638,-0.460079689
0.844249584,0.124862445,0.805307297,0.326529364,0.180485116,-0.648394825,-0.002773697,0.16094074,0.003321832,-0.156484627,-0.013014467,-0.156466115
0.802334867,0.431818246,0.983720805,0.075342957,0.548985929,-2.019199547,-0.191513851,0.184659399,-0.344549786,-0.776893772,-0.781590544,-0.62746007
0.674561263,0.945112189,0.127559063,0.367736499,0.196352082,-0.631294197,0.030701084,0.046146657,0.117635416,-0.154128332,-0.148083286,-0.088452764
0.95128447,0.925186965,0.711975861,0.777433513,0.079321395,-0.20545945,0.012589913,0.04360759,0.021827636,-0.036603442,-0.014628085,-0.032595195
0.296994123,0.044599551,0.001059705,0.230994814,0.166318481,-0.756256058,0.075034422,0.15860766,0.126198552,-0.13903839,-0.021635771,-0.077133603
0.731724096,0.514871543,0.534925479,0.002239918,0.935437558,-4.840224146,-0.425523685,-0.019268942,-0.060607579,-1.660693935,-1.853864621,-1.850334737
0.415550106,0.357480983,0.191322816,0.644635307,0.055698615,-0.174175594,0.022695861,0.044570508,0.029675883,-0.021881206,0.004536472,-0.015318099
0.867486997,0.648889898,0.681730305,0.98305749,0.037997327,-0.097041857,0.009484567,0.027999382,0.012346663,-0.013040311,0.005224352,-0.011395904
0.217130554,0.993432662,0.821308678,0.884257051,0.049944504,-0.128209591,0.025695919,0.028072697,0.012394094,-0.008796117,-0.006237355,-0.01894071
0.108893928,0.335093032,0.571910929,0.506322977,0.086513785,-0.292435089,0.051327268,0.067348583,0.024845623,-0.026742017,-0.004764674,-0.050058341
0.878262914,0.190163007,0.092748353,0.356291432,0.135269859,-0.495655559,-0.002451032,0.114056197,0.08517716,-0.111510735,-0.015385784,-0.057920518
0.667495383,0.628722303,0.162329001,0.978263842,0.028606979,-0.075109716,0.009441635,0.021285325,0.015324444,-0.008529112,0.00419228,-0.003436155
0.788909088,0.59677056,0.675870216,0.625305996,0.0953754,-0.280740638,0.018327299,0.062862638,0.02448579,-0.050959409,-0.013047942,-0.048194923
0.239200465,0.525826963,0.267528941,0.326746138,0.180888578,-0.704140247,0.092137852,0.098429342,0.087695432,-0.109886632,-0.10325851,-0.114303136
0.190586005,0.650621568,0.201866098,0.616357859,0.067827755,-0.209482233,0.036239659,0.042358949,0.035798096,-0.019782875,-0.012691859,-0.020251846
0.091828417,0.75176953,0.89207699,0.27719302,0.248679085,-0.856342644,0.161644631,0.071372717,-0.027095617,-0.130780921,-0.215367536,-0.232899739
0.928436909,0.539379137,0.405122379,0.357989055,0.200357294,-0.689794892,-0.011607727,0.111483536,0.074619058,-0.164097982,-0.102738402,-0.136980105
0.144346572,0.67029216,0.174756993,0.438476144,0.117460143,-0.403226903,0.067742778,0.060281246,0.065148634,-0.046235153,-0.054367744,-0.049170101
0.551688196,0.384915045,0.480413638,0.862647852,0.036036236,-0.100509207,0.013132607,0.029802957,0.014286821,-0.011408022,0.008453955,-0.010529798
0.258354684,0.068331905,0.638959274,0.234481706,0.215957243,-0.95667078,0.106116575,0.200727803,0.021289515,-0.170731187,-0.036302154,-0.220775742
0.031405224,0.594684395,0.916479371,0.19561906,0.303850607,-1.155085233,0.226451015,0.101104326,-0.075298103,-0.172163539,-0.30728908,-0.322271049
0.426655982,0.258324227,0.283551019,0.160054333,0.348438329,-1.745941286,0.099163605,0.238684505,0.159964394,-0.396647079,-0.261366691,-0.351430508
0.340134165,0.985253341,0.519920026,0.060686339,0.623124391,-2.245821118,0.221173933,-0.364906482,0.040881237,-0.924314861,-0.789127035,-1.000137014
0.141764706,0.319530769,0.518314704,0.647493114,0.054169169,-0.168664005,0.030350914,0.044526356,0.018987372,-0.013172465,0.006422047,-0.023522589
0.181070273,0.881948548,0.299512634,0.35407254,0.185980772,-0.64076096,0.103601366,0.050214402,0.085368455,-0.09622753,-0.140381326,-0.114753478
0.88115765,0.615318201,0.842022243,0.651407418,0.094265139,-0.265560604,0.014130753,0.062091532,0.016177056,-0.050169493,-0.011388665,-0.049511573
0.781818487,0.684996953,0.813170873,0.066524112,0.643586967,-2.298213966,-0.218878513,-0.052813552,-0.250752841,-0.942208874,-1.012313668,-0.918949882
0.751381764,0.621399217,0.688024943,0.159023753,0.464017942,-1.822616869,-0.05238788,0.111544053,-0.016450234,-0.561311535,-0.540412374,-0.566642967
0.184365475,0.682844911,0.561678983,0.583857532,0.088741005,-0.274630597,0.04786299,0.052406055,0.027785711,-0.027395942,-0.022262703,-0.044511142
0.699656438,0.037582791,0.111486449,0.036038769,0.531196566,-3.220803616,-0.151925462,0.496299462,0.394213581,-0.885087847,-0.464844525,-0.635984202
0.797959954,0.88781621,0.88708959,0.902224279,0.057028036,-0.143735265,0.014953689,0.035057307,0.012748004,-0.020825831,-0.003195871,-0.021897255
0.153526236,0.12521205,0.314732095,0.429437762,0.088898709,-0.328205824,0.050760744,0.080707238,0.04021453,-0.036436643,0.007849772,-0.047229204
0.999166094,0.415881333,0.491357804,0.730603928,0.060093234,-0.169681633,0.007091471,0.047350243,0.022651189,-0.029804082,0.006668519,-0.022102925
0.404372617,0.852134505,0.483385562,0.878432319,0.045705366,-0.122094691,0.019726374,0.028448186,0.018126226,-0.011737833,-0.002544832,-0.013063054
0.224098312,0.088816683,0.227850962,0.501260511,0.066168659,-0.231103015,0.034224999,0.062257312,0.034059738,-0.026335927,0.014538747,-0.026506473
0.227037326,0.902237503,0.686559398,0.635607397,0.090687235,-0.26057687,0.04651932,0.044492146,0.022991521,-0.027337832,-0.029372254,-0.045371651
0.597392665,0.774894825,0.445219444,0.135480941,0.509679117,-2.096748055,0.025179972,-0.002600049,0.125780942,-0.659851113,-0.66108183,-0.630054298
0.49458618,0.777671056,0.539202538,0.903272817,0.043244346,-0.115030178,0.017036541,0.028664155,0.01620005,-0.012036817,0.000251264,-0.012679725
0.987026236,0.648418515,0.890893047,0.50922474,0.146565825,-0.422052349,0.002142674,0.0839783,0.011421771,-0.096492022,-0.048406025,-0.095633256
0.032430234,0.055323082,0.798060492,0.869799463,0.022672397,-0.062793315,0.013538749,0.022112339,0.005787953,-0.002038799,0.011442696,-0.008645833
0.748544346,0.882725099,0.891199974,0.667744722,0.103656758,-0.280634902,0.023673768,0.053806065,0.015617487,-0.051066873,-0.028544026,-0.054120619
0.651816934,0.402989375,0.92752627,0.874607147,0.041840927,-0.112093697,0.013445679,0.034344332,0.008316806,-0.014281664,0.00958843,-0.016949315
0.890872216,0.963526575,0.204005535,0.434698454,0.170832939,-0.508317628,0.005467345,0.050632524,0.091154301,-0.124575515,-0.109743712,-0.076111707
0.249211547,0.347030026,0.930257558,0.047741791,0.599495616,-2.933517641,0.300541574,0.250127496,-0.385092943,-0.856068718,-0.902376768,-0.759368532
0.610053387,0.173383584,0.229148907,0.785915494,0.033982683,-0.09891301,0.011085657,0.031138803,0.017333346,-0.012785941,0.012130669,-0.007561129
0.304231771,0.092040636,0.99450202,0.23500292,0.218333434,-0.871487445,0.096959977,0.197616499,-0.058409267,-0.182025578,-0.046219334,-0.209458824
0.611821248,0.040635762,0.695318713,0.345715451,0.150969608,-0.571403293,0.029637402,0.145820535,0.0190572,-0.120894625,0.014134227,-0.124307224
0.70053761,0.6639926,0.954338985,0.303571016,0.273585244,-0.897271079,0.025460527,0.109506406,-0.037256188,-0.244740017,-0.203277932,-0.242035978
0.327320116,0.118548999,0.955612886,0.694791215,0.047908012,-0.140973992,0.021993651,0.044902349,0.006064069,-0.015256892,0.016731501,-0.024586182
0.863959023,0.830910575,0.341533043,0.989352925,0.037116487,-0.094098506,0.009364736,0.024674316,0.017187615,-0.012611355,0.001428864,-0.007015032
0.295784901,0.527191546,0.341932384,0.438779898,0.127197107,-0.448464774,0.059371001,0.078518829,0.055109969,-0.064622858,-0.043865383,-0.068457906
0.251050959,0.719973847,0.689488458,0.236081871,0.315941963,-1.211023568,0.157629432,0.081958797,0.01514232,-0.246344114,-0.303727418,-0.324262691
0.139265309,0.141343335,0.857207913,0.367460646,0.128070099,-0.469555878,0.075519023,0.113411793,0.001063281,-0.059175835,-0.003275887,-0.103698267
0.757997635,0.08861105,0.686745703,0.49337831,0.096108549,-0.318236849,0.015215735,0.090380456,0.019821681,-0.062234166,0.020350665,-0.060555019
0.233481538,0.620045743,0.363385562,0.97603468,0.026337449,-0.069987331,0.013346148,0.019677595,0.011950861,-0.003977926,0.003960887,-0.005318094
0.38605889,0.084575287,0.276167923,0.113285636,0.3836727,-2.140536335,0.119989191,0.339011935,0.178018136,-0.490534047,-0.228509446,-0.445461644
0.435973985,0.590893869,0.086295627,0.432774241,0.124991615,-0.434565529,0.045473205,0.070905817,0.077480024,-0.07498856,-0.051308392,-0.043503715
0.611711691,0.141989742,0.057128149,0.383694877,0.111521471,-0.418195138,0.023932626,0.099027363,0.072732115,-0.082857068,-6.00256E-05,-0.040558577
0.57384366,0.900542023,0.918078023,0.795344966,0.071129785,-0.18659418,0.024547032,0.040491401,0.012835436,-0.025550929,-0.01097199,-0.031705992
0.386770075,0.140712606,0.687923706,0.398012144,0.127266281,-0.468043623,0.050202668,0.113448662,0.020630149,-0.078394029,0.002933806,-0.094853258
0.057831941,0.133331078,0.886157358,0.778881129,0.03265452,-0.09304583,0.019376765,0.030538697,0.006232113,-0.004371028,0.012691019,-0.014679549
0.727984829,0.326274949,0.659310308,0.339808047,0.198837006,-0.732139051,0.018849009,0.143839847,0.030424839,-0.166773962,-0.064506196,-0.163905352
0.524599131,0.533184935,0.840852924,0.051155235,0.702248087,-3.17908612,0.030962392,0.080595103,-0.33776542,-1.164558616,-1.156674079,-1.003466246
0.825095897,0.404625307,0.327097202,0.90776264,0.032937246,-0.089005426,0.008288157,0.027181644,0.015371952,-0.012138936,0.008207276,-0.00705037
0.720443217,0.515437917,0.565055499,0.161795832,0.443073751,-1.895597268,-0.031550971,0.16577977,0.052044119,-0.535730737,-0.475949565,-0.531864279
0.255989934,0.40242168,0.941786906,0.518681407,0.100775252,-0.320503097,0.049994982,0.074396218,0.005040491,-0.04074803,-0.010628541,-0.065298617
0.000375006,0.591921313,0.844747436,0.482814811,0.109772178,-0.350185629,0.073582408,0.065438678,0.010340919,-0.025573918,-0.035887554,-0.073923475
0.099536587,0.07413818,0.325376735,0.136622796,0.295469571,-1.572840999,0.205229274,0.26714018,0.118932123,-0.239566523,-0.140589086,-0.334243633
0.791003393,0.976587027,0.448940134,0.180854629,0.422160373,-1.371847085,-0.053963031,-0.05627982,0.113617335,-0.48301258,-0.482407574,-0.459332266
0.191492907,0.877585472,0.121047637,0.1055254,0.434613484,-1.806329888,0.25306786,-0.101790496,0.296125915,-0.463870045,-0.587386776,-0.409460285
0.627900166,0.22838131,0.840010668,0.177757861,0.349118693,-1.488869472,0.020345919,0.255920892,-0.066212095,-0.406894092,-0.220477415,-0.395522357
0.757956744,0.318534636,0.740483219,0.669818087,0.068622381,-0.202672687,0.015363313,0.056740355,0.016015113,-0.03386258,0.009613564,-0.033564536
0.234383357,0.998893569,0.316986844,0.424482595,0.1576369,-0.500182414,0.080643374,0.040908546,0.070990525,-0.075602372,-0.106241421,-0.08488763
0.501918421,0.377359326,0.273568683,0.689900824,0.053071096,-0.16120335,0.019423315,0.04241738,0.02587015,-0.02112361,0.005670051,-0.015621566
0.732257904,0.469966828,0.859162485,0.509293879,0.127309797,-0.396949673,0.023225127,0.08791044,0.012586166,-0.079597376,-0.023130089,-0.082590036
0.63412966,0.459182115,0.096516501,0.026900421,0.712485943,-4.041007561,-0.137954513,0.121730608,0.553705357,-1.259826879,-1.265740128,-0.856228495
0.546688886,0.943951019,0.9323457,0.270589161,0.319362159,-0.973639326,0.068677261,0.029822674,-0.049615821,-0.291962765,-0.303946571,-0.299023202
0.426294273,0.411633803,0.606047603,0.658214425,0.066560869,-0.203170089,0.026820341,0.05147704,0.020233495,-0.025836697,0.003167655,-0.030493132
0.481333349,0.089372511,0.098713047,0.023569862,0.610655219,-4.092098003,0.047139599,0.510907773,0.474176924,-1.112447478,-0.688632856,-0.7478856
0.165219242,0.897049139,0.636720838,0.526220142,0.119381901,-0.362146944,0.06621055,0.05039926,0.029952307,-0.040178395,-0.055622541,-0.069384633
0.78699865,0.210367099,0.041503249,0.957128078,0.020738329,-0.055539187,0.005756375,0.018931287,0.01216014,-0.006992138,0.008691757,-0.001459718
0.250213131,0.811454812,0.826763202,0.73349668,0.068445427,-0.189525822,0.034215297,0.040209251,0.014153096,-0.017693038,-0.011175476,-0.031870412
0.807430344,0.023083635,0.832412639,0.735333018,0.044721111,-0.127671359,0.009710566,0.044197265,0.009143633,-0.020584885,0.020986156,-0.020823901
0.018262737,0.160858929,0.489611694,0.488782579,0.073164201,-0.253705591,0.048056973,0.065198992,0.024717312,-0.017951124,0.008584202,-0.0411664
0.323253539,0.108733955,0.721817138,0.710642685,0.043225986,-0.129526305,0.0199649,0.040779638,0.010997828,-0.013277231,0.015973267,-0.019700336
0.54490768,0.399825529,0.674523262,0.758977425,0.052204554,-0.150442161,0.018473006,0.041861055,0.015119847,-0.019333207,0.007696925,-0.021490915
0.244883641,0.795185918,0.156258874,0.597362659,0.078438188,-0.238998767,0.039455898,0.041634027,0.043557782,-0.026436651,-0.024184887,-0.022095495
0.565605371,0.248196,0.839853949,0.774973173,0.046090059,-0.131001588,0.015949102,0.040509734,0.009783022,-0.016964483,0.013121498,-0.020407011
0.520597833,0.939060395,0.259880983,0.460285538,0.151279709,-0.474793514,0.046823302,0.051277122,0.074587607,-0.091999676,-0.089111506,-0.06971718
0.394327899,0.129690863,0.346649596,0.579543065,0.060360644,-0.198656085,0.024929404,0.055642248,0.026664029,-0.026085829,0.014910828,-0.024603153
0.400056978,0.204498447,0.643824454,0.783937871,0.038502614,-0.111636319,0.016457335,0.034694975,0.01191853,-0.011584975,0.01264448,-0.014930009
0.427707235,0.576703902,0.775545947,0.755646814,0.059177127,-0.167665293,0.024359986,0.042209102,0.01412573,-0.019394746,0.000683947,-0.026050573
0.936928153,0.314290739,0.608518264,0.352407305,0.187126775,-0.656503948,-0.013127425,0.13831245,0.037879828,-0.154394902,-0.053083882,-0.147647861
0.576573381,0.631094614,0.498140094,0.086741853,0.6350685,-2.988308343,0.009588467,0.039971237,0.083547955,-0.942815684,-0.940444662,-0.931969102
0.602188777,0.493534088,0.601862523,0.593331777,0.091724535,-0.284888903,0.026709455,0.064885048,0.026727197,-0.046604655,-0.008483181,-0.046594319
0.830900591,0.31211003,0.79358539,0.579294842,0.091773522,-0.279292071,0.013744216,0.074503768,0.015808951,-0.053273898,0.005151536,-0.052609007
0.031799204,0.720986373,0.632474198,0.656312703,0.068213984,-0.200401231,0.042318476,0.041081322,0.019713456,-0.011379232,-0.012891803,-0.03193562
0.82656699,0.239110692,0.651769713,0.456839451,0.124197333,-0.415614334,0.011444956,0.103190505,0.026801594,-0.086799322,-0.002117204,-0.082070248
0.019175477,0.513159404,0.662441036,0.335206653,0.172471183,-0.639504609,0.120249712,0.096852417,0.025458605,-0.06351916,-0.09297105,-0.143601248
0.21212707,0.407229558,0.04644613,0.415596153,0.104444296,-0.379743229,0.055193628,0.072493387,0.068192824,-0.049292115,-0.028142521,-0.033935369
0.201995592,0.960832617,0.171358883,0.346319732,0.184235012,-0.619105655,0.099533068,0.035808757,0.104265726,-0.100703906,-0.147516749,-0.095468691
0.156272432,0.121821629,0.688925468,0.636347585,0.050057816,-0.156356226,0.027675611,0.046617786,0.012634419,-0.012937158,0.015175905,-0.02504937
0.078538491,0.63831059,0.659177297,0.157026215,0.384565015,-1.643406688,0.273282325,0.08302188,-0.001016188,-0.278206337,-0.454484973,-0.47240548
0.878914132,0.594759953,0.851102369,0.069075816,0.6035274,-2.096612121,-0.2930274,0.041037374,-0.266724621,-0.803470928,-0.942952567,-0.827865899
0.012942193,0.365286674,0.765845715,0.737666286,0.04272379,-0.123981723,0.026489137,0.03482313,0.010204845,-0.005205152,0.006754836,-0.019191165
0.197460671,0.783289208,0.504424634,0.388511753,0.174347719,-0.598292079,0.094346877,0.067407881,0.052438121,-0.085471573,-0.110464792,-0.120754952
0.107382954,0.984430217,0.239495087,0.528628725,0.102089347,-0.308147428,0.060394239,0.037552916,0.051733345,-0.029828985,-0.05174354,-0.039341487
0.813410285,0.895340921,0.967723619,0.431749329,0.203766067,-0.574867192,0.017685006,0.06996315,-0.005376125,-0.147908646,-0.125421669,-0.149301698
0.188692062,0.412370296,0.09665446,0.816038241,0.029728356,-0.085132225,0.015719018,0.02397852,0.017002334,-0.005631872,0.005397392,-0.004219355
0.911931879,0.920521224,0.634954864,0.676422104,0.100523402,-0.271565192,0.014349537,0.050581845,0.029376528,-0.052205193,-0.02880155,-0.045668694
0.015115835,0.374851188,0.717813615,0.117318089,0.398938734,-1.921112934,0.327021473,0.195378574,-0.05457335,-0.274973752,-0.447356754,-0.535577158
0.550722128,0.925912408,0.697944567,0.82107612,0.063491173,-0.168264285,0.022832494,0.036048089,0.018468974,-0.021428015,-0.009172108,-0.024266517
0.321001452,0.845032952,0.696788675,0.535997615,0.124241342,-0.377273541,0.05650913,0.057454862,0.026809098,-0.053331924,-0.052464424,-0.07324924
0.286645795,0.998826991,0.375362662,0.75701373,0.062503891,-0.17122288,0.03011467,0.031506015,0.027361406,-0.016524889,-0.015153204,-0.019056681
0.871690859,0.292278466,0.509139508,0.572737478,0.086122584,-0.269054037,0.010522588,0.070825009,0.029498178,-0.051053377,0.005905632,-0.042235508
0.88805016,0.877952945,0.251675257,0.045921566,0.610096016,-1.956041751,-0.352680096,-0.294933653,0.303321084,-0.826965871,-0.888263419,-0.880038778
0.312221001,0.733052616,0.835303554,0.667512024,0.081221163,-0.233298549,0.037856578,0.048775056,0.01470409,-0.026616965,-0.014971163,-0.04159964
0.300695027,0.121021729,0.139666886,0.338566746,0.123875887,-0.498892033,0.056603042,0.11114014,0.073548872,-0.079371382,-0.005521445,-0.061567011
0.735209386,0.004967871,0.990565895,0.033649088,0.502614486,-2.187616605,-0.178578267,0.498213055,-0.404818869,-0.822530756,-0.392129212,-0.559927663
0.93042383,0.821174916,0.573725816,0.054735737,0.637736404,-1.963217809,-0.393111053,-0.221521429,-0.019870765,-0.804056109,-0.969429383,-1.045756993
0.866340502,0.818977595,0.052329102,0.304929039,0.225134578,-0.747090747,-0.012457308,0.059005071,0.152664807,-0.202160584,-0.18738536,-0.099327163
0.48051628,0.821182049,0.429791052,0.680910948,0.078384201,-0.226697537,0.02948718,0.043811776,0.031622753,-0.031008088,-0.017612813,-0.029343152
0.738441487,0.481307426,0.541872026,0.826329734,0.046802653,-0.129819592,0.012781738,0.036338172,0.017055508,-0.018251107,0.006471634,-0.015526528
0.360551086,0.658162275,0.364324208,0.587269577,0.087577923,-0.273946986,0.038007171,0.053156223,0.037809838,-0.035805319,-0.02003606,-0.035976152
0.986328859,0.126851884,0.665066563,0.12242747,0.388927461,-1.637721733,-0.190011821,0.322691502,-0.022264086,-0.429321037,-0.25441615,-0.520877448
0.052396094,0.13956734,0.585574704,0.862269979,0.023816805,-0.067020738,0.014024028,0.022322542,0.008315607,-0.00244864,0.010215633,-0.007803012
0.316052803,0.619257858,0.436104302,0.368099097,0.18078044,-0.659909726,0.080730721,0.090220764,0.063174505,-0.110187303,-0.10121323,-0.124162439
0.330444734,0.490580692,0.807532547,0.706728859,0.061765051,-0.180072476,0.028285827,0.045929456,0.012885772,-0.019325554,0.001874573,-0.029590985
0.009060075,0.427977378,0.683745112,0.657987875,0.055549981,-0.167861481,0.035145248,0.042458322,0.014506899,-0.008353982,0.001862415,-0.026801123
0.583361457,0.696614729,0.669127376,0.20021096,0.401090997,-1.556029313,0.052050359,0.090785473,0.013846115,-0.438693161,-0.424898879,-0.444969854
0.275083967,0.302206376,0.307709121,0.625802405,0.056257252,-0.178991309,0.02732299,0.046551124,0.02627515,-0.018847333,0.006402057,-0.019845645
0.875628829,0.127328269,0.837398179,0.017475127,0.623625103,-2.792529311,-0.41752226,0.475190544,-0.372954391,-0.886228123,-0.803676578,-0.942720172
0.769201941,0.250439474,0.790366755,0.835607273,0.040982819,-0.112673552,0.010691199,0.036255642,0.010291702,-0.016086511,0.013198196,-0.016291051
0.251809666,0.153726958,0.115619064,0.071811071,0.446453249,-2.705717267,0.221971336,0.33981941,0.316440952,-0.583295826,-0.435002679,-0.469367654
0.562566926,0.917822951,0.586622437,0.47453719,0.164643316,-0.505227552,0.046807915,0.060360599,0.044074737,-0.100312206,-0.091490584,-0.101820913
0.967294677,0.137802152,0.230208106,0.771240559,0.037366782,-0.106152417,0.005560629,0.03484572,0.01904548,-0.017467311,0.014199949,-0.008587506
0.142734797,0.711498644,0.403050417,0.301323847,0.217778206,-0.822249728,0.130074495,0.077253813,0.078660912,-0.119813943,-0.170100071,-0.169092681
0.996990043,0.203583382,0.381536101,0.685008758,0.054846774,-0.160585768,0.005514505,0.048875765,0.023565492,-0.028775102,0.014225251,-0.01920439
0.159585301,0.579042738,0.715403364,0.074839911,0.580095721,-2.779095453,0.370778674,0.063071485,-0.125508373,-0.655904882,-0.886037268,-0.865740033
0.454037645,0.412812986,0.577948906,0.540143221,0.096940461,-0.317035392,0.035953826,0.071617026,0.028352664,-0.048008842,-0.008434853,-0.053051155
0.577404059,0.905738009,0.353957962,0.574265389,0.112013927,-0.333187483,0.0337606,0.050471084,0.048943256,-0.057772407,-0.045206539,-0.046562513
0.518022392,0.605326171,0.201315318,0.235122745,0.29107627,-1.200379693,0.065130693,0.109476782,0.160143671,-0.285429179,-0.258827358,-0.211895228
0.303802853,0.336839349,0.671467547,0.879196364,0.031869391,-0.088301702,0.015175455,0.027116071,0.009987141,-0.006885342,0.008960171,-0.010981794
0.422054125,0.9867378,0.686832143,0.165971912,0.443013681,-1.497738059,0.129887276,-0.082428461,-0.011108163,-0.494422642,-0.517167433,-0.532225793
0.792009931,0.164353985,0.813484067,0.339592918,0.178191066,-0.638828685,0.007190438,0.153354937,0.003945404,-0.15082349,-0.019133194,-0.151026285
0.335590268,0.827883764,0.652973476,0.227912219,0.345084958,-1.277738886,0.141641497,0.046190911,0.027055421,-0.302896514,-0.354851005,-0.358912626
0.480929148,0.111316659,0.294719543,0.24255589,0.214105832,-0.958243024,0.056862391,0.189912084,0.097333496,-0.202240105,-0.048889456,-0.173093407
0.728089941,0.566044149,0.937009693,0.353591661,0.222725107,-0.731548999,0.023155045,0.118290063,-0.015390612,-0.182092566,-0.121675566,-0.183436309
0.115307631,0.577749557,0.9539172,0.47486685,0.120753755,-0.382322853,0.07159591,0.072630828,0.001744975,-0.040843936,-0.039607843,-0.083268533
0.027681719,0.175606376,0.385374338,0.487788769,0.071988369,-0.251082642,0.046840331,0.063421136,0.029389735,-0.018309195,0.007086906,-0.036788015
0.345407806,0.292657928,0.264900071,0.448230842,0.102881992,-0.370332476,0.044411984,0.081320906,0.050343258,-0.05450162,-0.009394938,-0.049038864
