x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.43502539,0.820732802,0.84527735,0.000440279,0.796331205,-2.592543978,0.104000677,-0.508521083,-0.548243522,-1.576280015,-1.26513115,-1.212417823
0.511969163,0.232410686,0.093285043,0.380175092,0.121793615,-0.461308228,0.035581485,0.099334668,0.076040917,-0.086239763,-0.015617553,-0.049159174
0.377254412,0.446009415,0.643218106,0.258899522,0.271193022,-1.109346743,0.101689515,0.152353609,0.030823366,-0.228319841,-0.180859679,-0.262947124
0.750488157,0.181750082,0.5406616,0.673049046,0.056911833,-0.171706909,0.013026781,0.05130881,0.01949535,-0.027846421,0.015429236,-0.024149973
0.071090274,0.545817389,0.498014433,0.452145533,0.115182232,-0.395975253,0.072265582,0.070413404,0.03724857,-0.03668204,-0.038976377,-0.069975876
0.123055331,0.801932187,0.383930429,0.85546466,0.039330755,-0.106915495,0.021923627,0.02506499,0.017282857,-0.005568641,-0.001815642,-0.010194748
0.125681917,0.052206102,0.38250788,0.752170682,0.029055008,-0.086812152,0.016329624,0.028298227,0.012606665,-0.005318391,0.013065119,-0.009026138
0.804045916,0.612358421,0.928483567,0.569790037,0.118743314,-0.344927132,0.019245988,0.074394478,0.010233839,-0.069303603,-0.025813741,-0.071541005
0.473661513,0.553208018,0.372730357,0.44328379,0.138439947,-0.480466848,0.046888795,0.083205648,0.056966129,-0.083962676,-0.049835094,-0.076402859
0.080392242,0.201262326,0.982007057,0.877967862,0.027223563,-0.073801059,0.015658527,0.024794824,0.004778267,-0.003061009,0.010515239,-0.011228847
0.693591549,0.210311001,0.80091448,0.990609255,0.02558058,-0.067037431,0.008217001,0.02341234,0.007110535,-0.007670217,0.011118198,-0.008333196
0.006948068,0.973705321,0.761932234,0.379464319,0.178126197,-0.549009792,0.12345259,0.040356334,0.016629651,-0.055929942,-0.13234716,-0.139937781
0.555657822,0.624929793,0.440942846,0.032335422,0.824032564,-4.269030819,-0.034034726,-0.087936783,0.133370545,-1.457909157,-1.449930692,-1.437728717
0.289378755,0.028604938,0.798025177,0.857593318,0.026248859,-0.073302586,0.012657811,0.025909905,0.006630604,-0.005745611,0.013725825,-0.010174576
0.923672888,0.555506726,0.423591226,0.261244892,0.286971475,-1.054889689,-0.045586961,0.131063233,0.09476571,-0.27341777,-0.22080139,-0.249365314
0.731636952,0.778423439,0.039070658,0.533352174,0.104763891,-0.32009039,0.020175383,0.052711525,0.066486571,-0.062983594,-0.040347371,-0.024674421
0.261892501,0.650563014,0.244855123,0.744686884,0.048998796,-0.142146899,0.024206483,0.032975259,0.024626118,-0.012671727,-0.002438539,-0.012253515
0.764266901,0.623989882,0.684145437,0.125065224,0.530303009,-2.122471167,-0.098408308,0.089174786,-0.041766622,-0.688686093,-0.691952249,-0.703658183
0.562940406,0.190370164,0.592121217,0.005429026,0.866452545,-5.553837374,-0.097543499,0.543570852,-0.147036284,-1.685091739,-1.355062659,-1.671121055
0.184366593,0.707073418,0.389482482,0.444150997,0.132962404,-0.450634744,0.072767137,0.065243578,0.05312249,-0.055949692,-0.063758905,-0.074549365
0.373430465,0.429000591,0.251671275,0.748672002,0.043552383,-0.128568473,0.019084772,0.034197961,0.021739749,-0.01344215,0.005047585,-0.010953465
0.766203417,0.181556322,0.455694471,0.254780057,0.237423686,-0.982054163,-0.002686493,0.194726109,0.070337567,-0.235144985,-0.075468245,-0.214337641
0.335517319,0.39208873,0.713903025,0.579502253,0.082918341,-0.262984497,0.037184948,0.06332144,0.018272935,-0.033305093,-0.001624715,-0.045953926
0.895755691,0.703943971,0.860571863,0.47977781,0.163687659,-0.483216107,0.009422994,0.084741068,0.013368824,-0.111606517,-0.068278536,-0.111057101
0.415259274,0.773258958,0.416697951,0.695235908,0.070913646,-0.205946214,0.029257769,0.041907865,0.029203802,-0.025439824,-0.012744776,-0.025484314
0.868485129,0.322969509,0.135531784,0.795778031,0.038396641,-0.108280733,0.007844213,0.032467589,0.02129972,-0.016755403,0.009096147,-0.006542364
0.634066867,0.342321654,0.753594943,0.382364352,0.172164212,-0.610842017,0.033800087,0.12556486,0.017529043,-0.129491593,-0.044548921,-0.134342651
0.882870601,0.348134794,0.170117239,0.043436825,0.603047785,-3.062590881,-0.348788512,0.245318457,0.383608209,-0.825828837,-0.92776484,-0.783540594
0.938820888,0.326568945,0.62348062,0.337948172,0.199213556,-0.70324307,-0.017089272,0.143888135,0.036333852,-0.167948235,-0.065486572,-0.162787413
0.414268501,0.137247262,0.420718319,0.213427052,0.257528999,-1.197378616,0.083122038,0.219394464,0.081329938,-0.251023683,-0.090945952,-0.252168076
0.022729643,0.787387042,0.849488585,0.279892141,0.23821336,-0.81297216,0.170191449,0.061228179,-0.015643564,-0.103182109,-0.209037798,-0.223748009
0.632789703,0.705158698,0.407900417,0.932428434,0.037994243,-0.100646909,0.012847149,0.026665028,0.016460263,-0.011722132,0.002647795,-0.008935104
0.421882693,0.22967211,0.419365586,0.62447324,0.059523638,-0.189227852,0.023911964,0.051706978,0.023997631,-0.024428031,0.010882808,-0.024359078
0.392912149,0.40587306,0.840724798,0.45818934,0.130026501,-0.435827659,0.051893619,0.092766512,0.010783489,-0.071091315,-0.025618445,-0.090907768
0.287947355,0.151290714,0.435808824,0.04838527,0.607073005,-3.862077553,0.264934036,0.453170454,0.114519931,-0.901643263,-0.678979076,-0.995660339
0.607395418,0.039337148,0.535054719,0.36761609,0.134298281,-0.50908579,0.028292,0.130021424,0.036157106,-0.102762962,0.01715766,-0.098988535
0.172948675,0.280465972,0.645908381,0.578793886,0.068985344,-0.222272268,0.037699387,0.057312935,0.018015791,-0.021015801,0.0059976,-0.036913019
0.931385109,0.951258866,0.206106662,0.250261425,0.299366461,-0.936645564,-0.054194021,0.014740278,0.162816557,-0.289399327,-0.298484233,-0.210658913
0.605357218,0.106535846,0.280018321,0.542783883,0.069615266,-0.232303633,0.01920547,0.064937748,0.033489661,-0.038607168,0.016668942,-0.027794779
0.625792485,0.226128205,0.784287805,0.533788154,0.094331784,-0.303685514,0.024551889,0.080724104,0.015014142,-0.053786676,0.008902541,-0.057787139
0.911554776,0.665445648,0.217179302,0.815127385,0.049843192,-0.135275523,0.009442695,0.034273254,0.025689527,-0.021608861,0.000169267,-0.010157201
0.379782281,0.419750866,0.716067025,0.734767685,0.053931374,-0.157341619,0.023411886,0.042437424,0.014203471,-0.017219571,0.006010295,-0.023642137
0.807626779,0.202209447,0.189533875,0.181300691,0.295160354,-1.328248675,-0.043225589,0.225969401,0.168270154,-0.335844389,-0.169176617,-0.246244303
0.711978148,0.754049274,0.386078286,0.362208103,0.215336149,-0.735625558,0.026420705,0.082722691,0.083736201,-0.172626732,-0.14409,-0.143306538
0.937748928,0.036166688,0.120041096,0.47251603,0.079611988,-0.265971284,0.001915444,0.077619435,0.046965895,-0.055047494,0.020583175,-0.027386755
0.818843214,0.376544847,0.546393681,0.013678501,0.826315834,-4.296435752,-0.478162674,0.236307609,-0.051261424,-1.290202758,-1.499321655,-1.563720219
0.560241916,0.631498498,0.537468068,0.660197055,0.079506948,-0.236427552,0.026203448,0.051925823,0.027198111,-0.035039695,-0.009763032,-0.034371621
0.248450965,0.272610116,0.43425769,0.241225226,0.236658309,-1.051098223,0.118702295,0.170990418,0.073944104,-0.181347439,-0.117341707,-0.217781843
0.81315067,0.353478601,0.887501454,0.552717,0.103898621,-0.315794721,0.015503977,0.081022601,0.010692229,-0.062403306,-0.001533503,-0.063616504
0.837820396,0.358570884,0.913408619,0.98173479,0.032031085,-0.082228587,0.00837245,0.027368793,0.00738962,-0.010813993,0.010382694,-0.011297631
0.225501209,0.654199465,0.167966305,0.344039897,0.170068745,-0.632092842,0.088541274,0.076422777,0.096777159,-0.097049493,-0.108804247,-0.088075114
0.685723664,0.998158022,0.974113807,0.778195939,0.081980865,-0.20940938,0.023619715,0.042187935,0.012122649,-0.033061227,-0.018156152,-0.038073767
0.819753186,0.319430967,0.910959561,0.259810227,0.266535642,-0.962636788,-0.015669492,0.18303424,-0.039511452,-0.260485522,-0.135714217,-0.255549515
0.50113996,0.122254951,0.902131158,0.921911537,0.027085997,-0.072816483,0.010640742,0.025673179,0.006006755,-0.007376113,0.012777721,-0.010224238
0.469253671,0.34494254,0.125642362,0.149995895,0.358197425,-1.778393427,0.08092758,0.203748928,0.234780016,-0.4294674,-0.33185544,-0.293865133
0.760676574,0.928999638,0.588392747,0.362741435,0.242792768,-0.758350657,0.020221099,0.058739283,0.054353985,-0.19643596,-0.183909185,-0.185951863
0.854776752,0.939677353,0.51318186,0.480616858,0.168317315,-0.494142989,0.014495333,0.060077293,0.053843135,-0.113940172,-0.093745182,-0.097964581
0.976599051,0.847852718,0.533152522,0.718158498,0.084325905,-0.227292808,0.010519827,0.047402226,0.029831763,-0.042237269,-0.016903366,-0.032996131
0.11402253,0.886343246,0.715159586,0.658829321,0.079733644,-0.22657158,0.045831627,0.040853199,0.019462073,-0.017521689,-0.022934136,-0.039115657
0.017302405,0.528226513,0.845721049,0.133257936,0.384873945,-1.632923431,0.309276355,0.119647053,-0.106679483,-0.253580481,-0.464913172,-0.472538799
0.021603007,0.973820486,0.425565892,0.99105291,0.029442792,-0.074821581,0.017430646,0.017891312,0.012638829,-0.001542775,-0.000990122,-0.006436584
0.408693294,0.168198853,0.580431441,0.534810963,0.079480547,-0.26588359,0.031704561,0.070963504,0.0230083,-0.037989888,0.012722392,-0.043976224
0.247693605,0.219714782,0.445810052,0.057125856,0.592486624,-3.646406735,0.298467984,0.380557105,0.107371496,-0.81421182,-0.72013278,-0.945108445
0.776592404,0.860001864,0.463450533,0.270126422,0.313561875,-1.066763872,-0.001949031,0.054332786,0.092440859,-0.301416405,-0.292013945,-0.274176123
0.111919942,0.876366199,0.503341971,0.378692476,0.177139092,-0.592968642,0.108022121,0.053677528,0.052878991,-0.075005427,-0.124613347,-0.1250937
0.42376487,0.539035922,0.98255454,0.080462346,0.56514395,-2.303697409,0.133988988,0.104224736,-0.343821275,-0.823313488,-0.835859412,-0.645907324
0.802714457,0.084938649,0.050802449,0.52738578,0.065912985,-0.216442917,0.009524716,0.062312096,0.041401274,-0.041017637,0.016513927,-0.016389026
0.134675837,0.25824319,0.729930633,0.618094443,0.059711924,-0.186598223,0.033822252,0.050830288,0.013349935,-0.015234801,0.008877192,-0.031407851
0.887734535,0.396631049,0.898378886,0.615429927,0.090222402,-0.262064676,0.011868797,0.069547703,0.011313953,-0.050564424,0.001484896,-0.050706992
0.444372616,0.901359992,0.079503083,0.901150504,0.037069033,-0.097756862,0.01540495,0.022556359,0.021279664,-0.009698957,-0.002375408,-0.003885165
0.119261732,0.130497178,0.802983651,0.085973557,0.423742599,-2.208464251,0.294317331,0.341448603,-0.136850682,-0.426196071,-0.355482254,-0.586422072
0.734042288,0.376898877,0.595212499,0.342461304,0.20179619,-0.742385164,0.018464112,0.13760908,0.042107279,-0.168613822,-0.07646473,-0.16151706
0.086864521,0.290119686,0.076123541,0.491783066,0.069253564,-0.239484694,0.042242023,0.055710641,0.042743417,-0.020914453,-0.001864358,-0.020299161
0.322199487,0.456736795,0.348882398,0.971342958,0.024358513,-0.065541009,0.011459282,0.019803924,0.011193199,-0.004581086,0.006128939,-0.004828532
0.177966375,0.961368144,0.227158359,0.22490339,0.286378307,-1.03889866,0.164908168,-0.003485892,0.150076187,-0.206551406,-0.301469743,-0.22286494
0.213068773,0.897741346,0.513581775,0.392199194,0.181099722,-0.598396852,0.095757151,0.054518507,0.053384923,-0.0903677,-0.124587323,-0.125262739
0.079514476,0.110959368,0.956182981,0.809774046,0.030053365,-0.084004544,0.01744402,0.028480057,0.005013616,-0.004054021,0.012809974,-0.013342747
0.734883123,0.076789843,0.939279467,0.146103052,0.342125191,-1.418396154,-0.038340905,0.308962433,-0.1266123,-0.427567121,-0.152849671,-0.385007701
0.527864234,0.866826645,0.313533751,0.797610441,0.056033949,-0.153654159,0.020585858,0.032851802,0.026317847,-0.019180824,-0.007483214,-0.014382813
0.102761046,0.470909397,0.02322358,0.813707509,0.02863738,-0.081473688,0.01630069,0.022298414,0.017371353,-0.004182595,0.00390148,-0.002923702
0.287323242,0.644650563,0.462723132,0.077559269,0.618936866,-3.096135213,0.274206523,0.009889837,0.108493829,-0.823289562,-0.944612774,-0.92575285
0.490921163,0.437895304,0.55109129,0.154017697,0.437015016,-2.050160173,0.088208555,0.200185262,0.055666355,-0.523032171,-0.449136792,-0.533745775
0.040526167,0.921900451,0.599229504,0.609013345,0.086826819,-0.251976544,0.053999943,0.040235178,0.025763808,-0.016954668,-0.031893881,-0.042893889
0.888223397,0.099606543,0.367042171,0.17166064,0.302743684,-1.347635759,-0.077743807,0.266985958,0.109354904,-0.339025325,-0.123538081,-0.319489341
0.543895269,0.581708049,0.547638941,0.576859357,0.099034747,-0.309620541,0.031917135,0.064198527,0.031692941,-0.049599766,-0.01826988,-0.049743765
0.264718944,0.674924082,0.436886268,0.299156618,0.234156697,-0.895580505,0.113940319,0.090265147,0.077234823,-0.157753446,-0.178400302,-0.18772132
0.733369455,0.28672454,0.093742808,0.235555222,0.234805359,-0.99285731,0.000528498,0.165478066,0.155184197,-0.241789392,-0.125170627,-0.139228464
0.460076283,0.927626609,0.351616431,0.785807151,0.059410711,-0.162485324,0.023680691,0.032807807,0.026791153,-0.019239505,-0.010561321,-0.01659704
0.177142673,0.214320243,0.069552391,0.290817563,0.146646685,-0.616201793,0.083201244,0.117589425,0.097788195,-0.088373767,-0.041288995,-0.070370742
0.149531847,0.781718927,0.382126652,0.340728703,0.19230678,-0.688786982,0.112506673,0.065065756,0.074647028,-0.096950191,-0.140756233,-0.133795344
0.462862798,0.826456784,0.112086522,0.366105032,0.179708083,-0.61863206,0.058809688,0.059175904,0.10996763,-0.126596542,-0.126356106,-0.078550287
0.017655582,0.6436836,0.36612215,0.105027288,0.443819844,-2.116762237,0.367136876,0.041485201,0.149327734,-0.321347172,-0.621172576,-0.574807478
0.334052638,0.374314834,0.865388306,0.554471096,0.090792244,-0.287033741,0.040653051,0.069669743,0.010669899,-0.038227002,-0.002968456,-0.055175848
0.407411871,0.804148842,0.407105462,0.979790744,0.032892939,-0.08567461,0.01434134,0.022138744,0.014345437,-0.007120557,0.001527195,-0.007116983
0.706234226,0.181593341,0.999314449,0.831555807,0.039933978,-0.108435165,0.011544286,0.036581518,0.006133627,-0.015124087,0.01504914,-0.017519269
0.453812658,0.986763295,0.598321545,0.401965544,0.204183076,-0.639554035,0.070176435,0.049665428,0.047547732,-0.132471191,-0.144509785,-0.145518037
0.829765695,0.574419511,0.230386729,0.324352549,0.213353822,-0.769471638,-0.001005406,0.106664474,0.110319766,-0.185729461,-0.13240818,-0.12869069
0.003456195,0.774362635,0.328712519,0.330445866,0.177135653,-0.635841902,0.126186923,0.058978871,0.07655741,-0.062693505,-0.132948318,-0.119498006
0.420685826,0.404121053,0.860861694,0.813259185,0.044850028,-0.1249379,0.018825109,0.036326782,0.009541437,-0.013189276,0.008332457,-0.019060972
0.943675808,0.301700983,0.254210149,0.150824608,0.362187298,-1.576186624,-0.132310969,0.225877972,0.179191492,-0.403468082,-0.31093401,-0.363148065
0.533889128,0.6984012,0.386357392,0.940001487,0.03543129,-0.094136754,0.013489365,0.025034137,0.015685682,-0.00975142,0.002800904,-0.007942916
0.935630115,0.01061819,0.506655538,0.670929991,0.049735135,-0.14775158,0.006353725,0.049448416,0.017937183,-0.026190973,0.02216068,-0.020533549
0.500388701,0.748645485,0.389079278,0.59793172,0.095372913,-0.290468078,0.033604957,0.053270171,0.039864839,-0.044397741,-0.02648471,-0.039575489
0.4810931,0.929318203,0.821484154,0.926480824,0.048722392,-0.124259739,0.019575989,0.029479152,0.012527567,-0.012841472,-0.002870676,-0.017485731
0.968168054,0.465149845,0.124647803,0.169810046,0.335875263,-1.347604488,-0.119352878,0.149800242,0.218082575,-0.357620522,-0.333221574,-0.258432211
0.172645181,0.499990545,0.743771318,0.041279814,0.679151064,-3.515984937,0.429756185,0.096259469,-0.236065655,-0.893862233,-1.1521619,-1.083751335
0.319750176,0.709438584,0.968775955,0.116525478,0.487239987,-1.795666235,0.197258858,0.015694532,-0.23413177,-0.584813956,-0.664168565,-0.552167562
0.024800021,0.630618402,0.387369749,0.243148432,0.244406661,-0.992618891,0.17800841,0.088137952,0.088162787,-0.118153678,-0.216018014,-0.216000099
0.224643726,0.691565877,0.168188999,0.640614938,0.06457505,-0.195738461,0.033206768,0.039503664,0.035253425,-0.019176978,-0.012086777,-0.017007184
0.749894228,0.88353758,0.687776471,0.872041404,0.057546197,-0.149283797,0.015954048,0.034889178,0.017546966,-0.021220443,-0.004490874,-0.020293112
0.328658195,0.381139537,0.214954354,0.367620287,0.143430194,-0.549138373,0.062581686,0.099174104,0.075784429,-0.088809451,-0.047541742,-0.076072857
0.566202394,0.508146497,0.113432108,0.941993306,0.02699927,-0.072684451,0.00991856,0.021244378,0.015046302,-0.007681538,0.005390881,-0.002940175
0.045801406,0.419757784,0.175244185,0.985043943,0.018067792,-0.048383799,0.010527534,0.014997417,0.009580707,-0.001180572,0.005134175,-0.002234327
0.816593066,0.98713246,0.726635132,0.468153104,0.186118868,-0.530552667,0.019639393,0.058204656,0.031296287,-0.127509245,-0.111379359,-0.12431907
0.395850759,0.954639405,0.356220793,0.528906552,0.1230353,-0.373637124,0.04999843,0.047638357,0.053128385,-0.058661404,-0.060534281,-0.056037911
0.875570153,0.840535911,0.641981015,0.793447513,0.070022338,-0.185572006,0.014021189,0.041819535,0.021858889,-0.030745773,-0.008577422,-0.026729664
0.052694132,0.861029216,0.440162633,0.875764169,0.038020252,-0.101566183,0.022341916,0.023480552,0.01579896,-0.003757596,-0.002385298,-0.01032131
0.503154397,0.027760029,0.745593816,0.496687682,0.085168304,-0.286988056,0.028146569,0.083585129,0.014320069,-0.047728814,0.025000642,-0.054622987
0.279950593,0.815415543,0.540511708,0.559016871,0.107395132,-0.329440211,0.05170963,0.053272861,0.034415185,-0.041476207,-0.039948094,-0.055345373
0.883050263,0.765024395,0.969449313,0.126661593,0.478767403,-1.356242895,-0.162945386,-0.007436592,-0.217855483,-0.580083105,-0.635425001,-0.536408843
0.382469526,0.414806518,0.518950972,0.688253108,0.058105342,-0.175729488,0.0249508,0.045261007,0.020724701,-0.020250611,0.004291304,-0.023572667
0.260218899,0.134833534,0.367402119,0.656371532,0.044970843,-0.141441923,0.022231909,0.04162587,0.01957289,-0.013817545,0.013721525,-0.016289364
0.985118324,0.80956992,0.139606628,0.998611718,0.033195478,-0.083241841,0.006825844,0.022433901,0.018065193,-0.011889385,0.001868145,-0.00346176
0.717831078,0.399920333,0.431266219,0.892650718,0.034768566,-0.095054283,0.010266703,0.02868418,0.014626499,-0.012182372,0.008450546,-0.009060895
0.528508721,0.765759376,0.442079994,0.972948971,0.034805519,-0.09082124,0.013439536,0.023908641,0.014669431,-0.009040721,0.002193186,-0.008047457
0.200372338,0.462441776,0.233786785,0.764638676,0.038889132,-0.113780475,0.020395632,0.030026884,0.019755277,-0.008467422,0.004020179,-0.009128554
0.121180521,0.703606817,0.725120171,0.778782642,0.051425862,-0.143162183,0.028932587,0.033840229,0.013837991,-0.008715853,-0.002725355,-0.021269938
0.764773608,0.239738673,0.752345617,0.259208861,0.255426098,-0.993998628,-0.001395676,0.195298007,0.001721348,-0.250799181,-0.101482554,-0.250795207
0.591010795,0.565384416,0.995315981,0.317876954,0.244044945,-0.823119334,0.048747831,0.122558056,-0.038127183,-0.205137495,-0.15332685,-0.208918229
0.364123799,0.18630062,0.443352872,0.765031283,0.036688464,-0.108492673,0.016281721,0.033321531,0.014849847,-0.010847025,0.012191007,-0.012062025
0.101436876,0.294302513,0.392603883,0.267281367,0.194437701,-0.832043965,0.125140089,0.139125923,0.070417604,-0.107401764,-0.088393203,-0.162439459
0.781269579,0.515464384,0.947812895,0.908642994,0.04364907,-0.113570237,0.011817387,0.033939633,0.008680329,-0.015636894,0.007553705,-0.017110065
0.353535491,0.563615735,0.87420208,0.586069819,0.095160042,-0.289030929,0.041687904,0.06308515,0.012057212,-0.038646426,-0.015087642,-0.055381444
0.799924114,0.12761451,0.593946305,0.409202459,0.130766809,-0.460830814,0.01083884,0.118109285,0.031268877,-0.098287223,0.007491321,-0.091708626
0.625261582,0.712343498,0.030915233,0.782667658,0.047132804,-0.131468661,0.015002596,0.030876486,0.028566113,-0.018045499,-0.00259385,-0.00550763
0.109243146,0.93336142,0.965993837,0.699250599,0.076239164,-0.205141631,0.043772033,0.038757652,0.009367021,-0.015026233,-0.020454352,-0.039006687
0.506818605,0.935714422,0.671963506,0.204250196,0.399231172,-1.375632072,0.086759286,-0.011958926,0.014188055,-0.420585562,-0.439081507,-0.438935514
0.222220986,0.351246151,0.133205678,0.739456866,0.036751275,-0.10954815,0.018891534,0.030228129,0.020544676,-0.008860482,0.006291366,-0.007086566
0.589420671,0.910016737,0.8089011,0.626566815,0.111288111,-0.311902642,0.034097789,0.05352067,0.020165273,-0.053032247,-0.03774038,-0.059825614
0.802876067,0.62688378,0.36276063,0.65202918,0.080840365,-0.238021956,0.01564565,0.052749525,0.035367347,-0.041782261,-0.010390442,-0.029337205
0.442892503,0.162137194,0.702747266,0.230864876,0.257404086,-1.114330913,0.077074943,0.214008552,0.007525594,-0.244568322,-0.08971797,-0.267426981
0.11614589,0.655073141,0.585069358,0.014926118,0.773762059,-4.000127263,0.582352945,-0.18286454,-0.102432668,-1.022041961,-1.417118858,-1.446775247
0.669542748,0.57333906,0.378331603,0.918504145,0.035792431,-0.096219438,0.011470712,0.027011461,0.015930754,-0.011639373,0.005069238,-0.008224916
0.528150014,0.965053357,0.669795233,0.209008234,0.394053424,-1.324769069,0.077632378,-0.020190321,0.016831961,-0.413950058,-0.428209894,-0.42852542
0.396048314,0.810751197,0.048716357,0.269313314,0.237256217,-0.883011592,0.085265907,0.052054185,0.164607861,-0.197789496,-0.217011908,-0.114228048
0.912532998,0.757578712,0.021244027,0.87279501,0.040759124,-0.106981034,0.008354097,0.027008509,0.024531653,-0.016438464,-0.000253901,-0.003385901
0.740199349,0.362280418,0.054019892,0.255701193,0.221229685,-0.89939139,0.003390805,0.141986069,0.153482665,-0.218683606,-0.127608369,-0.112253808
0.685925566,0.142361462,0.136671061,0.969286866,0.019295879,-0.051958079,0.00619856,0.018169405,0.010544686,-0.005921563,0.009195921,-0.002150382
0.258357104,0.551829916,0.759429078,0.927610744,0.033369195,-0.089164875,0.016566193,0.025550771,0.009466916,-0.005943863,0.005396032,-0.011482392
0.232012381,0.381680583,0.378931352,0.692839314,0.049223677,-0.149896102,0.025081386,0.039260303,0.02124622,-0.013324012,0.005209658,-0.016933537
0.228719865,0.763459728,0.022891058,0.591020464,0.072026023,-0.220337832,0.03692424,0.03933421,0.045737956,-0.02389135,-0.021339765,-0.013776102
0.131433582,0.711298663,0.272429112,0.169258604,0.349388154,-1.515454723,0.224097597,0.053008635,0.165348454,-0.272937582,-0.408631415,-0.338422406
0.767739671,0.822553647,0.662232211,0.969501816,0.042967553,-0.109251261,0.012362836,0.028476751,0.014221545,-0.01405975,0.001256124,-0.012909752
0.788075616,0.376564971,0.562716034,0.868614452,0.039093791,-0.106930543,0.010144453,0.032513619,0.014082432,-0.014841817,0.009566802,-0.012401405
0.548809458,0.350759317,0.449399384,0.194870604,0.341781114,-1.556245626,0.05610726,0.207042036,0.094294191,-0.374924776,-0.258714786,-0.358120542
0.036082953,0.347447897,0.919800825,0.411466604,0.121384875,-0.414678072,0.080320257,0.089505019,-0.000764701,-0.038606511,-0.025756435,-0.091749531
0.55524231,0.007637296,0.327124069,0.635180873,0.047195417,-0.149275542,0.015460367,0.046991818,0.021541687,-0.021594092,0.020130467,-0.016826228
0.704262874,0.874197963,0.621422782,0.427291106,0.195335886,-0.607605025,0.032161516,0.069273228,0.044107371,-0.138908483,-0.119636975,-0.134244224
0.089062356,0.927562379,0.851471164,0.189670738,0.343636896,-1.13317933,0.234711094,-0.018844194,-0.063229812,-0.230476386,-0.38975554,-0.379154509
0.871020485,0.720379704,0.397235977,0.888367984,0.045945267,-0.12124849,0.01044024,0.031407772,0.020001364,-0.017807965,0.001289748,-0.011473124
0.759748725,0.460331169,0.180052602,0.791062895,0.043472462,-0.123065742,0.011093247,0.033861261,0.023196655,-0.018048123,0.005496089,-0.008501283
0.603348633,0.147533022,0.238968769,0.514242056,0.077940497,-0.264991298,0.020952287,0.07041749,0.039532753,-0.045359543,0.012628599,-0.030940334
0.700012146,0.721765068,0.102256842,0.635322137,0.077129059,-0.228038403,0.018962053,0.045689057,0.045000204,-0.038898094,-0.016494989,-0.017304949
0.098362823,0.673460253,0.907713958,0.417021338,0.151553347,-0.490723915,0.09300335,0.075045183,0.001057361,-0.056531447,-0.076444195,-0.113597195
0.274665089,0.839827727,0.108719518,0.707113412,0.057415402,-0.164731424,0.027967895,0.032225573,0.032945274,-0.016370466,-0.011906779,-0.011089864
0.106985764,0.508662271,0.039703417,0.839638498,0.027740446,-0.077909187,0.01569068,0.021265584,0.01654713,-0.003854162,0.003572814,-0.002858862
0.500833963,0.632354006,0.915336629,0.575717624,0.109211487,-0.325952025,0.038017778,0.067393122,0.010606197,-0.052896828,-0.024543754,-0.065101223
0.759683019,0.597191985,0.632448758,0.118993462,0.542839939,-2.260782672,-0.103486808,0.103564322,-0.009897292,-0.715839819,-0.715810253,-0.735388055
0.522766822,0.322020363,0.643338759,0.396460499,0.15437035,-0.559011084,0.044617748,0.115922219,0.030221871,-0.106500691,-0.032346442,-0.113479894
0.505880985,0.998934923,0.222498708,0.924006927,0.040984662,-0.105931605,0.01602592,0.023548219,0.020972367,-0.011188541,-0.003925129,-0.00672321
0.726920374,0.802012675,0.610893696,0.751286131,0.073366491,-0.201646721,0.01921073,0.043983853,0.023461498,-0.031605872,-0.010267422,-0.029133493
0.274010157,0.965702369,0.157776166,0.943447164,0.03335517,-0.086442591,0.01634206,0.019860158,0.017966348,-0.005967654,-0.002149267,-0.004296946
0.769852727,0.193142814,0.583814146,0.123263691,0.439649777,-2.095723649,-0.086330172,0.325902851,0.023232884,-0.571974626,-0.347341805,-0.587698805
0.55879815,0.998999803,0.821346245,0.904049815,0.055358344,-0.140237023,0.020272839,0.031397951,0.013975785,-0.016560244,-0.006176203,-0.020456051
0.293912912,0.215652437,0.345941609,0.23597551,0.229906912,-1.040457854,0.104566223,0.178896126,0.092259268,-0.188982873,-0.097338265,-0.199518973
0.089489369,0.643025398,0.643065145,0.930072491,0.031291861,-0.083377688,0.017774052,0.022766342,0.010434496,-0.00316263,0.003305166,-0.009778991
0.82162613,0.745042749,0.78171442,0.582129831,0.121827648,-0.351125095,0.019069472,0.067288799,0.021991101,-0.070217396,-0.036036832,-0.069232695
0.490405676,0.47767626,0.0652541,0.768028519,0.040502644,-0.117304578,0.015469007,0.03100038,0.023926414,-0.013984672,0.003834741,-0.005758466
0.103088954,0.949522954,0.444335716,0.999647793,0.029980343,-0.076344963,0.016752446,0.018590324,0.012659014,-0.002634569,-0.000467959,-0.006650327
0.770524039,0.19110667,0.611475739,0.207696224,0.300932721,-1.280293371,-0.02065447,0.238106935,0.031632217,-0.327329603,-0.140349918,-0.325422233
0.239128417,0.821169986,0.493644604,0.190159614,0.372328448,-1.47478112,0.190762328,0.025016999,0.08311545,-0.32521008,-0.421266172,-0.404393092
0.662340271,0.847323759,0.542702255,0.644535525,0.097652876,-0.280522913,0.026319667,0.051403398,0.032849869,-0.047489259,-0.027524824,-0.043532498
0.85951944,0.202311924,0.303425717,0.356004914,0.153402521,-0.56644081,-0.000444829,0.127796162,0.069939236,-0.126567421,-0.020104626,-0.094682032
