x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.943879596,0.526228659,0.717826801,0.470330004,0.149575723,-0.465409355,0.002746199,0.094940326,0.026216004,-0.103774023,-0.04356289,-0.099229587
0.653934262,0.819283298,0.08987502,0.646719146,0.077336891,-0.224692893,0.021249937,0.042007645,0.045573377,-0.037283269,-0.020304537,-0.016266484
0.902632691,0.66837722,0.845854046,0.403701351,0.202051132,-0.621585981,0.000165155,0.0987575,0.008939949,-0.15454378,-0.106273739,-0.154148358
0.905471182,0.410111083,0.12878309,0.998682605,0.023968962,-0.062392522,0.005693465,0.020032839,0.013147885,-0.008245303,0.007145396,-0.002385587
0.176774757,0.170553524,0.727448587,0.661429,0.049450434,-0.151654378,0.026711669,0.044823663,0.011773007,-0.012699111,0.013501823,-0.024325087
0.756328825,0.938282404,0.272755718,0.299903776,0.266739792,-0.87691673,0.01056837,0.039175203,0.12785088,-0.242114428,-0.236779618,-0.181253028
0.381232852,0.215776315,0.984019971,0.254702416,0.232029846,-0.90042842,0.085848693,0.182429781,-0.052712762,-0.198104829,-0.086435458,-0.21789264
0.757879838,0.338551508,0.887161879,0.054774036,0.617627796,-2.672045431,-0.205798024,0.274588697,-0.336793734,-0.944681888,-0.891176968,-0.82960094
0.695408458,0.986840062,0.697719408,0.916633759,0.053862054,-0.136465371,0.016649045,0.031081455,0.016595698,-0.017938081,-0.00514863,-0.017971008
0.22457567,0.644136438,0.141611398,0.200395899,0.295659554,-1.272457156,0.156174598,0.084239898,0.183405285,-0.245726617,-0.304220058,-0.214450802
0.276548743,0.69845428,0.60811103,0.036285293,0.755369976,-3.669698238,0.34266027,-0.166073432,-0.094756885,-1.16381909,-1.282748461,-1.307374165
0.541205329,0.391671233,0.707281488,0.156552695,0.428117282,-1.932084853,0.060732841,0.221894047,-0.026709789,-0.517905692,-0.41151314,-0.524854875
0.486939571,0.554450621,0.998153887,0.325561255,0.230337267,-0.785305601,0.067757508,0.119392828,-0.034535434,-0.180165971,-0.138211981,-0.194919918
0.08116593,0.259862197,0.660156836,0.029723844,0.641621847,-3.861341234,0.514444091,0.343589937,-0.149591569,-0.734409823,-0.962891254,-1.11200776
0.746978829,0.018292392,0.700779753,0.659315424,0.053263078,-0.160501687,0.012076292,0.052727341,0.013429345,-0.026549413,0.022909532,-0.025901488
0.920605863,0.253462459,0.663873289,0.162512108,0.37173954,-1.535108042,-0.116291924,0.257534385,-0.000613321,-0.414200351,-0.272165022,-0.450579144
0.175904607,0.931033822,0.026540316,0.429553527,0.12539064,-0.402260171,0.06953133,0.039493855,0.083311616,-0.053703223,-0.079820333,-0.03690596
0.073299372,0.437713078,0.833581116,0.555357701,0.082372179,-0.25909126,0.050222581,0.05998748,0.011341681,-0.020519252,-0.007454282,-0.049578504
0.496470115,0.373738203,0.826759847,0.510703258,0.110795581,-0.359150026,0.037448742,0.083578305,0.013395576,-0.060166823,-0.009777406,-0.07120487
0.60800145,0.287507918,0.743697498,0.076759905,0.590839887,-2.969676897,-0.028245128,0.330907222,-0.150926394,-0.902738457,-0.718760014,-0.865535503
0.040432984,0.301783467,0.953738508,0.891734086,0.027875801,-0.075067353,0.016496223,0.024191732,0.005346901,-0.002445594,0.00878689,-0.011182062
0.353943,0.34452925,0.512404147,0.717099803,0.049613852,-0.148742706,0.022140701,0.040776386,0.018076038,-0.015770325,0.00786225,-0.01906512
0.56454158,0.834967339,0.010697097,0.625642143,0.076937384,-0.225794664,0.024650258,0.040255617,0.048981742,-0.03603419,-0.022869206,-0.012748035
0.744312623,0.306928118,0.029033197,0.741546388,0.040433546,-0.117834923,0.010138166,0.034175548,0.024722095,-0.017847127,0.008496979,-0.005273419
0.954199505,0.460228094,0.346094188,0.977864303,0.02975522,-0.077445386,0.006345066,0.024178794,0.01371327,-0.010763621,0.00753079,-0.00579663
0.956778921,0.251159071,0.479979728,0.031071931,0.653600552,-3.195412142,-0.4949664,0.361579739,0.05940453,-0.787858635,-0.962662388,-1.157293511
0.191730161,0.240894789,0.464581909,0.810224996,0.031310822,-0.090516203,0.01651583,0.02775374,0.012486868,-0.006054352,0.009834641,-0.009786313
0.792204757,0.32057708,0.783824385,0.765333593,0.053155522,-0.149474643,0.012384802,0.044763973,0.012604169,-0.023290825,0.011520798,-0.023187698
0.097029557,0.039939974,0.114826722,0.019216062,0.517257396,-3.580709015,0.405583327,0.478888128,0.388486065,-0.642654058,-0.517308333,-0.668900976
0.738662338,0.281752838,0.896416932,0.589176541,0.086710159,-0.26239992,0.018108908,0.072153726,0.009958701,-0.047881897,0.008377113,-0.050520075
0.248888592,0.931073784,0.294636849,0.264169832,0.266460147,-0.958100904,0.133518058,0.02520323,0.121663913,-0.19221353,-0.256733006,-0.203565937
0.767747597,0.297456405,0.509983257,0.735931421,0.051906529,-0.151168568,0.012324284,0.044076406,0.019109569,-0.023397418,0.01110386,-0.019288346
0.690562656,0.294063288,0.524031371,0.120860056,0.478915864,-2.345810955,-0.045005765,0.289044278,0.062520609,-0.641453343,-0.471233307,-0.637520904
0.87115585,0.624594307,0.602394929,0.475747149,0.151687327,-0.476236111,0.010930236,0.086414566,0.039016895,-0.103716646,-0.055274846,-0.094468358
0.941885791,0.779086446,0.654830012,0.316693849,0.272153822,-0.863864499,-0.030061616,0.085076307,0.038867425,-0.236803655,-0.213529033,-0.234573387
0.503428248,0.458234786,0.704354395,0.658232474,0.072979002,-0.219366858,0.026307669,0.054568783,0.018235182,-0.030692929,0.000626472,-0.035619984
0.445631614,0.022930553,0.485373869,0.911173549,0.021770571,-0.060398763,0.00905136,0.021555611,0.008678801,-0.005611178,0.011968391,-0.005914594
0.228539795,0.147679098,0.664017894,0.799178487,0.032470833,-0.093701172,0.016567501,0.030185586,0.009828735,-0.00702122,0.012586763,-0.012499307
0.00659351,0.036695312,0.55877423,0.304996853,0.131386794,-0.535553125,0.09450473,0.127043275,0.029144671,-0.050391188,0.004476195,-0.111902181
0.233320889,0.650734745,0.265078732,0.536926141,0.092074808,-0.297861316,0.047013179,0.054004986,0.045155256,-0.034498009,-0.026827078,-0.036357822
0.333134379,0.457847125,0.717360471,0.367335157,0.178176692,-0.649359212,0.077091128,0.112104247,0.021643019,-0.110956382,-0.073778005,-0.141682184
0.70530032,0.845264238,0.814049298,0.882715619,0.055901496,-0.144374204,0.016715815,0.035043862,0.014032339,-0.019677467,-0.00270737,-0.02115349
0.555032077,0.203162,0.677249376,0.780700514,0.041652102,-0.119989472,0.014662657,0.037547066,0.012193168,-0.015044076,0.013640879,-0.016636317
0.099237522,0.065107763,0.854754467,0.096816689,0.367072317,-1.838610502,0.263319995,0.332617145,-0.136501243,-0.340309133,-0.22780611,-0.478442216
0.085435281,0.263487215,0.190908781,0.434338005,0.088755885,-0.322939836,0.055049633,0.071669269,0.048209889,-0.030704199,-0.006975947,-0.038661629
0.407419794,0.93221765,0.039697038,0.006900144,0.648393802,-2.454524119,0.125539911,-0.528024664,0.589590168,-1.237650237,-0.831955772,-0.72583736
0.918849201,0.745440051,0.941056478,0.245554541,0.335811848,-1.014027447,-0.058716443,0.083238639,-0.066240808,-0.328557782,-0.318191709,-0.325757929
0.959695912,0.137345264,0.398523043,0.775047127,0.03993563,-0.113168465,0.00614301,0.037260158,0.017074601,-0.018534965,0.015284029,-0.012179602
0.378025872,0.061645007,0.081225203,0.578069256,0.049194046,-0.16203023,0.020794134,0.047362939,0.029610321,-0.020914464,0.015895924,-0.011881358
0.365982192,0.775554561,0.131862338,0.805853005,0.044193652,-0.122841681,0.019669558,0.027962894,0.024569203,-0.012173479,-0.003234821,-0.007268832
0.02662496,0.114676002,0.687001329,0.438135487,0.088762954,-0.314726376,0.058788108,0.081366896,0.016196963,-0.025559628,0.010091844,-0.06153973
0.045533383,0.149312601,0.862147864,0.539180596,0.067614542,-0.21802694,0.042566303,0.061218222,0.007583807,-0.016041102,0.012588546,-0.041987829
0.034849778,0.870941858,0.863203647,0.247936709,0.271627092,-0.90228452,0.194496335,0.034075411,-0.03143936,-0.133485135,-0.268477894,-0.269113693
0.140910844,0.180701402,0.781879118,0.193783897,0.26744033,-1.193950297,0.166590713,0.212991709,-0.026544693,-0.197547517,-0.131689827,-0.298683516
0.145790695,0.833558115,0.860340377,0.135258492,0.431882913,-1.545026604,0.274351874,-0.03533522,-0.126160775,-0.386229651,-0.557619559,-0.523656735
0.64195861,0.533599787,0.143960801,0.917790292,0.030700123,-0.082953439,0.010197947,0.023686201,0.016743898,-0.009756988,0.005130184,-0.004012387
0.557362668,0.287926746,0.765966836,0.202176281,0.328622537,-1.404828666,0.052622195,0.223996065,-0.023180135,-0.354952416,-0.210698336,-0.361743724
0.568464722,0.302571501,0.412831284,0.337140473,0.180567552,-0.703416476,0.041313897,0.134041552,0.065245435,-0.144315984,-0.054264923,-0.130193132
0.822498517,0.116781849,0.088418249,0.044247701,0.508743759,-2.816713742,-0.240542858,0.407787937,0.394056415,-0.750749301,-0.537616199,-0.55925881
0.14801404,0.991079466,0.700023981,0.26157042,0.283552351,-0.933011441,0.170040475,0.008885461,0.017056926,-0.175169367,-0.276860682,-0.276113069
0.258078066,0.650136201,0.838939467,0.421934305,0.160631794,-0.531085071,0.079350331,0.082921411,0.009920322,-0.080331203,-0.076723664,-0.118916728
0.824173537,0.654597896,0.402070981,0.138340596,0.482682367,-1.963264022,-0.115489193,0.07587084,0.146833962,-0.593835251,-0.609541997,-0.576800324
0.773237452,0.477419009,0.494549972,0.177163595,0.401872856,-1.704829137,-0.045192844,0.177296437,0.085900881,-0.465314706,-0.392178058,-0.452035461
0.149683541,0.179070633,0.953705158,0.832137989,0.0312909,-0.086720567,0.017095816,0.028701914,0.005471347,-0.00511759,0.011869231,-0.013501219
0.43785871,0.063417266,0.677078811,0.055407568,0.56609643,-3.293111557,0.108942927,0.507322038,-0.112763506,-0.905822858,-0.472138637,-0.904326564
0.102495067,0.862453777,0.894788712,0.511822077,0.123602587,-0.365875274,0.073767337,0.053637748,0.009494098,-0.037097872,-0.057846725,-0.080393746
0.564084685,0.758712939,0.084448403,0.655104512,0.0707658,-0.208272842,0.023104509,0.041105729,0.041854745,-0.031549162,-0.015215528,-0.014337439
0.508365451,0.816042066,0.088243612,0.879124383,0.038428308,-0.10297485,0.014817585,0.024541833,0.02196674,-0.011303345,-0.00134348,-0.004460034
0.492387037,0.325961396,0.451760683,0.617348391,0.068683262,-0.217111089,0.024744604,0.055777207,0.026353156,-0.030679045,0.005702474,-0.029482343
0.635517717,0.332319699,0.296171357,0.855337954,0.03342049,-0.093697876,0.010882077,0.028396557,0.016012237,-0.011574447,0.009010077,-0.007446077
0.861117782,0.84207766,0.618812283,0.533086213,0.143088581,-0.417633306,0.015711373,0.066154716,0.037848878,-0.089636823,-0.060776384,-0.081350415
0.663245929,0.611834839,0.852500254,0.716417218,0.074792371,-0.210094902,0.021405347,0.051116997,0.01408202,-0.03256955,-0.00375968,-0.036044311
0.992737545,0.152511918,0.510940582,0.938197183,0.027287325,-0.072271964,0.005115061,0.025536082,0.010647371,-0.01052383,0.012414573,-0.00732811
0.292336675,0.762426562,0.769142778,0.073924776,0.613045306,-2.513061097,0.26646042,-0.108421621,-0.184730358,-0.83046013,-0.927102102,-0.890612046
0.820817812,0.935405386,0.904509751,0.397809199,0.227505293,-0.647239358,0.013519373,0.063251932,-0.001176589,-0.17479253,-0.158010355,-0.175589826
0.474373686,0.698780544,0.68696859,0.008010594,0.894221736,-4.08998906,0.05828996,-0.316706739,-0.310119299,-1.729117063,-1.620748595,-1.625366219
0.316901939,0.703784581,0.731625473,0.623518243,0.089076673,-0.265220718,0.041127187,0.053192597,0.019981554,-0.031998652,-0.019223064,-0.046505066
0.129745105,0.433435397,0.173949263,0.585921845,0.061332124,-0.197487562,0.035077652,0.045431407,0.033456008,-0.016623378,-0.003032277,-0.018435433
0.784732583,0.133239901,0.914953519,0.338505331,0.173651378,-0.609593457,0.007933413,0.153993703,-0.011278855,-0.147173498,-0.010974627,-0.146803368
0.153477366,0.528445207,0.989921378,0.41686763,0.144384003,-0.47348202,0.082641095,0.087176972,-0.00790846,-0.060954073,-0.055619175,-0.107822193
0.242033294,0.150019209,0.282370361,0.629208794,0.047375511,-0.151527795,0.023902396,0.043333675,0.022815629,-0.014882638,0.012694539,-0.015954322
0.850325277,0.807448693,0.65432403,0.631812911,0.106769422,-0.30141036,0.017041184,0.0578867,0.028907045,-0.057819827,-0.029155551,-0.052713352
0.911601655,0.488293924,0.930500641,0.385126716,0.193918711,-0.611947718,-0.004041702,0.11937506,-0.006926848,-0.152577196,-0.079174947,-0.152414005
0.724567269,0.718636892,0.107732984,0.771842775,0.052537301,-0.14634365,0.014068886,0.034063205,0.029925928,-0.02193965,-0.003621837,-0.008660939
0.85549543,0.672673591,0.625674904,0.939389208,0.042329864,-0.109695912,0.010390268,0.030359779,0.014479876,-0.015244401,0.003979816,-0.012841626
0.186034573,0.120103406,0.854054369,0.380398892,0.123090665,-0.447835342,0.067790225,0.111365067,0.002571994,-0.060294801,0.003127259,-0.097575447
0.277873895,0.943748771,0.635199219,0.136814634,0.469211323,-1.708145488,0.217699958,-0.103178616,0.00097976,-0.505500446,-0.583817918,-0.60650464
0.088739112,0.459323561,0.0236364,0.671261392,0.04280846,-0.130279121,0.025150903,0.032136715,0.026663474,-0.008456909,0.000891722,-0.006626127
0.06411463,0.134352921,0.140346685,0.258587716,0.153611053,-0.673873247,0.104877427,0.133321442,0.093365071,-0.079412558,-0.035305496,-0.094269811
0.863244395,0.374538503,0.62198045,0.302719317,0.235005415,-0.864368086,-0.012867038,0.155382201,0.038423311,-0.211885698,-0.109853718,-0.206307996
0.348440312,0.734516941,0.495587498,0.34024386,0.217488082,-0.783813387,0.090607813,0.082163777,0.063498036,-0.146487621,-0.153195527,-0.165696836
0.892200791,0.196817199,0.233832456,0.764321016,0.03980829,-0.114215199,0.007302161,0.035946123,0.020221403,-0.018283664,0.012835537,-0.009351263
0.112512957,0.186934408,0.370522674,0.14208225,0.323588305,-1.687363168,0.218528676,0.246449148,0.112060037,-0.265074776,-0.224954659,-0.373846724
0.57388421,0.077744623,0.541717934,0.977523075,0.020597102,-0.055394806,0.00758126,0.019944848,0.007851125,-0.005599235,0.010923548,-0.005397039
0.694490768,0.473091083,0.053344112,0.871949872,0.032049501,-0.087994697,0.009676112,0.025292366,0.018833576,-0.011361617,0.00567692,-0.00321558
0.601720503,0.615857742,0.590301813,0.880092483,0.043584637,-0.117948452,0.01500986,0.031708646,0.015230054,-0.014114501,0.003784979,-0.013961725
0.00305803,0.073554133,0.555600983,0.685261526,0.036088998,-0.110366018,0.022808882,0.034669879,0.012148376,-0.004877918,0.014013031,-0.015204114
0.706936346,0.492916983,0.926743535,0.888741295,0.044051023,-0.116376326,0.013187458,0.034517032,0.008935951,-0.01539408,0.007704509,-0.017529281
0.88257426,0.893338001,0.490099007,0.795729869,0.068175682,-0.180481556,0.013467706,0.039055386,0.026261291,-0.02993671,-0.010223757,-0.02248132
0.986167652,0.458399578,0.26197825,0.032896712,0.64271831,-2.861709333,-0.514897347,0.121995039,0.307752351,-0.723462466,-1.112803308,-0.988598476
0.476293773,0.081720957,0.792555659,0.210121707,0.264352002,-1.148357853,0.067170144,0.240876584,-0.023680235,-0.270195627,-0.06777726,-0.28514189
0.216892967,0.983000462,0.460829033,0.844646885,0.048982842,-0.130255097,0.025232152,0.026989377,0.019774372,-0.009376167,-0.007502756,-0.014390896
0.97828209,0.277905322,0.511719468,0.39067013,0.155126531,-0.532004645,-0.010606815,0.121481691,0.045877979,-0.120340593,-0.025931877,-0.107497629
0.259819127,0.189575923,0.428831699,0.903866663,0.023382797,-0.065172657,0.011591907,0.021461944,0.00987941,-0.004385734,0.009566521,-0.005958239
0.953363112,0.492617575,0.765615252,0.141320762,0.450267552,-1.663867483,-0.179523499,0.166855922,-0.071508825,-0.503740992,-0.513485838,-0.563961131
0.279968423,0.751864965,0.65738139,0.801297788,0.053131,-0.146705061,0.02580822,0.034131941,0.01627128,-0.012732979,-0.003342508,-0.020286191
0.628537673,0.699103155,0.209866408,0.590474358,0.090750298,-0.277737062,0.024938829,0.053007433,0.047541863,-0.047134179,-0.023025797,-0.029081527
0.527539544,0.107903381,0.919937735,0.295340019,0.191533755,-0.727588595,0.047028302,0.172584898,-0.02188054,-0.164062371,-0.020098787,-0.173109879
0.137607525,0.246946653,0.561009064,0.495621327,0.08471807,-0.291018936,0.048744095,0.070688935,0.02469049,-0.028764577,0.002172611,-0.049614514
0.418927913,0.895670614,0.976354612,0.966204201,0.043575602,-0.109102956,0.018761526,0.027530029,0.008775455,-0.009836794,-0.000521773,-0.016147349
0.545349749,0.376561763,0.08077795,0.785144312,0.036641521,-0.105855759,0.013093439,0.029976848,0.021315779,-0.013019955,0.006825653,-0.005298543
0.42006931,0.208014323,0.964243586,0.87850718,0.032309913,-0.087717337,0.013720358,0.029332118,0.005930321,-0.008489003,0.012313435,-0.013226853
0.066236151,0.613117304,0.822935131,0.363165571,0.172272419,-0.595310675,0.111950969,0.08614299,0.005651488,-0.067726731,-0.097403011,-0.140292497
0.410517774,0.673359832,0.761660234,0.342781717,0.225988523,-0.79169836,0.082396848,0.097634704,0.015463132,-0.160574568,-0.148435478,-0.189558925
0.559556315,0.59150955,0.495678243,0.290173559,0.264214865,-1.015455304,0.056400858,0.119552457,0.072023185,-0.232525131,-0.190469461,-0.224931756
0.008570936,0.191524685,0.447435231,0.592427361,0.052021178,-0.168204358,0.033464896,0.046107707,0.019914625,-0.009348008,0.009990681,-0.023252095
0.707170215,0.358829298,0.362475822,0.773231267,0.045470162,-0.131057442,0.012577258,0.037497367,0.020235991,-0.018739979,0.008703624,-0.013213104
0.929646727,0.034871278,0.671757262,0.59570145,0.067169957,-0.204842214,0.00659446,0.065785129,0.016835914,-0.039065155,0.024716281,-0.035492708
0.610420687,0.113756578,0.236585463,0.282936423,0.180026892,-0.754079183,0.029138064,0.160813302,0.092279173,-0.164184797,-0.025250601,-0.121599942
0.693568063,0.634247938,0.364168405,0.212676103,0.355239367,-1.43062688,0.007335507,0.111753876,0.133790846,-0.383744912,-0.34874001,-0.333507854
0.811643214,0.728658822,0.224210215,0.142608977,0.445422721,-1.757983744,-0.095886358,0.032083732,0.237340873,-0.546618479,-0.564948994,-0.440794293
0.889091946,0.065861179,0.88464912,0.028956273,0.54281152,-2.310784274,-0.350387877,0.478733007,-0.346065305,-0.746755652,-0.550714072,-0.752301718
0.06283448,0.600662298,0.37040933,0.614408089,0.066611627,-0.20636311,0.040517338,0.043467991,0.028666418,-0.01388503,-0.010164785,-0.026193558
0.558717887,0.624819879,0.44088647,0.714004704,0.065137942,-0.189912449,0.022138914,0.044028355,0.026119857,-0.026260558,-0.004025214,-0.023311195
0.918895296,0.133224857,0.156136254,0.631105789,0.053665889,-0.163668875,0.006462598,0.049608697,0.029691444,-0.029675471,0.015404518,-0.014026486
0.963569061,0.408891123,0.454971798,0.642827321,0.075650389,-0.223528378,0.00759439,0.058327458,0.029141435,-0.041603248,0.002605614,-0.031140004
0.250143611,0.907454038,0.923440777,0.992268911,0.037590783,-0.093999427,0.018793219,0.023861103,0.008606307,-0.005734367,1.61706E-05,-0.013159499
0.62883718,0.907624241,0.127441877,0.835885584,0.048691231,-0.130156136,0.015852065,0.028342245,0.027093375,-0.01725921,-0.005922571,-0.007344426
0.140418217,0.996049639,0.386527209,0.0805234,0.507285741,-1.875814182,0.33773567,-0.257080381,0.148872215,-0.542543315,-0.63711538,-0.723708365
0.16990234,0.831897161,0.257323268,0.672600574,0.064811328,-0.189293085,0.035219035,0.035591555,0.03214844,-0.015985934,-0.015578933,-0.019177633
0.226405323,0.056559114,0.310177716,0.537003649,0.059121764,-0.201190511,0.030447129,0.05699733,0.027300528,-0.021881329,0.017387931,-0.024954796
0.560344777,0.641084759,0.343114015,0.116619003,0.53086169,-2.45881125,0.040742339,0.066718621,0.198016632,-0.720869542,-0.71561123,-0.650134266
0.580559627,0.420780287,0.04405239,0.174065651,0.319993101,-1.465625129,0.035279069,0.161236092,0.237698923,-0.373402438,-0.296049318,-0.200723198
0.40889953,0.150592121,0.302542562,0.44639383,0.096024132,-0.348358649,0.037056922,0.085641733,0.04438958,-0.054643109,0.007438066,-0.048423638
0.212085232,0.374141033,0.705009036,0.21257747,0.294484544,-1.276763556,0.159310859,0.175392328,0.002409096,-0.232124033,-0.213846269,-0.318288643
0.286445872,0.055922432,0.254822508,0.044866323,0.539489461,-3.546696845,0.236403921,0.488331427,0.265333084,-0.811211415,-0.472778911,-0.78430666
1.11462E-05,0.037162271,0.119574396,0.068181278,0.347979732,-2.092942684,0.310690327,0.327658428,0.245310006,-0.26942938,-0.238302376,-0.373893739
0.828824745,0.281809177,0.755557968,0.763878678,0.051707536,-0.145634832,0.011093816,0.044521441,0.012962109,-0.023119693,0.012834175,-0.022250506
0.044116693,0.508360377,0.89115358,0.93295485,0.029294657,-0.077362231,0.017196572,0.023000147,0.006708575,-0.002287239,0.005676146,-0.010845698
0.046231363,0.548853678,0.435098366,0.628912662,0.062541258,-0.192917153,0.038520466,0.043013721,0.024685057,-0.011853208,-0.005995413,-0.025835566
0.977528996,0.4221196,0.940095963,0.6269247,0.090323509,-0.255227006,0.007693901,0.068584286,0.009621708,-0.050844772,0.000577147,-0.050475199
0.226776636,0.579086356,0.269403768,0.474950741,0.108265119,-0.369092297,0.055866664,0.065024351,0.052683667,-0.045842513,-0.035616855,-0.049033895
0.475011512,0.018917815,0.995438343,0.952240006,0.022797785,-0.060248598,0.009265473,0.022618418,0.00433111,-0.005715706,0.012959084,-0.008658557
0.447790372,0.749425816,0.049665981,0.073360542,0.53883704,-2.482129038,0.104622937,-0.08557184,0.436333428,-0.812868998,-0.819593515,-0.479853841
0.701941968,0.302710882,0.594446633,0.510684956,0.105875097,-0.348626716,0.021486026,0.084808857,0.028966836,-0.065231628,-0.001657728,-0.061666784
0.908223835,0.953104451,0.17993878,0.096108113,0.480673553,-1.453384803,-0.216732528,-0.181160257,0.288987146,-0.596674721,-0.626120797,-0.520655182
0.439883935,0.356632529,0.724622352,0.874441136,0.035453793,-0.097752389,0.014733362,0.029831455,0.01024444,-0.0096424,0.009335647,-0.012804922
0.531159796,0.591971037,0.733171,0.072902915,0.665434023,-3.03160824,0.043011831,0.055471011,-0.165139168,-1.027613171,-1.025769238,-0.989411146
0.743125448,0.091476844,0.851663423,0.951141251,0.026124292,-0.069033373,0.007699516,0.025129502,0.006519189,-0.00860553,0.013297813,-0.009247948
0.739332958,0.119587924,0.677197518,0.03240678,0.66048953,-3.595709806,-0.24197821,0.520644141,-0.169317407,-1.080742298,-0.758985695,-1.125989147
0.837994386,0.33217522,0.63393056,0.608822231,0.082338363,-0.250475713,0.012982618,0.066414949,0.022764782,-0.045889769,0.005634173,-0.041642819
0.893589641,0.172981022,0.434561054,0.344485917,0.164454428,-0.606001612,-0.006791855,0.140528298,0.056699374,-0.138036006,-0.018233375,-0.118768116
0.199597626,0.976497753,0.69025644,0.176717567,0.388935762,-1.336544999,0.217437742,-0.056083294,-0.006170067,-0.334169369,-0.447642697,-0.455631848
0.741579533,0.33954782,0.769421927,0.366856464,0.184703056,-0.65013781,0.018755605,0.13386828,0.014587232,-0.147808625,-0.052688684,-0.148561105
0.626873101,0.415079724,0.552374079,0.643155573,0.073641013,-0.224772921,0.021283842,0.056529273,0.024355078,-0.035073698,0.002168549,-0.033170304
0.105516316,0.359199685,0.662343739,0.43417811,0.115304878,-0.406051502,0.069827393,0.085036827,0.022906191,-0.041978532,-0.021550973,-0.07971476
0.392331028,0.244979938,0.692274742,0.970911298,0.024006933,-0.064394306,0.01060413,0.021598397,0.007655214,-0.005147601,0.009599939,-0.007390505
0.730435999,0.444663944,0.013295809,0.464219321,0.105503681,-0.354778283,0.017267106,0.072661051,0.07023468,-0.071033447,-0.023817319,-0.02710363
0.228980459,0.338728514,0.49782885,0.569776999,0.07333297,-0.239363993,0.037606634,0.058182528,0.025581748,-0.025441945,0.001434747,-0.035803357
0.059522807,0.78190442,0.603285348,0.275960582,0.244522035,-0.893442354,0.166537977,0.062766152,0.040138844,-0.119027872,-0.216341424,-0.225863932
0.493048989,0.482119122,0.289986308,0.914067609,0.030417521,-0.083176945,0.01203328,0.024118545,0.014686332,-0.008304778,0.006058798,-0.005974262
0.133609756,0.008632987,0.793594759,0.754244173,0.031844905,-0.092892651,0.017767839,0.031708028,0.00730367,-0.00594161,0.015716578,-0.014180054
0.872890116,0.256907077,0.321494607,0.645752043,0.061916622,-0.187701749,0.009430449,0.053037592,0.028487368,-0.03312491,0.010870591,-0.021454429
0.155695085,0.031827058,0.351253909,0.253719426,0.168449332,-0.75094478,0.099992968,0.163127672,0.067294454,-0.107848832,-0.00923138,-0.140321802
0.688812756,0.307754346,0.875622599,0.965303665,0.030363145,-0.079532706,0.009699924,0.026518678,0.007366295,-0.009393225,0.010668984,-0.010704888
0.779340258,0.414967077,0.423118377,0.17909057,0.379541456,-1.647511933,-0.044336692,0.196017022,0.113206938,-0.437083384,-0.341028184,-0.408496076
0.85603749,0.428683909,0.530058302,0.055010835,0.670275692,-3.167905086,-0.330760135,0.199249139,0.027417183,-0.935553773,-1.03954389,-1.097652095
0.382691931,0.76984759,0.902899125,0.208791341,0.367485241,-1.300288468,0.13060046,0.059166838,-0.077738766,-0.354078727,-0.390966645,-0.384047725
0.73072531,0.202537981,0.278891164,0.483764223,0.095236887,-0.325473299,0.016421241,0.08209296,0.045743519,-0.062064674,0.005866956,-0.042924901
0.456045901,0.384916924,0.708730132,0.733749159,0.05419848,-0.158323338,0.021423314,0.043595212,0.014462647,-0.019078796,0.007519443,-0.023687601
0.628885977,0.970460354,0.463988747,0.067689203,0.631798171,-2.160563778,-0.060851942,-0.333193824,0.103116124,-0.988504207,-0.818647486,-0.977535552
0.673387116,0.707449835,0.165284348,0.150985155,0.422461575,-1.762823952,-0.011800895,0.049791455,0.255857263,-0.526449929,-0.520911134,-0.371823611
0.085076033,0.232266118,0.215697491,0.694464817,0.036898963,-0.113100063,0.02167116,0.032361801,0.019119558,-0.006806618,0.008848214,-0.009627338
0.155471797,0.577571324,0.341657908,0.707603889,0.051491162,-0.152966757,0.028287012,0.035962916,0.02328132,-0.011345761,-0.001767879,-0.016358955
0.344112129,0.632809457,0.060988843,0.045159341,0.61668231,-3.271453982,0.210025979,-0.044388413,0.505793549,-0.9731306,-1.041464943,-0.629815737
0.11442978,0.560203234,0.477214334,0.466530267,0.112800975,-0.384258761,0.067071672,0.06870551,0.038515689,-0.038832394,-0.036865763,-0.065562223
0.889865591,0.429391917,0.579046576,0.362891211,0.194571075,-0.677137899,-0.004281701,0.126412774,0.045055268,-0.158637924,-0.076601801,-0.148299058
0.668672321,0.355029295,0.259116898,0.5262405,0.091445285,-0.302439954,0.021061723,0.07053311,0.045185633,-0.05405173,-0.004499438,-0.036575211
0.232814957,0.019127824,0.475633241,0.649835445,0.042347081,-0.133437706,0.021577913,0.041896995,0.015864287,-0.012535455,0.017921233,-0.017587296
0.896833769,0.210675268,0.286599223,0.654061575,0.057257436,-0.172758113,0.008145576,0.050586029,0.027469738,-0.03050797,0.013025168,-0.01848794
0.147551371,0.162206155,0.532693206,0.524306654,0.071177529,-0.241188357,0.040297519,0.063722192,0.022595589,-0.023147461,0.011085643,-0.038789046
0.656714866,0.624373614,0.331745729,0.12180037,0.515667722,-2.32986261,-0.024212293,0.082680902,0.201145329,-0.692337076,-0.680217069,-0.615013624
0.360689687,0.686288806,0.397057834,0.091745701,0.58526123,-2.814232593,0.197849054,-0.002395366,0.166707672,-0.789398398,-0.856271972,-0.808796231
