x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.012409852,0.115152909,0.268200853,0.214609366,0.190377232,-0.884759398,0.143865803,0.16678484,0.091459647,-0.096161142,-0.058762691,-0.160940435
0.774335637,0.298837579,0.09311236,0.870143904,0.029185996,-0.080601133,0.007762064,0.025292803,0.016636897,-0.010963455,0.008891144,-0.003544256
0.619978621,0.444255685,0.519749768,0.083726778,0.622095199,-3.160912527,-0.033788265,0.208029942,0.059629304,-0.930207512,-0.862477027,-0.926327066
0.334826103,0.89707196,0.802429408,0.779393465,0.065704355,-0.176982051,0.030145028,0.037075101,0.015221884,-0.018083632,-0.010993685,-0.028387621
0.379172405,0.14908229,0.550548784,0.837082286,0.030164488,-0.086044182,0.013290098,0.028096111,0.010912412,-0.008018607,0.012295504,-0.009926346
0.931136848,0.365056337,0.88589348,0.03532359,0.618637536,-2.27749081,-0.429100411,0.222880647,-0.38005216,-0.786464774,-1.003799435,-0.850617878
0.85597347,0.316461579,0.382335615,0.551286654,0.089391698,-0.284551369,0.010894589,0.07173944,0.037314155,-0.054452324,0.00179289,-0.040204311
0.632380715,0.962819056,0.318409042,0.971147038,0.039034442,-0.099445728,0.013405747,0.023645998,0.01842386,-0.011378709,-0.001658596,-0.00728682
0.784456279,0.156821852,0.890484437,0.487357411,0.107697217,-0.344955708,0.014817704,0.096244645,0.007074554,-0.070990463,0.012980764,-0.072564459
0.908999893,0.630141285,0.898346531,0.536243551,0.133685761,-0.387902111,0.010817682,0.080113991,0.011723383,-0.084140137,-0.037005503,-0.083987424
0.240554198,0.66116672,0.270874951,0.332151762,0.189720421,-0.712170669,0.096399381,0.081984916,0.091458688,-0.1139658,-0.127518976,-0.118857993
0.530217151,0.831422448,0.101919893,0.37806514,0.175253682,-0.593500937,0.048531304,0.059254691,0.108286787,-0.126079411,-0.119484223,-0.07260983
0.283825514,0.958019516,0.963274719,0.726619886,0.078646948,-0.209333723,0.037961494,0.040072416,0.010603559,-0.021941528,-0.019847061,-0.038835249
0.123121416,0.771309958,0.214354054,0.94154425,0.028210793,-0.074788407,0.015607374,0.019080093,0.01452737,-0.003203269,0.001066722,-0.004356929
0.950281377,0.14885307,0.029711617,0.786694562,0.032225589,-0.090759859,0.005228692,0.029912045,0.01953662,-0.014694101,0.012222124,-0.003698481
0.929065799,0.137527603,0.280387289,0.603501019,0.062617725,-0.193639359,0.006398784,0.057572818,0.03019417,-0.036028985,0.016251499,-0.022123283
0.865648627,0.173883245,0.140823668,0.757314401,0.037675119,-0.108705421,0.007324453,0.034423368,0.020879242,-0.017276821,0.012751502,-0.00712967
0.541064723,0.90704704,0.562377574,0.792049113,0.064787022,-0.175448562,0.023345369,0.036590234,0.02268283,-0.022674082,-0.010421027,-0.023144786
0.362787453,0.295546087,0.312394435,0.828918062,0.031659753,-0.090798727,0.01417506,0.027323503,0.014914426,-0.008325374,0.008909173,-0.007646033
0.939671672,0.57023921,0.629636492,0.581656495,0.107573174,-0.318639959,0.009182732,0.070693499,0.029233961,-0.063890179,-0.018216634,-0.056729455
0.83989696,0.024484762,0.105023999,0.633035476,0.046184891,-0.142258147,0.007665927,0.045544585,0.026883743,-0.024878792,0.018761947,-0.010502463
0.615950729,0.39135067,0.717231474,0.026792348,0.805398137,-4.244538527,-0.129714556,0.236030699,-0.277065674,-1.433986529,-1.385706526,-1.359564304
0.017710203,0.264864506,0.60548276,0.508433024,0.077425136,-0.260837503,0.050569296,0.063905702,0.020567722,-0.018014102,0.001704107,-0.045579085
0.07177755,0.084382247,0.78425637,0.097855555,0.372337605,-1.914591545,0.281551669,0.327177073,-0.099759845,-0.322288175,-0.247695939,-0.508461462
0.14489962,0.981211733,0.05488488,0.257282635,0.225392073,-0.782985979,0.136044749,0.007409698,0.156042091,-0.140040847,-0.221912715,-0.11412618
0.368500807,0.389973105,0.449199173,0.288135237,0.222247869,-0.913380205,0.086653736,0.141719141,0.069989672,-0.17271214,-0.116129168,-0.184457206
0.794074255,0.4243918,0.250516026,0.059467858,0.623605563,-3.182974358,-0.236376494,0.196011742,0.311282862,-0.917946907,-0.94593454,-0.852163059
0.489154931,0.464053013,0.269812021,0.004836455,0.918316945,-5.817944492,0.02825461,0.082196883,0.423461629,-1.800907706,-1.794419745,-1.606507037
0.183911287,0.845506737,0.591515841,0.719301293,0.065941162,-0.186289694,0.035218575,0.037181427,0.021353991,-0.015204871,-0.01304976,-0.027099643
0.070876828,0.408086639,0.69948374,0.681854658,0.053100035,-0.158999764,0.031653521,0.041472999,0.013743513,-0.009622571,0.003900288,-0.024934449
0.543542809,0.449289333,0.64306846,0.672089411,0.069370637,-0.207877591,0.023643411,0.052470168,0.019899654,-0.029557682,0.002071084,-0.031907591
0.451366089,0.462340711,0.406925609,0.105932845,0.538886001,-2.782724442,0.117007832,0.188891696,0.150649504,-0.731599356,-0.690794361,-0.714889995
0.604268956,0.924788859,0.612718452,0.769128438,0.072357918,-0.195663783,0.023602446,0.039528005,0.02330249,-0.027801014,-0.013906367,-0.027995456
0.036861512,0.096413479,0.691634418,0.721704881,0.035170695,-0.104722434,0.021442603,0.03342586,0.009592906,-0.005024452,0.013670171,-0.015480924
0.13228868,0.790562847,0.301758371,0.039203297,0.63808491,-3.04309873,0.448898888,-0.234045919,0.261943805,-0.787372404,-1.017330387,-0.995645084
0.944498146,0.412258731,0.008964535,0.56729941,0.075692836,-0.232334784,0.005686518,0.056602505,0.049007969,-0.045879468,-0.003979769,-0.01457605
0.088424218,0.87436496,0.778665304,0.643910893,0.082624307,-0.234919453,0.048779389,0.04221547,0.01687985,-0.017416899,-0.0246458,-0.042766576
0.278678218,0.336104054,0.581435259,0.871380519,0.031208961,-0.08717212,0.015205411,0.026531932,0.01099242,-0.006507146,0.008640391,-0.01004367
0.665232406,0.321234939,0.433873999,0.75645508,0.047129966,-0.137337365,0.013842796,0.039608621,0.019259786,-0.019348003,0.009873743,-0.015543282
0.352139604,0.502149062,0.559080634,0.996859022,0.026128826,-0.069122115,0.011994209,0.020867379,0.00982591,-0.004972023,0.006187547,-0.006782764
0.99885706,0.039794753,0.130842978,0.376606383,0.111515956,-0.393286973,-0.010878361,0.107974857,0.066361053,-0.087922874,0.015562147,-0.049493839
0.57340685,0.353495297,0.453607378,0.450195142,0.125569143,-0.44000284,0.033785569,0.093872193,0.044527658,-0.08057692,-0.019490863,-0.073877443
0.203731226,0.53102817,0.379677977,0.607791721,0.0705795,-0.222073115,0.037193258,0.048732878,0.029954768,-0.021540511,-0.007491744,-0.028427076
0.893136773,0.798666077,0.700232981,0.134594979,0.500118127,-1.640577684,-0.168100788,-0.019165021,-0.042677045,-0.59368566,-0.649453638,-0.646546261
0.928774886,0.700504109,0.542556108,0.617959424,0.102131565,-0.294552882,0.011130539,0.060917898,0.033853449,-0.057621264,-0.022498906,-0.047612927
0.944158183,0.256919436,0.339682169,0.643324175,0.063484982,-0.190770581,0.007076966,0.054355863,0.028555814,-0.034744101,0.011006505,-0.022688477
0.271995453,0.390665871,0.174271405,0.450541904,0.101338631,-0.360794392,0.049078412,0.07308226,0.05614667,-0.048560014,-0.019624097,-0.04122068
0.480299904,0.415785361,0.298884767,0.861037406,0.033375496,-0.093579938,0.01322865,0.027130412,0.0159535,-0.009776686,0.007033913,-0.00739419
0.648427641,0.179810725,0.054576857,0.76113185,0.033772193,-0.098865543,0.010232278,0.030769319,0.0201497,-0.013600023,0.011333255,-0.004678159
0.848148314,0.862780264,0.342192895,0.235750646,0.336669745,-1.148452968,-0.038950946,0.037676822,0.136385807,-0.342039432,-0.342329429,-0.291295602
0.172032711,0.788951293,0.442319614,0.816387873,0.045714889,-0.126187311,0.024528631,0.028804147,0.018735178,-0.008273455,-0.003285471,-0.013756282
0.761632254,0.690214087,0.397846134,0.486024899,0.14058551,-0.448079492,0.021430222,0.074667835,0.056172972,-0.092236503,-0.055845617,-0.073058507
0.010184541,0.49605069,0.732920019,0.800721415,0.039169557,-0.109911214,0.024054786,0.029923488,0.010583457,-0.003866852,0.004220612,-0.015779756
0.379747371,0.248970769,0.213851518,0.194427544,0.27833392,-1.328685198,0.098538184,0.200371819,0.150486408,-0.278252226,-0.168890449,-0.231774293
0.280924609,0.261843988,0.046989074,0.632001644,0.046435654,-0.146973093,0.022403767,0.039542868,0.02856189,-0.015514893,0.007349211,-0.008756018
0.101619867,0.224550105,0.073663539,0.292547171,0.140639208,-0.587422461,0.089551171,0.111535242,0.093174594,-0.07258895,-0.041156051,-0.067881211
0.31715184,0.258983224,0.717774337,0.052664234,0.634981142,-3.596199387,0.247049225,0.363311344,-0.173198201,-0.952867769,-0.841113563,-1.001744343
0.016601538,0.546080314,0.040499112,0.134671535,0.314584568,-1.48780395,0.252728972,0.091292195,0.242957248,-0.205864431,-0.382407319,-0.221261591
0.232387504,0.64531707,0.789980415,0.358704167,0.195483991,-0.681521149,0.100570103,0.091862919,0.01103524,-0.10883387,-0.117405158,-0.159950941
0.834747778,0.644909667,0.457847688,0.587048413,0.103701172,-0.311745537,0.015628649,0.063752534,0.038975555,-0.059589178,-0.022751302,-0.047295786
0.764582574,0.667099459,0.615662328,0.649039087,0.091109036,-0.264903507,0.0194805,0.057306953,0.027026324,-0.046505003,-0.014624555,-0.04265322
0.741701577,0.920454047,0.888579567,0.488270307,0.173263534,-0.492974513,0.02893342,0.065253555,0.011698134,-0.112512623,-0.092768805,-0.116554422
0.605449331,0.547744162,0.113495397,0.402020123,0.145241192,-0.513987833,0.033031416,0.084234628,0.087824185,-0.103865689,-0.062524813,-0.058272474
0.971819395,0.569614771,0.410696681,0.699511201,0.071038512,-0.201618106,0.008517481,0.049730398,0.029507924,-0.036386696,-0.002594251,-0.025150958
0.670514761,0.333065394,0.804909337,0.990604685,0.028353362,-0.074068293,0.00937136,0.024547346,0.007835602,-0.008329811,0.009824995,-0.009261825
0.183471657,0.933507818,0.749712335,0.683528868,0.079827264,-0.222232153,0.042758095,0.039914532,0.018548107,-0.019853014,-0.022797932,-0.03844594
0.405054793,0.935931299,0.605101937,0.555795412,0.123490749,-0.366327473,0.049864051,0.051773502,0.034535115,-0.056492122,-0.054920571,-0.06696861
0.150936384,0.220185113,0.24209425,0.711904783,0.036424787,-0.110863868,0.020088032,0.032255874,0.018362079,-0.007855258,0.009630427,-0.009677179
0.520543708,0.643163723,0.89771501,0.670435852,0.083774652,-0.239779607,0.029575384,0.054505466,0.012411019,-0.035066997,-0.010045796,-0.043669479
0.782372765,0.685468267,0.534248314,0.753210041,0.06699488,-0.186782496,0.015721377,0.044106919,0.024006316,-0.029700993,-0.004351913,-0.024788058
0.549114368,0.098198611,0.315190856,0.293392517,0.17432251,-0.727434257,0.039182708,0.158571255,0.07670451,-0.151594865,-0.01615878,-0.126650884
0.299221672,0.068556579,0.804877757,0.829305021,0.029740807,-0.083933857,0.014192239,0.028796251,0.007225432,-0.007005257,0.014103936,-0.012022363
0.638402188,0.493689509,0.971256737,0.887747673,0.043624758,-0.115244405,0.01436611,0.034159968,0.007984774,-0.014440627,0.007577107,-0.017710066
0.499639906,0.114452178,0.740724332,0.712590144,0.046717753,-0.138890659,0.017300942,0.043940378,0.011450621,-0.017859648,0.017061428,-0.021460118
0.89755776,0.779168281,0.790985188,0.808886745,0.067772791,-0.177731856,0.013163312,0.04283792,0.016573838,-0.029445236,-0.004924855,-0.027948775
0.912968361,0.22000695,0.100743213,0.814915374,0.032906948,-0.092010704,0.006210282,0.029507731,0.018759566,-0.014278479,0.011009147,-0.004756061
0.483780579,0.936605075,0.057536984,0.951869123,0.033295147,-0.085913559,0.013409385,0.020321853,0.019313456,-0.008450868,-0.001447863,-0.002648281
0.491390562,0.644285728,0.631094263,0.605904267,0.094887564,-0.288593388,0.034063219,0.059174047,0.026319278,-0.043202991,-0.018528894,-0.048130913
0.555814698,0.341809379,0.705827123,0.569722216,0.089301837,-0.283472546,0.02799295,0.07068321,0.019821654,-0.045695998,0.001475605,-0.05007113
0.313841386,0.77704843,0.702163592,0.328508693,0.236396032,-0.824091304,0.105154262,0.077633365,0.025814202,-0.157540045,-0.178819926,-0.201496138
0.949159428,0.039689761,0.336525103,0.291660103,0.170414597,-0.655247535,-0.024775855,0.164171092,0.071596235,-0.153705632,0.000848644,-0.127227983
0.577978134,0.051828247,0.003653397,0.420473572,0.085726709,-0.312230246,0.021895723,0.08241333,0.058612285,-0.058337515,0.015298047,-0.023856111
0.80982618,0.811937011,0.43815127,0.186322522,0.414152457,-1.496777629,-0.058614145,0.028811693,0.117780688,-0.466298867,-0.472590039,-0.441098793
0.18859291,0.094461711,0.133577222,0.056834435,0.456867363,-2.886913067,0.274150348,0.386542021,0.315108711,-0.579976985,-0.417443333,-0.527149647
0.374866467,0.380497253,0.112328013,0.385561723,0.128817593,-0.482954247,0.051754638,0.09025742,0.078360686,-0.080548231,-0.038101705,-0.053674149
0.314151207,0.304110983,0.123177794,0.174431407,0.293999085,-1.434056845,0.124781116,0.188671877,0.190923734,-0.293384179,-0.225265769,-0.222358294
0.932117865,0.894370122,0.04776443,0.582331864,0.09919794,-0.280813907,0.008951309,0.045902087,0.061650264,-0.05878264,-0.038350001,-0.021275519
0.10767115,0.544856808,0.17127911,0.959052119,0.02214159,-0.059457834,0.012374042,0.017152559,0.01179161,-0.002241237,0.004131087,-0.002876912
0.332192196,0.438698866,0.320423363,0.507014436,0.095385974,-0.323587284,0.042514762,0.067747321,0.043256215,-0.044052044,-0.014884291,-0.04338533
0.299732196,0.786455332,0.186355938,0.373281751,0.169240682,-0.593084463,0.07786841,0.062466951,0.093261028,-0.099938182,-0.112709162,-0.08437378
0.684270776,0.883232728,0.712212686,0.185623653,0.43454061,-1.471240384,0.000674757,-0.005977812,-0.013261463,-0.498755857,-0.49867467,-0.498352187
0.072473615,0.070215056,0.884298105,0.254022163,0.177850764,-0.719273815,0.120246627,0.165462617,-0.022984779,-0.095131581,-0.022494129,-0.173461023
0.554840324,0.646100661,0.537736384,0.563582011,0.107503423,-0.335374646,0.03361153,0.064816865,0.034741553,-0.055559142,-0.026988043,-0.054840648
0.18062879,0.034145099,0.790166855,0.242525131,0.194463585,-0.824265967,0.110926702,0.187722834,-0.009405185,-0.134139629,-0.016199145,-0.196960006
0.960116706,0.283210059,0.058086626,0.959425766,0.023169544,-0.061030142,0.004782751,0.02045675,0.01342306,-0.008591463,0.008482843,-0.001802213
0.523263309,0.343765125,0.267461436,0.341021646,0.170384908,-0.664456564,0.045803081,0.120833094,0.082675486,-0.131831548,-0.058452312,-0.104027949
0.742459473,0.618320471,0.396021333,0.775775653,0.056348578,-0.158271024,0.014648236,0.039365586,0.02416362,-0.023658407,3.47999E-05,-0.017104388
0.491489111,0.475639873,0.113209118,0.99872302,0.021962174,-0.058256993,0.008857467,0.017779467,0.012184006,-0.005221587,0.005599505,-0.002034504
0.057278354,0.49042837,0.79579738,0.666535074,0.059992366,-0.177895931,0.03630354,0.043941721,0.012133432,-0.010759228,-0.000542465,-0.030273825
0.659945576,0.485199299,0.201273931,0.719690565,0.053577059,-0.157461976,0.015463433,0.040173014,0.028134629,-0.023162791,0.002496574,-0.012851669
0.678128508,0.258696373,0.482384926,0.797736364,0.040573872,-0.116137646,0.01199724,0.035564829,0.015787352,-0.015815185,0.011811542,-0.013219753
0.32815483,0.03045347,0.498519489,0.933995119,0.019653265,-0.054137435,0.009177982,0.019400515,0.007764032,-0.004013481,0.01085146,-0.005232371
0.23403326,0.53788693,0.310142215,0.682893643,0.055399626,-0.167510585,0.028173903,0.039428494,0.025914049,-0.015364305,-0.001630687,-0.017570654
0.875712832,0.56909739,0.855251547,0.373816692,0.210926233,-0.676993944,-0.000320564,0.11471402,0.003138643,-0.169060582,-0.106672876,-0.169014365
0.76434539,0.239589799,0.544916731,0.665640518,0.061535826,-0.185608014,0.013484564,0.053484983,0.02085794,-0.030647691,0.012884834,-0.026532687
0.170841315,0.105948211,0.19730356,0.357925152,0.109362385,-0.432385906,0.061801298,0.099832635,0.059421092,-0.055022984,0.001186055,-0.057661316
0.121474738,0.063122358,0.857863887,0.808043121,0.028998887,-0.082084692,0.016260756,0.028133857,0.006169265,-0.004586008,0.013590611,-0.012391561
0.129233862,0.302946085,0.841057203,0.255403489,0.222845517,-0.896264293,0.138047221,0.156057121,-0.018883473,-0.134946179,-0.111177293,-0.218862831
0.318841823,0.827193508,0.703223918,0.961679037,0.037580062,-0.09716899,0.017722471,0.024752415,0.011761692,-0.00714965,0.000795947,-0.011826295
0.713511621,0.627623434,0.673657604,0.54303634,0.122646797,-0.377522411,0.025481273,0.07411434,0.028563079,-0.072033324,-0.03254073,-0.070675325
0.065097099,0.097852139,0.094522331,0.83796211,0.019726478,-0.056504039,0.01153953,0.01883937,0.011272767,-0.002315436,0.008926364,-0.002623929
0.759740877,0.46920882,0.062354396,0.6318531,0.065256663,-0.198076053,0.013768054,0.04789606,0.039571169,-0.034094908,-0.001845737,-0.013004064
0.445241148,0.902750088,0.492739412,0.962894281,0.038598697,-0.099651284,0.016192708,0.024234305,0.015436924,-0.009118741,-0.000696234,-0.009738066
0.229549893,0.709612785,0.119743053,0.063545507,0.553694017,-2.745923002,0.294903561,-0.072863125,0.391858212,-0.725887489,-0.873367997,-0.605631994
0.82604387,0.532618819,0.889111582,0.986463251,0.036176007,-0.092093076,0.009661159,0.02838442,0.008738552,-0.012048716,0.00764216,-0.012517969
0.706602069,0.989720132,0.276493217,0.618207068,0.102203204,-0.289586943,0.024226565,0.043949492,0.049542244,-0.053116032,-0.039959581,-0.034843537
0.103952348,0.672231161,0.309646492,0.480513562,0.106635701,-0.355095913,0.063977402,0.057571697,0.048964444,-0.034602774,-0.041904341,-0.050503558
0.490331672,0.624973653,0.722084203,0.651003633,0.083773604,-0.24781123,0.030714011,0.054719173,0.019940056,-0.035228336,-0.010747625,-0.041742854
0.689412098,0.057297508,0.452089245,0.061890594,0.542422173,-3.091673996,-0.110889031,0.492597909,0.095480094,-0.846901843,-0.422220968,-0.852764304
0.938784533,0.897694902,0.52185596,0.198525954,0.396004302,-1.251946542,-0.106062347,-0.000283851,0.077991114,-0.413044005,-0.441450618,-0.426090853
0.570936678,0.035331866,0.873888061,0.944016896,0.023944133,-0.063924332,0.008754126,0.023589871,0.005716519,-0.006826151,0.013214135,-0.00866193
0.299942503,0.704033816,0.151394482,0.223021647,0.285140217,-1.170111715,0.127517292,0.072942365,0.1722901,-0.244376036,-0.282743374,-0.197300183
0.583242446,0.250373852,0.587303308,0.298985962,0.212528665,-0.848801064,0.04176034,0.164065112,0.040974301,-0.18535915,-0.066911904,-0.185665145
0.418565243,0.423533447,0.397362224,0.379805055,0.158779585,-0.593364939,0.058141377,0.105391267,0.060814114,-0.104764535,-0.056100221,-0.102762157
0.191920494,0.624627787,0.450334811,0.400121679,0.152629959,-0.541950624,0.083132682,0.079307598,0.05279854,-0.07210596,-0.076176902,-0.099121344
0.529387695,0.175840336,0.61022557,0.73516434,0.045062511,-0.133434266,0.016141504,0.041040945,0.014292697,-0.017088628,0.014507725,-0.018337271
0.515700597,0.225197363,0.809186207,0.705132493,0.053974775,-0.159308154,0.019479984,0.047611795,0.011187512,-0.021224622,0.013743811,-0.025936256
0.112554833,0.025388535,0.63123112,0.445782353,0.08282742,-0.29575227,0.049594594,0.081316268,0.018722426,-0.029825304,0.020311615,-0.055289027
0.973210227,0.798278797,0.932704085,0.841775424,0.065875422,-0.166849329,0.011119223,0.041792194,0.01234125,-0.028292111,-0.003655451,-0.027856906
0.700620014,0.452675352,0.10905486,0.667551735,0.058674053,-0.176476282,0.014929282,0.044200593,0.033843488,-0.028174487,0.001324224,-0.012452065
0.768728382,0.598156831,0.691321617,0.603330915,0.101869928,-0.303137372,0.019972285,0.066166198,0.024592662,-0.055773879,-0.016713544,-0.053752607
0.824042794,0.93703725,0.525792997,0.624345969,0.111401868,-0.31145708,0.019131062,0.051707134,0.038131313,-0.060420447,-0.039705982,-0.050654009
0.0115901,0.228319887,0.280320397,0.478587783,0.073476963,-0.257685554,0.048760118,0.061964107,0.035209599,-0.018066486,0.001830927,-0.033552064
0.347877135,0.323164757,0.241464688,0.900330911,0.025426296,-0.070746589,0.011631436,0.021854766,0.012807478,-0.00573085,0.007733183,-0.004600477
0.513746208,0.728091404,0.078503903,0.32207502,0.201790389,-0.73481457,0.054379049,0.073379042,0.131141459,-0.161712848,-0.14968352,-0.09113961
0.797966324,0.93834395,0.022431041,0.469951926,0.135882353,-0.406151657,0.016230117,0.04733173,0.089416642,-0.092430482,-0.077882044,-0.035528912
0.771026564,0.38301266,0.843947253,0.073472529,0.590361148,-2.535715386,-0.180275319,0.240848016,-0.246818128,-0.857487083,-0.814278656,-0.809347062
0.998029662,0.014204972,0.217066097,0.5105776,0.072629477,-0.234579434,0.000599117,0.071951243,0.037887209,-0.047741322,0.023533078,-0.027982379
0.708264954,0.093830739,0.689054899,0.959863007,0.024172179,-0.064527998,0.00750819,0.023234844,0.007700091,-0.007657494,0.012344222,-0.007536757
0.383594966,0.422792568,0.252544531,0.905820833,0.027818551,-0.076806644,0.012301579,0.022730619,0.013878654,-0.006594257,0.006539144,-0.00511006
0.58277061,0.76957788,0.973400819,0.806744002,0.064583626,-0.170818584,0.022123062,0.041066989,0.010186247,-0.022979604,-0.004444446,-0.028951246
0.041077016,0.199669488,0.553857018,0.555604852,0.062596937,-0.206207938,0.039415313,0.054839599,0.019493352,-0.014032316,0.009192697,-0.032780456
0.028135456,0.56776255,0.103244347,0.477426414,0.086737416,-0.292854513,0.056596133,0.052887768,0.052118188,-0.022690418,-0.027371285,-0.028302953
0.970395721,0.65408067,0.772222956,0.06982317,0.590330104,-1.89465457,-0.369688718,-0.013321454,-0.18679492,-0.691386668,-0.922600163,-0.863794284
0.941593709,0.066989058,0.587477225,0.467116428,0.101995173,-0.336751432,0.001815043,0.09723126,0.026997963,-0.071082494,0.021575063,-0.063968474
0.279440118,0.502352684,0.658444463,0.007894642,0.887474441,-5.091809636,0.393082132,0.023119206,-0.259038183,-1.546509543,-1.720012077,-1.645005655
0.184122186,0.332590964,0.07228192,0.019862921,0.641186048,-4.203184813,0.39885486,0.246073068,0.531719385,-0.939873883,-1.09354729,-0.747043259
0.041725584,0.583712675,0.309386924,0.908508322,0.026990171,-0.073482512,0.015921206,0.020190692,0.012803307,-0.002256929,0.003455494,-0.005575179
0.317158085,0.995753209,0.980633128,0.353405899,0.230847669,-0.677640865,0.102577351,0.04037281,-0.024336942,-0.145706885,-0.184226439,-0.188721512
0.277530667,0.254482991,0.247275368,0.636728714,0.050752283,-0.160924156,0.024588277,0.043469564,0.025454114,-0.016705269,0.008614175,-0.015851543
0.913349062,0.244724303,0.059349034,0.542515721,0.073719032,-0.23437133,0.006007478,0.062337025,0.045726598,-0.046019949,0.00620286,-0.018146115
0.438730575,0.774410072,0.932145677,0.169915243,0.426051348,-1.49613786,0.117281453,0.033188192,-0.133031168,-0.475021664,-0.504721096,-0.465768431
0.690619705,0.671504722,0.108890286,0.481660354,0.120726351,-0.391103244,0.024011329,0.065326113,0.072004957,-0.077726009,-0.047153088,-0.039555634
0.220465183,0.837383503,0.027104581,0.056493152,0.513054811,-2.254043627,0.281247338,-0.187815064,0.443085516,-0.68280129,-0.768222117,-0.454317496
0.138323327,0.557964786,0.586115679,0.857505664,0.036070697,-0.0997489,0.019853965,0.026984433,0.01256182,-0.005356674,0.003902356,-0.011909932
0.943496845,0.136498003,0.762327122,0.332869297,0.177018801,-0.621815971,-0.016798926,0.156291416,0.010711914,-0.150256994,-0.013860167,-0.151202989
0.855803287,0.699149081,0.787114762,0.160641493,0.455482908,-1.57429506,-0.108236579,0.06773537,-0.070141977,-0.528878925,-0.544526223,-0.543797729
0.445803528,0.162078259,0.70186612,0.650106768,0.05724121,-0.176504893,0.02239466,0.052087624,0.014252663,-0.023035366,0.015601129,-0.028248086
0.262161758,0.017104773,0.866709333,0.906350333,0.022762255,-0.062049766,0.011261428,0.022593905,0.0053113,-0.00427079,0.012584517,-0.008602955
0.083621763,0.660805509,0.549561883,0.00638698,0.790330864,-4.143900777,0.651601729,-0.228158823,-0.066544835,-1.004060967,-1.475418448,-1.535682112
0.336119448,0.030049768,0.661336289,0.141007772,0.335499934,-1.692921274,0.130803043,0.322607997,-0.008721331,-0.378022683,-0.118808075,-0.42879281
0.050706097,0.209599291,0.285547105,0.267383117,0.168576916,-0.728235765,0.116756034,0.134430458,0.078497371,-0.082048048,-0.055712435,-0.126360961
0.162096903,0.46144416,0.910307263,0.488026602,0.110183182,-0.356007392,0.061653308,0.075737686,0.005801528,-0.040148881,-0.022586612,-0.074341691
0.966205462,0.047466124,0.923028652,0.277056311,0.196615345,-0.683174445,-0.035280505,0.187761862,-0.027227074,-0.180191436,-0.007215096,-0.182751768
0.166024912,0.566437648,0.524345522,0.19906131,0.327925845,-1.423355145,0.194624216,0.121106041,0.063792873,-0.249614083,-0.320398112,-0.352713779
0.644686568,0.769558781,0.971173317,0.575226959,0.124206252,-0.354255707,0.032400667,0.06629248,0.007830641,-0.066803717,-0.039873594,-0.074762127
0.482527298,0.678873154,0.173899611,0.872641214,0.037038268,-0.101219736,0.014683354,0.025839549,0.019774489,-0.010675009,0.001530784,-0.005938569
0.817271532,0.638842298,0.623040051,0.785054366,0.061752768,-0.169597662,0.013954284,0.042695662,0.019748342,-0.026677436,-0.000311046,-0.02351523
0.357528324,0.943619246,0.506521967,0.738961379,0.06958296,-0.192700664,0.031008653,0.036386608,0.025767084,-0.021361253,-0.016152382,-0.025638075
0.768916384,0.699253197,0.597548863,0.299061626,0.280419543,-0.982305782,0.007697966,0.10185647,0.051458811,-0.255151219,-0.218365331,-0.245919514
0.073965414,0.554039303,0.713240187,0.046360549,0.626143068,-3.123604177,0.499032242,0.04086296,-0.176289537,-0.658661662,-1.053720571,-1.006753319
0.461113224,0.44021691,0.044469141,0.167077995,0.326762086,-1.533552768,0.080682125,0.154316887,0.243893193,-0.371806251,-0.318849996,-0.209687429
0.1452311,0.216197081,0.45360134,0.923433077,0.021601191,-0.059625653,0.011764917,0.019611254,0.008926594,-0.002796602,0.008600364,-0.005515396
0.23903772,0.92767841,0.450362285,0.771325418,0.058354797,-0.160637537,0.029490571,0.031852722,0.023453415,-0.013664618,-0.011181495,-0.019141993
0.595014259,0.683592957,0.903449554,0.875688983,0.050398705,-0.132679538,0.017475962,0.035095988,0.010571417,-0.016325852,0.002053968,-0.020168299
0.690190408,0.634134334,0.755809165,0.026268402,0.796213712,-3.29603706,-0.236214037,-0.11758325,-0.330771638,-1.370936792,-1.423650341,-1.3036021
0.323598754,0.286952483,0.804891661,0.069248156,0.574487959,-3.003428411,0.221023397,0.316302057,-0.212020576,-0.814716833,-0.725601563,-0.82150308
0.677032928,0.947533176,0.620187984,0.15398486,0.480482748,-1.608870809,-0.013706206,-0.082995477,0.020098298,-0.59428817,-0.58034305,-0.593838452
0.642031081,0.881096843,0.957698785,0.697539519,0.093810515,-0.251846228,0.02749887,0.050194314,0.011872636,-0.041441364,-0.022645163,-0.047999567
0.586439452,0.305275669,0.331608283,0.44823743,0.116486082,-0.412246653,0.030179153,0.091021702,0.051435737,-0.075595579,-0.012290429,-0.060702351
0.875600391,0.899477236,0.988044944,0.002620218,0.582565024,-0.350262296,-0.430062973,-0.454572823,-0.559716617,-0.835562698,-0.798344036,-0.615280798
0.632233962,0.006306263,0.336169832,0.252406176,0.194671987,-0.843617232,0.023282122,0.193450214,0.080641481,-0.19095518,-0.001503535,-0.160334486
0.671927312,0.751459709,0.213204104,0.7001367,0.068585349,-0.197022829,0.019064323,0.041463396,0.035620725,-0.030793145,-0.011025588,-0.017592255
