x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.35970189,0.962362368,0.582220442,0.994736313,0.036801963,-0.093325553,0.016779254,0.022575325,0.013489755,-0.007132808,-0.000934717,-0.009838368
0.790720501,0.654039139,0.010401017,0.577635179,0.084805724,-0.256843109,0.014699718,0.05129684,0.054678419,-0.048685799,-0.020205598,-0.015979896
0.904315425,0.290163059,0.953795058,0.577123854,0.093408547,-0.27511543,0.009757779,0.077024236,0.006963869,-0.055446545,0.007047935,-0.055946701
0.224605305,0.215524836,0.464682859,0.107190617,0.437774876,-2.415136352,0.234449381,0.305700636,0.087329164,-0.487244024,-0.39933042,-0.595382091
0.282702777,0.600038511,0.076537309,0.473865329,0.101675812,-0.344229388,0.048541152,0.059534408,0.063020393,-0.047057086,-0.035371885,-0.031170057
0.626964163,0.103158145,0.609658398,0.20156578,0.286806646,-1.283722851,0.023691166,0.25404681,0.029186941,-0.315612099,-0.092540174,-0.314598851
0.219722161,0.565601454,0.986065761,0.665241237,0.071605636,-0.206329239,0.03698724,0.049480184,0.007009067,-0.020013027,-0.004927166,-0.038432372
0.289179006,0.151071249,0.845476061,0.742512372,0.041420074,-0.120745482,0.019892517,0.03826778,0.008284669,-0.011312642,0.014489116,-0.019209211
0.180202333,0.848671721,0.408616745,0.28493967,0.246349748,-0.898828672,0.139246441,0.050935128,0.086651882,-0.151551881,-0.219728058,-0.199780154
0.1882142,0.852366824,0.701436498,0.006067519,0.752099554,-2.855151596,0.466785753,-0.499649812,-0.286910505,-1.178849542,-1.136619766,-1.359106664
0.030791513,0.86648238,0.787182763,0.518334401,0.11475009,-0.343306091,0.073744346,0.050045886,0.01726115,-0.027282643,-0.052848093,-0.072078086
0.186624878,0.108369022,0.756821546,0.965166059,0.019831014,-0.053310564,0.010432635,0.018946745,0.005779947,-0.002671429,0.00994211,-0.006475173
0.677716007,0.602461557,0.848651188,0.425373062,0.178555474,-0.575906549,0.032737849,0.098915927,0.010141884,-0.126187824,-0.077392939,-0.131614199
0.191802968,0.335980847,0.586192497,0.175861743,0.333737173,-1.570630244,0.189672364,0.202087289,0.03513577,-0.284041247,-0.269467903,-0.388138382
0.337802599,0.161817262,0.953163916,0.175191597,0.304906605,-1.31025157,0.120971504,0.2468867,-0.099667534,-0.310556644,-0.158644756,-0.325972799
0.059985948,0.004200327,0.805602059,0.797810774,0.026876886,-0.076680815,0.015875422,0.026823016,0.006312704,-0.003448091,0.013943996,-0.011342562
0.351442476,0.343074568,0.603527545,0.673515116,0.058234149,-0.177618614,0.025918742,0.047417512,0.017970871,-0.019992667,0.007081469,-0.025982778
0.679973447,0.367161867,0.622813307,0.734272735,0.056133755,-0.163102541,0.015806036,0.045664007,0.017435977,-0.024064712,0.008631671,-0.023099473
0.569614724,0.830545801,0.832980566,0.58165095,0.121384074,-0.351350289,0.037367265,0.060772688,0.018147412,-0.061474517,-0.042551053,-0.070264665
0.192686019,0.229701275,0.589274539,0.500154795,0.085450463,-0.292543924,0.045989562,0.072367776,0.023401775,-0.032203572,0.004332863,-0.050546325
0.277057289,0.539426709,0.397620925,0.152833445,0.411625918,-1.95136955,0.19198903,0.136025646,0.130391467,-0.421366476,-0.465962335,-0.469608951
0.616071725,0.485964889,0.338393029,0.405459706,0.155676745,-0.555535835,0.034365941,0.097966537,0.067341359,-0.111167516,-0.05710405,-0.089623896
0.011843908,0.264875578,0.900271032,0.809049496,0.032945188,-0.092043266,0.020176905,0.028825279,0.006358194,-0.003197015,0.009666448,-0.014327043
0.581200462,0.383417699,0.972700999,0.93656071,0.034402283,-0.09033468,0.012399848,0.028844015,0.006724406,-0.010027277,0.009687141,-0.013182259
0.852292632,0.531967186,0.77633125,0.50713789,0.134492795,-0.414065842,0.013752826,0.087245289,0.020499456,-0.087410257,-0.032220682,-0.085692043
0.656999435,0.190549586,0.321910237,0.881045177,0.027973415,-0.077926348,0.008953679,0.025617044,0.013097452,-0.009500302,0.011092986,-0.006233812
0.927061345,0.499572992,0.917125269,0.91580863,0.043548816,-0.112119285,0.009128585,0.034218034,0.009314166,-0.016764006,0.008208953,-0.016685413
0.258843776,0.410574646,0.005733317,0.544217937,0.066925357,-0.22073061,0.033090065,0.04962667,0.043754334,-0.025772066,-0.005333565,-0.01352724
0.212131767,0.258916085,0.000948531,0.776828632,0.027995459,-0.082022956,0.014513949,0.024465914,0.017392799,-0.006107398,0.007749358,-0.002826339
0.868401259,0.015247226,0.527657891,0.044451241,0.541062429,-2.850621785,-0.29763363,0.527053826,0.015429126,-0.755038437,-0.405356132,-0.918324068
0.768401861,0.125657006,0.779021464,0.410460543,0.133697789,-0.460946732,0.014378551,0.120979343,0.013303682,-0.099669233,0.008255205,-0.099891785
0.036918991,0.066377277,0.747581711,0.592224729,0.051567398,-0.163787495,0.032306919,0.049535338,0.010550832,-0.010373551,0.016969552,-0.02845507
0.888092707,0.984980043,0.778422673,0.236477371,0.363714606,-1.030562298,-0.056677572,-0.004495356,-0.015680194,-0.36499274,-0.373769234,-0.373148801
0.638571511,0.37109435,0.716773965,0.098007798,0.558052351,-2.658867055,-0.032523231,0.260515808,-0.095224503,-0.79988594,-0.680164689,-0.785532545
0.712193877,0.037429304,0.793186923,0.080838904,0.466808526,-2.272837433,-0.092669908,0.440402445,-0.149809869,-0.687095544,-0.290002108,-0.657414669
0.101783452,0.014751998,0.574752551,0.901043291,0.019414901,-0.05395554,0.010957451,0.019290488,0.006968614,-0.002249405,0.010733263,-0.005932357
0.970525562,0.34678049,0.184042274,0.004113935,0.694244334,-3.409093148,-0.63712293,0.220538729,0.437221079,-0.781308573,-1.29595202,-1.090656948
0.978731866,0.088591762,0.142099419,0.140170244,0.29918644,-1.328497037,-0.129806217,0.265219916,0.190962842,-0.327086753,-0.148295395,-0.261518431
0.229706664,0.315260236,0.791477712,0.056895119,0.599176511,-3.202300089,0.319398427,0.291422303,-0.228997418,-0.805931738,-0.834451543,-0.888671193
0.871873788,0.724486256,0.404324471,0.272533884,0.293874996,-1.032718795,-0.027934565,0.090148116,0.10354117,-0.27854651,-0.25354832,-0.244721128
0.624213891,0.921708192,0.806141861,0.325538879,0.274888176,-0.859287986,0.048078297,0.054775606,0.00463219,-0.230400432,-0.227894525,-0.238731331
0.134991657,0.376840514,0.178492377,0.433588656,0.099332152,-0.35844166,0.058021997,0.071952836,0.054861456,-0.038763047,-0.020534725,-0.042354762
0.545618941,0.289992422,0.215535869,0.100786799,0.478667622,-2.596908208,0.037639768,0.280812424,0.262847899,-0.679317349,-0.517537313,-0.537941031
0.220309712,0.471353145,0.26472162,0.219592492,0.271174908,-1.204324553,0.144160058,0.135079093,0.131336817,-0.212096953,-0.221447969,-0.225124569
0.251778207,0.101964735,0.251414369,0.700631918,0.035842482,-0.110216357,0.017887719,0.033920251,0.017894578,-0.009924795,0.013249184,-0.009917948
0.561256972,0.034774512,0.046494012,0.112989242,0.329136457,-1.766693012,0.02345383,0.313370757,0.256831624,-0.451698149,-0.155009203,-0.252958692
0.814151431,0.878104088,0.452460282,0.995927702,0.039025212,-0.098417143,0.01067737,0.02527313,0.016341854,-0.012739758,0.000706034,-0.008817935
0.796062219,0.416605866,0.927995514,0.581055392,0.100259419,-0.297548008,0.017190942,0.075129528,0.009232654,-0.057372901,-0.004022128,-0.059470326
0.688485219,0.375323069,0.645713851,0.698791817,0.06326663,-0.186317319,0.017013942,0.050753123,0.018439967,-0.028765163,0.007374035,-0.027966035
0.204549052,0.23330133,0.38084427,0.432729056,0.102079058,-0.373362484,0.054437356,0.084637893,0.04125786,-0.045727411,-0.004581388,-0.058082685
0.043047598,0.853018286,0.489384767,0.308996733,0.212994241,-0.749976403,0.145924605,0.050481679,0.060890792,-0.090540258,-0.178550104,-0.173107287
0.718365121,0.964997525,0.366446608,0.058367241,0.628957543,-2.077886419,-0.163168877,-0.355165268,0.195724308,-0.977488507,-0.819261157,-0.958911861
0.391016441,0.129891947,0.686717998,0.353536933,0.14915136,-0.571133808,0.057151068,0.133101339,0.020612882,-0.101665543,-0.004785957,-0.120715679
0.338164649,0.217212535,0.415135129,0.504595707,0.084385982,-0.291276717,0.037263291,0.072240609,0.03295951,-0.039459917,0.005928578,-0.043041359
0.261913409,0.174878226,0.588783952,0.656250274,0.050738616,-0.157841854,0.025035807,0.045843125,0.015885488,-0.015640365,0.013426263,-0.023020206
0.718495348,0.931677085,0.036516374,0.759364608,0.059076015,-0.159980443,0.015827977,0.031811452,0.035785384,-0.025023241,-0.012134024,-0.007586912
0.854073082,0.016925856,0.509111551,0.790216468,0.034933987,-0.099286615,0.007323585,0.034649774,0.013116073,-0.01525637,0.017576181,-0.011867222
0.927515662,0.393111948,0.216246974,0.980003908,0.026123511,-0.068389574,0.005867027,0.021948946,0.013420189,-0.009301616,0.0078222,-0.003725051
0.815328957,0.678167615,0.824358196,0.887153656,0.051106131,-0.133111148,0.012849516,0.035866976,0.012646619,-0.019240347,0.002700854,-0.019341569
0.947997568,0.173126041,0.845063081,0.618546799,0.074125962,-0.217802978,0.007277746,0.066738257,0.011670208,-0.04195787,0.017414437,-0.040835076
0.163198668,0.442023983,0.278852728,0.57158715,0.06953005,-0.225991528,0.038437977,0.050826039,0.033544137,-0.02106498,-0.005160948,-0.026131408
0.620160931,0.164338634,0.231350983,0.789244208,0.033523936,-0.097397361,0.010791643,0.030873318,0.017062758,-0.012655076,0.012303277,-0.007444525
0.438061008,0.996498879,0.118993542,0.914458914,0.038621061,-0.100236528,0.016191865,0.022095856,0.021483045,-0.009794832,-0.003941798,-0.004633276
0.02754996,0.466459196,0.970061646,0.221172224,0.256931087,-0.976062202,0.189116753,0.129750555,-0.067859932,-0.133449607,-0.207126717,-0.254727948
0.640578976,0.10908996,0.696169252,0.151887408,0.362922369,-1.694742893,0.005106011,0.313665803,-0.019994246,-0.451450606,-0.180428003,-0.450420913
0.725639809,0.925775149,0.352388369,0.801828458,0.062152748,-0.166502723,0.01702355,0.034800631,0.0280513,-0.024882371,-0.010059491,-0.016884749
0.469211184,0.439670931,0.948854309,0.716393302,0.06279775,-0.179401444,0.024276532,0.048512497,0.008692551,-0.023105893,0.004986076,-0.031287548
0.376992178,0.751987222,0.748941454,0.077532567,0.627832041,-2.601843253,0.192203301,-0.092892736,-0.164282887,-0.899586142,-0.944682676,-0.915439494
0.288851564,0.302581944,0.43756962,0.656571127,0.054380854,-0.169427642,0.026025167,0.045305634,0.021564726,-0.017537679,0.007752309,-0.02144111
0.958975288,0.042592636,0.752692404,0.172438526,0.295172736,-1.177766718,-0.100106684,0.280292246,-0.028038111,-0.315416889,-0.083205759,-0.346704374
0.054789576,0.046720816,0.712513592,0.978302265,0.01654433,-0.044323497,0.009586836,0.016229683,0.005157306,-0.001179412,0.009186386,-0.005126964
0.149324611,0.373172586,0.737333167,0.690193317,0.053205171,-0.158870551,0.029451176,0.042646326,0.012813589,-0.011992408,0.005888135,-0.025208862
0.616120145,0.720770793,0.348158731,0.216412948,0.354304582,-1.40088173,0.038093067,0.080542462,0.139869784,-0.375722976,-0.361509199,-0.324601778
0.045069141,0.457512032,0.879572563,0.985097722,0.024475604,-0.063840573,0.014268332,0.019942407,0.005999766,-0.001590481,0.006340449,-0.00843763
0.904204341,0.531463658,0.231885658,0.072587021,0.566900239,-2.518376375,-0.291384845,0.099914813,0.299366794,-0.728907159,-0.861068258,-0.720589384
0.079218124,0.721531309,0.080720775,0.910242745,0.026893136,-0.072219126,0.015425835,0.01853099,0.01540842,-0.002741224,0.001179524,-0.002761191
0.990767194,0.349187778,0.823164767,0.390631998,0.172698562,-0.558297455,-0.013496988,0.125632362,0.00909375,-0.133732813,-0.043394355,-0.134308801
0.170084236,0.769604623,0.124700185,0.440660306,0.120553425,-0.403834877,0.067251284,0.053386924,0.071212133,-0.049757598,-0.063631709,-0.045208306
0.446160087,0.344254244,0.693455075,0.280468734,0.240086412,-0.96358767,0.075652869,0.162182889,0.019690885,-0.202457741,-0.116738884,-0.224681513
0.722479471,0.021984861,0.544653909,0.864707485,0.027917946,-0.077700251,0.008042328,0.027642639,0.010269157,-0.010205788,0.014847504,-0.008745203
0.257350347,0.400242332,0.231261112,0.685845425,0.048213977,-0.147389434,0.023917647,0.037903901,0.024589695,-0.013894688,0.004038948,-0.013218551
0.315311495,0.578319132,0.910297559,0.197366697,0.354966594,-1.379125959,0.15157234,0.125530682,-0.084475826,-0.332006825,-0.352336124,-0.376625133
0.1894752,0.955491317,0.496778078,0.445385961,0.152528599,-0.480723946,0.082902169,0.047738051,0.049199679,-0.064613008,-0.094730954,-0.093802034
0.517146734,0.107503908,0.314903421,0.776302255,0.033189048,-0.097604868,0.012274965,0.031450792,0.015545085,-0.011629342,0.013634339,-0.00888823
0.179813187,0.1243044,0.345537131,0.027117584,0.631418649,-4.304262307,0.39567044,0.489803463,0.206867574,-0.891319414,-0.75931138,-1.071486574
0.174325245,0.3203555,0.954431241,0.392084467,0.138251906,-0.479668898,0.077272996,0.103762862,-0.00671217,-0.064468543,-0.029781024,-0.107332782
0.057490118,0.091902808,0.293645208,0.101413629,0.348494313,-1.976831809,0.269702474,0.302924643,0.15260584,-0.287121471,-0.232532589,-0.429020148
0.135877425,0.113935345,0.816742839,0.615566544,0.053865167,-0.167903762,0.030483571,0.050320006,0.009298065,-0.013864182,0.015892615,-0.029510547
0.326856071,0.32222657,0.020640452,0.430199851,0.096773624,-0.350079947,0.042919566,0.07385166,0.064702572,-0.052101137,-0.014777139,-0.027876213
0.786949977,0.521235174,0.265386446,0.507149642,0.112426714,-0.36390277,0.01634837,0.073728447,0.055071015,-0.071866117,-0.025892926,-0.047267448
0.261075876,0.484331392,0.775858658,0.494938375,0.113729027,-0.373404156,0.056019042,0.076757823,0.016723345,-0.04874145,-0.024529247,-0.073875427
0.517291116,0.794890912,0.34369502,0.377412276,0.195991561,-0.673925251,0.056247471,0.071837223,0.083361517,-0.14004799,-0.129859752,-0.120734074
0.471990469,0.098175982,0.805183637,0.796056017,0.036259695,-0.103342862,0.014282393,0.034558146,0.008507615,-0.011705906,0.015604823,-0.01533548
0.231867265,0.774725653,0.165567531,0.049131345,0.605174491,-2.91498311,0.32092947,-0.178501662,0.387995173,-0.84136134,-0.95890245,-0.762797999
0.115478303,0.973778936,0.755346785,0.661954787,0.083337887,-0.231476528,0.047815495,0.038844081,0.018578691,-0.018257537,-0.027586534,-0.04155011
0.207347691,0.22397291,0.838697259,0.697166947,0.048462191,-0.144059083,0.025322257,0.042732357,0.009170625,-0.01235143,0.012097272,-0.023847327
0.560866353,0.901004141,0.110433329,0.7647729,0.056951894,-0.156782133,0.019752602,0.031668458,0.032392383,-0.021210612,-0.010451955,-0.009637666
0.470978263,0.298499862,0.516209579,0.226809467,0.286194747,-1.263923229,0.076778621,0.196610648,0.063204053,-0.27951666,-0.165046388,-0.28615621
0.797541748,0.831961771,0.82935878,0.772163804,0.076164042,-0.20182008,0.017682652,0.045168241,0.016497268,-0.033150981,-0.010469755,-0.033682942
0.97654075,0.010527185,0.62550241,0.073410933,0.437409268,-1.985441351,-0.272614034,0.430290325,-0.035226537,-0.506337895,-0.252956543,-0.673406835
0.627512162,0.335678323,0.564378313,0.321801347,0.207658311,-0.80002201,0.035279529,0.14670498,0.046743535,-0.175588848,-0.077939465,-0.171060674
0.682097985,0.519483594,0.120482546,0.326878754,0.191295926,-0.716328484,0.024005019,0.105164226,0.117122286,-0.162790239,-0.107988897,-0.094093591
0.393338835,0.561226177,0.841244298,0.195095878,0.37188569,-1.489598818,0.126061745,0.137428358,-0.06105483,-0.375026694,-0.36697317,-0.407735323
0.719878347,0.811464369,0.377592837,0.107456787,0.555080002,-2.189310291,-0.087287418,-0.074964887,0.178473156,-0.762703401,-0.76630533,-0.719045597
0.288214263,0.961715901,0.013070573,0.045313431,0.515708219,-1.940554005,0.224487172,-0.324017888,0.464729992,-0.775435024,-0.66957458,-0.454363013
0.243846468,0.896832224,0.198703416,0.262246872,0.254075517,-0.929769971,0.128563841,0.03166019,0.139759365,-0.182946915,-0.244055886,-0.171123584
0.176508223,0.84107133,0.357475315,0.903933647,0.036009404,-0.095925619,0.019151386,0.022886259,0.016327776,-0.005417342,-0.001057224,-0.008199374
0.527097422,0.268574139,0.291052202,0.388182428,0.136099998,-0.511461292,0.038502837,0.107461682,0.063672564,-0.095738456,-0.021781477,-0.076842593
0.194602511,0.123797144,0.50136513,0.550346634,0.063953603,-0.213755243,0.034190136,0.05900745,0.021933837,-0.021675355,0.014490141,-0.032431155
0.867914973,0.924183235,0.057251687,0.116869745,0.424692747,-1.369191145,-0.145306459,-0.110229963,0.323910235,-0.529090036,-0.550195465,-0.331761795
0.332508832,0.37076525,0.416700927,0.937364955,0.025759502,-0.070395316,0.01198475,0.021737685,0.011071489,-0.005271369,0.007496453,-0.00608879
0.455184008,0.004519934,0.439118954,0.05471148,0.540017014,-3.355112656,0.08819249,0.536011846,0.102427928,-0.871708932,-0.354075642,-0.86668397
0.712141747,0.522325403,0.105472388,0.012586782,0.763837948,-4.104190124,-0.290242437,0.004142504,0.592126956,-1.344162534,-1.454426121,-0.995431942
0.306187808,0.398675924,0.654351318,0.250738433,0.265363076,-1.106812404,0.117793356,0.159725219,0.025539862,-0.21268386,-0.168831222,-0.262513665
0.747400957,0.667224624,0.168553256,0.201227723,0.341362319,-1.353743305,-0.017465463,0.088978286,0.201489162,-0.377365867,-0.355066707,-0.259330461
0.049585535,0.226055116,0.729688476,0.838096437,0.028828929,-0.081029332,0.017069438,0.025834283,0.008059832,-0.003140701,0.009903296,-0.010994091
0.290603325,0.24269532,0.865689054,0.933177372,0.026554352,-0.071411652,0.012821541,0.023830916,0.006368143,-0.005030857,0.010165169,-0.009694449
0.537662168,0.365071378,0.872624665,0.484859106,0.121872955,-0.397516874,0.037082763,0.091600262,0.009306779,-0.07163935,-0.014075498,-0.082211959
0.482508205,0.183266563,0.543621367,0.168332729,0.347395036,-1.680451941,0.077156905,0.271300231,0.051781877,-0.398077138,-0.203340252,-0.407495307
0.348241102,0.014077885,0.967685692,0.625473145,0.053878676,-0.163906543,0.023916344,0.053445483,0.004855305,-0.020154888,0.022244597,-0.030333637
0.351081697,0.233306042,0.233595332,0.223081941,0.240509434,-1.105906137,0.094560329,0.181204376,0.124424689,-0.217016283,-0.117671448,-0.189824636
0.966147359,0.581986693,0.688421012,0.185002047,0.396950947,-1.416813853,-0.128276291,0.131411772,-0.001559948,-0.414810311,-0.412759057,-0.456257179
0.042096546,0.924058543,0.393372886,0.536769605,0.100292411,-0.304478785,0.063397314,0.041395843,0.041008071,-0.023661826,-0.04665064,-0.046969247
0.106345864,0.027430271,0.510669679,0.715340035,0.032983839,-0.099937393,0.018946115,0.032515219,0.012038625,-0.006201291,0.014969205,-0.012690128
0.017381708,0.532752856,0.74210115,0.468305747,0.110801521,-0.366439553,0.073341909,0.069711897,0.01744648,-0.028580404,-0.033267046,-0.07437992
0.820956253,0.558694888,0.824048422,0.832699803,0.054208473,-0.145227479,0.012810955,0.040222142,0.012733546,-0.022006354,0.004810489,-0.022042831
0.622607253,0.030223719,0.688596722,0.039720815,0.602586421,-3.427648441,-0.086197193,0.571155469,-0.154822497,-1.027613156,-0.498579308,-1.000164729
0.528658774,0.871482083,0.185509057,0.962131868,0.034008014,-0.088228376,0.013094931,0.021782704,0.017908698,-0.008985923,-7.59944E-05,-0.004597421
0.070760814,0.270165964,0.528781256,0.821052713,0.029845441,-0.085377238,0.017420017,0.026081284,0.011038528,-0.003765144,0.008859108,-0.00985009
0.492937431,0.880832859,0.443343949,0.592842766,0.105716157,-0.314264652,0.03762249,0.050475566,0.040732698,-0.049324873,-0.038613823,-0.047019635
0.378090526,0.627750454,0.389942437,0.247539101,0.29142984,-1.189182934,0.108200882,0.107579753,0.104729798,-0.252698911,-0.253158808,-0.255235029
0.197977083,0.918224993,0.660485274,0.26850402,0.282634305,-0.975004349,0.155495887,0.032374063,0.029440276,-0.186999238,-0.268839589,-0.269481232
0.052165394,0.743544017,0.279376677,0.119149356,0.414565947,-1.855493733,0.318370112,-0.002945319,0.190787523,-0.317019651,-0.561494273,-0.473712813
0.022897367,0.93637853,0.68574115,0.505121982,0.119991468,-0.359512814,0.078039427,0.045594591,0.025375354,-0.028696835,-0.06212659,-0.074085425
0.650450589,0.02323846,0.352069426,0.566046887,0.062251504,-0.203799861,0.015851721,0.06136514,0.027232608,-0.034105631,0.022349284,-0.026228907
0.400528887,0.45949359,0.39446178,0.363130022,0.171663805,-0.648392633,0.064759405,0.107339424,0.065608738,-0.115559527,-0.072871603,-0.114914511
0.908088095,0.160278654,0.067284067,0.872045485,0.026071027,-0.071411565,0.005390087,0.024208968,0.01515824,-0.010503253,0.010862269,-0.002804316
0.632468589,0.215403781,0.929275405,0.059544314,0.567352436,-2.632070786,-0.066830117,0.369949585,-0.338833288,-0.908559573,-0.675201218,-0.71407423
0.087207077,0.329007051,0.107838264,0.61032098,0.049156432,-0.156867794,0.029228991,0.039757142,0.028639586,-0.011188757,0.003586449,-0.011882624
0.331591889,0.277459349,0.102303566,0.638810356,0.048747333,-0.153762567,0.022136188,0.041138621,0.028423916,-0.017370743,0.007294715,-0.010849193
0.759035026,0.143348553,0.686771218,0.964653733,0.025382791,-0.067396536,0.007372707,0.023885003,0.00812776,-0.008307088,0.012027027,-0.007846001
0.248127484,0.269061059,0.705381322,0.21341667,0.279155677,-1.23139572,0.140141827,0.198116381,0.00242019,-0.230838912,-0.160590051,-0.301171978
0.352472382,0.233707675,0.203482879,0.174713423,0.298220905,-1.472776251,0.113133951,0.216169679,0.165441909,-0.308166034,-0.194391182,-0.259303817
0.904962555,0.076629072,0.999994925,0.765339171,0.04542263,-0.124252719,0.008060978,0.043708575,0.005935275,-0.020937655,0.019690996,-0.021592656
0.979218674,0.923234426,0.009751746,0.241905364,0.267627219,-0.818854386,-0.064556626,0.016478645,0.199168632,-0.256458956,-0.271016564,-0.123809571
0.10636458,0.573394286,0.519679074,0.343166362,0.177768701,-0.662873884,0.110407723,0.091847142,0.048473682,-0.08127576,-0.102392908,-0.136629528
0.812047888,0.614734201,0.481206619,0.237525474,0.331232225,-1.255628511,-0.025315831,0.12240234,0.087073465,-0.337772738,-0.294475497,-0.316817962
0.571548815,0.106189477,0.330775293,0.537124737,0.071918835,-0.241414771,0.021269614,0.06706762,0.032269237,-0.039394147,0.016859116,-0.03120565
0.381348717,0.109881067,0.811885843,0.685643041,0.048858852,-0.146803272,0.020999941,0.045989882,0.009758715,-0.017083822,0.017179606,-0.024160636
0.653292039,0.317142793,0.424194367,0.454025998,0.121549877,-0.423301315,0.025960814,0.094172573,0.045737636,-0.080780098,-0.01336325,-0.069114373
0.708708929,0.002603075,0.556337001,0.002946878,0.731549461,-4.565775322,-0.297542943,0.727785275,-0.077204976,-1.325033975,-0.72201309,-1.437905625
0.360564178,0.34264426,0.230753816,0.5153389,0.083704992,-0.284967875,0.035806303,0.064967518,0.042904972,-0.039368135,-0.004260466,-0.032692962
0.891398389,0.256588783,0.379190907,0.265772497,0.232819811,-0.918261259,-0.028353777,0.174907696,0.087251504,-0.22224706,-0.094299333,-0.193001746
0.143245128,0.729999131,0.803999421,0.500240865,0.121993712,-0.380777131,0.06967635,0.06264257,0.015955024,-0.041507587,-0.049136687,-0.079216342
0.84693627,0.372348275,0.704670394,0.189540477,0.365432682,-1.463425163,-0.065429203,0.210648042,-0.006289485,-0.403983727,-0.294273734,-0.415590305
0.324415964,0.64738498,0.949760859,0.219387831,0.332361995,-1.215844981,0.139834939,0.103163293,-0.081560742,-0.29520485,-0.322016415,-0.334022933
0.29208202,0.891269857,0.258474593,0.430002655,0.149998399,-0.491305225,0.070357868,0.051698009,0.074064515,-0.077290627,-0.092474425,-0.07372177
0.443545282,0.854790851,0.835484263,0.66881806,0.091755232,-0.257241001,0.036213683,0.049074566,0.01664373,-0.035638412,-0.023683974,-0.04691207
0.003603873,0.015977953,0.965140949,0.454652706,0.07699066,-0.257188439,0.051956004,0.076117781,-0.000572975,-0.019568479,0.020624581,-0.054625952
0.957091469,0.761073569,0.18764663,0.033936321,0.614441377,-2.103977633,-0.457856238,-0.209044484,0.374687384,-0.740830112,-1.010884742,-0.853520601
0.789574016,0.286191946,0.46814402,0.887399133,0.033171622,-0.090807712,0.008717621,0.028998306,0.013404786,-0.012291204,0.010767809,-0.009165298
0.978098545,0.454639892,0.159116259,0.391630866,0.150568622,-0.509725672,-0.01014549,0.097224475,0.08594795,-0.11664913,-0.054553406,-0.068271726
0.205108839,0.418904557,0.074250408,0.587987226,0.059315915,-0.190749072,0.031246741,0.044490088,0.035878069,-0.018931579,-0.002021967,-0.01369054
0.769049299,0.365021228,0.503598944,0.051868841,0.690055028,-3.579958051,-0.248231098,0.272846129,0.055171122,-1.053676297,-1.035088892,-1.138560579
0.682988093,0.46647427,0.601311646,0.645959215,0.078282406,-0.235598135,0.020225526,0.05790384,0.023793673,-0.038460775,-0.000856121,-0.03645436
0.960477051,0.854616749,0.874085152,0.955482934,0.050639997,-0.124818515,0.010397118,0.032689602,0.012211696,-0.018869352,9.8067E-05,-0.018059212
0.596981544,0.774942769,0.718831787,0.297671588,0.288112167,-0.995362796,0.052788245,0.084276104,0.020737525,-0.253361776,-0.238381974,-0.261541069
0.204598797,0.777253512,0.110746241,0.036583339,0.609253599,-2.942606602,0.35288649,-0.216936265,0.452648059,-0.858564808,-0.985716346,-0.726663428
0.94921381,0.273304781,0.095348218,0.808926449,0.035195621,-0.098038906,0.005977898,0.030653695,0.020167897,-0.015603206,0.010079356,-0.005061872
0.344798432,0.911873489,0.712119456,0.166960122,0.434139319,-1.554984474,0.167717546,-0.0405825,-0.023509973,-0.455807559,-0.516806954,-0.51932739
0.408159742,0.973254693,0.528369396,0.317145419,0.259070312,-0.862429699,0.09341171,0.036780412,0.065956007,-0.194717486,-0.223176744,-0.211606927
0.301635403,0.237420327,0.020156417,0.363164738,0.115002812,-0.445284229,0.052659137,0.092737992,0.079055694,-0.069665749,-0.018994376,-0.039433289
0.337710861,0.713072346,0.538673192,0.666014418,0.075454172,-0.223262241,0.034114616,0.046085484,0.025837755,-0.025762103,-0.013038289,-0.03233851
0.989409071,0.287755754,0.091081579,0.311289382,0.170547845,-0.622981219,-0.027060844,0.126830535,0.109417613,-0.147631312,-0.057605575,-0.081726494
0.910151421,0.42195066,0.542591155,0.781638505,0.052612578,-0.146773085,0.009472743,0.041853038,0.018845354,-0.023793982,0.007794356,-0.018749285
0.275234081,0.579173064,0.397982339,0.995449846,0.025148999,-0.066561567,0.012319727,0.019301464,0.011080418,-0.004061293,0.004717221,-0.005214421
0.074260417,0.973881596,0.626525972,0.049300604,0.559287389,-1.892036583,0.443841379,-0.350633419,-0.072153503,-0.582098553,-0.714501638,-0.925015354
0.795996936,0.106312597,0.937066093,0.370416892,0.151665716,-0.517205674,0.009096267,0.138671247,-0.008146457,-0.121683318,0.004561249,-0.121791301
0.370171628,0.536960544,0.068044722,0.434968203,0.115806006,-0.406584899,0.047744432,0.070414661,0.073284384,-0.064849809,-0.041718939,-0.038158014
0.47157422,0.381079812,0.450664816,0.999215569,0.02371173,-0.063148441,0.009752982,0.020095036,0.009951426,-0.005479103,0.00753934,-0.005314197
0.985025151,0.367229452,0.365383659,0.309524714,0.209529542,-0.76082262,-0.032860502,0.140769917,0.083160466,-0.182085353,-0.092664277,-0.154233192
0.867391044,0.046720109,0.90724883,0.348955127,0.154850527,-0.53209464,-0.00238316,0.148811148,-0.007535465,-0.129230542,0.013740095,-0.128900521
0.231895875,0.551542602,0.384074702,0.793594538,0.041728549,-0.119481747,0.021226225,0.030701722,0.018183759,-0.009195475,0.002596048,-0.012068892
