x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.720844105,0.892183604,0.171934887,0.116117633,0.480983393,-1.773677684,-0.06879168,-0.105065267,0.291770328,-0.647031227,-0.633919724,-0.479878617
0.922544686,0.997629034,0.993595403,0.720224246,0.100337676,-0.252322897,0.015392563,0.048751778,0.011718637,-0.049347161,-0.028021126,-0.050339855
0.379812678,0.353317859,0.699696338,0.476606464,0.114686667,-0.390111399,0.047098597,0.08680304,0.021853576,-0.05957731,-0.013220658,-0.074755178
0.676204294,0.970529848,0.393850493,0.65094586,0.096679166,-0.271908988,0.025471907,0.044606106,0.040621391,-0.046943216,-0.033073769,-0.036586493
0.271533799,0.022162551,0.682615621,0.716095561,0.037768229,-0.113389851,0.018463197,0.037335021,0.010427847,-0.010521009,0.017359943,-0.0166677
0.18352628,0.154804019,0.118934563,0.674392013,0.03672166,-0.114180804,0.019681171,0.03364685,0.020964131,-0.009314372,0.010966901,-0.007894331
0.77459718,0.618107749,0.681502143,0.595335476,0.105536524,-0.314431434,0.020021403,0.066952468,0.025832662,-0.058624591,-0.019948158,-0.056099685
0.380761311,0.148762548,0.109271568,0.362476264,0.117290035,-0.458572641,0.046124534,0.103045921,0.072119861,-0.077612116,-0.005219017,-0.051405272
0.001041208,0.853924791,0.31142697,0.070260316,0.490522301,-2.082791515,0.435918302,-0.163428769,0.198219264,-0.378425395,-0.711368063,-0.685718028
0.363625471,0.25207521,0.128076362,0.728989438,0.037199223,-0.111909112,0.016440866,0.0324101,0.020916013,-0.011732451,0.009238754,-0.007238337
0.44622388,0.596029301,0.423879937,0.109974708,0.548703197,-2.660642337,0.124801272,0.09444464,0.141830514,-0.733755558,-0.745885189,-0.725480524
0.178350669,0.950157676,0.174941909,0.333618954,0.189826912,-0.64534219,0.106565726,0.035303574,0.10712009,-0.102804896,-0.156063475,-0.102180855
0.381067269,0.824700292,0.764540382,0.223510118,0.357446097,-1.285060387,0.129252634,0.046168799,-0.015486583,-0.330705136,-0.371479635,-0.376771968
0.865828593,0.86141265,0.619754321,0.262237141,0.3315049,-1.070669453,-0.03352068,0.05276436,0.046105357,-0.32019588,-0.31518708,-0.317173095
0.795688212,0.434049588,0.27260895,0.91938174,0.031616491,-0.085166999,0.008431379,0.025748807,0.015502607,-0.011270013,0.007451638,-0.005917025
0.453077996,0.139505155,0.284114871,0.134180109,0.366813037,-1.943972562,0.086457646,0.300213663,0.167120174,-0.457019202,-0.231691009,-0.401257204
0.837166435,0.412031303,0.871170005,0.699683247,0.070838719,-0.200466002,0.013520417,0.055471611,0.012252221,-0.034715439,0.006142132,-0.035176835
0.366824736,0.022322401,0.66752641,0.44747503,0.094111097,-0.334447935,0.039173902,0.092605104,0.018886893,-0.051159365,0.023657642,-0.06367521
0.236384491,0.59295179,0.659423332,0.23742104,0.298740055,-1.204179992,0.153542496,0.117030162,0.023902374,-0.227533933,-0.260603617,-0.304537248
0.53312884,0.759713527,0.168698273,0.019334888,0.76231809,-3.644750476,-0.019521013,-0.312818089,0.496216136,-1.414686422,-1.286821049,-1.092184061
0.618044286,0.657308297,0.35788416,0.718897946,0.064598949,-0.186944096,0.020030239,0.042686721,0.028703016,-0.027125512,-0.005129091,-0.020582796
0.396294423,0.545081654,0.44777507,0.063766883,0.684362424,-3.676711167,0.182638552,0.089918871,0.126495884,-1.041817238,-1.078744218,-1.067177532
0.407325479,0.350902179,0.930330551,0.696617703,0.060286836,-0.175687878,0.025133658,0.049112958,0.008479458,-0.021365032,0.008166819,-0.030650634
0.196705738,0.419021274,0.091988996,0.260871258,0.1970195,-0.835626265,0.10878632,0.116220903,0.128978531,-0.132759484,-0.124268777,-0.108391348
0.644809436,0.401494385,0.373806644,0.741053558,0.051017343,-0.149426412,0.015346694,0.040683302,0.022322019,-0.021122454,0.006703574,-0.015972215
0.280898453,0.670736435,0.580330282,0.419787915,0.158724086,-0.544021418,0.075700937,0.079249654,0.040221764,-0.082383955,-0.078919605,-0.108295849
0.835211785,0.254533827,0.691358004,0.364910122,0.173888025,-0.615792349,0.004199138,0.137898713,0.024539062,-0.141291639,-0.032034993,-0.137930092
0.622278699,0.580019164,0.576939955,0.100988523,0.594361319,-2.729762406,-0.018026312,0.103261279,0.020361832,-0.846149513,-0.828756147,-0.845998668
0.001294941,0.915030314,0.25917898,0.871515757,0.035475363,-0.094320007,0.021671154,0.021003416,0.017592508,-0.002577359,-0.003380604,-0.007091549
0.985921132,0.364517718,0.592849945,0.259467054,0.267992914,-0.986593088,-0.059560366,0.172120016,0.043822465,-0.249775941,-0.15246791,-0.255847105
0.370756113,0.838583881,0.705798474,0.125929285,0.514553471,-1.982472618,0.174634229,-0.059352665,-0.054660504,-0.625106263,-0.677529143,-0.678568818
0.644856693,0.34671909,0.464912179,0.533366334,0.096374191,-0.316445217,0.023898335,0.075046512,0.034967235,-0.055586673,-0.003074186,-0.048825765
0.299499562,0.593828067,0.305654316,0.22200523,0.299809467,-1.281986507,0.134184106,0.111214866,0.13222941,-0.2575352,-0.2763359,-0.259272161
0.33364799,0.299242195,0.074166851,0.73508054,0.036380856,-0.108774414,0.01664579,0.030855071,0.021437351,-0.010849772,0.007702652,-0.005834011
0.193860774,0.837201982,0.107225618,0.558045602,0.085589386,-0.26352565,0.045767868,0.04125055,0.05035613,-0.028486937,-0.033079679,-0.023333938
0.721924026,0.351185237,0.136951712,0.557455081,0.078058537,-0.251356252,0.016218279,0.061083596,0.044493588,-0.044966465,-0.000536052,-0.022974678
0.924030227,0.533750651,0.942097007,0.544813122,0.123249084,-0.358056301,0.009364705,0.081865596,0.007963927,-0.076821824,-0.023155883,-0.077018771
0.914741658,0.957597437,0.510607054,0.372137816,0.233674123,-0.698562769,-0.008000973,0.053837971,0.067895233,-0.187525372,-0.175395182,-0.168072011
0.41953581,0.612951684,0.01857429,0.502486743,0.095200265,-0.313320617,0.036875788,0.056426717,0.062239453,-0.048973282,-0.029812089,-0.022566572
0.30393284,0.318189962,0.679843062,0.85881544,0.033284399,-0.092998158,0.015832722,0.028508689,0.010190689,-0.007477681,0.009409218,-0.011888905
0.0423832,0.880448307,0.981197713,0.739420092,0.064105104,-0.171194689,0.038778359,0.035582725,0.008365189,-0.008937547,-0.012644441,-0.031303703
0.755829324,0.866944259,0.205854926,0.058481575,0.607574482,-2.25452082,-0.1943446,-0.24617701,0.347260535,-0.922617523,-0.885036457,-0.786304926
0.346891257,0.17835952,0.906926536,0.716483532,0.047593997,-0.139235794,0.021411318,0.043202384,0.00762199,-0.014989847,0.014593747,-0.023401618
0.961246173,0.328793356,0.360308627,0.344643658,0.179893495,-0.643987778,-0.017637482,0.130159688,0.073261289,-0.149532344,-0.05708618,-0.121426071
0.701555648,0.071911979,0.656391371,0.438719693,0.112130036,-0.39029282,0.019306267,0.106276063,0.022982852,-0.078080593,0.019323012,-0.076693993
0.774150184,0.475574352,0.437733699,0.695972568,0.065528908,-0.192385325,0.014610128,0.049057041,0.026262159,-0.031378304,0.00208994,-0.024110592
0.979050934,0.795665621,0.778753072,0.156180402,0.448617147,-1.347896566,-0.178301632,0.009219727,-0.067689383,-0.481373305,-0.552049312,-0.54202551
0.125458805,0.045105322,0.637318978,0.426700318,0.091253736,-0.330809374,0.054024122,0.088212486,0.019511686,-0.035442104,0.017847078,-0.063253567
0.710901775,0.840895473,0.229377611,0.730014293,0.067689371,-0.188929395,0.017927493,0.038649138,0.034556877,-0.029786802,-0.012467083,-0.016892862
0.323125091,0.799301383,0.896100277,0.833431381,0.054429215,-0.144693278,0.025377785,0.034351641,0.010985277,-0.013286434,-0.003438721,-0.022901779
0.83165787,0.539248764,0.10296255,0.437054283,0.131699102,-0.439690148,0.01010154,0.08001572,0.079942105,-0.095068497,-0.047228578,-0.047317988
0.96785938,0.660681596,0.898421377,0.215731732,0.358932582,-1.126723218,-0.097155531,0.104343798,-0.070398108,-0.359044663,-0.355009279,-0.37153532
0.940537286,0.057658585,0.284613258,0.213491602,0.23208889,-0.969231349,-0.056845454,0.217652903,0.10737832,-0.236446976,-0.046255275,-0.200690426
0.106646428,0.935733695,0.771103002,0.737899476,0.066276454,-0.180222505,0.037946898,0.034888083,0.015658281,-0.011817453,-0.015178959,-0.029844749
0.100234656,0.947841318,0.86286455,0.847662483,0.050712104,-0.131726699,0.028815638,0.028816928,0.011198854,-0.006726419,-0.006724953,-0.02062698
0.075052956,0.27161303,0.219893959,0.427313488,0.092480682,-0.338225478,0.058184014,0.073937601,0.048295687,-0.031663878,-0.009157672,-0.043049025
0.839830346,0.829543981,0.093130034,0.177623847,0.360353283,-1.282023957,-0.068344697,0.010830099,0.246272823,-0.408381491,-0.421018275,-0.253035866
0.010948968,0.150914885,0.505803342,0.342487245,0.124297741,-0.48826418,0.087224097,0.108467544,0.035316413,-0.04368665,-0.010241431,-0.0948605
0.344710549,0.46021195,0.867644718,0.440052417,0.140881101,-0.473015982,0.060772498,0.093902665,0.007391378,-0.075864301,-0.039490266,-0.101692208
0.540467236,0.505252537,0.087864855,0.631317403,0.064164994,-0.197898576,0.021508651,0.045772343,0.037984684,-0.029193003,-0.00375101,-0.01391654
0.19390087,0.727503802,0.392275634,0.164589861,0.389345651,-1.679723857,0.221014463,0.047742457,0.127866561,-0.344094975,-0.46370091,-0.427562032
0.07662696,0.406959977,0.886917408,0.017825643,0.65204976,-3.263401733,0.537072351,0.156656279,-0.449296404,-0.774933538,-1.179665717,-0.907713974
0.873742533,0.585979122,0.32672988,0.778318878,0.054634604,-0.152110346,0.010747575,0.039068062,0.025278972,-0.024450776,0.001371743,-0.014868643
0.238933881,0.895103446,0.063169802,0.658442143,0.065086178,-0.188610297,0.03293951,0.03302092,0.0392359,-0.019152582,-0.019070078,-0.012170385
0.332070128,0.958420624,0.830893096,0.954222617,0.043422678,-0.109769295,0.020231669,0.026142987,0.01123822,-0.008602919,-0.002289736,-0.015120777
0.458038903,0.00497085,0.285404798,0.090059142,0.415762212,-2.417519072,0.080705119,0.412723488,0.186237845,-0.595642716,-0.201601708,-0.527884709
0.267588176,0.096074703,0.203245832,0.419846676,0.09017199,-0.33659267,0.043902171,0.0837054,0.048232921,-0.045933217,0.010394623,-0.041508184
0.883479386,0.889595665,0.175572304,0.973796879,0.037115264,-0.093741331,0.008951563,0.023625452,0.019686252,-0.013005017,-0.00012537,-0.004722225
0.324311694,0.129351486,0.978279122,0.447663364,0.10505241,-0.353625395,0.04693137,0.095313698,-0.002305022,-0.054322518,0.011189044,-0.075238177
0.730489908,0.048503484,0.318306845,0.916629204,0.022626371,-0.062042842,0.006653718,0.022156017,0.010650792,-0.007740675,0.011998113,-0.004683737
0.950477155,0.451485889,0.71412877,0.482721517,0.136871775,-0.42751273,0.00301161,0.094703179,0.025086452,-0.093333323,-0.027873352,-0.088801634
0.801135878,0.787887526,0.265661566,0.721252182,0.069996256,-0.195941846,0.015138483,0.041605495,0.034433779,-0.032759943,-0.011303888,-0.019094763
0.443164793,0.0966624,0.769304345,0.144238913,0.359765404,-1.725426761,0.091745778,0.315660438,-0.057064655,-0.432881802,-0.17931594,-0.447227019
0.611566461,0.915472627,0.166938814,0.895265917,0.042465632,-0.111419858,0.014529505,0.025493101,0.022772741,-0.013568407,-0.003235541,-0.006327464
0.206209285,0.122621499,0.857144211,0.409672019,0.112280244,-0.398858272,0.059866847,0.101844777,0.004470278,-0.053182602,0.007276112,-0.084925104
0.693398284,0.870986697,0.657431124,0.205367544,0.405889812,-1.397178386,0.005334373,0.017714775,0.021363956,-0.445602644,-0.444899602,-0.444548262
0.840996011,0.891644898,0.897774017,0.761481255,0.082968122,-0.215785123,0.017245436,0.046398931,0.01491679,-0.037428608,-0.015065131,-0.038331297
0.50438132,0.789086084,0.84949503,0.728955989,0.076745232,-0.211754109,0.028401507,0.045815039,0.014873916,-0.028686795,-0.011847023,-0.036314789
0.285935621,0.519007673,0.067028889,0.459962832,0.101046084,-0.349815309,0.047965757,0.064111972,0.063543804,-0.048393983,-0.030485015,-0.031202806
0.575106006,0.219256243,0.805961281,0.536194076,0.092061432,-0.296503666,0.026996151,0.079224244,0.013479853,-0.050632428,0.009628297,-0.056575044
0.53448059,0.741425131,0.236318579,0.778507372,0.052819413,-0.14838761,0.019104898,0.033781319,0.026761014,-0.018767419,-0.004072436,-0.012119205
0.307580988,0.339721443,0.890359796,0.704279735,0.055548318,-0.162573189,0.026098274,0.04566078,0.00913659,-0.016843085,0.008428372,-0.027602054
0.166409529,0.1811769,0.210669705,0.13373168,0.324473819,-1.732288451,0.197577905,0.247874513,0.178865262,-0.302478658,-0.233429187,-0.324188412
0.526842674,0.86814243,0.084964399,0.068048937,0.555317827,-2.275060656,0.035973351,-0.202576495,0.42173613,-0.870676544,-0.799108241,-0.55271938
0.278926714,0.06254115,0.462781401,0.291984645,0.163111481,-0.689151231,0.077202961,0.153700532,0.049537223,-0.11393486,-0.005643548,-0.135431574
0.889523587,0.799138319,0.396138118,0.507467546,0.140883508,-0.42469432,0.010968363,0.066566522,0.056851435,-0.092142466,-0.061544159,-0.070054851
0.763788781,0.343193459,0.090781217,0.110984864,0.425705985,-2.074999734,-0.090100097,0.223343609,0.306735584,-0.570575637,-0.47246957,-0.368631822
0.050385172,0.116927614,0.250889803,0.213026464,0.195859875,-0.91606568,0.140148405,0.171129725,0.097741745,-0.111215841,-0.06197754,-0.162722699
0.157197549,0.906521879,0.753411777,0.862860523,0.047797496,-0.12566412,0.025891686,0.028329883,0.013087949,-0.007449653,-0.004683758,-0.017891308
0.764071927,0.883295907,0.581881629,0.362684448,0.239674837,-0.761992164,0.01928802,0.066907433,0.054923354,-0.194041808,-0.176916202,-0.183007913
0.393910634,0.024801112,0.296182485,0.94275893,0.01798796,-0.049529243,0.007908824,0.017800948,0.008645742,-0.004063186,0.010075395,-0.003384991
0.948461423,0.18437335,0.542474057,0.375272094,0.153201153,-0.537823182,-0.008966248,0.130614019,0.040770285,-0.12198283,-0.011150582,-0.111657696
0.427582488,0.936268423,0.510350511,0.415479004,0.186714483,-0.598065411,0.068444944,0.055369337,0.056833767,-0.115195546,-0.123866254,-0.122986228
0.312273734,0.110289002,0.301435596,0.741862724,0.033622955,-0.101122962,0.015755975,0.031753622,0.015939675,-0.009566028,0.01303882,-0.009392858
0.032878315,0.458045431,0.487724622,0.180259373,0.309261621,-1.411147091,0.232662119,0.144644786,0.069195017,-0.18435458,-0.291737926,-0.343907877
0.01163197,0.894935603,0.014954121,0.510888456,0.08606839,-0.264844725,0.056515772,0.03545278,0.056327878,-0.019447422,-0.041954325,-0.019693768
0.275178515,0.426156241,0.755430364,0.485035021,0.113307586,-0.378241406,0.054713126,0.080461032,0.017697082,-0.05065685,-0.019940005,-0.074312278
0.402807764,0.816587833,0.023128667,0.830345371,0.040439633,-0.11038354,0.017359856,0.025156321,0.024465956,-0.011263858,-0.003067052,-0.003914178
0.714913482,0.725414531,0.243153066,0.528043917,0.116001312,-0.362075608,0.023342861,0.061924007,0.058511073,-0.069849497,-0.041490391,-0.045033773
0.050655019,0.143101083,0.487225331,0.954229859,0.017833271,-0.04860506,0.010392672,0.016773689,0.007160117,-0.001347907,0.008372634,-0.004529619
0.989583427,0.696319229,0.593599547,0.325836586,0.2524301,-0.81735278,-0.035890939,0.099806997,0.050903,-0.2140825,-0.179723376,-0.20892085
0.422739617,0.45970945,0.157476173,0.71664909,0.047677038,-0.142312949,0.01957859,0.03634015,0.026120248,-0.016621032,0.003038019,-0.010350798
0.438530552,0.714947503,0.1442253,0.680485264,0.063249977,-0.186649038,0.025217282,0.038950606,0.03522002,-0.023933692,-0.010001064,-0.014375768
0.684914185,0.606700093,0.306086596,0.281710189,0.261635807,-1.000901291,0.023814948,0.112367961,0.117018787,-0.243864628,-0.197772286,-0.193694719
0.175950764,0.482855971,0.370824048,0.769303682,0.041050911,-0.119485247,0.022016566,0.031327765,0.018092453,-0.008328742,0.00377086,-0.012162818
0.145183495,0.760711546,0.285649151,0.199732568,0.314191007,-1.289720384,0.193708822,0.048467838,0.144642945,-0.229881016,-0.341831949,-0.282719977
0.731794818,0.185309406,0.220370617,0.152061859,0.342785231,-1.651305468,-0.0339889,0.26379076,0.184023153,-0.422914022,-0.223283718,-0.327491954
0.89100674,0.681263027,0.113324764,0.988071129,0.030079501,-0.077178077,0.007252975,0.021803704,0.016700044,-0.01039884,0.003657106,-0.002875916
0.904099135,0.253300933,0.499580928,0.472154499,0.115192766,-0.381449177,0.005427845,0.094990416,0.037690727,-0.079500558,-0.001425189,-0.067424024
0.928090175,0.273820961,0.248857238,0.888048309,0.030633222,-0.083163617,0.006190423,0.026947958,0.015331991,-0.012207692,0.010247376,-0.005784972
0.156157177,0.154659203,0.153734877,0.490384954,0.067629187,-0.237163498,0.038100549,0.060565648,0.038211179,-0.024206766,0.008568223,-0.024081932
0.866729055,0.069617058,0.133970468,0.035464448,0.518740711,-2.86943911,-0.300983957,0.455487297,0.364793714,-0.733953707,-0.508643966,-0.652057085
0.346617329,0.627549157,0.678521358,0.867531065,0.042274542,-0.115188921,0.019309826,0.030404915,0.013032107,-0.010094071,0.002953723,-0.014896809
0.288103708,0.142829371,0.461495207,0.00011545,0.839634589,-6.071521069,0.355860448,0.599896338,0.064823848,-1.527670514,-1.249884246,-1.673489336
0.585084539,0.484576586,0.57051178,0.923988694,0.034581026,-0.093233976,0.012355386,0.027444179,0.012570013,-0.010313575,0.007052231,-0.010158875
0.864378701,0.694113348,0.026879423,0.51854107,0.106105533,-0.325424826,0.010641904,0.058190549,0.068454889,-0.067963155,-0.037117546,-0.024866234
0.986020365,0.429564554,0.664069351,0.93571654,0.036949519,-0.09626934,0.007006758,0.030256434,0.012023106,-0.014252397,0.00919465,-0.011668861
0.062684193,0.834589857,0.35795896,0.304292729,0.208855035,-0.752159246,0.139717399,0.051620162,0.08408829,-0.094931264,-0.175639448,-0.154542521
0.469424179,0.459173928,0.810439035,0.252390681,0.290389409,-1.137770604,0.081779458,0.157684673,-0.016776413,-0.265976831,-0.203383032,-0.288038351
0.522705525,0.637104807,0.886362148,0.662130108,0.085378107,-0.245761084,0.029926027,0.055560649,0.012906353,-0.036312073,-0.010644853,-0.044850481
0.219447572,0.548937816,0.002457887,0.498200333,0.083894326,-0.280413231,0.043660057,0.053118632,0.055825384,-0.033342632,-0.022431422,-0.018916472
0.256143092,0.199439303,0.681617504,0.124493686,0.406352585,-2.073353735,0.199843444,0.298149591,-0.030991725,-0.444253328,-0.323777224,-0.540172283
0.369967902,0.636436666,0.265662739,0.667366374,0.064813589,-0.195117402,0.02816882,0.04233089,0.031853494,-0.02308337,-0.007678857,-0.019671082
0.838169212,0.696342128,0.118451882,0.712287597,0.063234693,-0.178941872,0.012292199,0.040355368,0.035939549,-0.03046696,-0.007102292,-0.012430135
0.221724702,0.438441147,0.404062477,0.755906366,0.042866142,-0.125925107,0.022035539,0.033524179,0.018150428,-0.009979752,0.004910919,-0.013621949
0.962427436,0.302050944,0.708067755,0.103539782,0.479691535,-1.978944456,-0.24347383,0.274776434,-0.070913072,-0.554834001,-0.521015221,-0.667929268
0.4282037,0.983444976,0.834424231,0.155782047,0.450992608,-1.425741809,0.126467094,-0.09551557,-0.099272879,-0.520244104,-0.535478726,-0.533855905
0.803382719,0.588778894,0.452744539,0.823331585,0.050267657,-0.138081024,0.01217546,0.036480429,0.020386231,-0.020467599,0.003058062,-0.015148939
0.283203377,0.571986849,0.915815981,0.23943898,0.296865544,-1.116064148,0.138363142,0.123398376,-0.053490074,-0.238782935,-0.251978134,-0.293633259
0.325723336,0.954550338,0.094596506,0.949210062,0.032315047,-0.083606498,0.015137267,0.019453939,0.018251348,-0.006382755,-0.001762031,-0.003165218
0.033017873,0.613238998,0.306274966,0.003753484,0.748186808,-4.306624905,0.693977022,-0.155874333,0.291130628,-0.830544479,-1.441765226,-1.360956216
0.380858699,0.389184038,0.560725827,0.328129805,0.196051421,-0.763866303,0.075837758,0.130062708,0.045340103,-0.140220572,-0.08327152,-0.159070935
0.79920533,0.075042916,0.15223405,0.822899297,0.028229233,-0.079868245,0.0068895,0.027241999,0.015400784,-0.011474163,0.013133708,-0.004753507
0.865103833,0.528055452,0.422702649,0.094496959,0.563103471,-2.481562215,-0.221162576,0.131532379,0.140404683,-0.730420609,-0.786559702,-0.78227504
0.859837514,0.217434359,0.836497704,0.082122163,0.50504852,-2.165019752,-0.211156831,0.339725465,-0.193410745,-0.672052449,-0.531816053,-0.686267897
0.004800392,0.352387257,0.246296409,0.857997912,0.024503928,-0.069009425,0.01496332,0.020607318,0.012292918,-0.001920401,0.006272596,-0.004890746
0.368568558,0.317214085,0.718333985,0.51579229,0.097662064,-0.323882765,0.041270464,0.077434789,0.01896754,-0.046325121,-0.002368489,-0.060081574
0.671152467,0.664250846,0.146118763,0.873934412,0.038476531,-0.104272847,0.012029443,0.02710662,0.021016389,-0.013355964,0.001979653,-0.005637464
0.424654649,0.591932685,0.213484263,0.575575902,0.08332254,-0.264692009,0.032847623,0.053451674,0.043503974,-0.037514009,-0.016173864,-0.027749192
0.181765101,0.543858076,0.329737518,0.459377685,0.112256448,-0.388644415,0.061527187,0.069224663,0.049819137,-0.045400451,-0.036434736,-0.057013577
0.015971442,0.197689096,0.491193224,0.58059681,0.055498085,-0.180415413,0.035567599,0.048893577,0.019691125,-0.010614004,0.009666475,-0.026422005
0.935944945,0.8535172,0.067872752,0.755923888,0.060932264,-0.163709051,0.009691112,0.03508203,0.035982168,-0.028745372,-0.010088077,-0.009038262
0.160351057,0.436935564,0.850625022,0.242587519,0.259801933,-1.031016847,0.153542419,0.144577024,-0.028490726,-0.172968185,-0.183255862,-0.260587059
0.218544441,0.324280269,0.14664215,0.977247326,0.018418518,-0.049782585,0.009445301,0.01598512,0.009984856,-0.002660299,0.006369219,-0.002091109
0.260379706,0.594084268,0.429030745,0.988113905,0.026096209,-0.069121449,0.012938716,0.019835336,0.011161354,-0.004123572,0.004537846,-0.005764981
0.826597981,0.996844847,0.437153311,0.639558524,0.10623935,-0.292815669,0.018688329,0.04671311,0.041943881,-0.056427226,-0.039175041,-0.043154974
0.148727542,0.373126051,0.576697345,0.874461338,0.029800976,-0.082945478,0.016242472,0.0248566,0.010571349,-0.004398564,0.007481338,-0.009501232
0.674863075,0.691116827,0.380622508,0.650128427,0.082870153,-0.2451373,0.021877607,0.051056383,0.035422208,-0.040256747,-0.014576517,-0.030891455
0.972286321,0.828633654,0.644048253,0.768422949,0.075592931,-0.199881785,0.010990442,0.044840066,0.023172255,-0.035514841,-0.010514597,-0.030009517
0.44465709,0.617095071,0.382137228,0.343545264,0.203820962,-0.757740338,0.068488266,0.097867028,0.079222795,-0.148684366,-0.124705907,-0.140904947
0.878107085,0.370640312,0.7776655,0.487169887,0.128211582,-0.405407571,0.009484323,0.095979947,0.018218927,-0.086260438,-0.015110876,-0.084373113
0.986793226,0.554953801,0.554124856,0.397315869,0.18508413,-0.602345054,-0.01279193,0.105746401,0.049063535,-0.14207866,-0.082545366,-0.129956621
0.571008125,0.975224465,0.498883322,0.406195098,0.20254028,-0.635557273,0.051729176,0.052034556,0.062860147,-0.141117584,-0.140961134,-0.134820119
0.485669162,0.817625114,0.932527137,0.992750018,0.03947055,-0.099244345,0.015992772,0.026486397,0.008896522,-0.009400336,0.001893159,-0.013875081
0.350798633,0.888626418,0.726962979,0.403551696,0.194517385,-0.621262065,0.082258283,0.062275905,0.026279157,-0.114029899,-0.128877604,-0.145265312
0.389158794,0.505240292,0.537951108,0.797492794,0.04564692,-0.130117702,0.019791377,0.034638413,0.016549392,-0.013207604,0.004496133,-0.015788637
0.730330707,0.050259797,0.358767306,0.414240595,0.109748296,-0.397218041,0.015193137,0.105596241,0.045888679,-0.080508576,0.018989413,-0.06342458
0.873143815,0.291980445,0.267282387,0.953418048,0.026028473,-0.069356746,0.006275314,0.022870882,0.012827338,-0.009301452,0.009281953,-0.004492832
0.718865415,0.972639676,0.491712203,0.969113183,0.043786512,-0.110537521,0.013473209,0.026319512,0.017552505,-0.013812609,-0.002138023,-0.010922151
0.450404076,0.18287234,0.479433276,0.21009438,0.279178677,-1.287323063,0.078788178,0.223696519,0.069980927,-0.281157695,-0.12415231,-0.285850915
0.430060465,0.693673315,0.781237646,0.571917744,0.109603646,-0.332152996,0.042796191,0.063352592,0.019381257,-0.049965218,-0.030056785,-0.063248361
0.872482407,0.187060062,0.066890757,0.269216019,0.184901848,-0.733338247,-0.018387478,0.151594179,0.125055116,-0.176230156,-0.053772236,-0.09347986
0.164450888,0.485607184,0.376177456,0.566646234,0.07623232,-0.246967644,0.042109081,0.053567082,0.032226951,-0.023413874,-0.00903339,-0.033050184
0.506723995,0.588083854,0.49737718,0.599421193,0.090009949,-0.279214138,0.03140294,0.058851439,0.031898163,-0.042027157,-0.014504118,-0.041678882
0.056838448,0.266906816,0.266013385,0.473181874,0.079075371,-0.278515729,0.050098183,0.064483083,0.038662204,-0.02293215,-0.002088237,-0.035768788
0.639603318,0.741438124,0.058232522,0.142394849,0.408678702,-1.685367712,0.001453688,0.022575303,0.304202135,-0.52074415,-0.519502267,-0.294314866
0.750466413,0.272415716,0.731220195,0.811521891,0.043760499,-0.122076699,0.01156456,0.038145426,0.011961266,-0.017555992,0.012638692,-0.017342721
0.678508218,0.855169783,0.236945916,0.89333604,0.043605602,-0.114985362,0.013631381,0.027297976,0.022051735,-0.014808206,-0.001980383,-0.007917704
0.237862173,0.398494535,0.665966481,0.213256275,0.301538707,-1.312062778,0.154719677,0.171846425,0.015390729,-0.246068857,-0.227520607,-0.324670057
0.092494355,0.800912281,0.012300286,0.860678801,0.031357756,-0.084792959,0.017902303,0.020051691,0.019034362,-0.003895966,-0.001294445,-0.002562501
0.433818614,0.043002206,0.094769741,0.616395451,0.043987305,-0.141261554,0.017327374,0.042895684,0.025934209,-0.018559678,0.016445918,-0.010094842
0.481755919,0.299124438,0.829177618,0.780235668,0.045911866,-0.130538443,0.017791898,0.039246711,0.010050573,-0.015387448,0.01126694,-0.020082043
0.44120195,0.92153888,0.616994589,0.706170929,0.081053458,-0.226115923,0.032422749,0.041994587,0.024971884,-0.029414751,-0.020626592,-0.034690771
0.980499371,0.656172116,0.161548416,0.217801569,0.306100979,-1.100758066,-0.085946756,0.091421358,0.181989166,-0.303037627,-0.299865407,-0.218969906
0.5376721,0.928467283,0.629396179,0.575005241,0.122907742,-0.358677711,0.040025445,0.05374708,0.033193003,-0.061454606,-0.050985677,-0.065524819
0.177518758,0.422392922,0.524814064,0.218668185,0.283553627,-1.249210436,0.163703114,0.155775544,0.058642811,-0.207999803,-0.216931763,-0.290381858
0.55603468,0.885204945,0.824227629,0.932262588,0.04812894,-0.122867088,0.01783526,0.030110956,0.012376302,-0.013745334,-0.001516242,-0.017172038
0.760276673,0.11605326,0.241434339,0.676868613,0.04675637,-0.142075707,0.010507599,0.043829187,0.023594235,-0.022861379,0.015862499,-0.01331662
0.649813729,0.050451721,0.727919516,0.889054014,0.027881969,-0.07644064,0.009047628,0.027264486,0.008091685,-0.009303158,0.014421588,-0.009890785
0.830311092,0.058010935,0.712074971,0.5461844,0.079940796,-0.253063976,0.010837366,0.077028506,0.016773108,-0.048733245,0.024019874,-0.046683119
0.565322569,0.366426693,0.800684612,0.686270085,0.065283607,-0.19251925,0.021648504,0.052508631,0.013442922,-0.027684865,0.007369855,-0.032095553
0.149679519,0.927003495,0.559654339,0.171749687,0.383823798,-1.420111372,0.237561474,-0.037997502,0.051007581,-0.308002646,-0.451275794,-0.448258881
0.775233527,0.07678073,0.915761923,0.79619359,0.040057503,-0.110885999,0.009973469,0.038587582,0.007283137,-0.01666122,0.018027197,-0.017820204
